LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.000849417140460153	3.35002707534783e-05	0.0012238240092659	0.00203635561906293	0.000812531609797036	2.58298906885388e-05	3.48209262301252e-08	0.000825886549563927	0.0018783976465872	0.00105251109702328
0.00810870144926852	0.000241603819122987	0.051688771346754	0.057580644391963	0.00589187304520904	0.000226607395678859	2.09585996207706e-07	0.014084661362641	0.018180194136453	0.00409553277381206
0.0119020108333866	0.000345673616852875	0.117666396210233	0.131230353971821	0.0135639577615883	0.000410395317127778	3.66624168501844e-07	0.0507852444403236	0.0621345006930712	0.0113492562527476
0.00922739307723027	0.000291086921912285	0.072124097839926	0.0924565019866315	0.0203324041467055	0.000232356403148085	2.68548841585992e-07	0.0185953226176453	0.0366448538311384	0.0180495312134931
0.0146048560465441	0.00037886430429943	0.12865255829806	0.120430974430027	-0.00822158386803276	0.000534515642754631	4.48077582003057e-07	0.0587306517637898	0.065853180802411	0.00712252903862114
0.00729126988219223	0.000222840754334025	0.0355694551422681	0.0423259656973225	0.00675651055505438	0.000185509457902966	1.99627740410714e-07	0.00791171498395932	0.0137902619121921	0.00587854692823279
0.00905536804078099	0.000279042104697179	0.0782448878904037	0.0933396110957068	0.0150947232053031	0.000226084276552859	2.65035226407179e-07	0.0212363049999869	0.0390154872377901	0.0177791822378032
0.0110824247547033	0.000320426581662461	0.0971841583181063	0.102057760386421	0.0048736020683144	0.000395179979909362	3.63462454997704e-07	0.0523728037671781	0.0636919808143247	0.0113191770471465
0.00911080241145539	0.000259525408420352	0.0682823840617667	0.0746487351011638	0.00636635103939712	0.000274805408521151	2.42076055724982e-07	0.0232750341106697	0.0293811693071943	0.00610613519652461
0.00973938085207329	0.000270935745996872	0.0560644332921603	0.0652007540567728	0.0091363207646125	0.000303477327100822	2.65848700059016e-07	0.0179924368921741	0.0277953239873281	0.00980288709515396
0.00176763958696843	1.82067813851457e-05	0.005704352822913	0.000687681984978698	-0.0050166708379343	9.54392757150417e-05	2.77672279301712e-08	0.0101220623756911	0.00118051438194175	-0.00894154799374936
0.0121148627056104	0.000357623857472894	0.118230133156309	0.136059914469978	0.0178297813136687	0.000445499125423884	4.36418762723958e-07	0.053265232982112	0.0762468143368678	0.0229815813547558
0.00777234978902806	0.000229025046895676	0.0612357521240559	0.0745732703379567	0.0133375182139008	0.000261611805448135	2.31876997587141e-07	0.0223827167455275	0.033104805405843	0.0107220886603154
0.00841906308984085	0.000289520727739132	0.0630533410389613	0.0960169767415	0.0329636357025387	0.000298396083265777	3.36145013305368e-07	0.0304623160533562	0.058686444006733	0.0282241279533768
0.00891883224183054	0.000287102864434918	0.0740671730939548	0.0985711348003938	0.024503961706439	0.000259726803362717	2.83834666376175e-07	0.0276613928019114	0.0468666172026406	0.0192052244007292
0.0077276673810341	0.00020595100109647	0.0578803602025668	0.0543530605947172	-0.00352729960784959	0.000280293268582797	2.28450343657495e-07	0.0285787439158372	0.0326692121053257	0.00409046818948846
0.00899310012607233	0.000299910555757876	0.0549851393882843	0.079891591556837	0.0249064521685527	0.000226022223901048	2.88691355915219e-07	0.0143015393562317	0.0323488098382404	0.0180472704820087
0.00909539549240461	0.00025448776867863	0.0705975913024227	0.0747017553273981	0.00410416402497542	0.000316130809337202	2.58939605982094e-07	0.032607491870879	0.0352575666525753	0.00265007478169629
0.0103926239965121	0.000298723598870247	0.0739803823607957	0.0796810025055766	0.00570062014478089	0.000273239900601852	2.80702000450289e-07	0.0216476058966981	0.0318603157341182	0.0102127098374201
0.00869585502563007	0.000248420441154413	0.0555657695907458	0.0608967054283317	0.00533093583758586	0.000243887618264107	2.12929996010699e-07	0.016922394990903	0.0214125194603699	0.00449012446946686
0.0129771410690972	0.000339821058418531	0.156871610882886	0.14552437400738	-0.011347236875506	0.000532886081715131	4.6679499531141e-07	0.0896499619477636	0.108736164813943	0.0190862028661798
0.0122049906571413	0.000377587406409501	0.105783564550157	0.135244050443289	0.029460485893133	0.000395891481138955	4.50575337381767e-07	0.0410631480859069	0.0754834667904142	0.0344203187045073
0.00749551602197983	0.000208450854230288	0.0422004525325503	0.0436992662164648	0.00149881368391454	0.00020602373336434	2.44563138987258e-07	0.013069324831657	0.0252947420968026	0.0122254172651456
0.0140470292638846	0.000438637814667655	0.119062835036048	0.150539085137228	0.0314762501011804	0.000442310857194323	4.83327631427483e-07	0.0462042988864782	0.0824032618103581	0.0361989629238799
0.0122105934804595	0.00032778924343158	0.108356470194089	0.100674041631285	-0.00768242856280434	0.000532555384403222	3.83058724721437e-07	0.0668076289561346	0.059619253599234	-0.00718837535690064
0.0113966378091184	0.000322002533226337	0.091341336737547	0.0946762098526161	0.00333487311506918	0.000481270976447416	4.0098838123454e-07	0.0529844625555628	0.0577804598643844	0.00479599730882162
-1.83204741307825e-05	-1.01490325202631e-05	6.80804587233387e-07	0.000239324604706005	0.000238643800118772	-3.30864310616364e-06	-1.04536402265939e-09	1.5759442808415e-05	2.19347311083419e-06	-1.35659696975808e-05
0.00974989352488891	0.000278036029702378	0.0702844627353214	0.077926242391806	0.00764177965648451	0.000343173738570676	2.91479586298989e-07	0.0318782643236223	0.0393066058936613	0.00742834157003898
0.00995091803830717	0.000275989318890523	0.0728535631479411	0.0727626985788999	-9.08645690412407e-05	0.00038617753676602	2.86451003908423e-07	0.0377807085679262	0.0346782926865934	-0.00310241588133282
-0.00248882609854583	-6.37548340162517e-05	0.0137728743654279	0.00941212481918644	-0.00436074954624149	-0.000104836094521765	-8.39376428470633e-08	0.0183565155175902	0.0145131154902737	-0.0038434000273165
0.0128169762112479	0.000380446633897449	0.106926946338701	0.122675406505701	0.0157484601670002	0.000446266747477008	4.73918666064399e-07	0.0445086131574559	0.0687659146357651	0.0242573014783092
0.0122290543805319	0.000349750723245857	0.0984821521018224	0.109451119587057	0.0109689674852343	0.000354465759275995	3.43757011952237e-07	0.033826316223596	0.0478297545835289	0.014003438359933
-0.00266244927945198	-0.000103344923845855	0.0116639184556101	0.0175489652839574	0.00588504682834725	-0.000104046708753365	-1.10339229940198e-07	0.0123777727322174	0.016069211278363	0.00369143854614565
0.0061877926549838	0.000201896858665275	0.041671268186806	0.0534704034204331	0.0117991352336271	0.000153781696492903	1.70459770121804e-07	0.0114880342185546	0.0178647746876642	0.00637674046910964
0.012171409222494	0.000371160819321468	0.0858181596065079	0.0951971312076052	0.00937897160109731	0.000421515936197734	3.94837930247696e-07	0.033612631404007	0.0428545893847355	0.00924195798072849
0.00743710301771084	0.000245537581521272	0.038872226198698	0.0545121615782872	0.0156399353795893	0.00016742933272127	2.05075554715071e-07	0.00844374204244917	0.0178053094093758	0.00936156736692664
0.000122491253288412	-2.14755755182159e-05	3.53656457615048e-05	0.00116485518738251	0.00112948954162101	1.40722383743701e-05	-2.52212040835859e-08	0.000321034188847423	0.00141490128144183	0.00109386709259441
0.00916092790768477	0.00027124163928923	0.0761992963307234	0.0871567968929034	0.01095750056218	0.000248671639972594	2.47779485883007e-07	0.0253891805512286	0.0379911898378067	0.0126020092865781
-0.00212844452578336	-6.06817735428368e-05	0.00774706168650815	0.00662383619094029	-0.00112322549556786	-6.38740188855871e-05	-5.27369720424449e-08	0.00542693697189994	0.00494683893539871	-0.000480098036501232
0.0118221771952007	0.000357532025899733	0.096777924959855	0.112949379736165	0.0161714547763097	0.000409646994465805	4.33544606377496e-07	0.0384880551822905	0.0609785886192654	0.0224905334369749
0.00646100417435214	0.000198175302874881	0.0437399569386635	0.0523232637208975	0.00858330678223397	0.00016715349946893	2.04733171773005e-07	0.0130251524921239	0.0250107231147222	0.0119855706225983
-0.000625734635571243	-4.5972351220955e-06	0.000792479563568948	4.56954628685704e-05	-0.000746784100700378	-2.13373603398623e-05	-7.84709668380353e-09	0.000711785214649998	0.000121244178507383	-0.000590541036142615
0.0114926124032532	0.000322338324533664	0.0842345359087791	0.0896193772659762	0.00538484135719702	0.000437640590540707	3.81522947741046e-07	0.0430610284892685	0.0540145749936968	0.0109535465044283
0.00954894719688331	0.000308156999612203	0.0821723836858866	0.10423656713186	0.0220641834459732	0.00030155355458674	3.34374800420297e-07	0.0333498687408516	0.0539892859730246	0.020639417232173
0.00970702457546499	0.000261077744542402	0.050700939866604	0.0549499871526867	0.00424904728608273	0.000327524634318328	2.54651603212377e-07	0.0176139177085535	0.0223372678269351	0.00472335011838161
0.0071625349659591	0.000234333992214335	0.0485183984171076	0.0623355593570599	0.0138171609399523	0.000167674074441032	2.1610154322165e-07	0.0112048204226086	0.0232340226344175	0.0120292022118089
0.0111518049146826	0.000320037364270617	0.133233077256312	0.148181393830601	0.0149483165742892	0.000404515963077826	3.72282081018735e-07	0.0683124785500409	0.0918943397637843	0.0235818612137434
0.00925895996362577	0.000274528640322276	0.0631238156325194	0.0723376981552804	0.00921388252276104	0.000251125694905506	2.44853486755779e-07	0.0171276038356457	0.0258384201383145	0.00871081630266876
0.0104676735898049	0.000310324051094395	0.080339099405435	0.0929131483761279	0.0125740489706929	0.000407506235276048	4.05920372896026e-07	0.0454593358692779	0.0653616124113968	0.0199022765421189
0.00680859700771559	0.000203786886665294	0.0457711854516237	0.0482620432242401	0.00249085777261639	0.000197825103318003	1.83813316026281e-07	0.0165307794768864	0.0191759230701772	0.0026451435932908
0.0111339717537502	0.000350166017795258	0.105457529510758	0.136783705792268	0.0313261762815099	0.000371648016632997	4.16114353050774e-07	0.044180910182871	0.080570477556235	0.036389567373364
0.0134594645303448	0.000407462029999064	0.127121829347271	0.15797548558115	0.0308536562338796	0.000374047359223209	3.79562980208304e-07	0.0375759752299163	0.0608465409225141	0.0232705656925978
0.0140270307723822	0.000379505718762248	0.115845052506748	0.122672603658265	0.006827551151517	0.000455360349884189	3.65095594018298e-07	0.039661991609681	0.048991903436407	0.00932991182672598
0.00744910311742497	0.000230214186424774	0.0515164093111981	0.05977414868776	0.00825773937656189	0.000190768780459525	2.00616730256331e-07	0.0151222835392194	0.0222191437814313	0.00709686024221192
-0.000200005544347831	-3.7979196052001e-06	7.32752237132147e-05	2.8035689030851e-05	-4.52395346823637e-05	-1.26397324893124e-05	-1.57581516417177e-08	0.000193265902019556	0.000362964788044925	0.000169698886025369
0.00797376987633409	0.000243341024969213	0.0465818630418354	0.0597881683034421	0.0132063052616067	0.000268046710369645	2.6543978493106e-07	0.0204755684667193	0.034232211524346	0.0137566430576266
0.00793408168426602	0.000216900829381127	0.055455361508689	0.0585480620931872	0.00309270058449812	0.000212659555492087	1.88831246420025e-07	0.0178742685996937	0.0233649284596336	0.00549065985993993
0.00696675768782596	0.00023244498248359	0.0277515779787294	0.0422018044807519	0.0144502265020225	0.000163281811688316	2.46570629297109e-07	0.00512966291069603	0.0184115971473124	0.0132819342366163
0.0106303286440139	0.000290250874601971	0.0823384257183222	0.0859938945741219	0.00365546885579969	0.000476725862720966	3.87410477949362e-07	0.0456829820961902	0.0562723169490645	0.0105893348528742
0.000752607063115396	2.57853490148954e-05	0.00111776164221832	0.00141711565676737	0.000299354014549054	4.25844500787703e-05	3.89680978271149e-08	0.00236305467934488	0.00268020721727272	0.000317152537927834
-0.000862345972615528	-2.90108738085964e-05	0.00153010875290658	0.00176984823289755	0.000239739479990979	-3.54933003575674e-05	-2.31418931658636e-08	0.00222900799088392	0.00117095185505143	-0.00105805613583249
0.00750076707775139	0.000227177042661726	0.0533548202381558	0.0634994167493842	0.0101445965112284	0.000198472095231141	1.97041440377476e-07	0.0169932897195026	0.0242979030272352	0.0073046133077326
0.0069697259117383	0.000225556034478477	0.0440246748695855	0.0590654702109956	0.0150407953414102	0.000172262097499592	2.02855792462092e-07	0.0132317703802497	0.0256462105664321	0.0124144401861824
0.00898381629492993	0.000281913235256788	0.0810745661049197	0.102583037433877	0.0215084713289569	0.000265437739544932	2.78146676539188e-07	0.0281450817267349	0.0440339017838993	0.0158888200571644
0.0116418683593353	0.0003629341319681	0.0970288175218136	0.114545983014062	0.017517165492248	0.000394848723867561	4.11936447146139e-07	0.0461174933219576	0.0662527243301451	0.0201352310081875
-0.000589104784676292	-1.05749973997161e-05	0.00061332343013274	0.000213207257509059	-0.000400116172623681	-1.75661602299458e-05	-9.31825006988133e-10	0.000437075668243114	1.55610874267266e-06	-0.000435519559500442
0.0101457266442576	0.000284271926785732	0.0819171101408872	0.0831192577947328	0.00120214765384563	0.000379452733864593	3.32295152272626e-07	0.0429642320583021	0.0482518667577222	0.00528763469942009
0.00860918632066396	0.000266791284009481	0.0573956706045077	0.0681996230616671	0.0108039524571594	0.000232272298427077	2.93555638696049e-07	0.0168629473827999	0.0312844172425588	0.0144214698597589
0.0101610692663302	0.000295692811328931	0.0787043712414774	0.0879051389447812	0.0092007677033038	0.000439990831002151	3.57403712137389e-07	0.0459008475848414	0.0509088719783432	0.00500802439350177
0.0117968728137654	0.000366889639157203	0.100306872898947	0.121840413732083	0.0215335408331355	0.000299236465658096	3.19859318043741e-07	0.0293066800487066	0.0469829434986838	0.0176762634499772
0.00928249465043537	0.000296573285116106	0.0556555254575931	0.0770170546695221	0.0213615292119289	0.000296813096782009	3.45885580973733e-07	0.0198488480295213	0.0420280603956589	0.0221792123661376
0.0113755964284547	0.000325390848054928	0.101315585033484	0.109058289482803	0.00774270444931875	0.000337928961171072	3.62342100228208e-07	0.0365864240889586	0.0585746791624153	0.0219882550734566
0.0118125354333274	0.000323860943130643	0.0926876694731401	0.0919864537551107	-0.00070121571802946	0.000374005209584313	3.26682200108281e-07	0.037119372077405	0.0456082504459296	0.00848887836852464
0.0131266414844746	0.000361248319696235	0.114346459459989	0.120138138453287	0.00579167899329797	0.000519919644348342	4.20484292126772e-07	0.0609035227134427	0.0723708122417697	0.011467289528327
0.00989859606549801	0.000322929211473439	0.0666342155173138	0.0967732359413494	0.0301390204240356	0.000325307617844312	3.8000707162241e-07	0.0272184946334255	0.0569745725403453	0.0297560779069198
0.00842284840934624	0.000255280437388873	0.0651616232769522	0.0785053736803001	0.0133437504033479	0.000174831540237579	1.9649839687516e-07	0.0144391474243797	0.0246691008776562	0.0102299534532765
0.012455312939981	0.000357405662052972	0.127302966759978	0.146443470605325	0.0191405038453472	0.000363514498301838	3.55928176806056e-07	0.0441353214125203	0.0724674392976832	0.0283321178851628
0.00870394650178218	0.000252759770735001	0.0515214211203514	0.0614150209679033	0.00989359984755185	0.000208661576850086	2.18330329168539e-07	0.0103929716447819	0.0197186924546709	0.00932572080988899
0.00736764984299453	0.000239376978072654	0.0399824630865549	0.0535298882154385	0.0135474251288836	0.000198639975268756	2.46085717293121e-07	0.0124457524792129	0.0253470108744178	0.0129012583952049
0.0117677610831733	0.000348300126760199	0.101447029268386	0.113272873809262	0.0118258445408767	0.000285137448525655	3.33552003400798e-07	0.0281677677226571	0.0486044125496069	0.0204366448269498
0.00918053344895188	0.000273442574338796	0.0659077637999089	0.0782332175080668	0.012325453708158	0.000253922919622402	2.56681121390346e-07	0.020368738482897	0.0322227103302014	0.0118539718473044
0.0110128188563529	0.000340992963480549	0.0774242622157878	0.0947125016736754	0.0172882394578876	0.000372999611253414	3.9061147988589e-07	0.0299293652619581	0.0470475514636242	0.017118186201666
0.00897537757783492	0.000286444231789326	0.0718097911709263	0.0941787988896104	0.0223690077186841	0.000239153968703429	2.96784494091837e-07	0.0225949400549958	0.0447890344038533	0.0221940943488575
0.00962890929960915	0.000330599147218097	0.0703135125619845	0.109031201742103	0.0387176891801185	0.000254524305062956	3.35342600040675e-07	0.0194245209942453	0.0490237264066996	0.0295992054124543
0.0101757505297318	0.000291082318017503	0.0632132868802292	0.0622003713338571	-0.00101291554637216	0.00039587201127593	3.87234584838371e-07	0.0324725563872376	0.0397334514559721	0.00726089506873447
