null_raster,per_pop_2025_CN_100m_R2025A_v1_R
NA,43.9284281910282
NA,45.0388172600456
NA,55.6449860366945
NA,53.7314105518035
NA,47.0032999336516
NA,60.6714820349176
NA,54.6744809468045
NA,59.1297892201882
NA,47.0813416539605
NA,53.1725710207285
NA,41.7859230988646
NA,54.3762069556811
NA,53.0764555365559
NA,49.0383467430141
NA,54.5774537438826
NA,55.8882202752214
NA,52.4719265703455
NA,47.1898875265089
NA,49.5263170386337
NA,50.1288851621615
NA,54.7905890351676
NA,38.183060866574
NA,57.1080149261618
NA,48.061422986789
NA,49.0382577486006
NA,53.0116682426921
NA,44.7480952849567
NA,47.0777301885976
NA,50.1462799758228
NA,52.1917023618067
NA,42.4876182969302
NA,47.2968161862865
NA,51.6350937516209
NA,53.1423084154064
NA,52.0255170031212
NA,59.833198276803
NA,50.7326065354787
NA,44.8935280464615
NA,39.8444769370271
NA,52.3107635234403
NA,52.4787567764419
NA,56.2241929659664
NA,54.1876228730426
NA,52.9760740999476
NA,55.3183507219516
NA,55.0398129912367
NA,50.2237995256743
NA,47.6523902806812
NA,44.6790088618575
NA,57.6403610747015
NA,52.1469833696255
NA,50.1054877716385
NA,60.0390270378809
NA,50.82122057005
NA,46.9649339670207
NA,52.1085089477774
NA,39.7999661851662
NA,50.3046335238238
NA,49.8964016490422
NA,49.7248126080591
NA,53.8982797084001
NA,55.7080308227409
NA,51.8125461494556
NA,50.5877219113067
NA,47.4549164706936
NA,53.3382907373506
NA,50.8550833923418
NA,52.1174725176124
NA,55.9269768276312
NA,49.9977402202912
NA,48.9566794389751
NA,52.3757433020621
NA,48.1827142523417
NA,45.5286498749215
NA,53.7617467182081
NA,54.9460413268809
NA,49.6287053282351
NA,56.8093275254904
NA,51.6132367247201
NA,52.9435594439913
NA,39.2582487384614
NA,47.4534660073271
NA,47.7785973793004
NA,47.2098161356441
NA,52.6607428724041
NA,58.6368532669015
NA,52.0999130161142
NA,52.4000722035613
NA,49.5155298323355
NA,51.5844539664304
NA,52.4772849237553
NA,52.427311573826
NA,48.3620560372649
NA,53.8981768509297
NA,51.7957154203194
NA,49.6301183130961
NA,56.9724761170332
NA,50.9669787289747
NA,48.5537400705415
NA,49.088631626689
