LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00898934727558691	0.0544991378504162	0.0864728902716362	0.116721395576846	0.0302485053052098	0.000242956554699919	0.0100153331126073	0.0308885281883874	0.0572857122409811	0.0263971840525937
0.0120477258849348	0.0538254437242441	0.0909727244137373	0.0706186615914298	-0.0203540628223075	0.000372199377137748	0.0103282880212807	0.0346029745464403	0.0360708338832496	0.00146785933680923
0.000849417140460153	0.00574953034208898	0.0012238240092659	0.00261472624680864	0.00139090223754274	2.58298906885388e-05	0.000655476795782439	0.000825886549563927	0.00184817357658973	0.0010222870270258
0.00810870144926852	0.0321064899144893	0.051688771346754	0.0430945397246963	-0.00859423162205761	0.000226607395678859	0.00326313873559385	0.014084661362641	0.0102272780744855	-0.00385738328815546
0.0119020108333866	0.05073535070317	0.117666396210233	0.0865523562306713	-0.0311140399795613	0.000410395317127778	0.0114549798325232	0.0507852444403236	0.0499137154926936	-0.000871528947630075
0.00922739307723027	0.0410324166871658	0.072124097839926	0.0595149024358347	-0.0126091954040914	0.000232356403148085	0.0051621180796947	0.0185953226176453	0.0145066528035138	-0.00408866981413154
0.0146048560465441	0.056069614271783	0.12865255829806	0.0915003785073851	-0.0371521797906748	0.000534515642754631	0.00874809899649529	0.0587306517637898	0.0324627197232426	-0.0262679320405472
0.00729126988219223	0.0340721222156075	0.0355694551422681	0.0322169820894578	-0.00335247305281037	0.000185509457902966	0.00540400596752306	0.00791171498395932	0.011782723652516	0.00387100866855669
0.00905536804078099	0.0396870604215728	0.0782448878904037	0.0667143170510806	-0.0115305708393231	0.000226084276552859	0.00332023466765371	0.0212363049999869	0.0105467952102169	-0.01068950978977
0.0110824247547033	0.0471981636460901	0.0971841583181063	0.0725929850831292	-0.0245911732349771	0.000395179979909362	0.00906063598962773	0.0523728037671781	0.0358468976801222	-0.0165259060870559
0.00911080241145539	0.0405398776887037	0.0682823840617667	0.0625718864915945	-0.00571049757017214	0.000274805408521151	0.00441650638715101	0.0232750341106697	0.018320694684167	-0.00495433942650271
0.00973938085207329	0.0586853206814301	0.0560644332921603	0.0640601528710852	0.00799571957892495	0.000303477327100822	0.0132759014638261	0.0179924368921741	0.0241131501015655	0.00612071320939139
0.00176763958696843	0.00750848818388887	0.005704352822913	0.00528463429425909	-0.000419718528653908	9.54392757150417e-05	0.00108401479879489	0.0101220623756911	0.00517281429778712	-0.00494924807790399
0.0121148627056104	0.0478374961190716	0.118230133156309	0.0922255530553407	-0.0260045801009682	0.000445499125423884	0.00716480394022088	0.053265232982112	0.0342569848466794	-0.0190082481354326
0.00777234978902806	0.0292752496568932	0.0612357521240559	0.0457676763177319	-0.015468075806324	0.000261611805448135	0.00213930086016835	0.0223827167455275	0.0069930541032591	-0.0153896626422684
0.00841906308984085	0.03035082792948	0.0630533410389613	0.039119014858585	-0.0239343261803763	0.000298396083265777	0.00265438898312846	0.0304623160533562	0.00901177573506489	-0.0214505403182913
0.00891883224183054	0.0342074150314253	0.0740671730939548	0.0509299723833613	-0.0231372007105934	0.000259726803362717	0.00195922197098927	0.0276613928019114	0.00504013762714413	-0.0226212551747673
0.0077276673810341	0.043930133739131	0.0578803602025668	0.0723065644309002	0.0144262042283334	0.000280293268582797	0.00992986940032665	0.0285787439158372	0.0494678501561587	0.0208891062403215
0.00899310012607233	0.0511197516285921	0.0549851393882843	0.0713003359575063	0.016315196569222	0.000226022223901048	0.00969579325643674	0.0143015393562317	0.028543003021868	0.0142414636656362
0.00909539549240461	0.0326537331564937	0.0705975913024227	0.0511860305641152	-0.0194115607383074	0.000316130809337202	0.00223634000455276	0.032607491870879	0.00678015971421339	-0.0258273321566656
0.0103926239965121	0.060809584937693	0.0739803823607957	0.0957476024743779	0.0217672201135822	0.000273239900601852	0.0120117564609548	0.0216476058966981	0.0471964782656256	0.0255488723689275
0.00869585502563007	0.0364039244659804	0.0555657695907458	0.051998623648095	-0.00356714594265082	0.000243887618264107	0.00473421055763615	0.016922394990903	0.0222258534294273	0.00530345843852433
0.0129771410690972	0.0459059017354902	0.156871610882886	0.103332192955451	-0.0535394179274348	0.000532886081715131	0.00567019107920089	0.0896499619477636	0.0381433955308733	-0.0515065664168904
0.0122049906571413	0.05753953890322	0.105783564550157	0.0862339745288714	-0.0195495900212851	0.000395891481138955	0.0105672138229707	0.0410631480859069	0.0347582145574443	-0.00630493352846255
0.00749551602197983	0.0397939803494266	0.0422004525325503	0.044107140024197	0.00190668749164679	0.00020602373336434	0.00771589745848837	0.013069324831657	0.0193039270295904	0.00623460219793344
0.0140470292638846	0.0629689449327326	0.119062835036048	0.0917690220477484	-0.0272938129882992	0.000442310857194323	0.0099295156726247	0.0462042988864782	0.0306368634839963	-0.0155674354024819
