LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00674856291572191	0.017946392388917	0.0294649055518642	0.0281629490053521	-0.0013019565465121	0.000163540866379258	0.00104038323925386	0.00721958452587491	0.0060883503816461	-0.00113123414422881
0.0106212300000533	0.029300022249336	0.10377234325391	0.100313904267509	-0.00345843898640091	0.000414800959400155	0.00345594131577029	0.0578918339026447	0.0583897588987894	0.000497924996144705
0.0124770287553981	0.0319811490153819	0.109291478751312	0.0949553124819824	-0.0143361662693293	0.000447393740039111	0.00276886168367548	0.0529820767374041	0.0421051343790578	-0.0108769423583463
0.00898934727558691	0.0269420092965533	0.0864728902716362	0.0927475648196279	0.00627467454799172	0.000242956554699919	0.00211611916584301	0.0308885281883874	0.0328896910685258	0.00200116288013833
0.0120477258849348	0.0350623510471505	0.0909727244137373	0.0947116648511162	0.00373894043737888	0.000372199377137748	0.00330498331530696	0.0346029745464403	0.0399713574284494	0.00536838288200911
0.000849417140460153	0.002783190928854	0.0012238240092659	0.00165405343431164	0.000430229425045743	2.58298906885388e-05	0.000277270868669424	0.000825886549563927	0.0018057031014589	0.000979816551894976
0.00810870144926852	0.0218611965476778	0.051688771346754	0.0507743158636534	-0.000914455483100513	0.000226607395678859	0.00159602518639368	0.014084661362641	0.0134870958333493	-0.000597565529291719
0.0119020108333866	0.032000713810381	0.117666396210233	0.0988503595019902	-0.0188160367082425	0.000410395317127778	0.00319932968210248	0.0507852444403236	0.0417301885052156	-0.00905505593510808
0.00922739307723027	0.0272445304748907	0.072124097839926	0.0751006577860327	0.00297655994610667	0.000232356403148085	0.002067308328172	0.0185953226176453	0.0208653043983266	0.00226998178068128
0.0146048560465441	0.0389678565663016	0.12865255829806	0.12144963065537	-0.00720292764268943	0.000534515642754631	0.0039760801640749	0.0587306517637898	0.053396843106254	-0.00533380865753576
0.00729126988219223	0.0213146496137883	0.0355694551422681	0.0373076569625987	0.00173820182033055	0.000185509457902966	0.00166941572967533	0.00791171498395932	0.00980150138975679	0.00188978640579747
0.00905536804078099	0.0259432174841808	0.0782448878904037	0.0790812803940925	0.000836392503688721	0.000226084276552859	0.00183472031716889	0.0212363049999869	0.0201604881183897	-0.00107581688159721
0.0110824247547033	0.030730076858203	0.0971841583181063	0.0887948562675628	-0.00838930205054345	0.000395179979909362	0.00315387483820781	0.0523728037671781	0.0442811640294377	-0.0080916397377404
0.00911080241145539	0.0256259268276035	0.0682823840617667	0.0678653691090895	-0.000417014952677167	0.000274805408521151	0.00224670598598559	0.0232750341106697	0.0258851373917603	0.00261010328109061
0.00973938085207329	0.029133941910187	0.0560644332921603	0.0563693638559973	0.000304930563837007	0.000303477327100822	0.00278941668077103	0.0179924368921741	0.0184572402491817	0.000464803357007625
0.00176763958696843	0.00478440718641373	0.005704352822913	0.00567068015693937	-3.3672665973628e-05	9.54392757150417e-05	0.00062492733261419	0.0101220623756911	0.00920515457075343	-0.00091690780493768
0.0121148627056104	0.0334581819828731	0.118230133156309	0.117590345905005	-0.000639787251303703	0.000445499125423884	0.00337419981451577	0.053265232982112	0.049391409668131	-0.00387382331398104
0.00777234978902806	0.0199079842108669	0.0612357521240559	0.0549321991279666	-0.00630355299608926	0.000261611805448135	0.00138386346662995	0.0223827167455275	0.0147786657400381	-0.0076040510054894
0.00841906308984085	0.0209679233092767	0.0630533410389613	0.0517766865790086	-0.0112766544599527	0.000298396083265777	0.00162452878973065	0.0304623160533562	0.0197196591848176	-0.0107426568685386
0.00891883224183054	0.0232932950685304	0.0740671730939548	0.0641793425594433	-0.00988783053451149	0.000259726803362717	0.00154981240091287	0.0276613928019114	0.0172605814632506	-0.0104008113386608
0.0077276673810341	0.0247786665424646	0.0578803602025668	0.0693444087844158	0.0114640485818491	0.000280293268582797	0.00302539380596515	0.0285787439158372	0.0416715144997788	0.0130927705839416
0.00899310012607233	0.0272918977505548	0.0549851393882843	0.0618961600044416	0.00691102061615732	0.000226022223901048	0.00229515798869927	0.0143015393562317	0.0196751990914834	0.0053736597352517
0.00909539549240461	0.0224574366033551	0.0705975913024227	0.0597608047653046	-0.0108367865371181	0.000316130809337202	0.00169437163378722	0.032607491870879	0.0190477140251823	-0.0135597778456966
0.0103926239965121	0.0327209246665211	0.0739803823607957	0.0855035860561998	0.0115232036954041	0.000273239900601852	0.002750648856677	0.0216476058966981	0.0285197059797598	0.00687210008306172
0.00869585502563007	0.0242676737297827	0.0555657695907458	0.0599652032068478	0.00439943361610201	0.000243887618264107	0.0019323308422935	0.016922394990903	0.0231557807628309	0.00623338577192788
0.0129771410690972	0.0335522712756699	0.156871610882886	0.14608068669591	-0.0107909241869761	0.000532886081715131	0.00339433164424925	0.0896499619477636	0.0738298926441115	-0.0158200693036522
0.0122049906571413	0.0365823418817185	0.105783564550157	0.107168485357073	0.00138492080691623	0.000395891481138955	0.00369827886346938	0.0410631480859069	0.0449494085305596	0.00388626044465273
0.00749551602197983	0.0229807077269595	0.0422004525325503	0.0468901928310626	0.00468974029851239	0.00020602373336434	0.00201887641810355	0.013069324831657	0.0166555350423612	0.00358621021070418
0.0140470292638846	0.0412394120101378	0.119062835036048	0.1175338753891	-0.00152895964694813	0.000442310857194323	0.00375014628706837	0.0462042988864782	0.0433235721898512	-0.00288072669662702
0.0122105934804595	0.0317387645667484	0.108356470194089	0.0933572595486556	-0.0149992106454338	0.000532555384403222	0.00406604487506602	0.0668076289561346	0.0596234578043155	-0.00718417115181904
0.0113966378091184	0.031137456163844	0.091341336737547	0.0799944970740269	-0.01134683966352	0.000481270976447416	0.00414842087815573	0.0529844625555628	0.0511985118044236	-0.0017859507511392
-1.83204741307825e-05	-0.000368657115799808	6.80804587233387e-07	3.72437618442141e-05	3.65629572569807e-05	-3.30864310616364e-06	-0.00011269493631996	1.5759442808415e-05	0.000455311881809772	0.000439552439001357
0.00974989352488891	0.0268358473173474	0.0702844627353214	0.0721647258912463	0.00188026315592486	0.000343173738570676	0.00221049696028859	0.0318782643236223	0.0281003349245429	-0.00377792939907943
0.00995091803830717	0.028236564101622	0.0728535631479411	0.0739807331040328	0.00112716995609162	0.00038617753676602	0.00350666891358101	0.0377807085679262	0.0455640302559162	0.00778332168798999
-0.00248882609854583	-0.00784392710916578	0.0137728743654279	0.0169050310988908	0.00313215673346288	-0.000104836094521765	-0.000851879264576246	0.0183565155175902	0.0207473181805881	0.00239080266299783
0.0128169762112479	0.0368940130457355	0.106926946338701	0.102216012700038	-0.00471093363866286	0.000446266747477008	0.00350829415322998	0.0445086131574559	0.0386741774202993	-0.00583443573715656
0.0122290543805319	0.031485540364641	0.0984821521018224	0.087139040126202	-0.0113431119756203	0.000354465759275995	0.00215918463604227	0.033826316223596	0.0237835567281735	-0.0100427594954224
-0.00266244927945198	-0.00849313445418156	0.0116639184556101	0.0150935253592671	0.00342960690365702	-0.000104046708753365	-0.000885445232422746	0.0123777727322174	0.0157967888564375	0.00341901612422013
0.0061877926549838	0.0152449585582603	0.041671268186806	0.0324518004214645	-0.00921946776534149	0.000153781696492903	0.000772944862298807	0.0114880342185546	0.00530884514965788	-0.00617918906889669
0.012171409222494	0.0367538950864968	0.0858181596065079	0.0918242811772862	0.0060061215707783	0.000421515936197734	0.00428082272548089	0.033612631404007	0.0431411678415385	0.00952853643753147
0.00743710301771084	0.0205155571111409	0.038872226198698	0.0379098966775325	-0.000962329521165407	0.00016742933272127	0.00114994536301333	0.00844374204244917	0.00677830883273529	-0.00166543320971388
0.000122491253288412	0.000666567802672586	3.53656457615048e-05	0.000128447608012703	9.30819622511979e-05	1.40722383743701e-05	0.000111414106786033	0.000321034188847423	0.000352183291017469	3.11491021700461e-05
0.00916092790768477	0.0259043746871696	0.0761992963307234	0.0788383720265244	0.00263907569580103	0.000248671639972594	0.00192007747408557	0.0253891805512286	0.0240401632321426	-0.00134901731908596
-0.00212844452578336	-0.0076867407312114	0.00774706168650815	0.0123882915117964	0.00464122982528826	-6.38740188855871e-05	-0.000658540492020596	0.00542693697189994	0.0100053702645996	0.00457843329269966
0.0118221771952007	0.0307154552684428	0.096777924959855	0.0900153487458501	-0.00676257621400488	0.000409646994465805	0.00254029229804808	0.0384880551822905	0.0328373926785316	-0.0056506625037589
0.00646100417435214	0.0175696336125431	0.0437399569386635	0.0426015049483891	-0.00113845199027447	0.00016715349946893	0.00116049696251328	0.0130251524921239	0.0115540088054127	-0.00147114368671123
-0.000625734635571243	-0.000940440323938243	0.000792479563568948	0.000228848094112363	-0.000563631469456586	-2.13373603398623e-05	-2.44359399822301e-05	0.000711785214649998	1.7631073116778e-05	-0.00069415414153322
0.0114926124032532	0.0339739960860893	0.0842345359087791	0.0842111982560466	-2.33376527325607e-05	0.000437640590540707	0.00429624630077003	0.0430610284892685	0.048357494263343	0.00529646577407454
0.00954894719688331	0.0253806532223177	0.0821723836858866	0.0739415791540021	-0.00823080453188448	0.00030155355458674	0.0021197694114352	0.0333498687408516	0.0269082444188409	-0.00644162432201067
0.00970702457546499	0.0296851883917921	0.050700939866604	0.0553385762163266	0.00463763634972266	0.000327524634318328	0.00355359018979131	0.0176139177085535	0.0242856697307413	0.00667175202218778
0.0071625349659591	0.020607829563872	0.0485183984171076	0.0508795757213702	0.00236117730426267	0.000167674074441032	0.00119783072828532	0.0112048204226086	0.00964013642836496	-0.00156468399424368
0.0111518049146826	0.0305708608523002	0.133233077256312	0.121885393452006	-0.0113476838043061	0.000404515963077826	0.00298320523695482	0.0683124785500409	0.0553398538743002	-0.0129726246757407
0.00925895996362577	0.0270663139330553	0.0631238156325194	0.0645790203811244	0.00145520474860497	0.000251125694905506	0.00245820924649813	0.0171276038356457	0.0205273654123051	0.00339976157665943
0.0104676735898049	0.0290330912565029	0.080339099405435	0.0740404279484493	-0.00629867145698568	0.000407506235276048	0.00319916969939672	0.0454593358692779	0.0397860268301082	-0.00567330903916968
0.00680859700771559	0.0183417828473027	0.0457711854516237	0.039940786319797	-0.0058303991318267	0.000197825103318003	0.00135015827505303	0.0165307794768864	0.0115176349150726	-0.00501314456181375
0.0111339717537502	0.0300481065742385	0.105457529510758	0.0953684083012797	-0.0100891212094781	0.000371648016632997	0.00321143956005889	0.044180910182871	0.0475998091198892	0.0034188989370182
0.0134594645303448	0.0372754966930505	0.127121829347271	0.125614625740343	-0.00150720360692738	0.000374047359223209	0.00268144093356226	0.0375759752299163	0.0322828055623153	-0.00529316966760102
0.0140270307723822	0.035576839990009	0.115845052506748	0.0951879934813775	-0.0206570590253701	0.000455360349884189	0.00264182128059057	0.039661991609681	0.0248454198128827	-0.0148165717967983
0.00744910311742497	0.0221152303823542	0.0515164093111981	0.0542317094688654	0.00271530015766721	0.000190768780459525	0.00172393757599047	0.0151222835392194	0.0171073752224467	0.0019850916832273
-0.000200005544347831	-0.000420090568066577	7.32752237132147e-05	4.58836698563887e-05	-2.7391553856826e-05	-1.26397324893124e-05	6.56146012435708e-05	0.000193265902019556	0.000123404609920301	-6.98612920992554e-05
0.00797376987633409	0.0218453314828852	0.0465818630418354	0.0463885230630664	-0.000193339978768962	0.000268046710369645	0.00161400723694401	0.0204755684667193	0.0140569054661801	-0.00641866300053922
0.00793408168426602	0.0244310332621937	0.055455361508689	0.0604456985249505	0.00499033701626144	0.000212659555492087	0.00198290236127237	0.0178742685996937	0.0201759918885996	0.00230172328890587
0.00696675768782596	0.018405750017212	0.0277515779787294	0.025045773192357	-0.00270580478637249	0.000163281811688316	0.00122080346643725	0.00512966291069603	0.0052970719121457	0.000167409001449673
0.0106303286440139	0.0283781158133241	0.0823384257183222	0.0757338810898184	-0.00660454462850378	0.000476725862720966	0.00290561779206165	0.0456829820961902	0.0323976023297132	-0.0132853797664771
0.000752607063115396	0.00310894773606917	0.00111776164221832	0.00250522844997271	0.0013874668077544	4.25844500787703e-05	0.000420865302493387	0.00236305467934488	0.00509511500977903	0.00273206033043415
-0.000862345972615528	-0.0035783949441309	0.00153010875290658	0.00335998598817165	0.00182987723526508	-3.54933003575674e-05	-0.000420835497198672	0.00222900799088392	0.00583812160069509	0.00360911360981117
0.00750076707775139	0.0217889841414533	0.0533548202381558	0.0525430927128438	-0.000811727525312	0.000198472095231141	0.00169705382479567	0.0169932897195026	0.0170106667959939	1.73770764913019e-05
0.0069697259117383	0.019993519826382	0.0440246748695855	0.0425519425914383	-0.0014727322781472	0.000172262097499592	0.00143928627577439	0.0132317703802497	0.012483146348636	-0.000748624031613744
0.00898381629492993	0.0237779017991288	0.0810745661049197	0.0772406246177064	-0.00383394148721328	0.000265437739544932	0.00151132315323214	0.0281450817267349	0.0199273204358598	-0.0082177612908751
0.0116418683593353	0.0310053631895465	0.0970288175218136	0.0867244851237722	-0.0103043323980414	0.000394848723867561	0.00266528044377311	0.0461174933219576	0.0352560681676537	-0.0108614251543039
-0.000589104784676292	-0.000828506327153711	0.00061332343013274	0.000169389849354727	-0.000443933580778012	-1.75661602299458e-05	-4.40936692458288e-05	0.000437075668243114	5.97797454263495e-05	-0.000377295922816765
0.0101457266442576	0.0272076283105005	0.0819171101408872	0.0759866182256121	-0.00593049191527507	0.000379452733864593	0.00230447884204341	0.0429642320583021	0.0295825727367743	-0.0133816593215278
0.00860918632066396	0.0229415756798941	0.0573956706045077	0.0520865479585557	-0.00530912264595199	0.000232272298427077	0.00152473589475662	0.0168629473827999	0.0120016207560799	-0.00486132662671997
0.0101610692663302	0.0245970686959577	0.0787043712414774	0.0617290580431372	-0.0169753131983402	0.000439990831002151	0.00308783427200424	0.0459008475848414	0.0372510203922927	-0.00864982719254873
0.0117968728137654	0.0338992358931244	0.100306872898947	0.100859315563388	0.000552442664440239	0.000299236465658096	0.00270891813612191	0.0293066800487066	0.0340891906993913	0.00478251065068474
0.00928249465043537	0.0223817747567965	0.0556555254575931	0.042072444240343	-0.0135830812172501	0.000296813096782009	0.00123876464945685	0.0198488480295213	0.00714595381630798	-0.0127028942132133
0.0113755964284547	0.0298199821319092	0.101315585033484	0.0905255112489368	-0.0107900737845471	0.000337928961171072	0.00210437819328704	0.0365864240889586	0.0264452225745304	-0.0101412015144283
0.0118125354333274	0.0314258579630346	0.0926876694731401	0.091187219867975	-0.00150044960516513	0.000374005209584313	0.00249396835479977	0.037119372077405	0.0318145300854597	-0.00530484199194524
0.0131266414844746	0.0347227198377923	0.114346459459989	0.101802703306	-0.012543756153989	0.000519919644348342	0.00322534850826892	0.0609035227134427	0.0423278441824976	-0.018575678530945
0.00989859606549801	0.0291433633229655	0.0666342155173138	0.0681248422019304	0.00149062668461662	0.000325307617844312	0.00279437830055674	0.0272184946334255	0.0274176155986936	0.000199120965268043
0.00842284840934624	0.0259747162042645	0.0651616232769522	0.0699927061511606	0.00483108287420837	0.000174831540237579	0.00177345348818779	0.0144391474243797	0.0180842901453308	0.00364514272095102
0.012455312939981	0.0395206404305211	0.127302966759978	0.137160376723132	0.00985740996315451	0.000363514498301838	0.00355702109970346	0.0441353214125203	0.0488453145420402	0.0047099931295199
0.00870394650178218	0.0206357367749936	0.0515214211203514	0.0403874134609297	-0.0111340076594217	0.000208661576850086	0.000909264356686735	0.0103929716447819	0.00427866612276025	-0.00611430552202167
0.00736764984299453	0.0206728081516467	0.0399824630865549	0.0403732865672462	0.000390823480691305	0.000198639975268756	0.0013487286795536	0.0124457524792129	0.00962833804505718	-0.0028174144341557
0.0117677610831733	0.0310845886127181	0.101447029268386	0.0915959486968537	-0.00985108057153196	0.000285137448525655	0.00195427475010219	0.0281677677226571	0.0230003591667478	-0.00516740855590933
0.00918053344895188	0.0256785981921824	0.0659077637999089	0.063945974362026	-0.00196178943788287	0.000253922919622402	0.0023817550529578	0.020368738482897	0.0248510623584386	0.00448232387554165
0.0110128188563529	0.03159452022362	0.0774242622157878	0.0784507513035886	0.00102648908780081	0.000372999611253414	0.00322611965780907	0.0299293652619581	0.0324345450876467	0.00250517982568857
0.00897537757783492	0.0257325759473341	0.0718097911709263	0.0749253817073119	0.0031155905363856	0.000239153968703429	0.00200844217407783	0.0225949400549958	0.0265574397898155	0.00396249973481967
0.00962890929960915	0.0287459884447282	0.0703135125619845	0.070848351481656	0.000534838919671515	0.000254524305062956	0.00234067818516918	0.0194245209942453	0.0214459721365769	0.00202145114233159
0.0101757505297318	0.0256164730315294	0.0632132868802292	0.0566684649638325	-0.00654482191639673	0.00039587201127593	0.00220076504689698	0.0324725563872376	0.022879471183975	-0.00959308520326266
