null_raster,per_pop_2025_CN_100m_R2025A_v1_C
NA,27.2423301894371
NA,33.3878089649278
NA,28.9868094078917
NA,34.3050772448042
NA,31.2153675482948
NA,33.2418795242244
NA,22.5648261894545
NA,19.0971597152358
NA,36.7387578951214
NA,35.72270407042
NA,30.0359394885089
NA,37.0989751289152
NA,29.1986306189677
NA,25.1524433817066
NA,39.4122586177071
NA,31.8439518400427
NA,43.1714271579586
NA,23.8326042172027
NA,31.053114251472
NA,33.7515855982849
NA,29.3717092918454
NA,31.9789748346439
NA,32.6137370363437
NA,27.3006494163246
NA,32.4552143311745
NA,35.4879234654911
NA,24.053148682207
NA,37.396994871491
NA,37.8822635290159
NA,42.1946296154842
NA,29.115155195945
NA,29.1196719648081
NA,31.6119064877871
NA,29.2609555794517
NA,43.1194571647221
NA,29.3876752833051
NA,33.6045359389367
NA,39.1132956238737
NA,17.7569717864535
NA,21.1667420754253
NA,31.9754350946218
NA,38.1390134006637
NA,37.3817723277486
NA,24.1035900311259
NA,35.9158012513008
NA,39.6010248709864
NA,34.7552097702189
NA,34.4707616449623
NA,38.2008451377979
NA,33.2604351234924
NA,27.385986914
NA,33.1178244597291
NA,29.0389086663113
NA,35.9659459188123
NA,34.5388464500473
NA,34.636923140859
NA,28.5607818694652
NA,29.8423581725501
NA,32.406661000268
NA,32.783552231854
NA,37.8620582839328
NA,39.2354942592745
NA,27.1315493791177
NA,30.3430725799893
NA,22.4316598087448
NA,36.5615474555273
NA,30.9467647327905
NA,26.4143159088421
NA,34.4022951952019
NA,26.9696713690058
NA,35.6910649460737
NA,28.9651280613076
NA,28.8607052218792
NA,18.0691451334709
NA,38.6414043813842
NA,32.8988895493563
NA,37.9036655678277
NA,32.0448841743502
NA,30.7303004777472
NA,31.1400528918354
NA,24.2246846054194
NA,38.5477468666363
NA,30.9108151063171
NA,26.7703601492143
NA,28.5799236252853
NA,25.9566150749096
NA,30.6364344309622
NA,32.5845447978062
NA,28.5047034240827
NA,33.4512294062982
NA,36.8971088811399
NA,17.5112758822002
NA,25.8153548745165
NA,26.3208950978436
NA,28.4541545479778
NA,30.4307477356224
NA,40.968518249004
NA,28.7979256980655
NA,41.9308236869936
NA,40.8493089061548
