LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00674856291572191	0.05990958847824	0.0294649055518642	0.0335713796812182	0.00410647412935401	0.000163540866379258	0.0130405302621034	0.00721958452587491	0.00965862546103109	0.00243904093515617
0.0106212300000533	0.0968723197743259	0.10377234325391	0.117463573385933	0.013691230132024	0.000414800959400155	0.0330478429324315	0.0578918339026447	0.0688165043549036	0.010924670452259
0.0124770287553981	0.1037856353884	0.109291478751312	0.110563299952144	0.00127182120083236	0.000447393740039111	0.0312139763132791	0.0529820767374041	0.0553558366327088	0.00237375989530465
0.00898934727558691	0.072731966576988	0.0864728902716362	0.0815346369320648	-0.00493825333957143	0.000242956554699919	0.0163788070549485	0.0308885281883874	0.0307875682073357	-0.000100959981051783
0.0120477258849348	0.105339820081595	0.0909727244137373	0.0988066294940068	0.00783390508026949	0.000372199377137748	0.0282802679407625	0.0346029745464403	0.0410923475186475	0.0064893729722072
0.000849417140460153	0.00754931034049049	0.0012238240092659	0.00127793311137952	5.41091021136191e-05	2.58298906885388e-05	0.00165563301861383	0.000825886549563927	0.00060855528945522	-0.000217331260108707
0.00810870144926852	0.0735147238417604	0.051688771346754	0.0604021921155032	0.00871342076874928	0.000226607395678859	0.0193612593867293	0.014084661362641	0.0198689705100979	0.00578430914745691
0.0119020108333866	0.0996402963287702	0.117666396210233	0.115098943259045	-0.00256745295118789	0.000410395317127778	0.0299658517819879	0.0507852444403236	0.0535046322901833	0.00271938784985966
0.00922739307723027	0.0809877453213865	0.072124097839926	0.0763857059768632	0.00426160813693714	0.000232356403148085	0.0189592818798689	0.0185953226176453	0.0239077225332131	0.00531239991556782
0.0146048560465441	0.122264468022081	0.12865255829806	0.131495678605977	0.00284312030791686	0.000534515642754631	0.0404287374711696	0.0587306517637898	0.0699712504530987	0.0112405986893089
0.00729126988219223	0.0661469784694544	0.0355694551422681	0.0412902873292045	0.00572083218693642	0.000185509457902966	0.0158698765874308	0.00791171498395932	0.0112591358055042	0.0033474208215449
0.00905536804078099	0.0830618753310123	0.0782448878904037	0.0927138499547932	0.0144689620643895	0.000226084276552859	0.0197635776437291	0.0212363049999869	0.0317639521927237	0.0105276471927368
0.0110824247547033	0.0956415721823137	0.0971841583181063	0.101371598079613	0.00418743976150668	0.000395179979909362	0.0302530694235505	0.0523728037671781	0.059218945478613	0.00684614171143486
0.00911080241145539	0.0790587146712668	0.0682823840617667	0.0701189626037847	0.00183657854201802	0.000274805408521151	0.0209420189677569	0.0232750341106697	0.0259362962857114	0.00266126217504168
0.00973938085207329	0.086668837630807	0.0560644332921603	0.064431341418644	0.00836690812648375	0.000303477327100822	0.0236762755012264	0.0179924368921741	0.024070532523499	0.00607809563132493
0.00176763958696843	0.0116388425362136	0.005704352822913	0.00338942583899147	-0.00231492698392153	9.54392757150417e-05	0.00525933058670197	0.0101220623756911	0.00600903128414933	-0.00411303109154178
0.0121148627056104	0.100878122037958	0.118230133156309	0.118490217863491	0.000260084707182404	0.000445499125423884	0.0315013865372822	0.053265232982112	0.0564345806272823	0.00316934764517024
0.00777234978902806	0.0688285503148039	0.0612357521240559	0.0678238201796631	0.00658806805560722	0.000261611805448135	0.0204084695760701	0.0223827167455275	0.0277304222920858	0.00534770554655829
0.00841906308984085	0.0693743495639945	0.0630533410389613	0.0604529580068138	-0.0026003830321475	0.000298396083265777	0.0210600304186049	0.0304623160533562	0.0317384762620173	0.00127616020866118
0.00891883224183054	0.0730766615363237	0.0740671730939548	0.0702351664305624	-0.00383200666339241	0.000259726803362717	0.0192355238092382	0.0276613928019114	0.0312352100281434	0.00357381722623201
0.0077276673810341	0.0631649665373858	0.0578803602025668	0.0556621813307288	-0.002218178871838	0.000280293268582797	0.0190207586149747	0.0285787439158372	0.0282691884557158	-0.000309555460121434
0.00899310012607233	0.0766062276314292	0.0549851393882843	0.0557211443647197	0.000736004976435445	0.000226022223901048	0.0174189103593082	0.0143015393562317	0.0169568692373408	0.00265532988110906
0.00909539549240461	0.0770128127612199	0.0705975913024227	0.0722304298020111	0.00163283849958848	0.000316130809337202	0.0236050762036517	0.032607491870879	0.0369233129727641	0.00431582110188514
0.0103926239965121	0.0903587163805317	0.0739803823607957	0.0793308010688249	0.0053504187080292	0.000273239900601852	0.0216261214241658	0.0216476058966981	0.0262784286234711	0.00463082272677301
0.00869585502563007	0.0751045947700213	0.0555657695907458	0.0604259056758466	0.00486013608510075	0.000243887618264107	0.0169712088405554	0.016922394990903	0.0183662488136141	0.00144385382271104
0.0129771410690972	0.116364275663548	0.156871610882886	0.173738030182092	0.0168664192992062	0.000532886081715131	0.0442443148733813	0.0896499619477636	0.114084244923346	0.024434282975582
0.0122049906571413	0.098956862191578	0.105783564550157	0.100553329932379	-0.00523023461777773	0.000395891481138955	0.0273503550465585	0.0410631480859069	0.0422837804542581	0.00122063236835122
0.00749551602197983	0.0671698830837263	0.0422004525325503	0.0468550047214109	0.00465455218886062	0.00020602373336434	0.0176595289377183	0.013069324831657	0.0175713041963176	0.00450197936466062
0.0140470292638846	0.116571481347697	0.119062835036048	0.111810347444525	-0.00725248759152268	0.000442310857194323	0.0325023914633116	0.0462042988864782	0.0466026983643905	0.000398399477912335
0.0122105934804595	0.102478235824189	0.108356470194089	0.112972793555847	0.00461632336175759	0.000532555384403222	0.0356056921998117	0.0668076289561346	0.0707393161025849	0.00393168714645031
0.0113966378091184	0.0889158798361639	0.091341336737547	0.0849209277490253	-0.00642040898852163	0.000481270976447416	0.0296066593121675	0.0529844625555628	0.050611497015093	-0.00237296554046976
-1.83204741307825e-05	6.66816249802691e-05	6.80804587233387e-07	1.11800819953715e-07	-5.69003767279673e-07	-3.30864310616364e-06	-0.000287794202029683	1.5759442808415e-05	1.9063067034107e-05	3.30362422569204e-06
0.00974989352488891	0.0827092268780047	0.0702844627353214	0.0741353380831674	0.00385087534784594	0.000343173738570676	0.0238476125571441	0.0318782643236223	0.034382109761539	0.00250384543791668
0.00995091803830717	0.085388136863341	0.0728535631479411	0.0747384326081142	0.00188486946017306	0.00038617753676602	0.0284720653702753	0.0377807085679262	0.0405064017256073	0.00272569315768116
-0.00248882609854583	-0.0218841705432863	0.0137728743654279	0.0140185122244677	0.000245637859039785	-0.000104836094521765	-0.00773261034338882	0.0183565155175902	0.0182114758089411	-0.000145039708649111
0.0128169762112479	0.108810727211235	0.106926946338701	0.109427848415075	0.00250090207637474	0.000446266747477008	0.0337615510428673	0.0445086131574559	0.0510527387854581	0.00654412562800225
0.0122290543805319	0.108745050685418	0.0984821521018224	0.106840224097145	0.00835807199532253	0.000354465759275995	0.0292012327932762	0.033826316223596	0.041886833644192	0.00806051742059603
-0.00266244927945198	-0.0206748940552598	0.0116639184556101	0.00945896134632534	-0.00220495710928478	-0.000104046708753365	-0.00739945694508311	0.0123777727322174	0.0119154082703741	-0.000462364461843324
0.0061877926549838	0.0544363797026483	0.041671268186806	0.0444222218734588	0.00275095368665281	0.000153781696492903	0.0127844430842722	0.0114880342185546	0.0149394046444139	0.00345137042585933
0.012171409222494	0.103432937995975	0.0858181596065079	0.0910245206470377	0.00520636104052977	0.000421515936197734	0.0303009156445101	0.033612631404007	0.0383937905256436	0.00478115912163662
0.00743710301771084	0.0652363090039867	0.038872226198698	0.0419195074358916	0.00304728123719367	0.00016742933272127	0.0137671823958126	0.00844374204244917	0.0110268551437521	0.00258311310130289
0.000122491253288412	0.00105129594052689	3.53656457615048e-05	3.43866372444924e-05	-9.79008517012418e-07	1.40722383743701e-05	0.00115213139919691	0.000321034188847423	0.000398758703877945	7.77245150305222e-05
0.00916092790768477	0.0803942084042222	0.0761992963307234	0.0842350365039685	0.00803574017324515	0.000248671639972594	0.0190148703887151	0.0253891805512286	0.0308067598151168	0.00541757926388825
-0.00212844452578336	-0.0185155814909605	0.00774706168650815	0.00765827188259047	-8.87898039176769e-05	-6.38740188855871e-05	-0.00460198864933767	0.00542693697189994	0.0049571563798801	-0.000469780592019839
0.0118221771952007	0.100960903546372	0.096777924959855	0.0996345008452381	0.00285657588538316	0.000409646994465805	0.0303574161682972	0.0384880551822905	0.044292211320251	0.00580415613796046
0.00646100417435214	0.0586612329530337	0.0437399569386635	0.0491567446251627	0.00541678768649914	0.00016715349946893	0.0139815847096365	0.0130251524921239	0.0168195979647042	0.0037944454725803
-0.000625734635571243	-0.00691943600227892	0.000792479563568948	0.00129324076664974	0.000500761203080787	-2.13373603398623e-05	-0.00155928352045162	0.000711785214649998	0.000717706557456553	5.92134280655581e-06
0.0114926124032532	0.098088421005316	0.0842345359087791	0.0866835506551618	0.0024490147463827	0.000437640590540707	0.0306348557806033	0.0430610284892685	0.0443757786054757	0.00131475011620722
0.00954894719688331	0.0838803471575914	0.0821723836858866	0.0922388950465806	0.0100665113606941	0.00030155355458674	0.0230619543557012	0.0333498687408516	0.0415775220746461	0.00822765333379446
0.00970702457546499	0.082725269301294	0.050700939866604	0.0529154210601153	0.00221448119351133	0.000327524634318328	0.024078076937236	0.0176139177085535	0.0200204140296961	0.00240649632114255
0.0071625349659591	0.0641597612243507	0.0485183984171076	0.0532788048644019	0.00476040644729438	0.000167674074441032	0.0135493307450061	0.0112048204226086	0.0134865374804721	0.00228171705786348
0.0111518049146826	0.0939213216597903	0.133233077256312	0.130854928046601	-0.00237814920971083	0.000404515963077826	0.0305506415362762	0.0683124785500409	0.0752867369609696	0.00697425841092865
0.00925895996362577	0.0816840458629719	0.0631238156325194	0.0711216787956311	0.00799786316311175	0.000251125694905506	0.0193122380547275	0.0171276038356457	0.0214141679433381	0.0042865641076924
0.0104676735898049	0.0901192557361019	0.080339099405435	0.0811277565162561	0.000788657110821087	0.000407506235276048	0.0306844187227326	0.0454593358692779	0.047715185068843	0.00225584919956515
0.00680859700771559	0.0599492590709797	0.0457711854516237	0.0505581081171678	0.00478692266554407	0.000197825103318003	0.0152947957885127	0.0165307794768864	0.0199664793412286	0.0034356998643422
0.0111339717537502	0.0946791478068177	0.105457529510758	0.107305654813153	0.00184812530239561	0.000371648016632997	0.027464263781271	0.044180910182871	0.0490443282638303	0.00486341808095927
0.0134594645303448	0.112188451914522	0.127121829347271	0.127826554982686	0.00070472563541546	0.000374047359223209	0.0282124274836825	0.0375759752299163	0.0452278412194769	0.00765186598956058
0.0140270307723822	0.122067473223925	0.115845052506748	0.125077554758612	0.00923250225186431	0.000455360349884189	0.0325010008061837	0.039661991609681	0.0449313485071335	0.00526935689745245
0.00744910311742497	0.0613320869032131	0.0515164093111981	0.0484788565212109	-0.00303755278998726	0.000190768780459525	0.0143008380142936	0.0151222835392194	0.0160522610700493	0.000929977530829913
-0.000200005544347831	-0.000722855493814968	7.32752237132147e-05	1.28341634993451e-05	-6.04410602138696e-05	-1.26397324893124e-05	-0.000433493065515288	0.000193265902019556	4.3970371683738e-05	-0.000149295530335818
0.00797376987633409	0.0709727813162335	0.0465818630418354	0.0518114835785585	0.00522962053672316	0.000268046710369645	0.0207054355463143	0.0204755684667193	0.0241785026521497	0.00370293418543036
0.00793408168426602	0.0736451115995112	0.055455361508689	0.0664123780116471	0.0109570165029581	0.000212659555492087	0.0184798476836046	0.0178742685996937	0.0265847823206106	0.00871051372091687
0.00696675768782596	0.0596741991925423	0.0277515779787294	0.0286708200406087	0.000919242061879225	0.000163281811688316	0.0117127255105873	0.00512966291069603	0.00534339765360412	0.000213734742908095
0.0106303286440139	0.0903745671134779	0.0823384257183222	0.0857256433911175	0.0033872176727953	0.000476725862720966	0.0337410813224166	0.0456829820961902	0.0486607183418552	0.00297773624566499
0.000752607063115396	0.00641414770679276	0.00111776164221832	0.00104192367391144	-7.58379683068735e-05	4.25844500787703e-05	0.00278610710054336	0.00236305467934488	0.00178066085727073	-0.00058239382207415
-0.000862345972615528	-0.00706185855053575	0.00153010875290658	0.001319751169893	-0.000210357583013579	-3.54933003575674e-05	-0.0025047230553616	0.00222900799088392	0.0019420242168173	-0.000286983774066618
0.00750076707775139	0.0659574699919282	0.0533548202381558	0.0574833308184235	0.0041285105802677	0.000198472095231141	0.0157078405510451	0.0169932897195026	0.0208898126534319	0.00389652293392927
0.0069697259117383	0.0593515121326771	0.0440246748695855	0.0429132599487722	-0.00111141492081328	0.000172262097499592	0.0143552284688718	0.0132317703802497	0.015999307677977	0.00276753729772722
0.00898381629492993	0.0779136947351728	0.0810745661049197	0.0864081914601774	0.00533362535525767	0.000265437739544932	0.0206212062490934	0.0281450817267349	0.0341164659334999	0.00597138420676497
0.0116418683593353	0.102268138258777	0.0970288175218136	0.105113487971574	0.0080846704497599	0.000394848723867561	0.03053140536497	0.0461174933219576	0.0530771080327245	0.00695961471076695
-0.000589104784676292	-0.00404610094315751	0.00061332343013274	0.000378206350685014	-0.000235117079447726	-1.75661602299458e-05	-0.0011442183794405	0.000437075668243114	0.00034279105005404	-9.42846181890743e-05
0.0101457266442576	0.0863976509677533	0.0819171101408872	0.0860826445125321	0.00416553437164489	0.000379452733864593	0.0276938137349131	0.0429642320583021	0.047037504151009	0.00407327209270682
0.00860918632066396	0.0775469075151125	0.0573956706045077	0.0658313296330681	0.0084356590285604	0.000232272298427077	0.0204085026960642	0.0168629473827999	0.0254617852760167	0.00859883789321676
0.0101610692663302	0.08901329497548	0.0787043712414774	0.0864328544112668	0.0077284831697894	0.000439990831002151	0.032073993968208	0.0459008475848414	0.0529723223110492	0.00707147472620782
0.0117968728137654	0.0995400367004505	0.100306872898947	0.100045299505723	-0.000261573393223871	0.000299236465658096	0.0234685251441606	0.0293066800487066	0.0337508600099517	0.00444417996124509
0.00928249465043537	0.0830631275692457	0.0556555254575931	0.0606644943249405	0.00500896886734736	0.000296813096782009	0.0251275595743353	0.0198488480295213	0.0258169799657859	0.0059681319362646
0.0113755964284547	0.100051941059618	0.101315585033484	0.11039217829866	0.00907659326517576	0.000337928961171072	0.027090578696768	0.0365864240889586	0.0444318496946274	0.0078454256056688
0.0118125354333274	0.102061965371358	0.0926876694731401	0.0989103158627792	0.00622264638963904	0.000374005209584313	0.030108165803834	0.037119372077405	0.0467818940691298	0.00966252199172484
0.0131266414844746	0.114829367304584	0.114346459459989	0.1244081353317	0.0100616758717111	0.000519919644348342	0.0378021571877538	0.0609035227134427	0.0681752278893641	0.00727170517592138
0.00989859606549801	0.0847303456321251	0.0666342155173138	0.0678082572617341	0.00117404174442033	0.000325307617844312	0.0255302947673409	0.0272184946334255	0.0322618506569375	0.00504335602351195
0.00842284840934624	0.072688512636896	0.0651616232769522	0.0689361590838552	0.00377453580690297	0.000174831540237579	0.0145789506570646	0.0144391474243797	0.0196084241137108	0.00516927668933104
0.012455312939981	0.107378083736927	0.127302966759978	0.135169906536529	0.00786693977655151	0.000363514498301838	0.0257993709820558	0.0441353214125203	0.0476635887323389	0.00352826731981858
0.00870394650178218	0.0787004478176282	0.0515214211203514	0.0581283442501549	0.00660692312980349	0.000208661576850086	0.019544821102624	0.0103929716447819	0.0170721441117536	0.00667917246697172
0.00736764984299453	0.0683225861028075	0.0399824630865549	0.0474475473688948	0.00746508428233984	0.000198639975268756	0.0165380669488806	0.0124457524792129	0.016910737399775	0.00446498492056216
0.0117677610831733	0.104839823992175	0.101447029268386	0.111377971980155	0.00993094271176934	0.000285137448525655	0.0243598309752829	0.0281677677226571	0.0377171257841059	0.0095493580614488
0.00918053344895188	0.0761251704275266	0.0659077637999089	0.0661951757280879	0.000287411928179049	0.000253922919622402	0.0176252706358152	0.020368738482897	0.0213615474552474	0.000992808972350403
0.0110128188563529	0.0898421442095267	0.0774242622157878	0.0742232810088508	-0.00320098120693695	0.000372999611253414	0.0277968010426995	0.0299293652619581	0.0334174616679842	0.00348809640602601
0.00897537757783492	0.0769322501093851	0.0718097911709263	0.0722369394176794	0.000427148246753106	0.000239153968703429	0.0196006503551796	0.0225949400549958	0.0279258926480829	0.00533095259308706
0.00962890929960915	0.0811613424647733	0.0703135125619845	0.070585579482897	0.000272066920912514	0.000254524305062956	0.0196615390233966	0.0194245209942453	0.0231835036570032	0.00375898266275785
0.0101757505297318	0.0853143370228528	0.0632132868802292	0.065480491614615	0.00226720473438576	0.00039587201127593	0.0276382777893362	0.0324725563872376	0.0351008634233851	0.00262830703614744
