LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00974989352488891	4.72795834142814e-05	0.0702844627353214	0.0330473915036599	-0.0372370712316615	0.000343173738570676	1.4757750002022e-08	0.0318782643236223	0.0167726854654233	-0.015105578858199
0.00995091803830717	4.88550303614885e-05	0.0728535631479411	0.033101494729076	-0.0397520684188651	0.00038617753676602	1.25982220983861e-08	0.0377807085679262	0.0150296632980102	-0.022751045269916
-0.00248882609854583	4.57510718574585e-07	0.0137728743654279	4.7016706186852e-06	-0.0137681726948092	-0.000104836094521765	-1.27187392866994e-10	0.0183565155175902	4.19304182180781e-06	-0.0183523224757684
0.0128169762112479	6.90925508463151e-05	0.106926946338701	0.0550282175078098	-0.0518987288308907	0.000446266747477008	2.72433631538673e-08	0.0445086131574559	0.0392308001099705	-0.00527781304748537
0.0122290543805319	4.63655440013202e-05	0.0984821521018224	0.0324758101261832	-0.0660063419756392	0.000354465759275995	1.37886118757857e-08	0.033826316223596	0.0163533952154146	-0.0174729210081814
-0.00266244927945198	1.24711104832786e-05	0.0116639184556101	0.00235821873096305	-0.00930569972464707	-0.000104046708753365	3.7419958933383e-09	0.0123777727322174	0.00219260167844214	-0.0101851710537752
0.0061877926549838	4.34376979869445e-05	0.041671268186806	0.0286697024039394	-0.0130015657828666	0.000153781696492903	1.25093535080477e-08	0.0114880342185546	0.0117834381208473	0.000295403902292681
0.012171409222494	3.90479409777705e-05	0.0858181596065079	0.0212300563150545	-0.0645881032914535	0.000421515936197734	1.09762688224639e-08	0.033612631404007	0.0100328560557147	-0.0235797753482924
0.00743710301771084	4.27544162686595e-05	0.038872226198698	0.0193341532199617	-0.0195380729787362	0.00016742933272127	1.31691816219428e-08	0.00844374204244917	0.00815317683891423	-0.000290565203534937
0.000122491253288412	-1.31366196353371e-05	3.53656457615048e-05	0.00400030704263495	0.00396494139687344	1.40722383743701e-05	-5.25304924727894e-09	0.000321034188847423	0.00618002317328488	0.00585898898443745
0.00916092790768477	4.12172877479067e-05	0.0761992963307234	0.0209284790182	-0.0552708173125233	0.000248671639972594	1.63120074366202e-08	0.0253891805512286	0.0133298661203831	-0.0120593144308455
-0.00212844452578336	-2.13090437957156e-05	0.00774706168650815	0.00761308154738003	-0.000133980139128124	-6.38740188855871e-05	-5.95559554749864e-09	0.00542693697189994	0.00659925260546032	0.00117231563356038
0.0118221771952007	2.48184098093495e-05	0.096777924959855	0.0100667556452448	-0.0867111693146102	0.000409646994465805	3.40367952245446e-09	0.0384880551822905	0.00146363651389183	-0.0370244186683987
0.00646100417435214	3.79420333185163e-05	0.0437399569386635	0.0255711031361134	-0.0181688538025502	0.00016715349946893	1.14086126542859e-08	0.0130251524921239	0.0143101167952771	0.00128496430315315
