LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00674856291572191	0.00119840927727968	0.0294649055518642	0.0425267468611096	0.0130618413092454	0.000163540866379258	9.3008432263311e-06	0.00721958452587491	0.0342111237509556	0.0269915392250807
0.0106212300000533	0.0014457712228399	0.10377234325391	0.088934857297623	-0.0148374859562865	0.000414800959400155	1.08477761964087e-05	0.0578918339026447	0.066528283932597	0.00863645002995227
0.0124770287553981	0.00182894657863874	0.109291478751312	0.111966813493687	0.002675334742375	0.000447393740039111	1.15233591794801e-05	0.0529820767374041	0.0613393933491554	0.00835731661175125
0.00898934727558691	0.00103668956512318	0.0864728902716362	0.0466610353415314	-0.0398118549301048	0.000242956554699919	6.31476211705444e-06	0.0308885281883874	0.0264569476354996	-0.00443158055288786
0.0120477258849348	0.00185456961771059	0.0909727244137373	0.0864937054512532	-0.00447901896248411	0.000372199377137748	1.12365366794736e-05	0.0346029745464403	0.0426394617456888	0.00803648719924846
0.000849417140460153	0.000130217151323371	0.0012238240092659	0.000773748385148759	-0.000450075624117138	2.58298906885388e-05	2.41175442925888e-07	0.000825886549563927	7.38862320239461e-05	-0.000752000317539981
0.00810870144926852	0.00147766275934141	0.051688771346754	0.0715006731574639	0.01981190181071	0.000226607395678859	9.17461714775086e-06	0.014084661362641	0.031872366953179	0.017787705590538
0.0119020108333866	0.00170794077671473	0.117666396210233	0.111201416581182	-0.00646497962905025	0.000410395317127778	1.04117122254935e-05	0.0507852444403236	0.0535276137572271	0.00274236931690346
0.00922739307723027	0.00153421985892756	0.072124097839926	0.082001789095178	0.00987769125525202	0.000232356403148085	1.0335863884164e-05	0.0185953226176453	0.0466153200210873	0.028019997403442
0.0146048560465441	0.00196637401406392	0.12865255829806	0.117400855125702	-0.0112517031723576	0.000534515642754631	1.48679580711973e-05	0.0587306517637898	0.0863582743602414	0.0276276225964516
0.00729126988219223	0.00108315586766329	0.0355694551422681	0.035515991123819	-5.34640184490995e-05	0.000185509457902966	5.32161848007019e-06	0.00791171498395932	0.0129785819353465	0.00506686695138723
0.00905536804078099	0.00173746713100717	0.0782448878904037	0.111189412621218	0.0329445247308145	0.000226084276552859	1.19335577344034e-05	0.0212363049999869	0.065094787213849	0.0438584822138621
0.0110824247547033	0.00168477198841491	0.0971841583181063	0.0916063066475589	-0.00557785167054736	0.000395179979909362	1.334908615092e-05	0.0523728037671781	0.0729290067720033	0.0205562030048252
0.00911080241145539	0.00161665116335133	0.0682823840617667	0.0968679608333077	0.028585576771541	0.000274805408521151	1.14542547092234e-05	0.0232750341106697	0.0682315924215416	0.0449565583108719
0.00973938085207329	0.00111421139120103	0.0560644332921603	0.0390726437091453	-0.0169917895830149	0.000303477327100822	6.61455611709999e-06	0.0179924368921741	0.0189411861334677	0.000948749241293598
0.00176763958696843	0.000239520161119693	0.005704352822913	0.00358562407892609	-0.00211872874398691	9.54392757150417e-05	1.42180746852672e-06	0.0101220623756911	0.00330569480750538	-0.00681636756818573
0.0121148627056104	0.00176967539413921	0.118230133156309	0.116186259503151	-0.00204387365315842	0.000445499125423884	1.26453504769185e-05	0.053265232982112	0.075343599533202	0.02207836655109
0.00777234978902806	0.00120554261820052	0.0612357521240559	0.0728207752084529	0.011585023084397	0.000261611805448135	6.45220421680826e-06	0.0223827167455275	0.0305041091859564	0.00812139244042883
0.00841906308984085	0.00121371406829926	0.0630533410389613	0.0595212372159182	-0.00353210382304305	0.000298396083265777	7.78679466337534e-06	0.0304623160533562	0.0316960101827692	0.00123369412941304
0.00891883224183054	0.00141024645147291	0.0740671730939548	0.0786970600612191	0.00462988696726427	0.000259726803362717	9.74990818707455e-06	0.0276613928019114	0.047606581896827	0.0199451890949156
0.0077276673810341	0.000904791017371015	0.0578803602025668	0.0323192987990868	-0.02556106140348	0.000280293268582797	7.1409983010854e-06	0.0285787439158372	0.0265585114125653	-0.0020202325032719
0.00899310012607233	0.00156870591591623	0.0549851393882843	0.0663380498590159	0.0113529104707316	0.000226022223901048	1.12344601668827e-05	0.0143015393562317	0.0385672650271387	0.0242657256709069
0.00909539549240461	0.00136141175606574	0.0705975913024227	0.0656175187623833	-0.00498007254003935	0.000316130809337202	8.35866586058886e-06	0.032607491870879	0.0307762748963061	-0.00183121697457288
0.0103926239965121	0.00155191462511972	0.0739803823607957	0.0722566823282723	-0.00172370003252337	0.000273239900601852	8.9044800882087e-06	0.0216476058966981	0.0294467619964031	0.00779915609970499
0.00869585502563007	0.00124229422820385	0.0555657695907458	0.0532065150422759	-0.00235925454846993	0.000243887618264107	7.80941254548459e-06	0.016922394990903	0.0265265267894114	0.00960413179850843
0.0129771410690972	0.0016378663131414	0.156871610882886	0.122774637731651	-0.0340969731512357	0.000532886081715131	1.02977089636946e-05	0.0896499619477636	0.0744459803331404	-0.0152039816146233
0.0122049906571413	0.00162249911721289	0.105783564550157	0.095097685886328	-0.0106858786638285	0.000395891481138955	1.03005440512258e-05	0.0410631480859069	0.048680505006303	0.00761735692039613
0.00749551602197983	0.00131706859270327	0.0422004525325503	0.0605586803961135	0.0183582278635633	0.00020602373336434	1.0486859717359e-05	0.013069324831657	0.048625474731937	0.0355561499002801
0.0140470292638846	0.00219265166720977	0.119062835036048	0.126159922526765	0.00709708749071783	0.000442310857194323	1.7134749834439e-05	0.0462042988864782	0.0968650633864709	0.0506607644999927
0.0122105934804595	0.00134622481679395	0.108356470194089	0.0637317395383271	-0.0446247306557623	0.000532555384403222	1.02736338975934e-05	0.0668076289561346	0.0466419910120763	-0.0201656379440583
0.0113966378091184	0.0017230324044225	0.091341336737547	0.100898785536238	0.00955744879869146	0.000481270976447416	1.2601376212752e-05	0.0529844625555628	0.0670806996801155	0.0140962371245527
-1.83204741307825e-05	-0.000296247004569329	6.80804587233387e-07	0.00445568147323545	0.00445500066864821	-3.30864310616364e-06	-1.7135142711086e-06	1.5759442808415e-05	0.00358744411094521	0.0035716846681368
0.00974989352488891	0.0013201191777367	0.0702844627353214	0.0586974187036325	-0.011587044031689	0.000343173738570676	7.74972259102602e-06	0.0318782643236223	0.0268168905228845	-0.00506137380073786
0.00995091803830717	0.00146779062370559	0.0728535631479411	0.0685351305938087	-0.00431843255413242	0.00038617753676602	1.0331767518181e-05	0.0377807085679262	0.0457057759359613	0.00792506736803518
-0.00248882609854583	-0.000134568285890831	0.0137728743654279	0.00110887473311421	-0.0126639996323137	-0.000104836094521765	-1.00344798033179e-06	0.0183565155175902	0.0019032427423892	-0.0164532727752011
0.0128169762112479	0.00182685426477744	0.106926946338701	0.102246429738102	-0.00468051660059832	0.000446266747477008	1.27790584500556e-05	0.0445086131574559	0.0607238474325577	0.0162152342751018
0.0122290543805319	0.0018330286134467	0.0984821521018224	0.104412902339747	0.00593075023792422	0.000354465759275995	1.25024343397946e-05	0.033826316223596	0.0612296294724947	0.0274033132488988
-0.00266244927945198	0.000173358746847707	0.0116639184556101	0.00152863227133355	-0.0101352861842766	-0.000104046708753365	1.60661935045555e-06	0.0123777727322174	0.00380028167467318	-0.0085774910575442
0.0061877926549838	0.00126049583239618	0.041671268186806	0.0654525849232587	0.0237813167364527	0.000153781696492903	6.49041982042556e-06	0.0114880342185546	0.0261034362763371	0.0146154020577825
0.012171409222494	0.00164513697440318	0.0858181596065079	0.0729809070165724	-0.0128372525899355	0.000421515936197734	1.20476724279689e-05	0.033612631404007	0.0466201599164523	0.0130075285124453
0.00743710301771084	0.00121819809322728	0.038872226198698	0.04883306170134	0.00996083550264204	0.00016742933272127	6.71129458795658e-06	0.00844374204244917	0.0212603056722161	0.0128165636297669
0.000122491253288412	-0.000157119503154429	3.53656457615048e-05	0.00187524248537268	0.00183987683961117	1.40722383743701e-05	-1.27641354708906e-06	0.000321034188847423	0.00384979841382524	0.00352876422497782
0.00916092790768477	0.00161569545481202	0.0761992963307234	0.0852182351339703	0.00901893880324697	0.000248671639972594	1.27450686376872e-05	0.0253891805512286	0.0590460327618154	0.0336568522105869
-0.00212844452578336	-0.000271766829213227	0.00774706168650815	0.00371849030639427	-0.00402857138011388	-6.38740188855871e-05	-1.47251647970788e-06	0.00542693697189994	0.00353344751743975	-0.00189348945446019
0.0118221771952007	0.00137717020150285	0.096777924959855	0.0637170723335794	-0.0330608526262756	0.000409646994465805	8.376315153696e-06	0.0384880551822905	0.0326926889689887	-0.00579536621330176
0.00646100417435214	0.00111313899486689	0.0437399569386635	0.0519635069797064	0.00822355004104284	0.00016715349946893	7.43499695828077e-06	0.0130251524921239	0.0305502842454398	0.0175251317533158
-0.000625734635571243	-0.000205386022126892	0.000792479563568948	0.00233564632954395	0.001543166765975	-2.13373603398623e-05	-1.4373332393376e-06	0.000711785214649998	0.00320107252424123	0.00248928730959124
0.0114926124032532	0.00148359104070931	0.0842345359087791	0.0722296550870751	-0.012004880821704	0.000437640590540707	9.05729858932404e-06	0.0430610284892685	0.0388995996940055	-0.00416142879526302
0.00954894719688331	0.00147067812840054	0.0821723836858866	0.0889467234417894	0.00677433975590284	0.00030155355458674	8.3586800414855e-06	0.0333498687408516	0.0420499293291595	0.00870006058830789
0.00970702457546499	0.00132833283111731	0.050700939866604	0.0519211980971216	0.00122025823051762	0.000327524634318328	8.18921840630298e-06	0.0176139177085535	0.0266217786674421	0.00900786095888857
0.0071625349659591	0.00126842960557135	0.0485183984171076	0.0655891393563846	0.017070740939277	0.000167674074441032	6.9833340442237e-06	0.0112048204226086	0.0303745871764544	0.0191697667538458
0.0111518049146826	0.00185959018889393	0.133233077256312	0.162060333080304	0.0288272558239915	0.000404515963077826	1.2993348599738e-05	0.0683124785500409	0.117025955782443	0.0487134772324023
0.00925895996362577	0.00143688689902452	0.0631238156325194	0.0687135707773572	0.00558975514483787	0.000251125694905506	8.83491218551273e-06	0.0171276038356457	0.0315702991366408	0.0144426953009951
0.0104676735898049	0.00147328104146141	0.080339099405435	0.0716742770204787	-0.00866482238495636	0.000407506235276048	1.09179465816709e-05	0.0454593358692779	0.0498532857771943	0.00439394990791646
0.00680859700771559	0.00123626737835101	0.0457711854516237	0.058467752983495	0.0126965675318713	0.000197825103318003	7.59936059613205e-06	0.0165307794768864	0.0309032854011941	0.0143725059243077
0.0111339717537502	0.00169594707663976	0.105457529510758	0.120567818152518	0.0151102886417598	0.000371648016632997	1.14936219240985e-05	0.044180910182871	0.0791794650875914	0.0349985549047203
0.0134594645303448	0.00193930800459112	0.127121829347271	0.121883032958895	-0.0052387963883761	0.000374047359223209	1.33015893059726e-05	0.0375759752299163	0.0651896770996813	0.0276137018697649
0.0140270307723822	0.00221992163076535	0.115845052506748	0.137774626028893	0.0219295735221456	0.000455360349884189	1.65646106836203e-05	0.039661991609681	0.0933825193803635	0.0537205277706825
0.00744910311742497	0.00137369211853348	0.0515164093111981	0.0610017299201978	0.00948532060899967	0.000190768780459525	8.96895893947871e-06	0.0151222835392194	0.0297600415535338	0.0146377580143144
-0.000200005544347831	8.79760076478035e-05	7.32752237132147e-05	0.000411425428022062	0.000338150204308847	-1.26397324893124e-05	2.25555303842896e-07	0.000193265902019556	6.85832925988368e-05	-0.000124682609420719
0.00797376987633409	0.00130093110569491	0.0465818630418354	0.0505506190665363	0.00396875602470093	0.000268046710369645	1.0302689382602e-05	0.0204755684667193	0.036127439723097	0.0156518712563777
0.00793408168426602	0.00154903484157777	0.055455361508689	0.077015498069806	0.0215601365611169	0.000212659555492087	1.04750436742367e-05	0.0178742685996937	0.0477757777037407	0.029901509104047
0.00696675768782596	0.00127207886994905	0.0277515779787294	0.0448606295746349	0.0171090515959055	0.000163281811688316	8.52184036735116e-06	0.00512966291069603	0.0238374889919556	0.0187078260812596
0.0106303286440139	0.0010694921975597	0.0823384257183222	0.0462436710568009	-0.0360947546615213	0.000476725862720966	6.5628251182806e-06	0.0456829820961902	0.025457666771577	-0.0202253153246132
0.000752607063115396	1.18241798522235e-06	0.00111776164221832	8.97217790528097e-08	-0.00111767192043927	4.25844500787703e-05	2.48742875737566e-07	0.00236305467934488	0.000120826840214567	-0.00224222783913032
-0.000862345972615528	1.39034252876635e-05	0.00153010875290658	1.06230072574262e-05	-0.00151948574564915	-3.54933003575674e-05	-1.49148719006601e-07	0.00222900799088392	3.78964360795521e-05	-0.00219111155480437
0.00750076707775139	0.0014920374821561	0.0533548202381558	0.0786849218164299	0.0253301015782741	0.000198472095231141	1.04912774440078e-05	0.0169932897195026	0.0451154190305052	0.0281221293110026
0.0069697259117383	0.00144109847647995	0.0440246748695855	0.0683481777156391	0.0243235028460536	0.000172262097499592	9.90714793622761e-06	0.0132317703802497	0.0375170195098592	0.0242852491296095
0.00898381629492993	0.00153665925364199	0.0810745661049197	0.0934743243383159	0.0123997582333962	0.000265437739544932	9.81172931220582e-06	0.0281450817267349	0.0440867988009123	0.0159417170741774
0.0116418683593353	0.00204051131677658	0.0970288175218136	0.11153058631052	0.0145017687887065	0.000394848723867561	1.4991209775617e-05	0.0461174933219576	0.0709803546755419	0.0248628613535843
-0.000589104784676292	-0.00028779500711925	0.00061332343013274	0.00367298713934892	0.00305966370921618	-1.75661602299458e-05	-1.71295633000434e-06	0.000437075668243114	0.00355159934519012	0.00311452367694701
0.0101457266442576	0.00154629955087496	0.0819171101408872	0.0850557847757573	0.00313867463487012	0.000379452733864593	1.16631355697853e-05	0.0429642320583021	0.0584736208877252	0.0155093888294231
0.00860918632066396	0.00142858363526827	0.0573956706045077	0.0731099437756853	0.0157142731711776	0.000232272298427077	1.2170744052281e-05	0.0168629473827999	0.0587436324051969	0.041880685022397
0.0101610692663302	0.00180270394716936	0.0787043712414774	0.113889205403439	0.035184834161962	0.000439990831002151	1.2622146228592e-05	0.0459008475848414	0.0716758058388355	0.0257749582539941
0.0117968728137654	0.00235353331978604	0.100306872898947	0.144620692120048	0.0443138192211012	0.000299236465658096	1.90607040485593e-05	0.0293066800487066	0.100051328802892	0.0707446487541858
0.00928249465043537	0.0014763076961005	0.0556555254575931	0.065697949951166	0.0100424244935728	0.000296813096782009	8.43161663534257e-06	0.0198488480295213	0.0296025311813691	0.00975368315184782
0.0113755964284547	0.0015642834335296	0.101315585033484	0.093088995360151	-0.00822658967333294	0.000337928961171072	9.55442131268167e-06	0.0365864240889586	0.0495321704525248	0.0129457463635661
0.0118125354333274	0.00151046588898483	0.0926876694731401	0.0614905838254814	-0.0311970856476587	0.000374005209584313	1.14228602035559e-05	0.037119372077405	0.0400102948324705	0.00289092275506554
0.0131266414844746	0.0019112155509868	0.114346459459989	0.11010666403148	-0.00423979542850943	0.000519919644348342	1.21857640852196e-05	0.0609035227134427	0.0650083621186435	0.00410483940520082
0.00989859606549801	0.00141795699179871	0.0666342155173138	0.062229152320886	-0.00440506319642779	0.000325307617844312	1.09219083229045e-05	0.0272184946334255	0.0456605046529325	0.0184420100195069
0.00842284840934624	0.00139558575071717	0.0651616232769522	0.0721293044641416	0.00696768118718935	0.000174831540237579	7.81043660461426e-06	0.0144391474243797	0.0323570751274483	0.0179179277030686
0.012455312939981	0.00197354272780503	0.127302966759978	0.139355183836418	0.0120522170764403	0.000363514498301838	1.48679042787912e-05	0.0441353214125203	0.100153096983395	0.0560177755708744
0.00870394650178218	0.00100681583607481	0.0515214211203514	0.034298713194954	-0.0172227079253974	0.000208661576850086	5.99854627725504e-06	0.0103929716447819	0.0152158674182978	0.00482289577351584
0.00736764984299453	0.00121301882824412	0.0399824630865549	0.043635910216257	0.00365344712970211	0.000198639975268756	8.07456356722727e-06	0.0124457524792129	0.023006965321221	0.0105612128420081
0.0117677610831733	0.00221292536615093	0.101447029268386	0.149398717411226	0.0479516881428403	0.000285137448525655	1.58190236345238e-05	0.0281677677226571	0.0970973085148657	0.0689295407922085
0.00918053344895188	0.00152030023599208	0.0659077637999089	0.0792531682755954	0.0133454044756866	0.000253922919622402	9.32574202727823e-06	0.020368738482897	0.0416347126094118	0.0212659741265149
0.0110128188563529	0.00148375399488432	0.0774242622157878	0.0669341979876423	-0.0104900642281454	0.000372999611253414	9.32934949136365e-06	0.0299293652619581	0.0342278552004857	0.00429848993852756
0.00897537757783492	0.00155767644360145	0.0718097911709263	0.0921388593488288	0.0203290681779025	0.000239153968703429	9.32707158471053e-06	0.0225949400549958	0.0470266067911228	0.024431666736127
0.00962890929960915	0.00176947054714392	0.0703135125619845	0.112474131785715	0.0421606192237309	0.000254524305062956	1.05009411625483e-05	0.0194245209942453	0.0577631421727711	0.0383386211785258
0.0101757505297318	0.00156768695937167	0.0632132868802292	0.0631104241569112	-0.000102862723318012	0.00039587201127593	1.17765524914801e-05	0.0324725563872376	0.0426084438416691	0.0101358874544315
