LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00674856291572191	0.0108426610598397	0.0294649055518642	0.0296979793014471	0.000233073749582893	0.000163540866379258	0.00043544023248147	0.00721958452587491	0.00770653189477612	0.000486947368901208
0.0106212300000533	0.0173620736127729	0.10377234325391	0.104814563204333	0.00104221995042325	0.000414800959400155	0.00112511122018147	0.0578918339026447	0.0593800222000074	0.00148818829736273
0.0124770287553981	0.019715947756785	0.109291478751312	0.104744322787533	-0.00454715596377843	0.000447393740039111	0.00112608206969984	0.0529820767374041	0.0507798620672629	-0.00220221467014125
0.00898934727558691	0.0147808681475011	0.0864728902716362	0.0882700137633584	0.0017971234917222	0.000242956554699919	0.000660836374858537	0.0308885281883874	0.0319299208636611	0.00104139267527369
0.0120477258849348	0.0199692788967306	0.0909727244137373	0.0952590447075125	0.00428632029377517	0.000372199377137748	0.00101957927620564	0.0346029745464403	0.0375298495038422	0.00292687495740186
0.000849417140460153	0.00144152028639064	0.0012238240092659	0.0013191753287229	9.53513194569995e-05	2.58298906885388e-05	7.62671266468228e-05	0.000825886549563927	0.00102944345090898	0.000203556901345049
0.00810870144926852	0.0131167888475151	0.051688771346754	0.0525552849532864	0.000866513606532407	0.000226607395678859	0.000596170103968727	0.014084661362641	0.0144776448195437	0.000392983456902729
0.0119020108333866	0.0191068159895729	0.117666396210233	0.111845819929892	-0.00582057628034059	0.000410395317127778	0.00105078936213577	0.0507852444403236	0.0461620893532331	-0.00462315508709057
0.00922739307723027	0.0155078409413341	0.072124097839926	0.0760056995820445	0.00388160174211846	0.000232356403148085	0.000662118761971006	0.0185953226176453	0.0209969996354235	0.00240167701777822
0.0146048560465441	0.0234193949019484	0.12865255829806	0.12774051785334	-0.000912040444719847	0.000534515642754631	0.00140241637140085	0.0587306517637898	0.058401744111696	-0.00032890765209382
0.00729126988219223	0.0118467735066702	0.0355694551422681	0.0358947365931119	0.00032528145084381	0.000185509457902966	0.000502212691814358	0.00791171498395932	0.00852545693587455	0.00061374195191523
0.00905536804078099	0.015001748505943	0.0782448878904037	0.0809488479741811	0.00270396008377732	0.000226084276552859	0.000640931010368055	0.0212363049999869	0.0234840188750988	0.00224771387511188
0.0110824247547033	0.0180580113398696	0.0971841583181063	0.095756551694366	-0.00142760662374024	0.000395179979909362	0.00103010122921154	0.0523728037671781	0.0494224247261703	-0.00295037904100783
0.00911080241145539	0.0149730760911044	0.0682823840617667	0.0696327580949815	0.00135037403321481	0.000274805408521151	0.00077549220476928	0.0232750341106697	0.025568783045062	0.00229374893439224
0.00973938085207329	0.0156080577258624	0.0560644332921603	0.0547568797655429	-0.00130755352661738	0.000303477327100822	0.000783798803409793	0.0179924368921741	0.017396186546193	-0.000596250345981111
0.00176763958696843	0.00274580905148619	0.005704352822913	0.00522842012231702	-0.000475932700595976	9.54392757150417e-05	0.000245714578731653	0.0101220623756911	0.00967552636805938	-0.000446536007631729
0.0121148627056104	0.0195021116772933	0.118230133156309	0.118341359916359	0.000111226760050334	0.000445499125423884	0.00113510258523586	0.053265232982112	0.0512903610780562	-0.00197487190405583
0.00777234978902806	0.0126754326166973	0.0612357521240559	0.062664898846191	0.00142914672213513	0.000261611805448135	0.000699209134810862	0.0223827167455275	0.0238311050990082	0.0014483883534807
0.00841906308984085	0.0133745689614348	0.0630533410389613	0.0611640610310615	-0.00188928000789976	0.000298396083265777	0.000750482017736067	0.0304623160533562	0.02908053813356	-0.00138177791979613
0.00891883224183054	0.0142497946059399	0.0740671730939548	0.0721877858585659	-0.00187938723538886	0.000259726803362717	0.00065425475786532	0.0276613928019114	0.0257184234442841	-0.00194296935762728
0.0077276673810341	0.0128489561281757	0.0578803602025668	0.059399586897919	0.00151922669535219	0.000280293268582797	0.000786024674372994	0.0285787439158372	0.0305270643489102	0.001948320433073
0.00899310012607233	0.0147480206879206	0.0549851393882843	0.05631719144012	0.00133205205183576	0.000226022223901048	0.000615313171951587	0.0143015393562317	0.0150856533709889	0.00078411401475712
0.00909539549240461	0.0140892812463103	0.0705975913024227	0.0665323401135106	-0.00406525118891209	0.000316130809337202	0.00074502372393252	0.032607491870879	0.028152192446082	-0.00445529942479694
0.0103926239965121	0.017361009891961	0.0739803823607957	0.0779467605839701	0.00396637822317436	0.000273239900601852	0.000760934106662155	0.0216476058966981	0.0236194859233719	0.00197188002667379
0.00869585502563007	0.0139946494398579	0.0555657695907458	0.0565231425971123	0.00095737300636646	0.000243887618264107	0.000643334759906252	0.016922394990903	0.0182746631955356	0.00135226820463256
0.0129771410690972	0.0210036771235102	0.156871610882886	0.160376771601825	0.00350516071893889	0.000532886081715131	0.00137183503428849	0.0896499619477636	0.0909511379889293	0.00130117604116564
0.0122049906571413	0.019978441911238	0.105783564550157	0.105413661417194	-0.000369903132962826	0.000395891481138955	0.00106025477477091	0.0410631480859069	0.0410871623686485	2.40142827416107e-05
0.00749551602197983	0.0122616276258472	0.0422004525325503	0.0425246852032455	0.000324232670695292	0.00020602373336434	0.000557027006933895	0.013069324831657	0.0133335565066222	0.000264231674965244
0.0140470292638846	0.0231181071513339	0.119062835036048	0.118919839851657	-0.000142995184390218	0.000442310857194323	0.00120229499110699	0.0462042988864782	0.0462615196645856	5.72207781074016e-05
0.0122105934804595	0.0197061428311007	0.108356470194089	0.10690578434371	-0.00145068585037936	0.000532555384403222	0.00142005935580081	0.0668076289561346	0.0679291853092591	0.00112155635312454
0.0113966378091184	0.0179295430061465	0.091341336737547	0.0859669699010344	-0.00537436683651255	0.000481270976447416	0.00125329020466449	0.0529844625555628	0.0513622179948607	-0.00162224456070208
-1.83204741307825e-05	4.29220362317521e-05	6.80804587233387e-07	1.4255708294394e-06	7.44766242206008e-07	-3.30864310616364e-06	-5.91656999461314e-06	1.5759442808415e-05	7.66331525100482e-06	-8.09612755741018e-06
0.00974989352488891	0.016042110779129	0.0702844627353214	0.0731807593601307	0.00289629662480922	0.000343173738570676	0.000920075316371443	0.0318782643236223	0.033637476632428	0.00175921230880562
0.00995091803830717	0.01627961330414	0.0728535631479411	0.0737208791764088	0.000867316028467638	0.00038617753676602	0.00108031396783502	0.0377807085679262	0.040668503200531	0.00288779463260478
-0.00248882609854583	-0.00423708914559448	0.0137728743654279	0.015050499520554	0.00127762515512612	-0.000104836094521765	-0.000285180529126594	0.0183565155175902	0.0196237707405494	0.00126725522295913
0.0128169762112479	0.02057252505627	0.106926946338701	0.103371313867444	-0.00355563247125654	0.000446266747477008	0.00114260948765796	0.0445086131574559	0.0423600397969323	-0.00214857336052356
0.0122290543805319	0.0194943226709168	0.0984821521018224	0.0967824615629457	-0.0016996905388767	0.000354465759275995	0.00092419017838942	0.033826316223596	0.0334776918302204	-0.000348624393375539
-0.00266244927945198	-0.00455843152944231	0.0116639184556101	0.012819505571903	0.00115558711629291	-0.000104046708753365	-0.000289036662023083	0.0123777727322174	0.0137277825643785	0.00135000983216116
0.0061877926549838	0.00967983505851254	0.041671268186806	0.0389410713150942	-0.00273019687171184	0.000153781696492903	0.000383160838774044	0.0114880342185546	0.0104343508129913	-0.00105368340556332
0.012171409222494	0.0202803268271435	0.0858181596065079	0.0876052880693723	0.0017871284628644	0.000421515936197734	0.00117812279285255	0.033612631404007	0.0350940113131994	0.00148137990919236
0.00743710301771084	0.011977931312597	0.038872226198698	0.0387200245767862	-0.000152201621911749	0.00016742933272127	0.000435819257078338	0.00844374204244917	0.00832201374576017	-0.000121728296688996
0.000122491253288412	0.000395305401962035	3.53656457615048e-05	0.000136545066534789	0.000101179420773284	1.40722383743701e-05	5.48084180057116e-05	0.000321034188847423	0.000674796834816338	0.000353762645968915
0.00916092790768477	0.0151194512995591	0.0761992963307234	0.0787821706662759	0.00258287433555256	0.000248671639972594	0.00068036233316963	0.0253891805512286	0.0267018450676542	0.0013126645164256
-0.00212844452578336	-0.00394287751578762	0.00774706168650815	0.00988831484576718	0.00214125315925903	-6.38740188855871e-05	-0.000198835107667544	0.00542693697189994	0.00750632058972001	0.00207938361782007
0.0118221771952007	0.0192557452603337	0.096777924959855	0.0994038438678359	0.00262591890798097	0.000409646994465805	0.001086429230434	0.0384880551822905	0.0413057623426636	0.00281770716037313
0.00646100417435214	0.0106208190278023	0.0437399569386635	0.0451997767206817	0.00145981978201819	0.00016715349946893	0.000450071645055206	0.0130251524921239	0.0136933059368321	0.000668153444708192
-0.000625734635571243	-0.000974294014873783	0.000792479563568948	0.000721371264476029	-7.11082990929191e-05	-2.13373603398623e-05	-4.88986960451534e-05	0.000711785214649998	0.000548633711931738	-0.000163151502718259
0.0114926124032532	0.0188084753602706	0.0842345359087791	0.0843163880983362	8.18521895570717e-05	0.000437640590540707	0.00120296880911584	0.0430610284892685	0.0444785520434382	0.00141752355416971
0.00954894719688331	0.0154818623259029	0.0821723836858866	0.0818070099647616	-0.00036537372112494	0.00030155355458674	0.000786837531550816	0.0333498687408516	0.0327565454497719	-0.000593323291079702
0.00970702457546499	0.0161222344699806	0.050700939866604	0.0526540748183403	0.00195313495173634	0.000327524634318328	0.000930281391689246	0.0176139177085535	0.0198088465210873	0.00219492881253383
0.0071625349659591	0.0115072206811373	0.0485183984171076	0.0480310458051343	-0.000487352611973219	0.000167674074441032	0.000402016954515119	0.0112048204226086	0.00972478656069812	-0.00148003386191053
0.0111518049146826	0.018142397599613	0.133233077256312	0.132756542194353	-0.000476535061958744	0.000404515963077826	0.00108179032328132	0.0683124785500409	0.0680215753102379	-0.00029090323980302
0.00925895996362577	0.0150524639444925	0.0631238156325194	0.0630798088340916	-4.40067984277814e-05	0.000251125694905506	0.000699622956925993	0.0171276038356457	0.018233575963347	0.00110597212770128
0.0104676735898049	0.0166944438202791	0.080339099405435	0.0769409134248031	-0.00339818598063192	0.000407506235276048	0.00103645605640053	0.0454593358692779	0.0420281546790487	-0.00343118119022912
0.00680859700771559	0.0108615190466528	0.0457711854516237	0.0442289333575012	-0.00154225209412252	0.000197825103318003	0.0005050600877216	0.0165307794768864	0.0154699579237894	-0.00106082155309698
0.0111339717537502	0.0178003759769413	0.105457529510758	0.103083803389984	-0.00237372612077381	0.000371648016632997	0.0010005994280761	0.044180910182871	0.0459531156082034	0.0017722054253324
0.0134594645303448	0.0222101589062334	0.127121829347271	0.131204273627739	0.00408244428046836	0.000374047359223209	0.00100502492344181	0.0375759752299163	0.0386884773207304	0.00111250209081407
0.0140270307723822	0.0223022950785334	0.115845052506748	0.111270225086518	-0.00457482742022998	0.000455360349884189	0.00117174885689651	0.039661991609681	0.0381421974821453	-0.0015197941275357
0.00744910311742497	0.0122082873569813	0.0515164093111981	0.0527163258133109	0.0011999165021127	0.000190768780459525	0.000510533361795598	0.0151222835392194	0.0157900460054586	0.000667762466239237
-0.000200005544347831	-0.000501062231900729	7.32752237132147e-05	0.0001794069930571	0.000106131769343885	-1.26397324893124e-05	-2.86069137608061e-05	0.000193265902019556	0.000155090236777112	-3.81756652424438e-05
0.00797376987633409	0.0130161824279088	0.0465818630418354	0.0471465919398926	0.000564728898057212	0.000268046710369645	0.000677999029430978	0.0204755684667193	0.0190018289056598	-0.0014737395610595
0.00793408168426602	0.0132943026290472	0.055455361508689	0.0581802442863038	0.00272488277761478	0.000212659555492087	0.000589714057938141	0.0178742685996937	0.0191532595773187	0.00127899097762499
0.00696675768782596	0.0108520965870819	0.0277515779787294	0.0255006570657806	-0.00225092091294886	0.000163281811688316	0.000425757569232442	0.00512966291069603	0.00496791942019198	-0.000161743490504045
0.0106303286440139	0.017146253571463	0.0823384257183222	0.0814823478181958	-0.000856077900126442	0.000476725862720966	0.00124561812152175	0.0456829820961902	0.0448223780970489	-0.000860603999141389
0.000752607063115396	0.00140886157366883	0.00111776164221832	0.00147732521986405	0.000359563577645732	4.25844500787703e-05	0.000129092249262605	0.00236305467934488	0.00320055182883445	0.000837497149489563
-0.000862345972615528	-0.00181629766481895	0.00153010875290658	0.00256237172241262	0.00103226296950605	-3.54933003575674e-05	-0.0001233793518082	0.00222900799088392	0.00395258117266024	0.00172357318177632
0.00750076707775139	0.0123709600268355	0.0533548202381558	0.0537572070933306	0.000402386855174852	0.000198472095231141	0.000543146916959012	0.0169932897195026	0.0174484471517125	0.000455157432209891
0.0069697259117383	0.0111703751177757	0.0440246748695855	0.042051745616635	-0.00197292925295046	0.000172262097499592	0.000446065685345708	0.0132317703802497	0.0123446347798222	-0.00088713560042757
0.00898381629492993	0.014653021052823	0.0810745661049197	0.083156363049842	0.00208179694492226	0.000265437739544932	0.000688081220964189	0.0281450817267349	0.0284372243876935	0.000292142660958578
0.0116418683593353	0.0189518791531361	0.0970288175218136	0.0970408152845879	1.19977627743295e-05	0.000394848723867561	0.00106071805951916	0.0461174933219576	0.0466802478988215	0.000562754576863861
-0.000589104784676292	-0.00101875894599732	0.00061332343013274	0.000712566998245532	9.92435681127924e-05	-1.75661602299458e-05	-5.35630727933073e-05	0.000437075668243114	0.00062137353548995	0.000184297867246836
0.0101457266442576	0.0162947448590907	0.0819171101408872	0.0807602487683989	-0.00115686137248826	0.000379452733864593	0.000963167711487278	0.0429642320583021	0.0408175692526645	-0.00214666280563763
0.00860918632066396	0.0138599741875961	0.0573956706045077	0.0567246280252406	-0.000671042579267082	0.000232272298427077	0.000599690289351557	0.0168629473827999	0.016329825110748	-0.000533122272051878
0.0101610692663302	0.0160866564715359	0.0787043712414774	0.0752595531528152	-0.00344481808866229	0.000439990831002151	0.00116326078635983	0.0459008475848414	0.0452139384894713	-0.000686909095370059
0.0117968728137654	0.0191872753846628	0.100306872898947	0.100234918332774	-7.19545661730658e-05	0.000299236465658096	0.000813713404639346	0.0293066800487066	0.0306450491644142	0.00133836911570756
0.00928249465043537	0.0147083235787384	0.0556555254575931	0.0527851560781168	-0.00287036937947631	0.000296813096782009	0.000741218902012071	0.0198488480295213	0.017555174442673	-0.00229367358684833
0.0113755964284547	0.0180172636834655	0.101315585033484	0.096626422871629	-0.00468916216185498	0.000337928961171072	0.000844351804489381	0.0365864240889586	0.0336347413336639	-0.00295168275529471
0.0118125354333274	0.0189399979235622	0.0926876694731401	0.0942356014479585	0.0015479319748184	0.000374005209584313	0.000984483636000694	0.037119372077405	0.0386575889044096	0.00153821682700468
0.0131266414844746	0.0208305679925482	0.114346459459989	0.110332755995387	-0.0040137034646015	0.000519919644348342	0.00130112963312458	0.0609035227134427	0.0566712871677649	-0.00423223554567775
0.00989859606549801	0.0160742276025864	0.0666342155173138	0.0658210680663338	-0.000813147450980031	0.000325307617844312	0.000846789840807837	0.0272184946334255	0.0262070918798331	-0.00101140275359244
0.00842284840934624	0.0140975034887929	0.0651616232769522	0.0670270043675092	0.00186538109055699	0.000174831540237579	0.000495014568073197	0.0144391474243797	0.0156138980883345	0.00117475066395481
0.012455312939981	0.0210209881941987	0.127302966759978	0.132073435599847	0.00477046883986967	0.000363514498301838	0.00101729796497809	0.0441353214125203	0.0462015669247797	0.00206624551225939
0.00870394650178218	0.0138562715608404	0.0515214211203514	0.0498679491426295	-0.0016534719777219	0.000208661576850086	0.000536995439239637	0.0103929716447819	0.00976299680997148	-0.00062997483481044
0.00736764984299453	0.0122754422882512	0.0399824630865549	0.0422476188096092	0.00226515572305433	0.000198639975268756	0.000532744529999163	0.0124457524792129	0.0129600229641149	0.00051427048490197
0.0117677610831733	0.0191680874277274	0.101447029268386	0.103058508770132	0.00161147950174599	0.000285137448525655	0.000773073175621255	0.0281677677226571	0.0298193445182869	0.00165157679562982
0.00918053344895188	0.0146175420204674	0.0659077637999089	0.0637376484989488	-0.00217011530096001	0.000253922919622402	0.000679869117171986	0.020368738482897	0.0208182994758959	0.000449560992998969
0.0110128188563529	0.0180092553375436	0.0774242622157878	0.0774283599514924	4.09773570460292e-06	0.000372999611253414	0.000987949859963412	0.0299293652619581	0.029538556371338	-0.000390808890620129
0.00897537757783492	0.0144782708186798	0.0718097911709263	0.0714700291055766	-0.00033976206534965	0.000239153968703429	0.000622446677771455	0.0225949400549958	0.0225506329113618	-4.43071436340356e-05
0.00962890929960915	0.0160369340024033	0.0703135125619845	0.0723684422303854	0.00205492966840098	0.000254524305062956	0.000705180003211757	0.0194245209942453	0.0206210239853251	0.00119650299107974
0.0101757505297318	0.0161337699090936	0.0632132868802292	0.0627619310192223	-0.000451355861006961	0.00039587201127593	0.000988823346646229	0.0324725563872376	0.0314885967541601	-0.000983959633077527
