null_raster,per_pop_2025_CN_100m_R2025A_v1_C
NA,65.0496071466844
NA,62.4965888908699
NA,66.4990186972016
NA,67.1002920715475
NA,63.1521152009736
NA,57.4749775469913
NA,64.5716723272825
NA,62.148009708717
NA,65.5898661658219
NA,61.0352954958079
NA,65.8630217550552
NA,66.0118333052282
NA,63.8657793884798
NA,67.8956934201432
NA,65.0821314985028
NA,65.9314489258841
NA,63.4675248706707
NA,67.1722358493772
NA,63.3952662989548
NA,71.5285091038043
NA,64.4463844734654
NA,62.4192878829741
NA,61.034278503457
NA,67.9527089367954
NA,66.5429078202199
NA,61.2992351543374
NA,64.9667817997037
NA,67.8066531106474
NA,63.2788120312902
NA,62.8401222627725
NA,64.7005423013478
NA,71.3380066380159
NA,65.940194575453
NA,63.0018777566558
NA,69.0739466960926
NA,63.8932408354795
NA,66.0869136308241
NA,62.3849060665625
NA,66.4737439326459
NA,66.7112983086817
NA,73.978582296762
NA,65.7599279636409
NA,67.3870974766923
NA,66.3775941507808
NA,66.6892518948369
NA,72.8607695167789
NA,65.0693009884284
NA,57.8264788596703
NA,62.8398727862094
NA,62.8542869762349
NA,71.864497540347
NA,65.3865932083293
NA,62.8449031346487
NA,67.2142791394081
NA,62.776502540494
NA,61.8519668701577
NA,70.0624322573886
NA,68.5435418216035
NA,61.8754340751993
NA,62.8173133498185
NA,67.514402822016
NA,68.2558855005499
NA,61.7564733378309
NA,74.5588078250657
NA,67.8956616543259
NA,68.1874122090714
NA,65.6601373600064
NA,56.3940067608609
NA,69.7247665994403
NA,70.5568338087394
NA,70.1059802656694
NA,73.7549328844702
NA,70.8579641511416
NA,69.1240632647947
NA,65.6131575750409
NA,69.852114635116
NA,61.4678734439225
NA,67.3284086029684
NA,61.9494580388476
NA,62.8177616738622
NA,68.3233264387671
NA,63.6578332010796
NA,65.2015746628465
NA,64.9416196867061
NA,62.8508827364892
NA,71.1377877794435
NA,67.9582356426089
NA,69.7847817399803
NA,62.7876514489333
NA,65.5699234057612
NA,64.9822292893413
NA,66.6927460273378
NA,66.4837270759478
NA,64.1061187108902
NA,68.4319373182063
NA,69.9323524167513
NA,71.6373182299194
NA,64.1487288593025
NA,71.753782023342
NA,72.5503704275287
