null_raster,per_pop_2025_CN_100m_R2025A_v1_R
NA,24.3477975211731
NA,18.7385071178345
NA,29.2858361266172
NA,30.7487101286345
NA,19.5650400374937
NA,13.3059755588147
NA,24.7479098160519
NA,29.7385350616312
NA,23.0006362350321
NA,21.7063108222883
NA,21.3940695581371
NA,29.4962356041555
NA,24.7226439165174
NA,33.0177320534866
NA,16.488850135852
NA,20.4107061197327
NA,30.088891663649
NA,25.2522082247146
NA,27.9265748689606
NA,25.097175742579
NA,19.0434026034619
NA,37.0795026590393
NA,28.6689649458225
NA,24.1368193667089
NA,34.0301821459682
NA,21.5661489841474
NA,39.2571432334165
NA,18.4225816694136
NA,24.7913310422019
NA,23.0887179297392
NA,18.8913488657508
NA,38.2714249754115
NA,30.9483846902034
NA,20.980856351885
NA,22.2732767741428
NA,25.7076679073503
NA,23.2271532223086
NA,20.1776375331163
NA,20.9068657481223
NA,19.8087028220245
NA,22.0475052997928
NA,20.9646091021775
NA,18.9518026003658
NA,33.6716890888409
NA,26.3412811255699
NA,21.9811173429261
NA,25.0262232668978
NA,23.4533942457759
NA,19.7263357484707
NA,28.8086230091674
NA,27.4646700575897
NA,21.4191757685518
NA,23.8618694897805
NA,14.5188008196932
NA,15.7643041415426
NA,31.1831525825474
NA,33.9914295795428
NA,26.5966753585347
NA,19.7722614942557
NA,22.7158088263583
NA,30.8147937734786
NA,25.5129908083242
NA,27.9451563915702
NA,20.5201116096444
NA,20.6634325627174
NA,22.0527934783961
NA,22.7653805456877
NA,16.4503557893603
NA,19.9610276612812
NA,26.7218741524342
NA,21.8792417553911
NA,36.7983788483786
NA,31.9022784403973
NA,21.7755512755886
NA,28.1955525146816
NA,29.440226445019
NA,26.6646081225457
NA,21.6088516248371
NA,21.5381275626987
NA,29.3043061226301
NA,35.3442402341667
NA,28.5356838231201
NA,24.7588456779617
NA,23.7418352219025
NA,18.3421164091944
NA,19.9180957160305
NA,15.2785141736574
NA,29.1181009385366
NA,29.4958603288534
NA,18.2412778851115
NA,21.1036038260411
NA,33.6519543441083
NA,28.3535700357001
NA,24.5691790895103
NA,24.3312585805463
NA,27.2309195987194
NA,24.794363592265
NA,17.9861952729599
NA,22.0132426645975
NA,22.3083127749251
