LR1_coefficients_null_raster	LR1_coefficients_layer_R	LR1_R2_null_raster	LR1_R2_layer_R	LR1_Q_layer_R	LR2_coefficients_null_raster	LR2_coefficients_layer_R	LR2_R2_null_raster	LR2_R2_layer_R	LR2_Q_layer_R
0.0115574832127823	0.00746126522486286	0.0953785462426279	0.095716641522238	0.00033809527961004	0.00039216720633382	0.000200905881533871	0.0410470455932175	0.0554139547054744	0.0143669091122569
0.00874457227931466	0.0064014062691384	0.0616370359087082	0.0745010618812778	0.0128640259725695	0.000220282374965409	0.000116260212529438	0.0155137885765447	0.020748617517632	0.00523482894108738
0.0138010025868565	0.00779439854095773	0.120164968680673	0.0986417670001278	-0.0215232016805449	0.000457240538488876	0.000203869220061801	0.04707667355608	0.0530136738369428	0.00593700028086282
0.00732603451696526	0.00470147278186286	0.0340578194716023	0.0342742341309087	0.000216414659306392	0.000175454073976617	8.95434164899758e-05	0.00651692443953273	0.00937302463968467	0.00285610020015194
0.00923983757470773	0.00650177670627845	0.0731552822760087	0.0875816381211044	0.0144263558450957	0.000233236234231444	0.000122824237089553	0.019593422121112	0.0308513079531769	0.0112578858320649
0.0115298829587093	0.00710519612284878	0.0967952936282223	0.0917129045403925	-0.00508238908782981	0.000384205908874961	0.000162046592694688	0.0463471263200099	0.0500174705159815	0.00367034419597157
0.00950378985738997	0.00659089366405177	0.0647233213387936	0.0730604775216533	0.00833715618285973	0.000274852080694606	0.0001588949575298	0.0200303267275124	0.0343703951610682	0.0143400684335558
0.00808775639550999	0.00515919968065378	0.0471747793510105	0.0466843146192179	-0.000490464731792609	0.000191334587806279	9.74564887379719e-05	0.0106573660685388	0.0154959361579445	0.0048385700894057
0.000172055566317573	-0.000308504522274631	6.44512320803755e-05	0.00042440489747012	0.000359953665389744	1.4544014468291e-05	-1.02288620671088e-05	0.000322030739924693	0.000673424145030043	0.00035139340510535
0.0122532806180355	0.00669889516360915	0.0869044944489116	0.069696415380307	-0.0172080790686046	0.000435726434191198	0.000155226760665171	0.0347461497206748	0.0300785095736078	-0.00466764014706708
0.00781442047339453	0.00585465476282858	0.053647509824598	0.0731359513157772	0.0194884414911792	0.00025341847669129	0.000135621692180819	0.0177349223897723	0.0297272707372907	0.0119923483475184
0.0111382179985864	0.00679045872224856	0.0855927492099293	0.0712207286750452	-0.0143720205348841	0.000398066197785136	0.000169641813058306	0.0389847628601244	0.0369700842213333	-0.00201467863879111
0.0096871422586595	0.00646747264667619	0.0769642420850322	0.0845578111728184	0.00759356908778627	0.000292557275413538	0.000149444705826807	0.0298198109218206	0.0452055705240237	0.0153857596022032
0.00967355187011707	0.00544877986527597	0.0628763232484028	0.0481675310786605	-0.0147087921697423	0.000310857428258632	0.000124250310375169	0.0232677252495418	0.0213580840241288	-0.001909641225413
0.00907980251524384	0.0054606763058803	0.0517536296777454	0.0454514863115132	-0.00630214336623226	0.000214756229448185	9.7666407304933e-05	0.0113994995185511	0.0127627986954364	0.00136329917688531
0.0113843060549225	0.0070847985029784	0.0933118304352608	0.0897819353594825	-0.00352989507577832	0.000424943661941255	0.000189375204312351	0.0477283033619184	0.0527602939797481	0.00503199061782971
0.00978050094496967	0.00696584197873986	0.0695302223449934	0.0860585378136219	0.0165283154686285	0.000239373227480533	0.000140355615630306	0.017515453111449	0.0314885542234941	0.0139731011120451
0.00678519885948498	0.00496507834867221	0.0372620822555771	0.0463395204665966	0.00907743821101954	0.000152564892776077	7.15057252108497e-05	0.00795040119972657	0.00927513458440208	0.0013247333846755
0.0127286359851017	0.00782529721857061	0.133783123697302	0.122481653877037	-0.0113014698202648	0.000502926505743407	0.000212244286746459	0.0697977744779401	0.0698861313063958	8.83568284556213e-05
0.0112602270594974	0.00612182374885095	0.086547636544227	0.0669929243467668	-0.0195547121974602	0.00037216666430003	0.000130345798039828	0.0333561130844231	0.0284080052743431	-0.00494810781007997
0.00856683643327433	0.00593444588030109	0.0538787002476506	0.0588097768528822	0.00493107660523159	0.000245326010949206	0.00012586875331903	0.0189437792232228	0.0246336587575807	0.00568987953435787
0.0136006381239392	0.00955316536582559	0.10018124424252	0.115621557670465	0.0154403134279455	0.00042308037735539	0.000221918876175469	0.0369190169278085	0.0540675700497133	0.0171485531219049
0.0122864417672659	0.00690153312780639	0.094712685802353	0.0725382013987361	-0.0221744844036168	0.000500757267812108	0.000185869168100098	0.0506886843828041	0.0377496673874175	-0.0129390169953866
0.010898687134436	0.0068087412398774	0.0995825312907245	0.0852208709350207	-0.0143616603557038	0.000348666586329737	0.000182725384305079	0.0463574759402492	0.05491779286585	0.00856031692560084
-0.000533065071626186	-0.000113907446924423	0.000477026870193344	4.65566562703384e-05	-0.000430470213923006	-3.15358285608135e-05	-7.97725292691196e-06	0.00119088848766585	0.000348135839517967	-0.000842752648147887
0.00946293148923709	0.00668552725181602	0.0633454303610236	0.0774103017561905	0.0140648713951669	0.000340765876440199	0.000179882314834742	0.0295064694750335	0.043236872995996	0.0137304035209625
0.0100492005824731	0.00687658854911138	0.0681280239122392	0.0839931198502146	0.0158650959379754	0.000386023889704748	0.000159048920683103	0.0339833893386279	0.0423274207973755	0.00834403145874759
-0.00197102728477867	-0.00121463945586063	0.00822042065503412	0.00600127649104992	-0.0022191441639842	-8.51260250892255e-05	-3.34647813077609e-05	0.0112103974736272	0.00731214701219635	-0.00389825046143088
0.0135670651978163	0.00915227233857134	0.117961124199371	0.127377017753881	0.00941589355450946	0.000486468128671655	0.000265728217840455	0.0491684230916519	0.0720497117051993	0.0228812886135474
0.0112430934604722	0.00733599484886811	0.0872885800098165	0.0836860754890977	-0.00360250452071881	0.000302239388248344	0.000139593875892189	0.0270583639543293	0.029296090862217	0.00223772690788773
-0.00216576252817825	-0.00145080191181036	0.00817952313914375	0.00748327035556211	-0.000696252783581648	-8.80239484732593e-05	-3.69826920003336e-05	0.00927595582557812	0.00747188795333215	-0.00180406787224597
0.00775422200172493	0.00550661564174701	0.0543487694729445	0.0629251866815071	0.00857641720856263	0.000193444000632052	0.000109836336341033	0.0146810390823555	0.0236734328982387	0.00899239381588323
0.0116219757620537	0.00764042533978344	0.0844004294624659	0.0892157580969729	0.00481532863450707	0.000323274684712628	0.00015110946876962	0.0240845405256576	0.0290030587499519	0.00491851822429428
0.0084593401870678	0.00648596199283749	0.0460409353771091	0.0669585935545262	0.0209176581774171	0.000208135311045554	0.000125576442434917	0.0114565359884936	0.0223883019976214	0.0109317660091278
-4.35861404800432e-05	-0.000382088973722301	4.26166840343076e-06	0.000616030208119521	0.00061176853971609	1.47725903942945e-05	-9.10924868974671e-06	0.000336293469163889	0.000546194264423033	0.000209900795259145
0.00982171171265964	0.00646565848497869	0.07880811650395	0.0822221873290229	0.00341407082507292	0.000261062790642795	0.000124225885973683	0.0241705229799365	0.0313536385119217	0.00718311553198519
-0.00163364391984651	-0.00127634985917663	0.00490303054087387	0.00608437676433372	0.00118134622345985	-4.56264716292817e-05	-2.39252777383897e-05	0.00301483572468682	0.0038786184243007	0.000863782699613882
0.0117048524787198	0.00754584785441796	0.09540810379438	0.100497708351592	0.00508960455721225	0.000373174415687887	0.00019291595881929	0.0356751825341114	0.0537137142672149	0.0180385317331035
0.00689569550109653	0.00429745423218172	0.0488588018341763	0.0426832309347303	-0.00617557089944595	0.000191880076784807	7.67931220282119e-05	0.0165584357286513	0.0131495638397082	-0.00340887188894312
-0.000673382319759763	-0.000207445553932989	0.000944978741994723	0.0001728751489118	-0.000772103593082923	-2.91315011061923e-05	-5.74580767149353e-06	0.0013804974413025	0.00022455312560618	-0.00115594431569632
0.00852478298317885	0.00563873019807179	0.0587776932428248	0.0641741428753773	0.00539644963255254	0.000213048441929108	0.000105876339833807	0.0168122602124338	0.0212748303104069	0.00446257009797307
0.0102723898713271	0.0063545242135025	0.0867860237934003	0.0813335598935864	-0.00545246389981381	0.000326765645925349	0.000155814511771293	0.034655377016708	0.0417639635179969	0.00710858650128894
0.0075958867873294	0.00601327880625432	0.0368960110609676	0.0548802594434433	0.0179842483824757	0.000167150317034703	0.000105639323581351	0.00757998803163474	0.0149789735145768	0.00739898548294205
0.00757641189795046	0.00491707351696351	0.0576792046257643	0.0586288567893783	0.000949652163614034	0.000197152529062449	0.000101493759905856	0.0169444898447681	0.0227974624835168	0.0058529726387487
0.0120022102160223	0.0077547091778238	0.13647168159863	0.13750107421741	0.00102939261878068	0.000431928691262112	0.000198714223131876	0.068651891756655	0.0808407718194462	0.0121888800627912
0.00860093165090527	0.00658480032785626	0.0550784429202031	0.0739960300646548	0.0189175871444517	0.000227958815712676	0.00016947001959737	0.0139319492248791	0.0342773561684128	0.0203454069435337
0.0107931362920628	0.00731340818301653	0.0775319511985372	0.0892261961218892	0.011694244923352	0.000402435646075989	0.0002156703775382	0.0386282855468616	0.0615408584703631	0.0229125729235014
0.00866971465400798	0.00526617700292082	0.0654148682882418	0.0544118123915232	-0.0110030558967185	0.000247706955476418	0.000107697934335673	0.0222113172713078	0.0207584487916945	-0.00145286847961322
0.0113523767380482	0.00774869576531085	0.104590163212359	0.123387095220782	0.018796932008423	0.000381898623327539	0.000189160717821626	0.0440358515269514	0.0624223482793301	0.0183864967523787
0.0133067999295546	0.00897293418610822	0.104153225279824	0.12110791011065	0.0169546848308265	0.0003699176493341	0.000205485443236801	0.0295193985109679	0.0512081670166966	0.0216887685057288
0.0127603575871535	0.00842887990242416	0.101462128572555	0.103926277030494	0.00246414845793967	0.000419037646606194	0.000198520958032382	0.034451176777464	0.0432753915813433	0.00882421480387927
0.00907263960735413	0.00529637399235338	0.0667887849248546	0.0531035761190993	-0.0136852088057553	0.000242134026821809	0.000105526280797916	0.0200018973633534	0.0194116740674286	-0.000590223295924737
-0.000269567094868039	-3.1142348378819e-05	0.000140622027643172	3.63398381919018e-06	-0.000136988043823982	-1.20324141059015e-05	-9.47638217405984e-06	0.000189488937714282	0.000498309708080142	0.00030882077036586
0.00767730044764493	0.00505332183425868	0.040817999113225	0.0412449229023687	0.000426923789143697	0.000229782367820772	0.000107757687778453	0.0139348017466904	0.015353689196606	0.00141888744991557
0.00838864604696551	0.00583731392810925	0.0516980795088798	0.0616104755623994	0.00991239605351964	0.000225339455947249	0.000144397815221614	0.0155519768294338	0.035928518984027	0.0203765421545932
0.00783661968240131	0.00588666955407332	0.0370335234354283	0.0485946383475684	0.0115611149121401	0.000210294893049397	0.000120165329684637	0.00967467377441859	0.0163255517213638	0.00665087794694524
0.00944607659284269	0.00585733350765763	0.0717656466312162	0.0689252409060348	-0.0028404057251814	0.000306570545318374	0.000139652228826399	0.027957903821436	0.0314358731623174	0.0034779693408814
0.000275915141015641	0.000452439749137774	0.00014944288882786	0.000846105753752102	0.000696662864924242	1.94855155508221e-05	1.43272901781234e-05	0.000480683688712799	0.00133655710257099	0.000855873413858189
-0.00110284783910649	-0.000512643388953755	0.00242190246631206	0.0010242994653398	-0.00139760300097226	-4.68115002795294e-05	-1.50068169255463e-05	0.00362439181281339	0.00158858641361421	-0.00203580539919918
0.00787494470623397	0.005237900035482	0.048649645096	0.0477027627704943	-0.000946882325505695	0.000198835594392912	9.90081797452609e-05	0.0138711841526055	0.0159729635712583	0.0021017794186528
0.00789561545858381	0.00579277063610434	0.047554420037801	0.0607577625441264	0.0132033425063254	0.00019757824396066	0.000119555828614291	0.013858046128644	0.0249206029703405	0.0110625568416965
0.00948077202484212	0.00541210043737436	0.0809392500419913	0.064854044775749	-0.0160852052662423	0.0002913782064242	0.000113093563343662	0.0281527678605169	0.0249477931249358	-0.00320497473558113
0.0119169330673675	0.00772368086705745	0.0968359410132294	0.100339417573327	0.00350347656009731	0.00040334920682633	0.000172921582849983	0.0452267266285882	0.0485430613387531	0.00331633471016489
-0.000670543463407817	-0.000667696543832536	0.000851069012499212	0.0017455764080653	0.00089450739556609	-2.83023951241113e-05	-1.77528352399799e-05	0.001170506241828	0.00217245535083815	0.00100194910901016
0.00947557337378871	0.00614685129468413	0.0655800291014712	0.0692168609401783	0.00363683183870711	0.000350140039873847	0.000158974894890485	0.0322432213184287	0.0376981127982532	0.00545489147982459
0.00887105978544786	0.00641661799096787	0.0545612294157027	0.0676077077117842	0.0130464782960816	0.000220059065623207	0.000174696879447518	0.013946289157774	0.0350310243171463	0.0210847351593724
0.0104274113438242	0.00574459633687493	0.0824163977214882	0.0651258407580356	-0.0172905569634526	0.000460494844534171	0.000148693367101128	0.0477996908307128	0.0351374155178814	-0.0126622753128314
0.0113550339325026	0.00743133597301807	0.0938508939943223	0.0912462659589159	-0.00260462803540644	0.000285822952832016	0.000145732948493044	0.0258159460857301	0.0325863986327241	0.00677045254699394
0.00985738255363142	0.00672673312130088	0.0624629207592111	0.0661108715793688	0.00364795082015763	0.000319593395048435	0.00019209516298308	0.0227094675905818	0.0359348718292035	0.0132254042386217
0.00917491076731584	0.00643164648733091	0.0714337803035283	0.0825587087849302	0.0111249284814019	0.000228113348807528	0.000131031446146131	0.0210195214048143	0.0368359352331574	0.0158164138283432
0.0130564026522438	0.00828321520009402	0.0991291205952532	0.10491150669811	0.00578238610285683	0.000411551070243599	0.000188925721195052	0.0378056490262227	0.0544752318560144	0.0166695828297917
0.0113679207736846	0.00854355083503408	0.0894703367544258	0.119150793350667	0.0296804565962411	0.000336778921292107	0.000187169461688842	0.0317229337854727	0.0516398010651639	0.0199168672796912
0.0104960980298535	0.00673597920540081	0.0686941210442194	0.068586698549198	-0.000107422495021464	0.000325844890916193	0.00015832203807294	0.0249756630064417	0.0304102791112301	0.00543461610478842
0.00831256954141458	0.00522427511437209	0.060390740826626	0.0589840417738409	-0.00140669905278511	0.000177977712128219	9.36907695022033e-05	0.0134729853467173	0.0186142577188547	0.0051412723721374
0.0116317587625092	0.00729572451591828	0.113290572745187	0.103764101534912	-0.00952647121027507	0.000363699967443779	0.000168078839792862	0.0440470119133217	0.0486936619407878	0.00464665002746606
0.00982163815671806	0.00655298793878421	0.0639805546154289	0.0699023703156324	0.00592181570020353	0.000287183764128727	0.000154300278085088	0.0186592392006456	0.0287185476307621	0.0100593084301166
0.00805248794776403	0.00485825314092346	0.0433679855184116	0.0374643277976609	-0.0059036577207507	0.00020991471922096	9.21920680281391e-05	0.0123237877429433	0.0113525169457319	-0.000971270797211458
0.0112368427667921	0.00731651478271789	0.0887615366355088	0.0934728652767565	0.00471132864124769	0.000266705946194819	0.000142945454260326	0.0235941827832593	0.0353374731444751	0.0117432903612158
0.00938449174017558	0.00556020407100319	0.0627418119459471	0.0561617992045366	-0.00658001274141054	0.000267961808894544	0.000111753828861252	0.0194453335097876	0.0203493170264732	0.000903983516685618
0.0114916473337155	0.00745636806175927	0.0858984122364567	0.0799700867302192	-0.00592832550623752	0.000409576785836808	0.000211086397310536	0.0360755391682506	0.041792563346829	0.0057170241785784
0.00852387139109723	0.00583418967155142	0.0621153791400839	0.0663411265980643	0.00422574745798042	0.000207166944026127	0.000112977170531528	0.0168600513161654	0.0235130015820442	0.00665295026587878
0.0100331914153803	0.00628641582962378	0.0704499269131689	0.0700808638813881	-0.000369063031780803	0.000264589335838921	0.000136960153959456	0.0189572505639068	0.0269234820639591	0.00796623150005223
0.0109928596950869	0.00781228326676565	0.069580821405692	0.0794309804792149	0.00985015907352289	0.000381146204028994	0.00021984662332802	0.0317419344181992	0.0475018540448367	0.0157599196266375
