LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00891883224183054	0.729986252661482	0.0740671730939548	0.0739859165757212	-8.12565182336383e-05	0.000259726803362717	1.72323345745369	0.0276613928019114	0.0270565660560393	-0.000604826745872117
0.0077276673810341	0.640098034506226	0.0578803602025668	0.0583144068432205	0.000434046640653711	0.000280293268582797	1.92666683044178	0.0285787439158372	0.0289005533732952	0.00032180945745798
0.00899310012607233	0.743447307811691	0.0549851393882843	0.0557207400344726	0.000735600646188335	0.000226022223901048	1.5494335130338	0.0143015393562317	0.0145762370797826	0.000274697723550826
0.00909539549240461	0.736964082139527	0.0705975913024227	0.0694897102888572	-0.00110788101356546	0.000316130809337202	2.06772639391578	0.032607491870879	0.0312168210378643	-0.00139067083301462
0.0103926239965121	0.860107462082492	0.0739803823607957	0.0750671839657217	0.00108680160492597	0.000273239900601852	1.87908150512252	0.0216476058966981	0.0222243950673682	0.000576789170670122
0.00869585502563007	0.71286883486068	0.0555657695907458	0.0558931474434538	0.000327377852707984	0.000243887618264107	1.65144870455801	0.016922394990903	0.0173236946474082	0.000401299656505205
0.0129771410690972	1.06531711726724	0.156871610882886	0.157791277158934	0.000919666276047615	0.000532886081715131	3.59544841792706	0.0896499619477636	0.0905961812226113	0.000946219274847643
0.0122049906571413	1.00432964525466	0.105783564550157	0.105140407912326	-0.000643156637830419	0.000395891481138955	2.68945276555179	0.0410631480859069	0.0407547864396572	-0.000308361646249644
0.00749551602197983	0.61413285219886	0.0422004525325503	0.0417743622095467	-0.000426090323003558	0.00020602373336434	1.4061076893351	0.013069324831657	0.0130813031073638	1.19782757068213e-05
0.0140470292638846	1.15773010873728	0.119062835036048	0.118809714537097	-0.000253120498950987	0.000442310857194323	3.01632596155834	0.0462042988864782	0.0460935191221762	-0.000110779764301995
0.0122105934804595	0.999794989875447	0.108356470194089	0.10733133368111	-0.00102513651297942	0.000532555384403222	3.61158522591786	0.0668076289561346	0.0666747029985406	-0.000132925957594024
0.0113966378091184	0.930834045595496	0.091341336737547	0.0899585041065563	-0.00138283263099068	0.000481270976447416	3.27584353955004	0.0529844625555628	0.0530056958050414	2.12332494785861e-05
-1.83204741307825e-05	0.000586325898222154	6.80804587233387e-07	1.03581641332826e-07	-5.77222945900561e-07	-3.30864310616364e-06	-0.015245632420099	1.5759442808415e-05	7.47038922257437e-06	-8.28905358584063e-06
0.00974989352488891	0.803180446414547	0.0702844627353214	0.071073807101068	0.0007893443657465	0.000343173738570676	2.33134087553837	0.0318782643236223	0.0323613249840456	0.000483060660423217
0.00995091803830717	0.82111880192578	0.0728535631479411	0.0733766051991862	0.000523042051245037	0.00038617753676602	2.66538897010947	0.0377807085679262	0.0387679394770715	0.000987230909145306
-0.00248882609854583	-0.207102746079084	0.0137728743654279	0.0141272523253859	0.00035437795995797	-0.000104836094521765	-0.713877149873889	0.0183565155175902	0.0187033518566329	0.000346836339042617
0.0128169762112479	1.05373223777987	0.106926946338701	0.106616421283711	-0.000310525054989852	0.000446266747477008	3.01550672781936	0.0445086131574559	0.0443532017493145	-0.000155411408141383
0.0122290543805319	0.999166992175671	0.0984821521018224	0.0980360362581523	-0.000446115843670117	0.000354465759275995	2.39727411465363	0.033826316223596	0.033886648354171	6.03321305751026e-05
-0.00266244927945198	-0.22623684287497	0.0116639184556101	0.0124177944932648	0.000753876037654682	-0.000104046708753365	-0.724604116158381	0.0123777727322174	0.0131559086323454	0.000778135900128018
0.0061877926549838	0.50516963422576	0.041671268186806	0.0410852726983267	-0.000585995488479304	0.000153781696492903	1.03370205894419	0.0114880342185546	0.0113018134000691	-0.000186220818485523
0.012171409222494	1.00896431289518	0.0858181596065079	0.0862280640818611	0.000409904475353148	0.000421515936197734	2.91259399194009	0.033612631404007	0.034099711440513	0.000487080036506021
0.00743710301771084	0.61229847303585	0.038872226198698	0.0390791873897251	0.00020696119102713	0.00016742933272127	1.13380129720621	0.00844374204244917	0.00844546126902459	1.71922657542754e-06
0.000122491253288412	0.0134441959145238	3.53656457615048e-05	6.26250407721595e-05	2.72593950106546e-05	1.40722383743701e-05	0.10878221615256	0.000321034188847423	0.000415107157152614	9.40729683051905e-05
0.00916092790768477	0.756461392089618	0.0761992963307234	0.0768446888433541	0.00064539251263071	0.000248671639972594	1.7025066046537	0.0253891805512286	0.0257505049510471	0.000361324399818515
-0.00212844452578336	-0.18206540051689	0.00774706168650815	0.00838170606917336	0.00063464438266521	-6.38740188855871e-05	-0.457030485066691	0.00542693697189994	0.00618108351036724	0.000754146538467303
0.0118221771952007	0.972172772084892	0.096777924959855	0.0976387324186992	0.000860807458844259	0.000409646994465805	2.77964824178271	0.0384880551822905	0.0394652101586349	0.00097715497634436
0.00646100417435214	0.531015353935866	0.0437399569386635	0.0439651873763294	0.000225230437665841	0.00016715349946893	1.13345507863259	0.0130251524921239	0.0131482054931697	0.000123053001045766
-0.000625734635571243	-0.048572438526588	0.000792479563568948	0.000703859173632423	-8.86203899365258e-05	-2.13373603398623e-05	-0.132069597122086	0.000711785214649998	0.00060011796582235	-0.000111667248827647
0.0114926124032532	0.942340165071274	0.0842345359087791	0.0837289061693107	-0.000505629739468438	0.000437640590540707	2.98260707459825	0.0430610284892685	0.0432136483550804	0.00015261986581188
0.00954894719688331	0.784490652318673	0.0821723836858866	0.081947269021256	-0.000225114664630544	0.00030155355458674	2.04837372404389	0.0333498687408516	0.0333092220385456	-4.06467023060103e-05
0.00970702457546499	0.800248794919141	0.050700939866604	0.0510466268172007	0.000345686950596752	0.000327524634318328	2.25698782153591	0.0176139177085535	0.0181953367251692	0.000581419016615695
0.0071625349659591	0.587709503052052	0.0485183984171076	0.0485475351941576	2.9136777050083e-05	0.000167674074441032	1.11123747565303	0.0112048204226086	0.0108721965815692	-0.000332623841039437
0.0111518049146826	0.919246057205927	0.133233077256312	0.133662284979589	0.000429207723276509	0.000404515963077826	2.76633165105385	0.0683124785500409	0.0686920090899426	0.000379530539901626
0.00925895996362577	0.761901578707356	0.0631238156325194	0.0630569567086011	-6.68589239182366e-05	0.000251125694905506	1.72770009509673	0.0171276038356457	0.0173873451037022	0.000259741268056533
0.0104676735898049	0.856144667584429	0.080339099405435	0.079197003262472	-0.00114209614296301	0.000407506235276048	2.73783687099734	0.0454593358692779	0.044417874689967	-0.00104146117931083
0.00680859700771559	0.558385395982123	0.0457711854516237	0.0455482529874161	-0.000222932464207619	0.000197825103318003	1.33556505789989	0.0165307794768864	0.0163969921243877	-0.000133787352498724
0.0111339717537502	0.914303815567907	0.105457529510758	0.105346016632044	-0.000111512878713541	0.000371648016632997	2.54971651889811	0.044180910182871	0.0450798428380106	0.000898932655139635
0.0134594645303448	1.11869769517521	0.127121829347271	0.129655798150048	0.00253396880277726	0.000374047359223209	2.557994323643	0.0375759752299163	0.0381343096853003	0.000558334455383974
