LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00922739307723027	0.00105593099541869	0.072124097839926	0.0721165803477218	-7.51749220419262e-06	0.000232356403148085	3.06228057313429e-06	0.0185953226176453	0.0190886420888141	0.000493319471168763
0.0146048560465441	0.00166795199627637	0.12865255829806	0.128027042705458	-0.000625515592601988	0.000534515642754631	7.00565991488052e-06	0.0587306517637898	0.0593019985005488	0.000571346736759029
0.00729126988219223	0.000839585292696137	0.0355694551422681	0.0359191306788613	0.000349675536593166	0.000185509457902966	2.47430836240088e-06	0.00791171498395932	0.00818006535571908	0.000268350371759757
0.00905536804078099	0.0010418215116711	0.0782448878904037	0.079671369000849	0.00142648111044523	0.000226084276552859	3.01647983815082e-06	0.0212363049999869	0.0225227400950294	0.00128643509504246
0.0110824247547033	0.00127386278010481	0.0971841583181063	0.0984781290846489	0.00129397076654257	0.000395179979909362	5.20446496185163e-06	0.0523728037671781	0.0537437410748745	0.00137093730769641
0.00911080241145539	0.00104696459251828	0.0682823840617667	0.0690818435477917	0.000799459486025056	0.000274805408521151	3.54177576664088e-06	0.0232750341106697	0.0232322685219054	-4.27655887643222e-05
0.00973938085207329	0.00111419532697253	0.0560644332921603	0.0563263542894329	0.000261920997272617	0.000303477327100822	3.9109304333965e-06	0.0179924368921741	0.018009112028462	1.66751362878428e-05
0.00176763958696843	0.000195500307648187	0.005704352822913	0.00530204930329911	-0.000402303519613887	9.54392757150417e-05	1.19916034491047e-06	0.0101220623756911	0.00928035205710144	-0.000841710318589674
0.0121148627056104	0.00138881210800571	0.118230133156309	0.118838204638127	0.000608071481817782	0.000445499125423884	5.91218476795484e-06	0.053265232982112	0.0553707844682425	0.00210555148613049
0.00777234978902806	0.000903665132569828	0.0612357521240559	0.0631436020347409	0.00190784991068504	0.000261611805448135	3.45328760694534e-06	0.0223827167455275	0.0231593441628999	0.000776627417372326
0.00841906308984085	0.000970283288944568	0.0630533410389613	0.0639756904636382	0.000922349424676963	0.000298396083265777	3.92173859267025e-06	0.0304623160533562	0.031355390970881	0.00089307491752481
0.00891883224183054	0.00102830668316744	0.0740671730939548	0.0751546884840522	0.00108751539009737	0.000259726803362717	3.50307160256655e-06	0.0276613928019114	0.0296222506865542	0.00196085788464279
0.0077276673810341	0.000874929897496131	0.0578803602025668	0.0573065231989173	-0.000573837003649456	0.000280293268582797	3.58279108747166e-06	0.0285787439158372	0.0282837950804261	-0.000294948835411122
0.00899310012607233	0.00102352189393628	0.0549851393882843	0.0549267810687501	-5.83583195341644e-05	0.000226022223901048	2.92869778870118e-06	0.0143015393562317	0.0145509661274993	0.000249426771267583
0.00909539549240461	0.00104962391243032	0.0705975913024227	0.0715431853855039	0.000945594083081258	0.000316130809337202	4.20955560849508e-06	0.032607491870879	0.0338080187637344	0.00120052689285539
0.0103926239965121	0.00118241661128403	0.0739803823607957	0.0738181148664111	-0.000162267494384569	0.000273239900601852	3.55934539174567e-06	0.0216476058966981	0.0218620163399448	0.000214410443246674
0.00869585502563007	0.000996414148337698	0.0555657695907458	0.0557156934461475	0.000149923855401725	0.000243887618264107	3.07970971824106e-06	0.016922394990903	0.0162190035562562	-0.000703391434646785
0.0129771410690972	0.00149956583922307	0.156871610882886	0.15893286834703	0.0020612574641436	0.000532886081715131	7.1538075996044e-06	0.0896499619477636	0.0937079488636416	0.00405798691587794
0.0122049906571413	0.00137960427527181	0.105783564550157	0.104995242146107	-0.000788322404049621	0.000395891481138955	5.04674360430449e-06	0.0410631480859069	0.0406859530395162	-0.00037719504639068
0.00749551602197983	0.000878683351705201	0.0422004525325503	0.0441521297171786	0.00195167718462833	0.00020602373336434	2.87455761216079e-06	0.013069324831657	0.0145988294524701	0.0015295046208131
0.0140470292638846	0.00159922515930895	0.119062835036048	0.117859786889798	-0.00120304814624943	0.000442310857194323	5.67301461696672e-06	0.0462042988864782	0.0452678813259939	-0.000936417560484272
0.0122105934804595	0.00139376413570543	0.108356470194089	0.108881938193858	0.000525467999768867	0.000532555384403222	6.79428859274132e-06	0.0668076289561346	0.0665492822001385	-0.000258346755996078
0.0113966378091184	0.00131606671187707	0.091341336737547	0.0936127946070804	0.00227145786953345	0.000481270976447416	6.26353364570471e-06	0.0529844625555628	0.0541568583583628	0.00117239580280004
-1.83204741307825e-05	-9.55492077867588e-06	6.80804587233387e-07	1.38774028771492e-05	1.31965982899158e-05	-3.30864310616364e-06	-7.22577848864803e-08	1.5759442808415e-05	4.2295929867161e-05	2.6536487058746e-05
0.00974989352488891	0.00111630522595606	0.0702844627353214	0.0705259661130408	0.000241503377719332	0.000343173738570676	4.43594354473936e-06	0.0318782643236223	0.0320670438560583	0.000188779532435956
0.00995091803830717	0.00113686183228071	0.0728535631479411	0.0725944313145993	-0.00025913183334185	0.00038617753676602	4.88352248974958e-06	0.0377807085679262	0.0361724532597394	-0.00160825530818674
-0.00248882609854583	-0.000283991490173851	0.0137728743654279	0.0136063473941548	-0.000166526971273114	-0.000104836094521765	-1.36784522538477e-06	0.0183565155175902	0.0180568572215733	-0.000299658296016941
0.0128169762112479	0.00148458923422094	0.106926946338701	0.109912741171419	0.00298579483271856	0.000446266747477008	6.01534099557926e-06	0.0445086131574559	0.0472285484372218	0.00271993527976593
0.0122290543805319	0.00140571929769384	0.0984821521018224	0.0996148303570287	0.00113267825520635	0.000354465759275995	4.67206733131873e-06	0.033826316223596	0.0347367012534741	0.00091038502987819
-0.00266244927945198	-0.000296202871306733	0.0116639184556101	0.0108934564598177	-0.000770461995792397	-0.000104046708753365	-1.34177362397927e-06	0.0123777727322174	0.0118039908000705	-0.000573781932146937
0.0061877926549838	0.0007254056670968	0.041671268186806	0.0434188151543786	0.00174754696757263	0.000153781696492903	2.07796023470435e-06	0.0114880342185546	0.0121708438372944	0.000682809618739795
0.012171409222494	0.00139323313979097	0.0858181596065079	0.0861208159216004	0.000302656315092464	0.000421515936197734	5.43177604382707e-06	0.033612631404007	0.0334561873777878	-0.000156444026219234
0.00743710301771084	0.000857292237520636	0.038872226198698	0.0393868090426457	0.000514582843947703	0.00016742933272127	2.25004560439452e-06	0.00844374204244917	0.00893695115938556	0.000493209116936389
0.000122491253288412	8.6707169659714e-06	3.53656457615048e-05	1.34659121224015e-05	-2.18997336391033e-05	1.40722383743701e-05	1.45201639223549e-07	0.000321034188847423	0.000198912716335451	-0.000122121472511973
0.00916092790768477	0.00105050221308062	0.0761992963307234	0.0765112838257555	0.000311987495032154	0.000248671639972594	3.20145076358062e-06	0.0253891805512286	0.0252561780244988	-0.000133002526729716
-0.00212844452578336	-0.000231299397563894	0.00774706168650815	0.00692606267378649	-0.000820999012721659	-6.38740188855871e-05	-7.76942356933872e-07	0.00542693697189994	0.00463027888517257	-0.000796658086727364
0.0118221771952007	0.00135293148994546	0.096777924959855	0.0962350702493213	-0.000542854710533669	0.000409646994465805	5.32522810285019e-06	0.0384880551822905	0.0379563193622247	-0.00053173582006575
0.00646100417435214	0.00075559746666997	0.0437399569386635	0.045153966699835	0.00141400976117149	0.00016715349946893	2.30572885378637e-06	0.0130251524921239	0.0141211802899749	0.00109602779785101
-0.000625734635571243	-7.73886340709084e-05	0.000792479563568948	0.000921258077081841	0.000128778513512893	-2.13373603398623e-05	-3.08561322599525e-07	0.000711785214649998	0.000872970396876046	0.000161185182226048
0.0114926124032532	0.00130842971750093	0.0842345359087791	0.0840375181672973	-0.000197017741481856	0.000437640590540707	5.54149056659815e-06	0.0430610284892685	0.04208283753059	-0.000978190958678467
0.00954894719688331	0.0011142058870886	0.0821723836858866	0.0854077485462643	0.00323536486037776	0.00030155355458674	4.08064653087669e-06	0.0333498687408516	0.0357678238339526	0.00241795509310103
0.00970702457546499	0.00112572928491309	0.050700939866604	0.05195516992758	0.00125423006097607	0.000327524634318328	4.27189421433361e-06	0.0176139177085535	0.0178760345648796	0.000262116856326107
0.0071625349659591	0.000832157970172817	0.0485183984171076	0.0494724961985221	0.000954097781414531	0.000167674074441032	2.32217664277178e-06	0.0112048204226086	0.0121827216994393	0.000977901276830654
0.0111518049146826	0.00128126418710646	0.133233077256312	0.133169414826749	-6.36624295629329e-05	0.000404515963077826	5.31005688534079e-06	0.0683124785500409	0.0685958663796862	0.000283387829645307
0.00925895996362577	0.00107672454254193	0.0631238156325194	0.0649607565861725	0.00183694095365308	0.000251125694905506	3.33575147850389e-06	0.0171276038356457	0.0178198034129644	0.000692199577318732
0.0104676735898049	0.00120660116825332	0.080339099405435	0.0813451700361045	0.00100607063066945	0.000407506235276048	5.41044013767564e-06	0.0454593358692779	0.0465459833510302	0.00108664748175238
0.00680859700771559	0.000781788813166814	0.0457711854516237	0.0461929511193792	0.00042176566775555	0.000197825103318003	2.61478823206321e-06	0.0165307794768864	0.0169739295581642	0.000443150081277828
0.0111339717537502	0.00128285734742406	0.105457529510758	0.107435964723436	0.0019784352126782	0.000371648016632997	4.84345999242941e-06	0.044180910182871	0.0448347677507139	0.000653857567842898
0.0134594645303448	0.00152285913958914	0.127121829347271	0.125531920322369	-0.00158990902490205	0.000374047359223209	4.79374976972133e-06	0.0375759752299163	0.0375250616568553	-5.09135730610705e-05
0.0140270307723822	0.0016042414242174	0.115845052506748	0.117374201014959	0.0015291485082114	0.000455360349884189	5.73371706971915e-06	0.039661991609681	0.0391939315873646	-0.000468060022316412
0.00744910311742497	0.000854019515408528	0.0515164093111981	0.0515647714342243	4.83621230261549e-05	0.000190768780459525	2.49169582740068e-06	0.0151222835392194	0.0150974949643297	-2.47885748897239e-05
-0.000200005544347831	-2.46201277782259e-05	7.32752237132147e-05	8.36566916065269e-05	1.03814678933123e-05	-1.26397324893124e-05	-1.91554524896957e-07	0.000193265902019556	0.000255045958078862	6.17800560593059e-05
0.00797376987633409	0.000919190640307029	0.0465818630418354	0.0473922048951489	0.000810341853313482	0.000268046710369645	3.55568567851187e-06	0.0204755684667193	0.0215113159727989	0.00103574750607961
0.00793408168426602	0.000927115583902257	0.055455361508689	0.0574504372516411	0.00199507574295204	0.000212659555492087	2.90883552969745e-06	0.0178742685996937	0.0194753592798988	0.00160109068020505
0.00696675768782596	0.000811432984329861	0.0277515779787294	0.0285707350423846	0.000819157063655141	0.000163281811688316	2.16779821957625e-06	0.00512966291069603	0.00527163011224982	0.000141967201553796
0.0106303286440139	0.0012126651819951	0.0823384257183222	0.0825762403434047	0.000237814625082461	0.000476725862720966	6.15623256692458e-06	0.0456829820961902	0.0459053628819976	0.000222380785807379
0.000752607063115396	8.44314711135877e-05	0.00111776164221832	0.00105874915311048	-5.90124891078406e-05	4.25844500787703e-05	5.52665705682481e-07	0.00236305467934488	0.00227119516403565	-9.1859515309229e-05
-0.000862345972615528	-8.79105430088513e-05	0.00153010875290658	0.00120133433114951	-0.000328774421757064	-3.54933003575674e-05	-4.08254213677223e-07	0.00222900799088392	0.00169792535852582	-0.000531082632358098
0.00750076707775139	0.000868519799421734	0.0533548202381558	0.0545470031846661	0.00119218294651031	0.000198472095231141	2.64318855882445e-06	0.0169932897195026	0.0176412457269265	0.0006479560074239
0.0069697259117383	0.000804288756814863	0.0440246748695855	0.0448321391069273	0.000807464237341841	0.000172262097499592	2.33647838920998e-06	0.0132317703802497	0.0141759327487187	0.000944162368468948
0.00898381629492993	0.00103393232118624	0.0810745661049197	0.081918329297665	0.000843763192745317	0.000265437739544932	3.54351754182218e-06	0.0281450817267349	0.0293643721429396	0.00121929041620465
0.0116418683593353	0.00134772511401246	0.0970288175218136	0.0989567821254138	0.00192796460360016	0.000394848723867561	5.27028955781213e-06	0.0461174933219576	0.0479545723647442	0.0018370790427866
-0.000589104784676292	-6.19846402394598e-05	0.00061332343013274	0.000515780292793376	-9.75431373393636e-05	-1.75661602299458e-05	-2.07937426288492e-07	0.000437075668243114	0.000361133119449914	-7.59425487932003e-05
0.0101457266442576	0.00115590433749128	0.0819171101408872	0.081812040828608	-0.00010506931227916	0.000379452733864593	4.9075969570633e-06	0.0429642320583021	0.0427178326623907	-0.000246399395911416
0.00860918632066396	0.00100658373181926	0.0573956706045077	0.0597733442041596	0.00237767359965185	0.000232272298427077	3.25785870371071e-06	0.0168629473827999	0.0190746678946141	0.00221172051181417
0.0101610692663302	0.00117957223935944	0.0787043712414774	0.0815220842967703	0.00281771305529285	0.000439990831002151	5.74788804871175e-06	0.0459008475848414	0.0471735177224671	0.00127267013762569
0.0117968728137654	0.00135295350441428	0.100306872898947	0.100562654189562	0.000255781290614196	0.000299236465658096	3.92338554161626e-06	0.0293066800487066	0.0293102604067261	3.58035801948861e-06
0.00928249465043537	0.00108387974393626	0.0556555254575931	0.0573650412265547	0.0017095157689616	0.000296813096782009	4.00060137000474e-06	0.0198488480295213	0.020921481024206	0.00107263299468472
0.0113755964284547	0.00132951588324843	0.101315585033484	0.104730274152078	0.00341468911859397	0.000337928961171072	4.66203856379085e-06	0.0365864240889586	0.0395775386759402	0.0029911145869816
0.0118125354333274	0.00136425354249101	0.0926876694731401	0.0943209754170148	0.0016333059438747	0.000374005209584313	4.99464622364552e-06	0.037119372077405	0.0389266592836447	0.00180728720623976
0.0131266414844746	0.00151692866444818	0.114346459459989	0.116065159554464	0.00171870009447518	0.000519919644348342	6.82782940880192e-06	0.0609035227134427	0.062085372707664	0.00118184999422129
0.00989859606549801	0.0011305669541013	0.0666342155173138	0.0663436830190745	-0.000290532498239335	0.000325307617844312	4.27645121723109e-06	0.0272184946334255	0.0275257949440221	0.000307300310596538
0.00842284840934624	0.000955398898977844	0.0651616232769522	0.0648189882711413	-0.000342635005810943	0.000174831540237579	2.25252006668086e-06	0.0144391474243797	0.0144166859476008	-2.24614767789736e-05
0.012455312939981	0.00141089737059709	0.127302966759978	0.127075338605101	-0.000227628154876369	0.000363514498301838	4.65562688020199e-06	0.0441353214125203	0.0441832620289992	4.79406164789475e-05
0.00870394650178218	0.00100099106422544	0.0515214211203514	0.0521907315120889	0.00066931039173742	0.000208661576850086	2.81752590029331e-06	0.0103929716447819	0.0112308342231712	0.00083786257838927
0.00736764984299453	0.000847007570271461	0.0399824630865549	0.0402493380199226	0.000266874933367703	0.000198639975268756	2.63406373654138e-06	0.0124457524792129	0.0127985449051593	0.000352792425946439
0.0117677610831733	0.00134788615971949	0.101447029268386	0.102055047263541	0.000608017995155558	0.000285137448525655	3.72528180064698e-06	0.0281677677226571	0.0285256334151332	0.000357865692476041
0.00918053344895188	0.00105434455558044	0.0659077637999089	0.0669140177560776	0.00100625395616873	0.000253922919622402	3.26946365823079e-06	0.020368738482897	0.020472692520969	0.000103954038072045
0.0110128188563529	0.00125946972249302	0.0774242622157878	0.077925428113774	0.000501165897986197	0.000372999611253414	4.96321392350091e-06	0.0299293652619581	0.0312989607056749	0.00136959544371677
0.00897537757783492	0.00104476446649033	0.0718097911709263	0.0736143876068185	0.0018045964358922	0.000239153968703429	3.28400584601857e-06	0.0225949400549958	0.0243102668427007	0.00171532678770491
0.00962890929960915	0.00111688384003526	0.0703135125619845	0.072274552378014	0.00196103981602958	0.000254524305062956	3.44275417504562e-06	0.0194245209942453	0.0206722340317444	0.0012477130374991
0.0101757505297318	0.00116898175568082	0.0632132868802292	0.0632604811024092	4.71942221800248e-05	0.00039587201127593	5.18584764281045e-06	0.0324725563872376	0.0325279138837559	5.53574965183254e-05
