null_raster,per_pop_2025_CN_100m_R2025A_v1_R
NA,36.0156742187395
NA,40.2728546357399
NA,38.5348045524884
NA,39.9169278258757
NA,37.4907009951491
NA,46.1346267075262
NA,43.5080208989947
NA,38.6312693800942
NA,48.0367226128692
NA,28.6004586431354
NA,51.1758733808178
NA,45.3321326856744
NA,50.4613459134671
NA,36.5426469353686
NA,43.0924451945178
NA,41.3945702171976
NA,38.9132116239633
NA,43.7964584435502
NA,42.3581043575404
NA,40.3744863471074
NA,30.5599082549684
NA,45.7318106836833
NA,33.0374668563999
NA,39.050664231232
NA,43.3090580917463
NA,51.8876084337463
NA,36.2145987175431
NA,46.6678909034859
NA,48.2537202184111
NA,40.4042172773706
NA,32.532878715698
NA,48.6192028123771
NA,40.8678394031199
NA,39.338465075444
NA,48.9856640942675
NA,42.5017625105666
NA,39.8273906447375
NA,41.9884142891946
NA,45.33541581411
NA,53.047739419514
NA,45.0407713672
NA,50.0344632282192
NA,48.1266310467248
NA,41.2728639348782
NA,44.8600010367384
NA,39.5268391195824
NA,44.067007706027
NA,41.1674869589431
NA,50.2063484549929
NA,36.1543275553212
NA,38.3494771755596
NA,42.2834898151763
NA,47.2426800581375
NA,43.6640938963906
NA,49.9634222707651
NA,44.5480102316974
NA,44.8737891005167
NA,39.5228613212247
NA,46.7371889185987
NA,51.1445953486717
NA,39.1154637971429
NA,43.1318870420749
NA,41.6465998444541
NA,38.9591333760336
NA,37.8997089757041
NA,47.7640219776297
NA,40.6749888866021
NA,43.5905938555356
NA,44.862564744396
NA,39.79173984137
NA,45.8859172664812
NA,47.9357313084521
NA,43.0803459382301
NA,38.0977498630615
NA,44.1046587712936
NA,45.8624001200289
NA,43.4274055526525
NA,42.5630548659445
NA,41.2809182743164
NA,39.9964750634932
NA,40.5619633612779
NA,36.0455047555344
NA,30.5853705194623
NA,32.4276787038549
NA,49.4302611953163
NA,42.1139996011103
NA,43.8314453684836
NA,40.868627356181
NA,37.5877114546584
NA,43.678819164888
NA,46.0576890906376
NA,40.4906994783837
NA,39.5478752253406
NA,40.4149116424665
NA,40.6999577792432
NA,50.2405266224728
NA,44.3662511024866
NA,34.5118029923162
NA,52.8565382518052
NA,35.4599041271535
