node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,1.83625895090052,-16.2829645640149,-71.5534758293066,-16.3454987691879,-71.5837830257704,1.83625895090052,0,2013.1400758458,2014.9763347967,73800000
149,226,0.547716312771614,-16.2829645640149,-71.5534758293066,-16.3188826843971,-71.5552379656074,0.547716312771614,0,2013.1400758458,2013.68779215858,73800000
150,151,0.542037841309925,-16.3454987691879,-71.5837830257704,-16.334067248607,-71.5790534844532,2.37829679221045,1.83625895090052,2014.9763347967,2015.51837263801,73800000
150,163,0.0931404449649786,-16.3454987691879,-71.5837830257704,-16.3378781873405,-71.5933100002473,1.9293993958655,1.83625895090052,2014.9763347967,2015.06947524167,73800000
151,162,0.24351066807545,-16.334067248607,-71.5790534844532,-16.31371082281,-71.5893281742269,2.6218074602859,2.37829679221045,2015.51837263801,2015.76188330609,73800000
151,152,0.162220602061611,-16.334067248607,-71.5790534844532,-16.3161957381549,-71.5564759654885,2.54051739427206,2.37829679221045,2015.51837263801,2015.68059324008,73800000
152,153,0.0516149327863697,-16.3161957381549,-71.5564759654885,-16.3304794091278,-71.5585783749795,2.59213232705843,2.54051739427206,2015.68059324008,2015.73220817286,73800000
152,156,1.94050019642659,-16.3161957381549,-71.5564759654885,-16.3167389311199,-71.5521642305121,4.48101759069865,2.54051739427206,2015.68059324008,2017.6210934365,73800000
153,1,1.3327233339868,-16.3304794091278,-71.5585783749795,-16.46897646,-71.52299188,3.92485566104523,2.59213232705843,2015.73220817286,2017.06493150685,73800000
153,154,0.292279541027233,-16.3304794091278,-71.5585783749795,-16.3238255953196,-71.54956317889,2.88441186808566,2.59213232705843,2015.73220817286,2016.02448771389,73800000
154,2,0.277969056826723,-16.3238255953196,-71.54956317889,-16.31433177,-71.55078345,3.16238092491239,2.88441186808566,2016.02448771389,2016.30245677072,73800000
154,155,0.667064633043003,-16.3238255953196,-71.54956317889,-16.3289121641827,-71.5502684882708,3.55147650112866,2.88441186808566,2016.02448771389,2016.69155234693,73800000
155,3,0.0371339319804047,-16.3289121641827,-71.5502684882708,-16.3262841,-71.54865668,3.58861043310907,3.55147650112866,2016.69155234693,2016.72868627891,73800000
155,4,1.52132436539614,-16.3289121641827,-71.5502684882708,-16.4332,-71.526474,5.0728008665248,3.55147650112866,2016.69155234693,2018.21287671233,73800000
156,11,0.0794545087028213,-16.3167389311199,-71.5521642305121,-16.31407443,-71.54767145,4.56047209940147,4.48101759069865,2017.6210934365,2017.70054794521,73800000
156,157,0.406818143128563,-16.3167389311199,-71.5521642305121,-16.3491523768277,-71.5325022900068,4.88783573382721,4.48101759069865,2017.6210934365,2018.02791157963,73800000
157,158,0.350374652642597,-16.3491523768277,-71.5325022900068,-16.3048976708576,-71.6170466491685,5.23821038646981,4.88783573382721,2018.02791157963,2018.37828623227,73800000
157,159,0.473238478372674,-16.3491523768277,-71.5325022900068,-16.3546000781011,-71.544021745206,5.36107421219988,4.88783573382721,2018.02791157963,2018.501150058,73800000
158,5,0.388015137589148,-16.3048976708576,-71.6170466491685,-16.30910151,-71.6183252,5.62622552405895,5.23821038646981,2018.37828623227,2018.76630136986,73800000
158,6,0.382535685534434,-16.3048976708576,-71.6170466491685,-16.293726,-71.627045,5.62074607200424,5.23821038646981,2018.37828623227,2018.76082191781,73800000
159,160,0.241437969679968,-16.3546000781011,-71.544021745206,-16.3673876552151,-71.5449305441137,5.60251218187985,5.36107421219988,2018.501150058,2018.74258802768,73800000
159,7,0.615836243366047,-16.3546000781011,-71.544021745206,-16.35595102,-71.54350258,5.97691045556593,5.36107421219988,2018.501150058,2019.11698630137,73800000
160,161,0.236607762704422,-16.3673876552151,-71.5449305441137,-16.3625936091117,-71.5232275342061,5.83911994458427,5.60251218187985,2018.74258802768,2018.97919579039,73800000
160,8,0.697685944918799,-16.3673876552151,-71.5449305441137,-16.373264,-71.526245,6.30019812679865,5.60251218187985,2018.74258802768,2019.4402739726,73800000
161,10,0.819982291803425,-16.3625936091117,-71.5232275342061,-16.29985957,-71.63004626,6.6591022363877,5.83911994458427,2018.97919579039,2019.79917808219,73800000
161,9,0.655598730159708,-16.3625936091117,-71.5232275342061,-16.37646654,-71.50561413,6.49471867474398,5.83911994458427,2018.97919579039,2019.63479452055,73800000
162,12,1.4427742281566,-16.31371082281,-71.5893281742269,-16.32382748,-71.59476446,4.0645816884425,2.6218074602859,2015.76188330609,2017.20465753425,73800000
162,13,0.49412537719466,-16.31371082281,-71.5893281742269,-16.31652235,-71.5827859,3.11593283748056,2.6218074602859,2015.76188330609,2016.25600868328,73800000
163,164,0.142023138582134,-16.3378781873405,-71.5933100002473,-16.3293283279214,-71.5779351627833,2.07142253444764,1.9293993958655,2015.06947524167,2015.21149838025,73800000
163,202,0.268889142893034,-16.3378781873405,-71.5933100002473,-16.334875410089,-71.5942201056438,2.19828853875854,1.9293993958655,2015.06947524167,2015.33836438456,73800000
164,165,0.4948168957511,-16.3293283279214,-71.5779351627833,-16.3270068755665,-71.5761386972204,2.56623943019874,2.07142253444764,2015.21149838025,2015.706315276,73800000
164,201,0.104727019649417,-16.3293283279214,-71.5779351627833,-16.3222449623157,-71.5857997747758,2.17614955409705,2.07142253444764,2015.21149838025,2015.3162253999,73800000
165,166,0.421788789013753,-16.3270068755665,-71.5761386972204,-16.3315759093248,-71.5879191569441,2.98802821921249,2.56623943019874,2015.706315276,2016.12810406502,73800000
165,197,0.107568011672063,-16.3270068755665,-71.5761386972204,-16.3261742099433,-71.5728541148409,2.6738074418708,2.56623943019874,2015.706315276,2015.81388328767,73800000
166,45,0.636101339579675,-16.3315759093248,-71.5879191569441,-16.33264008,-71.59438684,3.62412955879216,2.98802821921249,2016.12810406502,2016.7642054046,73800000
166,167,0.531743947615796,-16.3315759093248,-71.5879191569441,-16.3335071911839,-71.6038123349385,3.51977216682829,2.98802821921249,2016.12810406502,2016.65984801263,73800000
167,168,0.292873731957986,-16.3335071911839,-71.6038123349385,-16.3360539819542,-71.6086131923776,3.81264589878627,3.51977216682829,2016.65984801263,2016.95272174459,73800000
167,44,4.24643389469603,-16.3335071911839,-71.6038123349385,-16.30290222,-71.61608093,7.76620606152432,3.51977216682829,2016.65984801263,2020.90628190733,73800000
168,170,0.320058712486104,-16.3360539819542,-71.6086131923776,-16.3354763235356,-71.5971693101673,4.13270461127238,3.81264589878627,2016.95272174459,2017.27278045708,73800000
168,169,0.13514481447044,-16.3360539819542,-71.6086131923776,-16.3395191399245,-71.5902023201336,3.94779071325671,3.81264589878627,2016.95272174459,2017.08786655906,73800000
169,15,0.355147139569295,-16.3395191399245,-71.5902023201336,-16.33794879,-71.58628937,4.30293785282601,3.94779071325671,2017.08786655906,2017.44301369863,73800000
169,14,0.404462208062638,-16.3395191399245,-71.5902023201336,-16.3095575,-71.63782737,4.35225292131935,3.94779071325671,2017.08786655906,2017.49232876712,73800000
170,195,0.310186158822823,-16.3354763235356,-71.5971693101673,-16.3175373587899,-71.6010234249655,4.4428907700952,4.13270461127238,2017.27278045708,2017.5829666159,73800000
170,171,0.422196094881286,-16.3354763235356,-71.5971693101673,-16.3587139386681,-71.5999423544751,4.55490070615366,4.13270461127238,2017.27278045708,2017.69497655196,73800000
171,16,0.413790571329969,-16.3587139386681,-71.5999423544751,-16.351608,-71.61768,4.96869127748363,4.55490070615366,2017.69497655196,2018.10876712329,73800000
