node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,177,0.324626045161255,-16.3261438797099,-71.5639006959028,-16.3271818945687,-71.5626393370836,0.324626045161255,0,2013.60291965492,2013.92754570008,88200000
149,150,0.560514655451687,-16.3261438797099,-71.5639006959028,-16.4129105744336,-71.5053129425628,0.560514655451687,0,2013.60291965492,2014.16343431037,88200000
150,151,0.284689881309321,-16.4129105744336,-71.5053129425628,-16.4032824276093,-71.5113095311559,0.845204536761008,0.560514655451687,2014.16343431037,2014.44812419168,88200000
150,28,1.36451089510618,-16.4129105744336,-71.5053129425628,-16.40813318,-71.50720846,1.92502555055786,0.560514655451687,2014.16343431037,2015.52794520548,88200000
151,152,0.328489724202095,-16.4032824276093,-71.5113095311559,-16.4036553994916,-71.5036651827131,1.1736942609631,0.845204536761008,2014.44812419168,2014.77661391588,88200000
151,172,0.939627685249892,-16.4032824276093,-71.5113095311559,-16.4012414401065,-71.496560820727,1.7848322220109,0.845204536761008,2014.44812419168,2015.38775187693,88200000
152,167,0.0860665260686684,-16.4036553994916,-71.5036651827131,-16.3856986555484,-71.4959844916415,1.25976078703177,1.1736942609631,2014.77661391588,2014.86268044195,88200000
152,153,0.584643083112706,-16.4036553994916,-71.5036651827131,-16.3987109438215,-71.4863175559037,1.75833734407581,1.1736942609631,2014.77661391588,2015.361256999,88200000
153,165,0.0752217690503532,-16.3987109438215,-71.4863175559037,-16.3986316288914,-71.4885356055028,1.83355911312616,1.75833734407581,2015.361256999,2015.43647876805,88200000
153,154,0.0925846845943017,-16.3987109438215,-71.4863175559037,-16.3886416302265,-71.4986778464911,1.85092202867011,1.75833734407581,2015.361256999,2015.45384168359,88200000
154,155,0.467107277495462,-16.3886416302265,-71.4986778464911,-16.393950216915,-71.5054456513015,2.31802930616557,1.85092202867011,2015.45384168359,2015.92094896109,88200000
154,12,0.411089823257486,-16.3886416302265,-71.4986778464911,-16.39422949,-71.49571685,2.2620118519276,1.85092202867011,2015.45384168359,2015.86493150685,88200000
155,156,0.141660667397872,-16.393950216915,-71.5054456513015,-16.4006300707563,-71.5060683778725,2.45968997356344,2.31802930616557,2015.92094896109,2016.06260962849,88200000
155,11,0.854185405257509,-16.393950216915,-71.5054456513015,-16.40285378,-71.51231033,3.17221471142308,2.31802930616557,2015.92094896109,2016.77513436634,88200000
156,10,1.12013009754238,-16.4006300707563,-71.5060683778725,-16.36891794,-71.52116468,3.57982007110583,2.45968997356344,2016.06260962849,2017.18273972603,88200000
156,157,0.0116821552031823,-16.4006300707563,-71.5060683778725,-16.4047631818094,-71.5012222331857,2.47137212876663,2.45968997356344,2016.06260962849,2016.07429178369,88200000
157,1,0.659858976099107,-16.4047631818094,-71.5012222331857,-16.44365555,-71.50911405,3.13123110486573,2.47137212876663,2016.07429178369,2016.73415075979,88200000
157,158,0.220086256853174,-16.4047631818094,-71.5012222331857,-16.4109868010958,-71.5014123236336,2.6914583856198,2.47137212876663,2016.07429178369,2016.29437804054,88200000
158,9,0.71027949370507,-16.4109868010958,-71.5014123236336,-16.44510074,-71.56520284,3.40173787932487,2.6914583856198,2016.29437804054,2017.00465753425,88200000
158,159,0.313735378152744,-16.4109868010958,-71.5014123236336,-16.3769426831021,-71.50393417726,3.00519376377254,2.6914583856198,2016.29437804054,2016.60811341869,88200000
159,161,0.222687623089064,-16.3769426831021,-71.50393417726,-16.3731510195134,-71.4994160951391,3.22788138686161,3.00519376377254,2016.60811341869,2016.83080104178,88200000
159,160,1.22883515836301,-16.3769426831021,-71.50393417726,-16.4053022607356,-71.5262887317376,4.23402892213556,3.00519376377254,2016.60811341869,2017.83694857706,88200000
160,2,0.469078820203173,-16.4053022607356,-71.5262887317376,-16.447126,-71.539085,4.70310774233873,4.23402892213556,2017.83694857706,2018.30602739726,88200000
160,3,0.367708957189357,-16.4053022607356,-71.5262887317376,-16.414707,-71.52698,4.60173787932492,4.23402892213556,2017.83694857706,2018.20465753425,88200000
161,4,0.919061971915386,-16.3731510195134,-71.4994160951391,-16.34398399,-71.52693936,4.14694335877699,3.22788138686161,2016.83080104178,2017.7498630137,88200000
161,162,0.841763147052021,-16.3731510195134,-71.4994160951391,-16.3718095967826,-71.5071790235611,4.06964453391363,3.22788138686161,2016.83080104178,2017.67256418884,88200000
162,8,0.0279837563702499,-16.3718095967826,-71.5071790235611,-16.36917267,-71.51095321,4.09762829028388,4.06964453391363,2017.67256418884,2017.70054794521,88200000
162,163,0.831682180890424,-16.3718095967826,-71.5071790235611,-16.4083147256936,-71.5056090644617,4.90132671480405,4.06964453391363,2017.67256418884,2018.50424636973,88200000
163,5,0.94150705493195,-16.4083147256936,-71.5056090644617,-16.396154,-71.47797,5.842833769736,4.90132671480405,2018.50424636973,2019.44575342466,88200000
163,164,0.0791488077756988,-16.4083147256936,-71.5056090644617,-16.411200195021,-71.5054499199487,4.98047552257975,4.90132671480405,2018.50424636973,2018.5833951775,88200000
164,6,0.459618521128803,-16.411200195021,-71.5054499199487,-16.393171,-71.507675,5.44009404370856,4.98047552257975,2018.5833951775,2019.04301369863,88200000
164,7,0.284276055375429,-16.411200195021,-71.5054499199487,-16.41191557,-71.51325918,5.26475157795518,4.98047552257975,2018.5833951775,2018.86767123288,88200000
165,166,0.194360501237462,-16.3986316288914,-71.4885356055028,-16.3989903966697,-71.4888755940531,2.02791961436362,1.83355911312616,2015.43647876805,2015.63083926929,88200000
165,15,0.29694588948646,-16.3986316288914,-71.4885356055028,-16.3924328,-71.4839463,2.13050500261262,1.83355911312616,2015.43647876805,2015.73342465753,88200000
