node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.339687975462454,-16.3377167626488,-71.550030829289,-16.3245959902815,-71.5961630482473,0.339687975462454,0,2013.76562853295,2014.10531650841,99000000
149,267,0.280267062625216,-16.3377167626488,-71.550030829289,-16.3472229794525,-71.5470995470343,0.280267062625216,0,2013.76562853295,2014.04589559557,99000000
150,234,0.77361083587056,-16.3245959902815,-71.5961630482473,-16.3163447331952,-71.5943834431162,1.11329881133301,0.339687975462454,2014.10531650841,2014.87892734428,99000000
150,151,0.0465536200380665,-16.3245959902815,-71.5961630482473,-16.3225950172533,-71.5956686760904,0.38624159550052,0.339687975462454,2014.10531650841,2014.15187012845,99000000
151,152,1.24466656392021,-16.3225950172533,-71.5956686760904,-16.3144043408143,-71.5820673062636,1.63090815942073,0.38624159550052,2014.15187012845,2015.39653669237,99000000
151,199,0.2503269158255,-16.3225950172533,-71.5956686760904,-16.3066320461393,-71.5828760126129,0.63656851132602,0.38624159550052,2014.15187012845,2014.40219704427,99000000
152,168,0.860243662666655,-16.3144043408143,-71.5820673062636,-16.3236666333782,-71.5936520974802,2.49115182208738,1.63090815942073,2015.39653669237,2016.25678035503,99000000
152,153,0.135673395874136,-16.3144043408143,-71.5820673062636,-16.3283977224802,-71.5795301066463,1.76658155529486,1.63090815942073,2015.39653669237,2015.53221008824,99000000
153,164,0.0561683421248489,-16.3283977224802,-71.5795301066463,-16.3277447829095,-71.5784838075105,1.82274989741971,1.76658155529486,2015.53221008824,2015.58837843037,99000000
153,154,0.447190823450928,-16.3283977224802,-71.5795301066463,-16.3143405639611,-71.5520847643034,2.21377237874579,1.76658155529486,2015.53221008824,2015.97940091169,99000000
154,11,0.323055859025239,-16.3143405639611,-71.5520847643034,-16.31433177,-71.55078345,2.53682823777103,2.21377237874579,2015.97940091169,2016.30245677072,99000000
154,155,0.11212057051296,-16.3143405639611,-71.5520847643034,-16.3113681734258,-71.5480235970636,2.32589294925875,2.21377237874579,2015.97940091169,2016.0915214822,99000000
155,156,0.251411318510318,-16.3113681734258,-71.5480235970636,-16.3120132646303,-71.5592157600546,2.57730426776907,2.32589294925875,2016.0915214822,2016.34293280071,99000000
155,163,0.483813434256726,-16.3113681734258,-71.5480235970636,-16.3336527193182,-71.5432730662616,2.80970638351548,2.32589294925875,2016.0915214822,2016.57533491646,99000000
156,8,0.721998706134805,-16.3120132646303,-71.5592157600546,-16.46897646,-71.52299188,3.29930297390387,2.57730426776907,2016.34293280071,2017.06493150685,99000000
156,157,0.671090801920444,-16.3120132646303,-71.5592157600546,-16.3005784817478,-71.5725676313084,3.24839506968951,2.57730426776907,2016.34293280071,2017.01402360263,99000000
157,7,0.686524342570598,-16.3005784817478,-71.5725676313084,-16.31407443,-71.54767145,3.93491941226011,3.24839506968951,2017.01402360263,2017.70054794521,99000000
157,158,1.24868638505444,-16.3005784817478,-71.5725676313084,-16.3132544006672,-71.5926402643165,4.49708145474396,3.24839506968951,2017.01402360263,2018.26270998769,99000000
158,160,0.01665392813364,-16.3132544006672,-71.5926402643165,-16.313484173048,-71.5905537110183,4.5137353828776,4.49708145474396,2018.26270998769,2018.27936391582,99000000
158,159,0.147147316593036,-16.3132544006672,-71.5926402643165,-16.2998146306773,-71.6130753254817,4.64422877133699,4.49708145474396,2018.26270998769,2018.40985730428,99000000
159,1,0.35096461352589,-16.2998146306773,-71.6130753254817,-16.293726,-71.627045,4.99519338486288,4.64422877133699,2018.40985730428,2018.76082191781,99000000
159,2,0.356444065580605,-16.2998146306773,-71.6130753254817,-16.30910151,-71.6183252,5.0006728369176,4.64422877133699,2018.40985730428,2018.76630136986,99000000
160,3,0.837622385546976,-16.313484173048,-71.5905537110183,-16.35595102,-71.54350258,5.35135776842457,4.5137353828776,2018.27936391582,2019.11698630137,99000000
160,161,0.226474859357451,-16.313484173048,-71.5905537110183,-16.3095330583644,-71.5994172769553,4.74021024223505,4.5137353828776,2018.27936391582,2018.50583877518,99000000
161,162,0.25439009304485,-16.3095330583644,-71.5994172769553,-16.3116957054111,-71.5936834498652,4.9946003352799,4.74021024223505,2018.50583877518,2018.76022886823,99000000
161,6,0.934435197422245,-16.3095330583644,-71.5994172769553,-16.373264,-71.526245,5.67464543965729,4.74021024223505,2018.50583877518,2019.4402739726,99000000
162,4,0.874565652322726,-16.3116957054111,-71.5936834498652,-16.37646654,-71.50561413,5.86916598760262,4.9946003352799,2018.76022886823,2019.63479452055,99000000
162,5,1.03894921396644,-16.3116957054111,-71.5936834498652,-16.29985957,-71.63004626,6.03354954924634,4.9946003352799,2018.76022886823,2019.79917808219,99000000
163,9,0.153351362452236,-16.3336527193182,-71.5432730662616,-16.3262841,-71.54865668,2.96305774596771,2.80970638351548,2016.57533491646,2016.72868627891,99000000
163,10,1.63754179586797,-16.3336527193182,-71.5432730662616,-16.4332,-71.526474,4.44724817938345,2.80970638351548,2016.57533491646,2018.21287671233,99000000
164,12,1.19768489772833,-16.3277447829095,-71.5784838075105,-16.3235226,-71.54519947,3.02043479514804,1.82274989741971,2015.58837843037,2016.78606332809,99000000
