node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,269,0.936709442352882,-16.3286336134131,-71.535490670535,-16.3526343120478,-71.5226846010375,0.936709442352882,0,2013.26709497292,2014.20380441527,37800000
149,150,0.867917990457606,-16.3286336134131,-71.535490670535,-16.336729879596,-71.5738047264263,0.867917990457606,0,2013.26709497292,2014.13501296338,37800000
150,268,0.40789636439057,-16.336729879596,-71.5738047264263,-16.3536387280539,-71.5717891278083,1.27581435484818,0.867917990457606,2014.13501296338,2014.54290932777,37800000
150,151,0.133068798999163,-16.336729879596,-71.5738047264263,-16.339620681372,-71.5686386327773,1.00098678945677,0.867917990457606,2014.13501296338,2014.26808176238,37800000
151,187,0.501110389800791,-16.339620681372,-71.5686386327773,-16.3473128213634,-71.5698491070142,1.50209717925756,1.00098678945677,2014.26808176238,2014.76919215218,37800000
151,152,0.302804984895682,-16.339620681372,-71.5686386327773,-16.3382939021382,-71.5711312237466,1.30379177435245,1.00098678945677,2014.26808176238,2014.57088674727,37800000
152,186,1.65474749317795,-16.3382939021382,-71.5711312237466,-16.3157809361316,-71.5891401192766,2.9585392675304,1.30379177435245,2014.57088674727,2016.22563424045,37800000
152,153,0.266863175390792,-16.3382939021382,-71.5711312237466,-16.3285128374562,-71.571038228482,1.57065494974324,1.30379177435245,2014.57088674727,2014.83774992266,37800000
153,156,0.126469477606289,-16.3285128374562,-71.571038228482,-16.3355691986756,-71.568456607428,1.69712442734953,1.57065494974324,2014.83774992266,2014.96421940027,37800000
153,154,2.41176728796973,-16.3285128374562,-71.571038228482,-16.303808616087,-71.5284864738,3.98242223771298,1.57065494974324,2014.83774992266,2017.24951721063,37800000
154,1,0.0291129263533909,-16.303808616087,-71.5284864738,-16.30212347,-71.5314321,4.01153516406637,3.98242223771298,2017.24951721063,2017.27863013699,37800000
154,155,2.3067013260721,-16.303808616087,-71.5284864738,-16.3201203274211,-71.5962857151256,6.28912356378508,3.98242223771298,2017.24951721063,2019.5562185367,37800000
155,2,0.55224916297315,-16.3201203274211,-71.5962857151256,-16.3177206,-71.60915384,6.84137272675823,6.28912356378508,2019.5562185367,2020.10846769968,37800000
155,3,0.524926758601434,-16.3201203274211,-71.5962857151256,-16.31657519,-71.52488176,6.81405032238651,6.28912356378508,2019.5562185367,2020.08114529531,37800000
156,161,0.0957778071673907,-16.3355691986756,-71.568456607428,-16.3618841591156,-71.5183844422891,1.79290223451692,1.69712442734953,2014.96421940027,2015.05999720744,37800000
156,157,1.64290035241081,-16.3355691986756,-71.568456607428,-16.339489282604,-71.5997228460723,3.34002477976034,1.69712442734953,2014.96421940027,2016.60711975268,37800000
157,158,0.522281316250771,-16.339489282604,-71.5997228460723,-16.3497785603325,-71.5970856581122,3.86230609601111,3.34002477976034,2016.60711975268,2017.12940106893,37800000
157,4,1.7235651788265,-16.339489282604,-71.5997228460723,-16.31917,-71.58366,5.06358995858684,3.34002477976034,2016.60711975268,2018.33068493151,37800000
158,160,0.623615776290543,-16.3497785603325,-71.5970856581122,-16.3171106925226,-71.5442354614627,4.48592187230165,3.86230609601111,2017.12940106893,2017.75301684522,37800000
158,159,0.591511253417398,-16.3497785603325,-71.5970856581122,-16.3425634265509,-71.5909563580952,4.45381734942851,3.86230609601111,2017.12940106893,2017.72091232235,37800000
159,5,0.231690417377555,-16.3425634265509,-71.5909563580952,-16.35370915,-71.57979777,4.68550776680606,4.45381734942851,2017.72091232235,2017.95260273973,37800000
159,6,0.505663020117387,-16.3425634265509,-71.5909563580952,-16.35346,-71.56632,4.95948036954589,4.45381734942851,2017.72091232235,2018.22657534247,37800000
160,8,0.432462606833199,-16.3171106925226,-71.5442354614627,-16.3241,-71.54373,4.91838447913485,4.48592187230165,2017.75301684522,2018.18547945205,37800000
160,7,0.654380415052331,-16.3171106925226,-71.5442354614627,-16.314486,-71.54096,5.14030228735398,4.48592187230165,2017.75301684522,2018.40739726027,37800000
161,34,0.191235669275414,-16.3618841591156,-71.5183844422891,-16.36856114,-71.52094741,1.98413790379234,1.79290223451692,2015.05999720744,2015.25123287671,37800000
161,162,0.297122704182788,-16.3618841591156,-71.5183844422891,-16.3834248588676,-71.5132598460619,2.09002493869971,1.79290223451692,2015.05999720744,2015.35711991162,37800000
162,168,2.83813867915765,-16.3834248588676,-71.5132598460619,-16.33164636295,-71.5379708129012,4.92816361785736,2.09002493869971,2015.35711991162,2018.19525859078,37800000
162,163,0.999687084508794,-16.3834248588676,-71.5132598460619,-16.3559811761551,-71.5251582931764,3.08971202320851,2.09002493869971,2015.35711991162,2016.35680699613,37800000
163,166,1.22521344047117,-16.3559811761551,-71.5251582931764,-16.3588702688006,-71.5134529329817,4.31492546367967,3.08971202320851,2016.35680699613,2017.5820204366,37800000
163,164,0.53444854616995,-16.3559811761551,-71.5251582931764,-16.3814696941851,-71.5359605197703,3.62416056937846,3.08971202320851,2016.35680699613,2016.8912555423,37800000
164,165,1.71774903832716,-16.3814696941851,-71.5359605197703,-16.3320709600948,-71.6278036838067,5.34190960770561,3.62416056937846,2016.8912555423,2018.60900458063,37800000
164,9,0.740799252222244,-16.3814696941851,-71.5359605197703,-16.37336654,-71.51478562,4.3649598216007,3.62416056937846,2016.8912555423,2017.63205479452,37800000
165,11,0.949077611155298,-16.3320709600948,-71.6278036838067,-16.32870047,-71.6234298,6.29098721886091,5.34190960770561,2018.60900458063,2019.55808219178,37800000
165,10,0.970995419374384,-16.3320709600948,-71.6278036838067,-16.328714,-71.62386,6.31290502708,5.34190960770561,2018.60900458063,2019.58,37800000
166,14,2.01715764559206,-16.3588702688006,-71.5134529329817,-16.36934,-71.567024,6.33208310927173,4.31492546367967,2017.5820204366,2019.59917808219,37800000
166,167,0.845848372684523,-16.3588702688006,-71.5134529329817,-16.3125152435502,-71.5982900783943,5.16077383636419,4.31492546367967,2017.5820204366,2018.42786880928,37800000
167,12,1.16582982085282,-16.3125152435502,-71.5982900783943,-16.32087619,-71.53282426,6.32660365721701,5.16077383636419,2018.42786880928,2019.59369863014,37800000
167,13,1.14665173866109,-16.3125152435502,-71.5982900783943,-16.29681517,-71.62578761,6.30742557502528,5.16077383636419,2018.42786880928,2019.57452054795,37800000
168,33,1.62857702566108,-16.33164636295,-71.5379708129012,-16.2945582,-71.52127815,6.55674064351845,4.92816361785736,2018.19525859078,2019.82383561644,37800000
168,169,0.40874278606898,-16.33164636295,-71.5379708129012,-16.3392726042639,-71.5576056846918,5.33690640392634,4.92816361785736,2018.19525859078,2018.60400137685,37800000
169,170,1.93986637448023,-16.3392726042639,-71.5576056846918,-16.3449127448127,-71.565498131125,7.27677277840657,5.33690640392634,2018.60400137685,2020.54386775133,37800000
169,185,0.347154062678529,-16.3392726042639,-71.5576056846918,-16.3382176320172,-71.5575747430694,5.68406046660487,5.33690640392634,2018.60400137685,2018.95115543952,37800000
170,30,0.4143267243079,-16.3449127448127,-71.565498131125,-16.33255972,-71.57247195,7.69109950271447,7.27677277840657,2020.54386775133,2020.95819447563,37800000
170,171,0.0862446594806938,-16.3449127448127,-71.565498131125,-16.3395701445892,-71.5686350348979,7.36301743788727,7.27677277840657,2020.54386775133,2020.63011241081,37800000
171,15,1.58550402754897,-16.3395701445892,-71.5686350348979,-16.46286521,-71.55672352,8.94852146543624,7.36301743788727,2020.63011241081,2022.21561643836,37800000
171,172,0.140652143315285,-16.3395701445892,-71.5686350348979,-16.33751225688,-71.575519203747,7.50366958120255,7.36301743788727,2020.63011241081,2020.77076455412,37800000
172,173,0.190515734716751,-16.33751225688,-71.575519203747,-16.3278256725013,-71.5903195708897,7.6941853159193,7.50366958120255,2020.77076455412,2020.96128028884,37800000
172,16,0.710605308891218,-16.33751225688,-71.575519203747,-16.31464471,-71.54805501,8.21427489009377,7.50366958120255,2020.77076455412,2021.48136986301,37800000
173,184,0.130836727370871,-16.3278256725013,-71.5903195708897,-16.3337618302548,-71.5626256716198,7.82502204329017,7.6941853159193,2020.96128028884,2021.09211701621,37800000
173,174,0.282766469098322,-16.3278256725013,-71.5903195708897,-16.3260038758645,-71.5986030203778,7.97695178501762,7.6941853159193,2020.96128028884,2021.24404675794,37800000
174,175,0.538460315288269,-16.3260038758645,-71.5986030203778,-16.4120962154681,-71.5485657602092,8.5154121003059,7.97695178501762,2021.24404675794,2021.78250707323,37800000
174,27,0.0537614612404704,-16.3260038758645,-71.5986030203778,-16.328681,-71.594948,8.0307132462581,7.97695178501762,2021.24404675794,2021.29780821918,37800000
175,26,0.674205255541203,-16.4120962154681,-71.5485657602092,-16.45532977,-71.57648403,9.1896173558471,8.5154121003059,2021.78250707323,2022.45671232877,37800000
175,176,0.140306798529473,-16.4120962154681,-71.5485657602092,-16.3975978197928,-71.539458959138,8.65571889883537,8.5154121003059,2021.78250707323,2021.92281387176,37800000
176,178,0.121768306825056,-16.3975978197928,-71.539458959138,-16.385380132792,-71.5294760724918,8.77748720566042,8.65571889883537,2021.92281387176,2022.04458217858,37800000
176,177,2.05160911327774,-16.3975978197928,-71.539458959138,-16.3180090839168,-71.55214616666,10.7073280121131,8.65571889883537,2021.92281387176,2023.97442298503,37800000
177,18,0.142241435956503,-16.3180090839168,-71.55214616666,-16.31042615,-71.54766915,10.8495694480696,10.7073280121131,2023.97442298503,2024.11666442099,37800000
177,17,0.306175862186119,-16.3180090839168,-71.55214616666,-16.32043721,-71.56336805,11.0135038742992,10.7073280121131,2023.97442298503,2024.28059884722,37800000
178,181,0.0929153552581248,-16.385380132792,-71.5294760724918,-16.3892808314597,-71.5334134263542,8.87040256091855,8.77748720566042,2022.04458217858,2022.13749753384,37800000
178,179,0.886959100851655,-16.385380132792,-71.5294760724918,-16.4088088602007,-71.5503819076239,9.66444630651208,8.77748720566042,2022.04458217858,2022.93154127943,37800000
179,19,0.456677898650175,-16.4088088602007,-71.5503819076239,-16.36792002,-71.51012145,10.1211242051623,9.66444630651208,2022.93154127943,2023.38821917808,37800000
179,180,0.538331581275599,-16.4088088602007,-71.5503819076239,-16.4143153017373,-71.52441429078,10.2027778877877,9.66444630651208,2022.93154127943,2023.46987286071,37800000
180,21,0.323825769429381,-16.4143153017373,-71.52441429078,-16.4148062,-71.53008754,10.5266036572171,10.2027778877877,2023.46987286071,2023.79369863014,37800000
180,20,0.290949057100638,-16.4143153017373,-71.52441429078,-16.41443555,-71.52991653,10.4937269448883,10.2027778877877,2023.46987286071,2023.76082191781,37800000
181,182,1.3464989911942,-16.3892808314597,-71.5334134263542,-16.4081946895211,-71.4911518118478,10.2169015521127,8.87040256091855,2022.13749753384,2023.48399652503,37800000
181,25,1.33017369903821,-16.3892808314597,-71.5334134263542,-16.39621416,-71.4966804,10.2005762599568,8.87040256091855,2022.13749753384,2023.46767123288,37800000
182,183,0.0475233491533005,-16.4081946895211,-71.4911518118478,-16.4031606940609,-71.4937578027026,10.264424901266,10.2169015521127,2023.48399652503,2023.53151987419,37800000
182,24,1.69600347496739,-16.4081946895211,-71.4911518118478,-16.37627058,-71.49377435,11.9129050270801,10.2169015521127,2023.48399652503,2025.18,37800000
183,23,0.787330339153401,-16.4031606940609,-71.4937578027026,-16.4198272,-71.51037962,11.0517552404194,10.264424901266,2023.53151987419,2024.31885021334,37800000
183,22,0.555089901994949,-16.4031606940609,-71.4937578027026,-16.40224446,-71.48109962,10.819514803261,10.264424901266,2023.53151987419,2024.08660977618,37800000
