node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,177,1.35420439062537,-16.4243483721166,-71.5231612970755,-16.3240770767187,-71.5555067941873,1.35420439062537,0,2012.01004082406,2013.36424521469,10800000
149,150,1.69157380472473,-16.4243483721166,-71.5231612970755,-16.4176259652747,-71.4967874896787,1.69157380472473,0,2012.01004082406,2013.70161462879,10800000
150,1,1.8263305766906,-16.4176259652747,-71.4967874896787,-16.40813318,-71.50720846,3.51790438141533,1.69157380472473,2013.70161462879,2015.52794520548,10800000
150,151,0.481593852257488,-16.4176259652747,-71.4967874896787,-16.39760170244,-71.5131312240426,2.17316765698222,1.69157380472473,2013.70161462879,2014.18320848105,10800000
151,172,1.18537123363229,-16.39760170244,-71.5131312240426,-16.3972216771563,-71.5031948514131,3.35853889061451,2.17316765698222,2014.18320848105,2015.36857971468,10800000
151,152,0.368509294348886,-16.39760170244,-71.5131312240426,-16.3867213566127,-71.516782738917,2.5416769513311,2.17316765698222,2014.18320848105,2014.5517177754,10800000
152,162,1.14781747478172,-16.3867213566127,-71.516782738917,-16.3877285710656,-71.5153116428535,3.68949442611282,2.5416769513311,2014.5517177754,2015.69953525018,10800000
152,153,0.00660385144379205,-16.3867213566127,-71.516782738917,-16.3853290183664,-71.5175928424138,2.5482808027749,2.5416769513311,2014.5517177754,2014.55832162684,10800000
153,154,0.196583079332122,-16.3853290183664,-71.5175928424138,-16.3775307916349,-71.504692631902,2.74486388210702,2.5482808027749,2014.55832162684,2014.75490470617,10800000
153,161,0.0681908917275873,-16.3853290183664,-71.5175928424138,-16.3777985369229,-71.5155602487611,2.61647169450248,2.5482808027749,2014.55832162684,2014.62651251857,10800000
154,2,0.463451458212381,-16.3775307916349,-71.504692631902,-16.37565627,-71.50150904,3.2083153403194,2.74486388210702,2014.75490470617,2015.21835616438,10800000
154,155,0.18869621403512,-16.3775307916349,-71.504692631902,-16.3847647404131,-71.4965577755343,2.93356009614214,2.74486388210702,2014.75490470617,2014.94360092021,10800000
155,156,0.0677225938785693,-16.3847647404131,-71.4965577755343,-16.3910691372981,-71.4988257340732,3.00128269002071,2.93356009614214,2014.94360092021,2015.01132351408,10800000
155,159,0.49413290874087,-16.3847647404131,-71.4965577755343,-16.4035093878276,-71.4971812725337,3.42769300488301,2.93356009614214,2014.94360092021,2015.43773382895,10800000
156,6,0.905662787285058,-16.3910691372981,-71.4988257340732,-16.39289249,-71.48548371,3.90694547730577,3.00128269002071,2015.01132351408,2015.91698630137,10800000
156,157,0.564272003316196,-16.3910691372981,-71.4988257340732,-16.3977052724689,-71.4885138969505,3.5655546933369,3.00128269002071,2015.01132351408,2015.5755955174,10800000
157,158,0.0938716217627231,-16.3977052724689,-71.4885138969505,-16.4017035218818,-71.4915149918107,3.65942631509963,3.5655546933369,2015.5755955174,2015.66946713916,10800000
157,5,0.157829140133188,-16.3977052724689,-71.4885138969505,-16.3924328,-71.4839463,3.72338383347009,3.5655546933369,2015.5755955174,2015.73342465753,10800000
158,3,0.110532860836223,-16.4017035218818,-71.4915149918107,-16.40240654,-71.49329888,3.76995917593585,3.65942631509963,2015.66946713916,2015.78,10800000
158,4,0.22834108001441,-16.4017035218818,-71.4915149918107,-16.39492615,-71.49390975,3.88776739511404,3.65942631509963,2015.66946713916,2015.89780821918,10800000
159,9,0.427197677902058,-16.4035093878276,-71.4971812725337,-16.39422949,-71.49571685,3.85489068278507,3.42769300488301,2015.43773382895,2015.86493150685,10800000
159,160,0.225312457241685,-16.4035093878276,-71.4971812725337,-16.4022466496103,-71.4913070363811,3.65300546212469,3.42769300488301,2015.43773382895,2015.66304628619,10800000
160,7,2.2292824809344,-16.4022466496103,-71.4913070363811,-16.39657603,-71.49501346,5.88228794305909,3.65300546212469,2015.66304628619,2017.89232876712,10800000
160,8,0.0183235768249261,-16.4022466496103,-71.4913070363811,-16.40255789,-71.49618517,3.67132903894962,3.65300546212469,2015.66304628619,2015.68136986301,10800000
161,11,1.82894971663067,-16.3777985369229,-71.5155602487611,-16.36897699,-71.5193246,4.44542141113315,2.61647169450248,2014.62651251857,2016.4554622352,10800000
161,10,3.1288299471867,-16.3777985369229,-71.5155602487611,-16.39120303,-71.48023315,5.74530164168918,2.61647169450248,2014.62651251857,2017.75534246575,10800000
162,163,0.626120192368759,-16.3877285710656,-71.5153116428535,-16.3987095507582,-71.5139440230704,4.31561461848158,3.68949442611282,2015.69953525018,2016.32565544255,10800000
162,22,1.30512228406952,-16.3877285710656,-71.5153116428535,-16.44510074,-71.56520284,4.99461671018234,3.68949442611282,2015.69953525018,2017.00465753425,10800000
163,164,0.0633445880928978,-16.3987095507582,-71.5139440230704,-16.3922428451317,-71.5116621274273,4.37895920657448,4.31561461848158,2016.32565544255,2016.38900003064,10800000
163,12,0.40849531724162,-16.3987095507582,-71.5139440230704,-16.44365555,-71.50911405,4.7241099357232,4.31561461848158,2016.32565544255,2016.73415075979,10800000
164,165,0.45243569727122,-16.3922428451317,-71.5116621274273,-16.3810722460795,-71.5309466214595,4.8313949038457,4.37895920657448,2016.38900003064,2016.84143572791,10800000
164,171,0.0370391873716489,-16.3922428451317,-71.5116621274273,-16.4001474907125,-71.5112334114743,4.41599839394613,4.37895920657448,2016.38900003064,2016.42603921801,10800000
165,170,0.792203519629247,-16.3810722460795,-71.5309466214595,-16.4162492123365,-71.5280745090362,5.62359842347495,4.8313949038457,2016.84143572791,2017.63363924754,10800000
165,166,0.61321691011463,-16.3810722460795,-71.5309466214595,-16.3747552673763,-71.5179871610893,5.44461181396033,4.8313949038457,2016.84143572791,2017.45465263802,10800000
166,17,1.58836106060569,-16.3747552673763,-71.5179871610893,-16.393171,-71.507675,7.03297287456602,5.44461181396033,2017.45465263802,2019.04301369863,10800000
166,167,0.0358726722809042,-16.3747552673763,-71.5179871610893,-16.3788929700592,-71.5153704600936,5.48048448624123,5.44461181396033,2017.45465263802,2017.49052531031,10800000
167,16,0.259337703393228,-16.3788929700592,-71.5153704600936,-16.34398399,-71.52693936,5.73982218963446,5.48048448624123,2017.49052531031,2017.7498630137,10800000
167,168,0.0395972074555404,-16.3788929700592,-71.5153704600936,-16.3764290579028,-71.5139149654601,5.52008169369677,5.48048448624123,2017.49052531031,2017.53012251776,10800000
168,15,0.170425427444573,-16.3764290579028,-71.5139149654601,-16.36917267,-71.51095321,5.69050712114135,5.52008169369677,2017.53012251776,2017.70054794521,10800000
168,169,0.839609287376943,-16.3764290579028,-71.5139149654601,-16.3786857719332,-71.5222104245852,6.35969098107372,5.52008169369677,2017.53012251776,2018.36973180514,10800000
169,14,0.497939427738932,-16.3786857719332,-71.5222104245852,-16.41191557,-71.51325918,6.85763040881265,6.35969098107372,2018.36973180514,2018.86767123288,10800000
169,13,1.07602161951975,-16.3786857719332,-71.5222104245852,-16.396154,-71.47797,7.43571260059347,6.35969098107372,2018.36973180514,2019.44575342466,10800000
170,19,0.571018286707437,-16.4162492123365,-71.5280745090362,-16.414707,-71.52698,6.19461671018238,5.62359842347495,2017.63363924754,2018.20465753425,10800000
170,18,0.672388149721252,-16.4162492123365,-71.5280745090362,-16.447126,-71.539085,6.2959865731962,5.62359842347495,2017.63363924754,2018.30602739726,10800000
171,20,0.34909514833442,-16.4001474907125,-71.5112334114743,-16.40285378,-71.51231033,4.76509354228055,4.41599839394613,2016.42603921801,2016.77513436634,10800000
171,21,0.756700508017168,-16.4001474907125,-71.5112334114743,-16.36891794,-71.52116468,5.1726989019633,4.41599839394613,2016.42603921801,2017.18273972603,10800000
172,23,0.488132614088487,-16.3972216771563,-71.5031948514131,-16.40288251,-71.50379518,3.84667150470299,3.35853889061451,2015.36857971468,2015.85671232877,10800000
172,173,0.101611967318249,-16.3972216771563,-71.5031948514131,-16.396002798121,-71.5069218553731,3.46015085793275,3.35853889061451,2015.36857971468,2015.470191682,10800000
173,24,0.600024651561059,-16.396002798121,-71.5069218553731,-16.30893296,-71.55127284,4.06017550949381,3.46015085793275,2015.470191682,2016.07021633356,10800000
173,174,0.403750052166554,-16.396002798121,-71.5069218553731,-16.3943193598122,-71.514465542953,3.86390091009931,3.46015085793275,2015.470191682,2015.87394173416,10800000
174,175,0.551623563625808,-16.3943193598122,-71.514465542953,-16.3936172376893,-71.4899453095527,4.41552447372512,3.86390091009931,2015.87394173416,2016.42556529779,10800000
174,25,0.289170774257931,-16.3943193598122,-71.514465542953,-16.394621,-71.51328883,4.15307168435724,3.86390091009931,2015.87394173416,2016.16311250842,10800000
175,26,0.125525352708586,-16.3936172376893,-71.4899453095527,-16.40575491,-71.49612593,4.5410498264337,4.41552447372512,2016.42556529779,2016.5510906505,10800000
175,176,0.576579065555743,-16.3936172376893,-71.4899453095527,-16.3970821995165,-71.4884452417753,4.99210353928086,4.41552447372512,2016.42556529779,2017.00214436334,10800000
176,27,0.317581664052353,-16.3970821995165,-71.4884452417753,-16.39438124,-71.4906797,5.30968520333321,4.99210353928086,2017.00214436334,2017.3197260274,10800000
176,28,0.265526869531653,-16.3970821995165,-71.4884452417753,-16.32612939,-71.58305839,5.25763040881251,4.99210353928086,2017.00214436334,2017.26767123288,10800000
177,295,1.20587989351677,-16.3240770767187,-71.5555067941873,-16.3274103273457,-71.5613232161901,2.56008428414214,1.35420439062537,2013.36424521469,2014.57012510821,10800000
177,178,0.171987681955956,-16.3240770767187,-71.5555067941873,-16.3250632463564,-71.5419951969675,1.52619207258132,1.35420439062537,2013.36424521469,2013.53623289665,10800000
178,179,0.0876628329155871,-16.3250632463564,-71.5419951969675,-16.3231371067877,-71.5568297498845,1.61385490549691,1.52619207258132,2013.53623289665,2013.62389572956,10800000
178,258,0.349108834084607,-16.3250632463564,-71.5419951969675,-16.3271882160253,-71.5455925936269,1.87530090666593,1.52619207258132,2013.53623289665,2013.88534173073,10800000
179,180,1.85840881487067,-16.3231371067877,-71.5568297498845,-16.3240489883617,-71.5556348724394,3.47226372036758,1.61385490549691,2013.62389572956,2015.48230454443,10800000
179,190,0.585149132445762,-16.3231371067877,-71.5568297498845,-16.3288963893125,-71.5945854598139,2.19900403794267,1.61385490549691,2013.62389572956,2014.20904486201,10800000
180,182,0.444382729186014,-16.3240489883617,-71.5556348724394,-16.3233928643192,-71.5467272962774,3.9166464495536,3.47226372036758,2015.48230454443,2015.92668727362,10800000
180,181,0.285861537877148,-16.3240489883617,-71.5556348724394,-16.323082527141,-71.5554874095711,3.75812525824473,3.47226372036758,2015.48230454443,2015.76816608231,10800000
181,30,1.29676542454038,-16.323082527141,-71.5554874095711,-16.46897646,-71.52299188,5.05489068278511,3.75812525824473,2015.76816608231,2017.06493150685,10800000
181,29,0.534290688407534,-16.323082527141,-71.5554874095711,-16.31433177,-71.55078345,4.29241594665227,3.75812525824473,2015.76816608231,2016.30245677072,10800000
182,189,0.773279204308441,-16.3233928643192,-71.5467272962774,-16.3266777715279,-71.5481396338226,4.68992565386204,3.9166464495536,2015.92668727362,2016.69996647793,10800000
182,183,0.871400513852013,-16.3233928643192,-71.5467272962774,-16.3170324664349,-71.5451937689251,4.78804696340561,3.9166464495536,2015.92668727362,2016.79808778747,10800000
183,37,0.902460157735737,-16.3170324664349,-71.5451937689251,-16.31407443,-71.54767145,5.69050712114135,4.78804696340561,2016.79808778747,2017.70054794521,10800000
183,184,1.08936158827586,-16.3170324664349,-71.5451937689251,-16.3538212892766,-71.5440695928155,5.87740855168147,4.78804696340561,2016.79808778747,2017.88744937575,10800000
184,188,0.343636962524267,-16.3538212892766,-71.5440695928155,-16.3040049847573,-71.6231086265004,6.22104551420574,5.87740855168147,2017.88744937575,2018.23108633827,10800000
184,185,0.0719047730888844,-16.3538212892766,-71.5440695928155,-16.3527812920742,-71.5447459696736,5.94931332477035,5.87740855168147,2017.88744937575,2017.95935414883,10800000
185,186,0.491809046275694,-16.3527812920742,-71.5447459696736,-16.3685656811141,-71.5062536542172,6.44112237104605,5.94931332477035,2017.95935414883,2018.45116319511,10800000
185,34,1.15763215253546,-16.3527812920742,-71.5447459696736,-16.35595102,-71.54350258,7.10694547730581,5.94931332477035,2017.95935414883,2019.11698630137,10800000
186,31,0.989110777492481,-16.3685656811141,-71.5062536542172,-16.373264,-71.526245,7.43023314853853,6.44112237104605,2018.45116319511,2019.4402739726,10800000
186,187,0.253665229988239,-16.3685656811141,-71.5062536542172,-16.3735011592552,-71.5058894965945,6.69478760103429,6.44112237104605,2018.45116319511,2018.7048284251,10800000
187,33,1.09434965709329,-16.3735011592552,-71.5058894965945,-16.29985957,-71.63004626,7.78913725812758,6.69478760103429,2018.7048284251,2019.79917808219,10800000
187,32,0.929966095449573,-16.3735011592552,-71.5058894965945,-16.37646654,-71.50561413,7.62475369648386,6.69478760103429,2018.7048284251,2019.63479452055,10800000
188,36,0.535215031593097,-16.3040049847573,-71.6231086265004,-16.30910151,-71.6183252,6.75626054579883,6.22104551420574,2018.23108633827,2018.76630136986,10800000
188,35,0.529735579538382,-16.3040049847573,-71.6231086265004,-16.293726,-71.627045,6.75078109374412,6.22104551420574,2018.23108633827,2018.76082191781,10800000
189,39,0.0287198009869112,-16.3266777715279,-71.5481396338226,-16.3262841,-71.54865668,4.71864545484895,4.68992565386204,2016.69996647793,2016.72868627891,10800000
189,38,1.51291023440264,-16.3266777715279,-71.5481396338226,-16.4332,-71.526474,6.20283588826468,4.68992565386204,2016.69996647793,2018.21287671233,10800000
190,191,0.278662582551373,-16.3288963893125,-71.5945854598139,-16.3282466607627,-71.5900990915954,2.47766662049405,2.19900403794267,2014.20904486201,2014.48770744456,10800000
190,227,1.14917254011844,-16.3288963893125,-71.5945854598139,-16.3429657458672,-71.5746875192691,3.34817657806111,2.19900403794267,2014.20904486201,2015.35821740213,10800000
191,222,0.825940335443439,-16.3282466607627,-71.5900990915954,-16.3090207150452,-71.5966623764064,3.30360695593749,2.47766662049405,2014.48770744456,2015.31364778,10800000
191,192,1.61350854355044,-16.3282466607627,-71.5900990915954,-16.3121877964592,-71.5993166480411,4.09117516404448,2.47766662049405,2014.48770744456,2016.10121598811,10800000
192,70,4.80506591921971,-16.3121877964592,-71.5993166480411,-16.30290222,-71.61608093,8.8962410832642,4.09117516404448,2016.10121598811,2020.90628190733,10800000
192,193,0.480184938218876,-16.3121877964592,-71.5993166480411,-16.3118127712417,-71.6116402416308,4.57136010226336,4.09117516404448,2016.10121598811,2016.58140092633,10800000
193,194,0.364497197350477,-16.3118127712417,-71.6116402416308,-16.3146255400411,-71.6141566430223,4.93585729961384,4.57136010226336,2016.58140092633,2016.94589812368,10800000
193,221,0.593018179238596,-16.3118127712417,-71.6116402416308,-16.3135671557594,-71.6085857515733,5.16437828150196,4.57136010226336,2016.58140092633,2017.17441910557,10800000
194,195,1.15077576492393,-16.3146255400411,-71.6141566430223,-16.296650579703,-71.6199776063645,6.08663306453777,4.93585729961384,2016.94589812368,2018.0966738886,10800000
194,218,0.0437596466900114,-16.3146255400411,-71.6141566430223,-16.3108569659195,-71.6151089272825,4.97961694630385,4.93585729961384,2016.94589812368,2016.98965777037,10800000
195,196,1.97795976385908,-16.296650579703,-71.6199776063645,-16.3382417964191,-71.5889357258725,8.06459282839685,6.08663306453777,2018.0966738886,2020.07463365246,10800000
195,212,0.0925695727614411,-16.296650579703,-71.6199776063645,-16.3016535326577,-71.6233790163311,6.17920263729921,6.08663306453777,2018.0966738886,2018.18924346136,10800000
196,197,0.398796188686704,-16.3382417964191,-71.5889357258725,-16.3343388741941,-71.5983960294235,8.46338901708356,8.06459282839685,2020.07463365246,2020.47342984115,10800000
196,211,0.251644080580864,-16.3382417964191,-71.5889357258725,-16.3198543548108,-71.5959313653367,8.31623690897772,8.06459282839685,2020.07463365246,2020.32627773304,10800000
197,54,0.544926323235797,-16.3343388741941,-71.5983960294235,-16.34979926,-71.58495258,9.00831534031935,8.46338901708356,2020.47342984115,2021.01835616438,10800000
197,198,0.202919381314278,-16.3343388741941,-71.5983960294235,-16.4525317249045,-71.5248362296117,8.66630839839783,8.46338901708356,2020.47342984115,2020.67634922246,10800000
198,209,1.23792216259542,-16.4525317249045,-71.5248362296117,-16.4522821834939,-71.5398579360423,9.90423056099325,8.66630839839783,2020.67634922246,2021.91427138506,10800000
198,199,0.557365200281156,-16.4525317249045,-71.5248362296117,-16.4483838560177,-71.5269515554785,9.22367359867899,8.66630839839783,2020.67634922246,2021.23371442274,10800000
199,206,0.453452693107534,-16.4483838560177,-71.5269515554785,-16.4907319135357,-71.5211712251087,9.67712629178653,9.22367359867899,2021.23371442274,2021.68716711585,10800000
199,200,0.490827233458671,-16.4483838560177,-71.5269515554785,-16.4656878749503,-71.4776377391794,9.71450083213766,9.22367359867899,2021.23371442274,2021.7245416562,10800000
200,201,0.0408451284332503,-16.4656878749503,-71.4776377391794,-16.4754586790184,-71.4772549995473,9.75534596057091,9.71450083213766,2021.7245416562,2021.76538678463,10800000
200,40,0.907513138318842,-16.4656878749503,-71.4776377391794,-16.47372171,-71.45930038,10.6220139704565,9.71450083213766,2021.7245416562,2022.63205479452,10800000
201,46,1.6255721194745,-16.4754586790184,-71.4772549995473,-16.51092123,-71.48877308,11.3809180800454,9.75534596057091,2021.76538678463,2023.39095890411,10800000
201,202,0.161275519593583,-16.4754586790184,-71.4772549995473,-16.4624154329457,-71.4883065431332,9.91662148016449,9.75534596057091,2021.76538678463,2021.92666230423,10800000
202,45,1.08621440810014,-16.4624154329457,-71.4883065431332,-16.3512505,-71.524679,11.0028358882646,9.91662148016449,2021.92666230423,2023.01287671233,10800000
202,203,0.0240712389276849,-16.4624154329457,-71.4883065431332,-16.4593694316214,-71.4866044879123,9.94069271909218,9.91662148016449,2021.92666230423,2021.95073354316,10800000
203,204,0.0285345423144756,-16.4593694316214,-71.4866044879123,-16.4582685099885,-71.4911601317012,9.96922726140665,9.94069271909218,2021.95073354316,2021.97926808547,10800000
203,205,0.0333755001553624,-16.4593694316214,-71.4866044879123,-16.4695430701373,-71.4857813098663,9.97406821924754,9.94069271909218,2021.95073354316,2021.98410904331,10800000
204,42,1.31854013370724,-16.4582685099885,-71.4911601317012,-16.43881,-71.502463,11.2877673951139,9.96922726140665,2021.97926808547,2023.29780821918,10800000
204,41,1.33497848987162,-16.4582685099885,-71.4911601317012,-16.40791216,-71.51362591,11.3042057512783,9.96922726140665,2021.97926808547,2023.31424657534,10800000
205,44,0.710959449839091,-16.4695430701373,-71.4857813098663,-16.479248,-71.49214885,10.6850276690866,9.97406821924754,2021.98410904331,2022.69506849315,10800000
205,43,0.795890956688307,-16.4695430701373,-71.4857813098663,-16.474685,-71.476934,10.7699591759358,9.97406821924754,2021.98410904331,2022.78,10800000
206,208,0.137997818813911,-16.4907319135357,-71.5211712251087,-16.4881867289741,-71.5261510695086,9.81512411060043,9.67712629178653,2021.68716711585,2021.82516493466,10800000
206,207,1.01017917337654,-16.4907319135357,-71.5211712251087,-16.4500525963763,-71.5443620970534,10.6873054651631,9.67712629178653,2021.68716711585,2022.69734628923,10800000
207,48,0.751146861457768,-16.4500525963763,-71.5443620970534,-16.45790892,-71.54076937,11.4384523266208,10.6873054651631,2022.69734628923,2023.44849315068,10800000
207,47,0.688133162827639,-16.4500525963763,-71.5443620970534,-16.45473472,-71.54827689,11.3754386279907,10.6873054651631,2022.69734628923,2023.38547945205,10800000
208,50,0.847985750266884,-16.4881867289741,-71.5261510695086,-16.335434,-72.19504,10.6631098608673,9.81512411060043,2021.82516493466,2022.67315068493,10800000
208,49,0.45894465437645,-16.4881867289741,-71.5261510695086,-16.49196629,-71.5132039,10.2740687649769,9.81512411060043,2021.82516493466,2022.28410958904,10800000
209,210,0.044583749332705,-16.4522821834939,-71.5398579360423,-16.4553109130844,-71.5431798284,9.94881431032596,9.90423056099325,2021.91427138506,2021.95885513439,10800000
209,51,1.47120806699745,-16.4522821834939,-71.5398579360423,-16.46762652,-71.54889088,11.3754386279907,9.90423056099325,2021.91427138506,2023.38547945205,10800000
210,53,0.563610619034433,-16.4553109130844,-71.5431798284,-16.448238,-71.554181,10.5124249293604,9.94881431032596,2021.95885513439,2022.52246575342,10800000
210,52,0.475939386157859,-16.4553109130844,-71.5431798284,-16.28942697,-71.64023135,10.4247536964838,9.94881431032596,2021.95885513439,2022.43479452055,10800000
211,56,0.730434595725321,-16.3198543548108,-71.5959313653367,-16.31541743,-71.5972254,9.04667150470304,8.31623690897772,2020.32627773304,2021.05671232877,10800000
211,55,0.864681171067653,-16.3198543548108,-71.5959313653367,-16.3124546,-71.60477884,9.18091808004537,8.31623690897772,2020.32627773304,2021.19095890411,10800000
212,213,0.416923982042255,-16.3016535326577,-71.6233790163311,-16.3068071849022,-71.6281587023866,6.59612661934147,6.17920263729921,2018.18924346136,2018.60616744341,10800000
212,217,0.552505138812101,-16.3016535326577,-71.6233790163311,-16.2893458809027,-71.6055513897831,6.73170777611131,6.17920263729921,2018.18924346136,2018.74174860018,10800000
