node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.859156476106206,-16.3003830860109,-71.5806496741121,-16.308576233893,-71.578530041922,0.859156476106206,0,2012.95010579594,2013.80926227204,145800000
149,267,0.128733890155333,-16.3003830860109,-71.5806496741121,-16.3147567215175,-71.5783153729064,0.128733890155333,0,2012.95010579594,2013.07883968609,145800000
150,230,0.218616983572803,-16.308576233893,-71.578530041922,-16.3130169475853,-71.5850171451915,1.07777345967901,0.859156476106206,2013.80926227204,2014.02787925561,145800000
150,151,1.4872270953306,-16.308576233893,-71.578530041922,-16.3205660772528,-71.5582345792324,2.3463835714368,0.859156476106206,2013.80926227204,2015.29648936737,145800000
151,152,0.154883415337411,-16.3205660772528,-71.5582345792324,-16.3305373014139,-71.5809559684066,2.50126698677421,2.3463835714368,2015.29648936737,2015.45137278271,145800000
151,219,0.507103947636255,-16.3205660772528,-71.5582345792324,-16.327016899373,-71.5516827821362,2.85348751907306,2.3463835714368,2015.29648936737,2015.80359331501,145800000
152,153,0.0965088003744672,-16.3305373014139,-71.5809559684066,-16.3371683593733,-71.5868426544096,2.59777578714868,2.50126698677421,2015.45137278271,2015.54788158308,145800000
152,184,0.0915943687985976,-16.3305373014139,-71.5809559684066,-16.3334473112214,-71.5759014592237,2.59286135557281,2.50126698677421,2015.45137278271,2015.54296715151,145800000
153,32,1.21632382151198,-16.3371683593733,-71.5868426544096,-16.33264008,-71.59438684,3.81409960866066,2.59777578714868,2015.54788158308,2016.7642054046,145800000
153,154,0.972226492590215,-16.3371683593733,-71.5868426544096,-16.3315504699594,-71.5868051813042,3.57000227973889,2.59777578714868,2015.54788158308,2016.52010807567,145800000
154,155,0.150837186249023,-16.3315504699594,-71.5868051813042,-16.3291959642015,-71.5835425347726,3.72083946598792,3.57000227973889,2016.52010807567,2016.67094526192,145800000
154,31,0.972220691448953,-16.3315504699594,-71.5868051813042,-16.3095575,-71.63782737,4.54222297118785,3.57000227973889,2016.52010807567,2017.49232876712,145800000
155,1,0.772068436706588,-16.3291959642015,-71.5835425347726,-16.33794879,-71.58628937,4.4929079026945,3.72083946598792,2016.67094526192,2017.44301369863,145800000
155,156,0.0879599787238163,-16.3291959642015,-71.5835425347726,-16.3353774875378,-71.5818238098431,3.80879944471173,3.72083946598792,2016.67094526192,2016.75890524065,145800000
156,30,4.14737666668108,-16.3353774875378,-71.5818238098431,-16.30290222,-71.61608093,7.95617611139281,3.80879944471173,2016.75890524065,2020.90628190733,145800000
156,157,1.02430179346326,-16.3353774875378,-71.5818238098431,-16.3341768309988,-71.5945598151352,4.83310123817499,3.80879944471173,2016.75890524065,2017.78320703411,145800000
157,160,0.0376554792260615,-16.3341768309988,-71.5945598151352,-16.3292742704653,-71.595408370301,4.87075671740105,4.83310123817499,2017.78320703411,2017.82086251334,145800000
157,158,0.126528771479918,-16.3341768309988,-71.5945598151352,-16.3301187570124,-71.6027770860157,4.95963000965491,4.83310123817499,2017.78320703411,2017.90973580559,145800000
158,4,0.799031317697131,-16.3301187570124,-71.6027770860157,-16.324383,-71.59501,5.75866132735204,4.95963000965491,2017.90973580559,2018.70876712329,145800000
158,159,0.138155115970527,-16.3301187570124,-71.6027770860157,-16.342854129879,-71.5978607231508,5.09778512562543,4.95963000965491,2017.90973580559,2018.04789092156,145800000
159,2,0.0252597633705944,-16.342854129879,-71.5978607231508,-16.341963,-71.60505,5.12304488899603,5.09778512562543,2018.04789092156,2018.07315068493,145800000
159,3,1.07731455789107,-16.342854129879,-71.5978607231508,-16.3038,-71.61698,6.1750996835165,5.09778512562543,2018.04789092156,2019.12520547945,145800000
160,29,0.287904609951078,-16.3292742704653,-71.595408370301,-16.351608,-71.61768,5.15866132735213,4.87075671740105,2017.82086251334,2018.10876712329,145800000
160,161,0.807126410281816,-16.3292742704653,-71.595408370301,-16.330587006997,-71.5930876598117,5.67788312768287,4.87075671740105,2017.82086251334,2018.62798892362,145800000
161,162,0.13975270980136,-16.330587006997,-71.5930876598117,-16.3198108636478,-71.5980534668397,5.81763583748423,5.67788312768287,2018.62798892362,2018.76774163342,145800000
161,168,1.97411518166076,-16.330587006997,-71.5930876598117,-16.3297333713345,-71.5932206948598,7.65199830934362,5.67788312768287,2018.62798892362,2020.60210410528,145800000
