node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,148,3.2714812122868,-16.3434664007636,-71.5544000729724,-16.33157566,-71.59056757,3.2714812122868,0,2012.85611217045,2016.12759338274,169200000
149,150,0.195724935447537,-16.3434664007636,-71.5544000729724,-16.3423576719255,-71.550213243641,0.195724935447537,0,2012.85611217045,2013.0518371059,169200000
150,151,0.861401159125084,-16.3423576719255,-71.550213243641,-16.3759344945691,-71.5225416666179,1.05712609457262,0.195724935447537,2013.0518371059,2013.91323826502,169200000
150,178,0.27601952790044,-16.3423576719255,-71.550213243641,-16.3418194842751,-71.547196895288,0.471744463347976,0.195724935447537,2013.0518371059,2013.3278566338,169200000
151,1,1.61470694045536,-16.3759344945691,-71.5225416666179,-16.40813318,-71.50720846,2.67183303502798,1.05712609457262,2013.91323826502,2015.52794520548,169200000
151,152,0.310302334472761,-16.3759344945691,-71.5225416666179,-16.3573824337715,-71.5434219192427,1.36742842904538,1.05712609457262,2013.91323826502,2014.2235405995,169200000
152,153,0.614665839443035,-16.3573824337715,-71.5434219192427,-16.3903571115774,-71.4927016800944,1.98209426848842,1.36742842904538,2014.2235405995,2014.83820643894,169200000
152,173,0.772566139903649,-16.3573824337715,-71.5434219192427,-16.3781822013351,-71.5198069122314,2.13999456894903,1.36742842904538,2014.2235405995,2014.9961067394,169200000
153,154,0.13951781835347,-16.3903571115774,-71.4927016800944,-16.4065044115654,-71.4876117374454,2.12161208684189,1.98209426848842,2014.83820643894,2014.97772425729,169200000
153,156,0.10762662550909,-16.3903571115774,-71.4927016800944,-16.3862146934,-71.4951971221616,2.08972089399751,1.98209426848842,2014.83820643894,2014.94583306445,169200000
154,4,0.88720724955583,-16.4065044115654,-71.4876117374454,-16.39422949,-71.49571685,3.00881933639772,2.12161208684189,2014.97772425729,2015.86493150685,169200000
154,155,0.6205560771705,-16.4065044115654,-71.4876117374454,-16.3964343189142,-71.5111418960505,2.74216816401239,2.12161208684189,2014.97772425729,2015.59828033446,169200000
155,2,2.29404843265936,-16.3964343189142,-71.5111418960505,-16.39657603,-71.49501346,5.03621659667174,2.74216816401239,2015.59828033446,2017.89232876712,169200000
