node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,1,4.63038610759151,-16.3469471680527,-71.5832490771473,-16.3301838,-71.56136748,4.63038610759151,0,2011.46168814946,2016.09207425706,120600000
149,150,1.03819458551522,-16.3469471680527,-71.5832490771473,-16.3393523904201,-71.6001879301821,1.03819458551522,0,2011.46168814946,2012.49988273498,120600000
150,151,0.299640711420894,-16.3393523904201,-71.6001879301821,-16.3194955640031,-71.5715092445242,1.33783529693611,1.03819458551522,2012.49988273498,2012.7995234464,120600000
150,268,0.0805014539130919,-16.3393523904201,-71.6001879301821,-16.3307036844031,-71.5938943313981,1.11869603942831,1.03819458551522,2012.49988273498,2012.58038418889,120600000
151,152,1.95977211296923,-16.3194955640031,-71.5715092445242,-16.3127679757665,-71.5603244414082,3.29760740990534,1.33783529693611,2012.7995234464,2014.75929555937,120600000
151,232,0.223994684852027,-16.3194955640031,-71.5715092445242,-16.3087928503078,-71.5914782590915,1.56182998178814,1.33783529693611,2012.7995234464,2013.02351813125,120600000
152,82,2.0267677687244,-16.3127679757665,-71.5603244414082,-16.3235226,-71.54519947,5.32437517862974,3.29760740990534,2014.75929555937,2016.78606332809,120600000
152,153,0.434447140724632,-16.3127679757665,-71.5603244414082,-16.3353990621394,-71.5750524645596,3.73205455062997,3.29760740990534,2014.75929555937,2015.19374270009,120600000
153,157,0.111904977801153,-16.3353990621394,-71.5750524645596,-16.3284132792411,-71.581254427521,3.84395952843112,3.73205455062997,2015.19374270009,2015.30564767789,120600000
153,154,2.05564110364307,-16.3353990621394,-71.5750524645596,-16.3462798542823,-71.5947443671632,5.78769565427304,3.73205455062997,2015.19374270009,2017.24938380374,120600000
154,5,0.812807977085176,-16.3462798542823,-71.5947443671632,-16.414825,-71.52636,6.60050363135821,5.78769565427304,2017.24938380374,2018.06219178082,120600000
154,155,0.587895739144181,-16.3462798542823,-71.5947443671632,-16.3555214838954,-71.5965146012053,6.37559139341722,5.78769565427304,2017.24938380374,2017.83727954288,120600000
155,156,2.42409059241336,-16.3555214838954,-71.5965146012053,-16.3440423156731,-71.6034154059174,8.79968198583058,6.37559139341722,2017.83727954288,2020.26137013529,120600000
155,4,0.271487580406752,-16.3555214838954,-71.5965146012053,-16.352282,-71.59883,6.64707897382397,6.37559139341722,2017.83727954288,2018.10876712329,120600000
156,2,1.26931479621257,-16.3440423156731,-71.6034154059174,-16.33422596,-71.6040233,10.0689967820431,8.79968198583058,2020.26137013529,2021.53068493151,120600000
156,3,0.888492878404436,-16.3440423156731,-71.6034154059174,-16.311133,-71.63340684,9.68817486423501,8.79968198583058,2020.26137013529,2021.1498630137,120600000
157,168,0.0333589725812509,-16.3284132792411,-71.581254427521,-16.3258418985569,-71.5842708850356,3.87731850101238,3.84395952843112,2015.30564767789,2015.33900665048,120600000
157,158,0.510982813145013,-16.3284132792411,-71.581254427521,-16.3198959977883,-71.5759588384017,4.35494234157614,3.84395952843112,2015.30564767789,2015.81663049104,120600000
158,159,0.278651052032917,-16.3198959977883,-71.5759588384017,-16.3221712691591,-71.5721763384378,4.63359339360905,4.35494234157614,2015.81663049104,2016.09528154307,120600000
158,16,1.24830101580943,-16.3198959977883,-71.5759588384017,-16.46897646,-71.52299188,5.60324335738557,4.35494234157614,2015.81663049104,2017.06493150685,120600000
159,15,0.207175227643672,-16.3221712691591,-71.5721763384378,-16.31433177,-71.55078345,4.84076862125273,4.63359339360905,2016.09528154307,2016.30245677072,120600000
159,160,0.123666430680819,-16.3221712691591,-71.5721763384378,-16.3221028219915,-71.567295323359,4.75725982428987,4.63359339360905,2016.09528154307,2016.21894797375,120600000
160,162,0.863240287500998,-16.3221028219915,-71.567295323359,-16.3188336714179,-71.5475995676004,5.62050011179087,4.75725982428987,2016.21894797375,2017.08218826125,120600000
160,161,0.333751322115841,-16.3221028219915,-71.567295323359,-16.313124367758,-71.55917382088,5.09101114640571,4.75725982428987,2016.21894797375,2016.55269929587,120600000
161,6,0.175986983043696,-16.313124367758,-71.55917382088,-16.3262841,-71.54865668,5.26699812944941,5.09101114640571,2016.55269929587,2016.72868627891,120600000
161,7,1.66017741645943,-16.313124367758,-71.55917382088,-16.4332,-71.526474,6.75118856286514,5.09101114640571,2016.55269929587,2018.21287671233,120600000
162,8,0.618359683950937,-16.3188336714179,-71.5475995676004,-16.31407443,-71.54767145,6.23885979574181,5.62050011179087,2017.08218826125,2017.70054794521,120600000
162,163,0.21095882305514,-16.3188336714179,-71.5475995676004,-16.3261398117639,-71.5449050531499,5.83145893484601,5.62050011179087,2017.08218826125,2017.29314708431,120600000
163,9,1.47315428555328,-16.3261398117639,-71.5449050531499,-16.30910151,-71.6183252,7.3046132203993,5.83145893484601,2017.29314708431,2018.76630136986,120600000
