node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,179,0.422471537116053,-16.3449100624256,-71.5590624245619,-16.3402042624465,-71.5617832554425,0.422471537116053,0,2013.65218084776,2014.07465238487,127800000
149,150,0.00948976826371428,-16.3449100624256,-71.5590624245619,-16.3435154870487,-71.5619656532566,0.00948976826371428,0,2013.65218084776,2013.66167061602,127800000
150,1,2.46592276671801,-16.3435154870487,-71.5619656532566,-16.33157566,-71.59056757,2.47541253498172,0.00948976826371428,2013.66167061602,2016.12759338274,127800000
150,151,0.0941676067741888,-16.3435154870487,-71.5619656532566,-16.3428389831411,-71.5626375155249,0.103657375037903,0.00948976826371428,2013.66167061602,2013.75583822279,127800000
151,30,2.33623603426072,-16.3428389831411,-71.5626375155249,-16.3301838,-71.56136748,2.43989340929862,0.103657375037903,2013.75583822279,2016.09207425706,127800000
151,152,0.979557629280148,-16.3428389831411,-71.5626375155249,-16.4172526805408,-71.5014552107045,1.08321500431805,0.103657375037903,2013.75583822279,2014.73539585207,127800000
152,153,0.0893566706249,-16.4172526805408,-71.5014552107045,-16.3955434783094,-71.5054363887709,1.17257167494295,1.08321500431805,2014.73539585207,2014.8247525227,127800000
152,29,0.792549353404855,-16.4172526805408,-71.5014552107045,-16.40813318,-71.50720846,1.87576435772291,1.08321500431805,2014.73539585207,2015.52794520548,127800000
153,154,0.463126681377993,-16.3955434783094,-71.5054363887709,-16.4099310023685,-71.5059784695151,1.63569835632094,1.17257167494295,2014.8247525227,2015.28787920408,127800000
153,159,0.0586688607725314,-16.3955434783094,-71.5054363887709,-16.3843299966788,-71.5040994543592,1.23124053571548,1.17257167494295,2014.8247525227,2014.88342138347,127800000
154,155,0.206345140992992,-16.4099310023685,-71.5059784695151,-16.4026112047572,-71.5160277056002,1.84204349731394,1.63569835632094,2015.28787920408,2015.49422434507,127800000
154,7,0.568833124689624,-16.4099310023685,-71.5059784695151,-16.40288251,-71.50379518,2.20453148101057,1.63569835632094,2015.28787920408,2015.85671232877,127800000
155,6,0.575991988487452,-16.4026112047572,-71.5160277056002,-16.30893296,-71.55127284,2.41803548580139,1.84204349731394,2015.49422434507,2016.07021633356,127800000
155,156,0.41724056985295,-16.4026112047572,-71.5160277056002,-16.4051726704539,-71.5129634887579,2.25928406716689,1.84204349731394,2015.49422434507,2015.91146491492,127800000
156,2,0.251647593497928,-16.4051726704539,-71.5129634887579,-16.394621,-71.51328883,2.51093166066481,2.25928406716689,2015.91146491492,2016.16311250842,127800000
156,157,0.505034844999145,-16.4051726704539,-71.5129634887579,-16.4044669509426,-71.4973732844166,2.76431891216603,2.25928406716689,2015.91146491492,2016.41649975992,127800000
157,3,0.134590890575247,-16.4044669509426,-71.4973732844166,-16.40575491,-71.49612593,2.89890980274128,2.76431891216603,2016.41649975992,2016.5510906505,127800000
157,158,0.739663899789411,-16.4044669509426,-71.4973732844166,-16.3984038878317,-71.4951127730743,3.50398281195544,2.76431891216603,2016.41649975992,2017.15616365971,127800000
158,5,0.111507573164646,-16.3984038878317,-71.4951127730743,-16.32612939,-71.58305839,3.61549038512009,3.50398281195544,2017.15616365971,2017.26767123288,127800000
158,4,0.163562367685346,-16.3984038878317,-71.4951127730743,-16.39438124,-71.4906797,3.66754517964079,3.50398281195544,2017.15616365971,2017.3197260274,127800000
159,160,0.0850674536361318,-16.3843299966788,-71.5040994543592,-16.3807418468749,-71.5037907192772,1.31630798935161,1.23124053571548,2014.88342138347,2014.96848883711,127800000
159,174,0.138697339366656,-16.3843299966788,-71.5040994543592,-16.3972426167093,-71.493614926127,1.36993787508214,1.23124053571548,2014.88342138347,2015.02211872284,127800000
160,161,0.124687782924539,-16.3807418468749,-71.5037907192772,-16.378991234814,-71.503371910697,1.44099577227615,1.31630798935161,2014.96848883711,2015.09317662003,127800000
160,8,1.48697339808911,-16.3807418468749,-71.5037907192772,-16.36897699,-71.5193246,2.80328138744072,1.31630798935161,2014.96848883711,2016.4554622352,127800000
161,162,0.267487220532409,-16.378991234814,-71.503371910697,-16.3809476039416,-71.5110302097012,1.70848299280856,1.44099577227615,2015.09317662003,2015.36066384057,127800000
161,9,0.12517954435082,-16.378991234814,-71.503371910697,-16.37565627,-71.50150904,1.56617531662697,1.44099577227615,2015.09317662003,2015.21835616438,127800000
162,163,0.115754158672488,-16.3809476039416,-71.5110302097012,-16.3766524911104,-71.5046348369886,1.82423715148105,1.70848299280856,2015.36066384057,2015.47641799924,127800000
162,22,0.556322460804777,-16.3809476039416,-71.5110302097012,-16.39289249,-71.48548371,2.26480545361334,1.70848299280856,2015.36066384057,2015.91698630137,127800000
163,21,2.2789244665157,-16.3766524911104,-71.5046348369886,-16.39120303,-71.48023315,4.10316161799675,1.82423715148105,2015.47641799924,2017.75534246575,127800000
163,164,0.587278875676471,-16.3766524911104,-71.5046348369886,-16.4073325634743,-71.4999736806114,2.41151602715752,1.82423715148105,2015.47641799924,2016.06369687491,127800000
164,165,0.093153471230691,-16.4073325634743,-71.4999736806114,-16.4165542084745,-71.5103004487118,2.50466949838821,2.41151602715752,2016.06369687491,2016.15685034614,127800000
