node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.233012590735125,-16.3418821925997,-71.5481810335528,-16.3830863178007,-71.5102616562275,0.233012590735125,0,2013.11721069229,2013.35022328302,45000000
149,177,1.00680616336814,-16.3418821925997,-71.5481810335528,-16.336694740116,-71.560812385163,1.00680616336814,0,2013.11721069229,2014.12401685566,45000000
150,1,2.17772192245468,-16.3830863178007,-71.5102616562275,-16.40813318,-71.50720846,2.4107345131898,0.233012590735125,2013.35022328302,2015.52794520548,45000000
150,151,0.140286808907574,-16.3830863178007,-71.5102616562275,-16.3836800190199,-71.4867007196028,0.373299399642699,0.233012590735125,2013.35022328302,2013.49051009193,45000000
151,157,1.39407186302719,-16.3836800190199,-71.4867007196028,-16.4013243749415,-71.4919077979091,1.76737126266989,0.373299399642699,2013.49051009193,2014.88458195496,45000000
151,152,0.585555203379498,-16.3836800190199,-71.4867007196028,-16.3913801776876,-71.4981813521443,0.958854603022196,0.373299399642699,2013.49051009193,2014.07606529531,45000000
152,2,1.78064703345527,-16.3913801776876,-71.4981813521443,-16.40288251,-71.50379518,2.73950163647746,0.958854603022196,2014.07606529531,2015.85671232877,45000000
152,153,1.40519259096992,-16.3913801776876,-71.4981813521443,-16.385239492404,-71.500160077587,2.36404719399212,0.958854603022196,2014.07606529531,2015.48125788628,45000000
153,3,0.588958447276163,-16.385239492404,-71.500160077587,-16.30893296,-71.55127284,2.95300564126828,2.36404719399212,2015.48125788628,2016.07021633356,45000000
153,154,0.14719638251014,-16.385239492404,-71.500160077587,-16.3903107402298,-71.5013253917493,2.51124357650226,2.36404719399212,2015.48125788628,2015.62845426879,45000000
154,155,0.402367838142014,-16.3903107402298,-71.5013253917493,-16.39672142897,-71.498857815528,2.91361141464428,2.51124357650226,2015.62845426879,2016.03082210693,45000000
154,7,0.534658239629449,-16.3903107402298,-71.5013253917493,-16.394621,-71.51328883,3.04590181613171,2.51124357650226,2015.62845426879,2016.16311250842,45000000
155,156,0.779192923844159,-16.39672142897,-71.498857815528,-16.3907185649585,-71.4891296078127,3.69280433848843,2.91361141464428,2016.03082210693,2016.81001503078,45000000
155,4,0.520268543563898,-16.39672142897,-71.498857815528,-16.40575491,-71.49612593,3.43387995820817,2.91361141464428,2016.03082210693,2016.5510906505,45000000
156,6,0.45765620209855,-16.3907185649585,-71.4891296078127,-16.32612939,-71.58305839,4.15046054058698,3.69280433848843,2016.81001503078,2017.26767123288,45000000
156,5,0.509710996619249,-16.3907185649585,-71.4891296078127,-16.39438124,-71.4906797,4.20251533510768,3.69280433848843,2016.81001503078,2017.3197260274,45000000
157,28,0.333774209423979,-16.4013243749415,-71.4919077979091,-16.37565627,-71.50150904,2.10114547209387,1.76737126266989,2014.88458195496,2015.21835616438,45000000
157,158,0.140855773813406,-16.4013243749415,-71.4919077979091,-16.4177147644403,-71.4915235558957,1.9082270364833,1.76737126266989,2014.88458195496,2015.02543772877,45000000
158,159,0.151696339753247,-16.4177147644403,-71.4915235558957,-16.402821777557,-71.4905508276377,2.05992337623654,1.9082270364833,2015.02543772877,2015.17713406853,45000000
158,8,1.43002450642432,-16.4177147644403,-71.4915235558957,-16.36897699,-71.5193246,3.33825154290762,1.9082270364833,2015.02543772877,2016.4554622352,45000000
