node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,1,3.05198738560028,-16.3833412161652,-71.4861449189956,-16.40813318,-71.50720846,3.05198738560028,0,2012.47595781988,2015.52794520548,160200000
149,150,0.734372259151879,-16.3833412161652,-71.4861449189956,-16.3812865575759,-71.4886343576948,0.734372259151879,0,2012.47595781988,2013.21033007903,160200000
150,151,1.00134014767086,-16.3812865575759,-71.4886343576948,-16.3395881388335,-71.5525706425016,1.73571240682274,0.734372259151879,2013.21033007903,2014.2116702267,160200000
150,270,0.192008243405031,-16.3812865575759,-71.4886343576948,-16.408727999216,-71.4980349408918,0.92638050255691,0.734372259151879,2013.21033007903,2013.40233832244,160200000
151,152,0.0299944086813966,-16.3395881388335,-71.5525706425016,-16.3435726871252,-71.5464152789572,1.76570681550413,1.73571240682274,2014.2116702267,2014.24166463538,160200000
151,269,0.19351373417862,-16.3395881388335,-71.5525706425016,-16.3386898223261,-71.5607802470505,1.92922614100135,1.73571240682274,2014.2116702267,2014.40518396088,160200000
152,153,0.109177021518294,-16.3435726871252,-71.5464152789572,-16.3311687424375,-71.5635603341268,1.87488383702243,1.76570681550413,2014.24166463538,2014.3508416569,160200000
152,188,0.00853744130863987,-16.3435726871252,-71.5464152789572,-16.3489351984629,-71.5445688078207,1.77424425681277,1.76570681550413,2014.24166463538,2014.25020207669,160200000
153,154,0.498116612573035,-16.3311687424375,-71.5635603341268,-16.3289202292009,-71.570769480238,2.37300044959546,1.87488383702243,2014.3508416569,2014.84895826947,160200000
153,187,1.4296109673831,-16.3311687424375,-71.5635603341268,-16.3218216535303,-71.5938971011887,3.30449480440552,1.87488383702243,2014.3508416569,2015.78045262428,160200000
154,157,0.104772525619813,-16.3289202292009,-71.570769480238,-16.3263092061187,-71.5705993479419,2.47777297521527,2.37300044959546,2014.84895826947,2014.95373079509,160200000
154,155,2.37008661693808,-16.3289202292009,-71.570769480238,-16.2992211312538,-71.5292567285702,4.74308706653354,2.37300044959546,2014.84895826947,2017.21904488641,160200000
155,156,1.86757944402354,-16.2992211312538,-71.5292567285702,-16.301398761063,-71.5377902115051,6.61066651055708,4.74308706653354,2017.21904488641,2019.08662433044,160200000
