node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,269,0.927251903527314,-16.360898966996,-71.5174674315458,-16.4117720759131,-71.5046127409529,0.927251903527314,0,2013.26668884187,2014.1939407454,5400000
149,150,0.299025421064046,-16.360898966996,-71.5174674315458,-16.3476587309815,-71.5503368665289,0.299025421064046,0,2013.26668884187,2013.56571426293,5400000
150,151,0.199882655730761,-16.3476587309815,-71.5503368665289,-16.3440291820819,-71.5497105683652,0.498908076794807,0.299025421064046,2013.56571426293,2013.76559691866,5400000
150,120,2.56187911980446,-16.3476587309815,-71.5503368665289,-16.33157566,-71.59056757,2.8609045408685,0.299025421064046,2013.56571426293,2016.12759338274,5400000
151,152,0.10438812208422,-16.3440291820819,-71.5497105683652,-16.3433621570347,-71.5471866021294,0.603296198879027,0.498908076794807,2013.76559691866,2013.86998504075,5400000
151,119,2.3264773383906,-16.3440291820819,-71.5497105683652,-16.3301838,-71.56136748,2.82538541518541,0.498908076794807,2013.76559691866,2016.09207425706,5400000
152,232,0.298023610687871,-16.3433621570347,-71.5471866021294,-16.3346283517048,-71.5745984521389,0.901319809566898,0.603296198879027,2013.86998504075,2014.16800865144,5400000
152,153,1.40478429860642,-16.3433621570347,-71.5471866021294,-16.3400909599814,-71.5900446024614,2.00808049748544,0.603296198879027,2013.86998504075,2015.27476933936,5400000
153,154,0.232959702444383,-16.3400909599814,-71.5900446024614,-16.3442419432718,-71.5751633490409,2.24104019992983,2.00808049748544,2015.27476933936,2015.5077290418,5400000
153,185,0.128673112568588,-16.3400909599814,-71.5900446024614,-16.3436780492427,-71.5943966566306,2.13675361005403,2.00808049748544,2015.27476933936,2015.40344245192,5400000
154,183,0.577284942011415,-16.3442419432718,-71.5751633490409,-16.3432551910528,-71.5818768355189,2.81832514194124,2.24104019992983,2015.5077290418,2016.08501398381,5400000
154,155,0.120104666083467,-16.3442419432718,-71.5751633490409,-16.3428064795552,-71.5812314751574,2.36114486601329,2.24104019992983,2015.5077290418,2015.62783370788,5400000
155,163,0.24251370863615,-16.3428064795552,-71.5812314751574,-16.3758502854107,-71.5796350275243,2.60365857464944,2.36114486601329,2015.62783370788,2015.87034741652,5400000
155,156,0.0388276032845027,-16.3428064795552,-71.5812314751574,-16.3415587937083,-71.581226911213,2.3999724692978,2.36114486601329,2015.62783370788,2015.66666131117,5400000
156,1,1.10847305517711,-16.3415587937083,-71.581226911213,-16.40529089,-71.57997204,3.50844552447491,2.3999724692978,2015.66666131117,2016.77513436634,5400000
156,157,0.322245705079803,-16.3415587937083,-71.581226911213,-16.3493324964399,-71.5805441587476,2.7222181743776,2.3999724692978,2015.66666131117,2015.98890701625,5400000
157,8,0.887320246272338,-16.3493324964399,-71.5805441587476,-16.33837193,-71.58992556,3.60953842064994,2.7222181743776,2015.98890701625,2016.87622726252,5400000
157,158,0.0549093104442999,-16.3493324964399,-71.5805441587476,-16.3493901873803,-71.5782282581215,2.7771274848219,2.7222181743776,2015.98890701625,2016.04381632669,5400000
158,159,0.0476685473944336,-16.3493901873803,-71.5782282581215,-16.3243987201102,-71.590396628435,2.82479603221633,2.7771274848219,2016.04381632669,2016.09148487409,5400000
158,7,0.966320659609737,-16.3493901873803,-71.5782282581215,-16.348183,-71.5816,3.74344814443164,2.7771274848219,2016.04381632669,2017.0101369863,5400000
159,160,0.0266368263454542,-16.3243987201102,-71.590396628435,-16.3232463818382,-71.5907742196093,2.85143285856179,2.82479603221633,2016.09148487409,2016.11812170043,5400000
159,2,0.426818891165757,-16.3243987201102,-71.590396628435,-16.32286847,-71.58736745,3.25161492338209,2.82479603221633,2016.09148487409,2016.51830376525,5400000
160,3,0.585974414547156,-16.3232463818382,-71.5907742196093,-16.33453865,-71.61649811,3.43740727310894,2.85143285856179,2016.11812170043,2016.70409611498,5400000
160,161,0.417411297450577,-16.3232463818382,-71.5907742196093,-16.3259539561514,-71.5788082114856,3.26884415601237,2.85143285856179,2016.11812170043,2016.53553299788,5400000
161,4,0.395339073380551,-16.3259539561514,-71.5788082114856,-16.32566277,-71.58302859,3.66418322939292,3.26884415601237,2016.53553299788,2016.93087207126,5400000
161,162,0.34685485166581,-16.3259539561514,-71.5788082114856,-16.317341484682,-71.5500538954914,3.61569900767818,3.26884415601237,2016.53553299788,2016.88238784955,5400000
162,5,0.0812711069607097,-16.317341484682,-71.5500538954914,-16.31380686,-71.55066935,3.69697011463889,3.61569900767818,2016.88238784955,2016.96365895651,5400000
162,6,0.689392972369912,-16.317341484682,-71.5500538954914,-16.32237075,-71.54346901,4.30509198004809,3.61569900767818,2016.88238784955,2017.57178082192,5400000
163,164,0.74378185937721,-16.3758502854107,-71.5796350275243,-16.3715759737173,-71.5848910719376,3.34744043402665,2.60365857464944,2015.87034741652,2016.6141292759,5400000
163,29,1.73431011772739,-16.3758502854107,-71.5796350275243,-16.33896804,-71.54444964,4.33796869237683,2.60365857464944,2015.87034741652,2017.60465753425,5400000
164,165,0.39626852020921,-16.3715759737173,-71.5848910719376,-16.3545565985652,-71.5817737961347,3.74370895423586,3.34744043402665,2016.6141292759,2017.01039779611,5400000
164,182,0.259335891353558,-16.3715759737173,-71.5848910719376,-16.421459676436,-71.6684524894681,3.60677632538021,3.34744043402665,2016.6141292759,2016.87346516725,5400000
165,166,0.323240868498115,-16.3545565985652,-71.5817737961347,-16.3427420912577,-71.6050527868814,4.06694982273398,3.74370895423586,2017.01039779611,2017.3336386646,5400000
165,26,1.35864329978482,-16.3545565985652,-71.5817737961347,-16.307352,-71.6272,5.10235225402069,3.74370895423586,2017.01039779611,2018.36904109589,5400000
166,167,0.702727767006536,-16.3427420912577,-71.6050527868814,-16.3273209013964,-71.5922489778586,4.76967758974051,4.06694982273398,2017.3336386646,2018.03636643161,5400000
166,180,0.642299600007661,-16.3427420912577,-71.6050527868814,-16.3512932339312,-71.6089963454767,4.70924942274164,4.06694982273398,2017.3336386646,2017.97593826461,5400000
167,169,1.1935722977,-16.3273209013964,-71.5922489778586,-16.3278607821824,-71.5881666786516,5.96324988744052,4.76967758974051,2018.03636643161,2019.22993872931,5400000
167,168,0.616531658159805,-16.3273209013964,-71.5922489778586,-16.2985456482918,-71.5812143041352,5.38620924790032,4.76967758974051,2018.03636643161,2018.65289808977,5400000
168,9,0.40929369105179,-16.2985456482918,-71.5812143041352,-16.37187602,-71.56320175,5.79550293895211,5.38620924790032,2018.65289808977,2019.06219178082,5400000
168,10,0.661348485572308,-16.2985456482918,-71.5812143041352,-16.29254743,-71.5287674,6.04755773347263,5.38620924790032,2018.65289808977,2019.31424657534,5400000
169,11,0.391157161100686,-16.3278607821824,-71.5881666786516,-16.32037,-71.54994,6.3544070485412,5.96324988744052,2019.22993872931,2019.62109589041,5400000
169,170,1.1947727479992,-16.3278607821824,-71.5881666786516,-16.3188443951692,-71.5814303716871,7.15802263543972,5.96324988744052,2019.22993872931,2020.42471147731,5400000
170,171,0.274691552404495,-16.3188443951692,-71.5814303716871,-16.3139636550601,-71.5808542175879,7.43271418784421,7.15802263543972,2020.42471147731,2020.69940302971,5400000
170,22,0.681315919950794,-16.3188443951692,-71.5814303716871,-16.31982398,-71.55359419,7.83933855539051,7.15802263543972,2020.42471147731,2021.10602739726,5400000
171,172,0.773317746895316,-16.3139636550601,-71.5808542175879,-16.330837417841,-71.5828096544085,8.20603193473953,7.43271418784421,2020.69940302971,2021.47272077661,5400000
171,179,0.91128055835694,-16.3139636550601,-71.5808542175879,-16.3344371325714,-71.574899874323,8.34399474620115,7.43271418784421,2020.69940302971,2021.61068358807,5400000
172,12,1.03878607270579,-16.330837417841,-71.5828096544085,-16.30329,-71.525222,9.24481800744532,8.20603193473953,2021.47272077661,2022.51150684932,5400000
172,173,0.48690015440276,-16.330837417841,-71.5828096544085,-16.3234337690805,-71.6302516722582,8.69293208914229,8.20603193473953,2021.47272077661,2021.95962093101,5400000
173,174,0.170817072367659,-16.3234337690805,-71.6302516722582,-16.3260112873072,-71.6287441309535,8.86374916150995,8.69293208914229,2021.95962093101,2022.13043800338,5400000
173,13,1.12996811008385,-16.3234337690805,-71.6302516722582,-16.31970472,-71.62962094,9.82290019922614,8.69293208914229,2021.95962093101,2023.0895890411,5400000
174,176,0.112071850086533,-16.3260112873072,-71.6287441309535,-16.3295815345523,-71.6305748469296,8.97582101159648,8.86374916150995,2022.13043800338,2022.24250985347,5400000
174,175,0.330905432813465,-16.3260112873072,-71.6287441309535,-16.3450745671129,-71.617276171756,9.19465459432341,8.86374916150995,2022.13043800338,2022.46134343619,5400000
175,15,0.272081221341037,-16.3450745671129,-71.617276171756,-16.352273,-71.597638,9.46673581566445,9.19465459432341,2022.46134343619,2022.73342465753,5400000
175,14,0.661122317231471,-16.3450745671129,-71.617276171756,-16.33019529,-71.61011813,9.85577691155488,9.19465459432341,2022.46134343619,2023.12246575342,5400000
176,177,0.375316558014144,-16.3295815345523,-71.6305748469296,-16.327084599013,-71.6301870858084,9.35113756961062,8.97582101159648,2022.24250985347,2022.61782641148,5400000
176,19,1.00050384516395,-16.3295815345523,-71.6305748469296,-16.30825707,-71.62690187,9.97632485676043,8.97582101159648,2022.24250985347,2023.24301369863,5400000
177,18,0.148474958382569,-16.327084599013,-71.6301870858084,-16.37918904,-71.62308263,9.49961252799319,9.35113756961062,2022.61782641148,2022.76630136986,5400000
177,178,0.424289364424367,-16.327084599013,-71.6301870858084,-16.3260213409377,-71.6310516177095,9.77542693403499,9.35113756961062,2022.61782641148,2023.0421157759,5400000
178,17,0.502267785739069,-16.3260213409377,-71.6310516177095,-16.39543776,-71.56769812,10.2776947197741,9.77542693403499,2023.0421157759,2023.54438356164,5400000
178,16,0.6008979227253,-16.3260213409377,-71.6310516177095,-16.309694,-71.64627,10.3763248567603,9.77542693403499,2023.0421157759,2023.64301369863,5400000
179,21,0.815891754394722,-16.3344371325714,-71.574899874323,-16.33964061,-71.60647222,9.15988650059587,8.34399474620115,2021.61068358807,2022.42657534247,5400000
179,20,1.58301504206593,-16.3344371325714,-71.574899874323,-16.36800562,-71.57673781,9.92700978826708,8.34399474620115,2021.61068358807,2023.19369863014,5400000
