node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,177,0.664630016791135,-16.3180417728949,-71.563382094504,-16.3254219551397,-71.5616100743942,0.664630016791135,0,2012.7226251901,2013.38725520689,93600000
149,150,0.887203862795795,-16.3180417728949,-71.563382094504,-16.3835731892424,-71.5085107191045,0.887203862795795,0,2012.7226251901,2013.6098290529,93600000
150,1,1.91811615258124,-16.3835731892424,-71.5085107191045,-16.40813318,-71.50720846,2.80532001537704,0.887203862795795,2013.6098290529,2015.52794520548,93600000
150,151,0.388442260913878,-16.3835731892424,-71.5085107191045,-16.3709192493904,-71.5017132306381,1.27564612370967,0.887203862795795,2013.6098290529,2013.99827131381,93600000
151,157,1.03391930096636,-16.3709192493904,-71.5017132306381,-16.3763292302393,-71.5002004562212,2.30956542467603,1.27564612370967,2013.99827131381,2015.03219061478,93600000
151,152,1.14590649369005,-16.3709192493904,-71.5017132306381,-16.3693045454786,-71.5038585756698,2.42155261739973,1.27564612370967,2013.99827131381,2015.1441778075,93600000
152,153,0.530945973343943,-16.3693045454786,-71.5038585756698,-16.4002364979238,-71.5016621429257,2.95249859074367,2.42155261739973,2015.1441778075,2015.67512378085,93600000
152,7,0.926038526055791,-16.3693045454786,-71.5038585756698,-16.30893296,-71.55127284,3.34759114345552,2.42155261739973,2015.1441778075,2016.07021633356,93600000
153,6,0.181588547921027,-16.4002364979238,-71.5016621429257,-16.40288251,-71.50379518,3.1340871386647,2.95249859074367,2015.67512378085,2015.85671232877,93600000
153,154,0.282116678850493,-16.4002364979238,-71.5016621429257,-16.4025284917997,-71.5138236874422,3.23461526959416,2.95249859074367,2015.67512378085,2015.9572404597,93600000
154,155,0.156077612461644,-16.4025284917997,-71.5138236874422,-16.4018428575249,-71.5128052191858,3.39069288205581,3.23461526959416,2015.9572404597,2016.11331807216,93600000
154,5,0.205872048724782,-16.4025284917997,-71.5138236874422,-16.394621,-71.51328883,3.44048731831895,3.23461526959416,2015.9572404597,2016.16311250842,93600000
155,156,0.891115546106816,-16.4018428575249,-71.5128052191858,-16.3287136100069,-71.5724982282384,4.28180842816262,3.39069288205581,2016.11331807216,2017.00443361827,93600000
155,4,0.437772578339601,-16.4018428575249,-71.5128052191858,-16.40575491,-71.49612593,3.82846546039541,3.39069288205581,2016.11331807216,2016.5510906505,93600000
156,2,0.315292409132296,-16.3287136100069,-71.5724982282384,-16.39438124,-71.4906797,4.59710083729492,4.28180842816262,2017.00443361827,2017.3197260274,93600000
156,3,0.263237614611596,-16.3287136100069,-71.5724982282384,-16.32612939,-71.58305839,4.54504604277422,4.28180842816262,2017.00443361827,2017.26767123288,93600000
157,158,0.0514160858841723,-16.3763292302393,-71.5002004562212,-16.3768165954822,-71.5012882221383,2.3609815105602,2.30956542467603,2015.03219061478,2015.08360670066,93600000
157,28,0.186165549605073,-16.3763292302393,-71.5002004562212,-16.37565627,-71.50150904,2.4957309742811,2.30956542467603,2015.03219061478,2015.21835616438,93600000
158,159,0.236805615861508,-16.3768165954822,-71.5012882221383,-16.3788451988823,-71.4930939076777,2.59778712642171,2.3609815105602,2015.08360670066,2015.32041231652,93600000
158,8,1.37185553453465,-16.3768165954822,-71.5012882221383,-16.36897699,-71.5193246,3.73283704509486,2.3609815105602,2015.08360670066,2016.4554622352,93600000
159,27,2.43493014922917,-16.3788451988823,-71.4930939076777,-16.39120303,-71.48023315,5.03271727565088,2.59778712642171,2015.32041231652,2017.75534246575,93600000
159,160,0.0552860403956785,-16.3788451988823,-71.4930939076777,-16.384558389652,-71.4958996222818,2.65307316681739,2.59778712642171,2015.32041231652,2015.37569835692,93600000
160,161,0.00936769030273155,-16.384558389652,-71.4958996222818,-16.3863635752758,-71.4959499171178,2.66244085712012,2.65307316681739,2015.37569835692,2015.38506604722,93600000
160,175,0.209390923719448,-16.384558389652,-71.4958996222818,-16.398107596248,-71.4956315514647,2.86246409053684,2.65307316681739,2015.37569835692,2015.58508928064,93600000
161,162,0.929097520470982,-16.3863635752758,-71.4959499171178,-16.383628534577,-71.509051901221,3.5915383775911,2.66244085712012,2015.38506604722,2016.31416356769,93600000
161,172,0.068689300129849,-16.3863635752758,-71.4959499171178,-16.3920541760173,-71.4907787745077,2.73113015724997,2.66244085712012,2015.38506604722,2015.45375534735,93600000
162,165,0.206871801830287,-16.383628534577,-71.509051901221,-16.3757202741039,-71.5133777427979,3.79841017942139,3.5915383775911,2016.31416356769,2016.52103536952,93600000
162,163,0.0527460874681331,-16.383628534577,-71.509051901221,-16.3975666265332,-71.5140163769804,3.64428446505924,3.5915383775911,2016.31416356769,2016.36690965516,93600000
163,11,0.408224711183019,-16.3975666265332,-71.5140163769804,-16.40285378,-71.51231033,4.05250917624226,3.64428446505924,2016.36690965516,2016.77513436634,93600000
163,164,0.0832425760255653,-16.3975666265332,-71.5140163769804,-16.4124073970322,-71.5052008225875,3.7275270410848,3.64428446505924,2016.36690965516,2016.45015223119,93600000
164,10,0.283998528600106,-16.4124073970322,-71.5052008225875,-16.44365555,-71.50911405,4.01152556968491,3.7275270410848,2016.45015223119,2016.73415075979,93600000
164,9,0.554505303059242,-16.4124073970322,-71.5052008225875,-16.44510074,-71.56520284,4.28203234414404,3.7275270410848,2016.45015223119,2017.00465753425,93600000
165,19,0.661704356503613,-16.3757202741039,-71.5133777427979,-16.36891794,-71.52116468,4.460114535925,3.79841017942139,2016.52103536952,2017.18273972603,93600000
165,166,1.02402900666907,-16.3757202741039,-71.5133777427979,-16.3838738341676,-71.5121665195129,4.82243918609046,3.79841017942139,2016.52103536952,2017.54506437619,93600000
166,167,0.290819322987168,-16.3838738341676,-71.5121665195129,-16.394425528538,-71.514023342574,5.11325850907762,4.82243918609046,2017.54506437619,2017.83588369918,93600000
166,171,0.104527899490455,-16.3838738341676,-71.5121665195129,-16.370201496508,-71.519723648862,4.92696708558091,4.82243918609046,2017.54506437619,2017.64959227568,93600000
167,169,0.500545456370775,-16.394425528538,-71.514023342574,-16.3905479465585,-71.5129637223325,5.6138039654484,5.11325850907762,2017.83588369918,2018.33642915555,93600000
167,168,0.170299499263716,-16.394425528538,-71.514023342574,-16.4139424452916,-71.5220084550824,5.28355800834134,5.11325850907762,2017.83588369918,2018.00618319844,93600000
168,13,0.19847433580275,-16.4139424452916,-71.5220084550824,-16.414707,-71.52698,5.48203234414409,5.28355800834134,2018.00618319844,2018.20465753425,93600000
168,12,0.299844198816565,-16.4139424452916,-71.5220084550824,-16.447126,-71.539085,5.5834022071579,5.28355800834134,2018.00618319844,2018.30602739726,93600000
169,170,0.0381285715549593,-16.3905479465585,-71.5129637223325,-16.3939687996526,-71.506731242534,5.65193253700336,5.6138039654484,2018.33642915555,2018.37455772711,93600000
169,14,1.10932426910678,-16.3905479465585,-71.5129637223325,-16.396154,-71.47797,6.72312823455518,5.6138039654484,2018.33642915555,2019.44575342466,93600000
170,16,0.668455971524372,-16.3939687996526,-71.506731242534,-16.393171,-71.507675,6.32038850852773,5.65193253700336,2018.37455772711,2019.04301369863,93600000
170,15,0.493113505770998,-16.3939687996526,-71.506731242534,-16.41191557,-71.51325918,6.14504604277436,5.65193253700336,2018.37455772711,2018.86767123288,93600000
171,18,0.0509556695221427,-16.370201496508,-71.519723648862,-16.36917267,-71.51095321,4.97792275510305,4.92696708558091,2017.64959227568,2017.70054794521,93600000
171,17,0.100270738015258,-16.370201496508,-71.519723648862,-16.34398399,-71.52693936,5.02723782359617,4.92696708558091,2017.64959227568,2017.7498630137,93600000
172,173,0.0481988827485971,-16.3920541760173,-71.4907787745077,-16.3921809349297,-71.4938032155527,2.77932903999857,2.73113015724997,2015.45375534735,2015.5019542301,93600000
172,20,0.463230954017501,-16.3920541760173,-71.4907787745077,-16.39289249,-71.48548371,3.19436111126747,2.73113015724997,2015.45375534735,2015.91698630137,93600000
173,174,0.17342712757393,-16.3921809349297,-71.4938032155527,-16.4026845002742,-71.4962317510491,2.9527561675725,2.77932903999857,2015.5019542301,2015.67538135767,93600000
173,21,0.362977276748204,-16.3921809349297,-71.4938032155527,-16.39422949,-71.49571685,3.14230631674677,2.77932903999857,2015.5019542301,2015.86493150685,93600000
174,23,0.00598850533882711,-16.4026845002742,-71.4962317510491,-16.40255789,-71.49618517,2.95874467291132,2.9527561675725,2015.67538135767,2015.68136986301,93600000
174,22,2.2169474094483,-16.4026845002742,-71.4962317510491,-16.39657603,-71.49501346,5.1697035770208,2.9527561675725,2015.67538135767,2017.89232876712,93600000
175,24,0.148335376894959,-16.398107596248,-71.4956315514647,-16.3924328,-71.4839463,3.0107994674318,2.86246409053684,2015.58508928064,2015.73342465753,93600000
175,176,0.166737926510446,-16.398107596248,-71.4956315514647,-16.3948517612879,-71.4969145157467,3.02920201704728,2.86246409053684,2015.58508928064,2015.75182720715,93600000
176,25,0.145981012028457,-16.3948517612879,-71.4969145157467,-16.39492615,-71.49390975,3.17518302907574,3.02920201704728,2015.75182720715,2015.89780821918,93600000
176,26,0.0281727928502704,-16.3948517612879,-71.4969145157467,-16.40240654,-71.49329888,3.05737480989755,3.02920201704728,2015.75182720715,2015.78,93600000
177,179,0.882778990620615,-16.3254219551397,-71.5616100743942,-16.3419249905943,-71.5986233007986,1.54740900741175,0.664630016791135,2013.38725520689,2014.27003419751,93600000
177,178,0.890035170520045,-16.3254219551397,-71.5616100743942,-16.3260727871043,-71.5614224557648,1.55466518731118,0.664630016791135,2013.38725520689,2014.27729037741,93600000
178,29,1.85030300532467,-16.3260727871043,-71.5614224557648,-16.33157566,-71.59056757,3.40496819263585,1.55466518731118,2014.27729037741,2016.12759338274,93600000
178,30,1.81478387964158,-16.3260727871043,-71.5614224557648,-16.3301838,-71.56136748,3.36944906695276,1.55466518731118,2014.27729037741,2016.09207425706,93600000
179,252,0.119473713076028,-16.3419249905943,-71.5986233007986,-16.3364470196181,-71.5949511824151,1.66688272048778,1.54740900741175,2014.27003419751,2014.38950791059,93600000
179,180,0.858964110286756,-16.3419249905943,-71.5986233007986,-16.3462074873712,-71.5918015440696,2.40637311769851,1.54740900741175,2014.27003419751,2015.1289983078,93600000
180,181,0.605764885057722,-16.3462074873712,-71.5918015440696,-16.3710048219278,-71.5639642189479,3.01213800275623,2.40637311769851,2015.1289983078,2015.73476319286,93600000
180,191,0.104254574049667,-16.3462074873712,-71.5918015440696,-16.3335898540339,-71.5932740249188,2.51062769174817,2.40637311769851,2015.1289983078,2015.23325288185,93600000
181,31,1.33016831399059,-16.3710048219278,-71.5639642189479,-16.46897646,-71.52299188,4.34230631674682,3.01213800275623,2015.73476319286,2017.06493150685,93600000
181,182,0.370723928094186,-16.3710048219278,-71.5639642189479,-16.3240541279292,-71.5464849908134,3.38286193085041,3.01213800275623,2015.73476319286,2016.10548712095,93600000
182,184,0.192026301941841,-16.3240541279292,-71.5464849908134,-16.3144548527407,-71.5514270455056,3.57488823279225,3.38286193085041,2016.10548712095,2016.29751342289,93600000
182,183,0.482513490596967,-16.3240541279292,-71.5464849908134,-16.318342417558,-71.5555325030095,3.86537542144738,3.38286193085041,2016.10548712095,2016.58800061155,93600000
183,32,0.140685667363275,-16.318342417558,-71.5555325030095,-16.3262841,-71.54865668,4.00606108881066,3.86537542144738,2016.58800061155,2016.72868627891,93600000
183,33,1.62487610077901,-16.318342417558,-71.5555325030095,-16.4332,-71.526474,5.49025152222639,3.86537542144738,2016.58800061155,2018.21287671233,93600000
184,34,0.00494334782171713,-16.3144548527407,-71.5514270455056,-16.31433177,-71.55078345,3.57983158061397,3.57488823279225,2016.29751342289,2016.30245677072,93600000
184,185,1.21464897683667,-16.3144548527407,-71.5514270455056,-16.309481306553,-71.5576585161062,4.78953720962892,3.57488823279225,2016.29751342289,2017.51216239973,93600000
185,35,0.18838554547413,-16.309481306553,-71.5576585161062,-16.31407443,-71.54767145,4.97792275510305,4.78953720962892,2017.51216239973,2017.70054794521,93600000
185,186,0.0759401978359984,-16.309481306553,-71.5576585161062,-16.3090022779862,-71.6050725757253,4.86547740746492,4.78953720962892,2017.51216239973,2017.58810259757,93600000
186,36,1.17819877229562,-16.3090022779862,-71.6050725757253,-16.30910151,-71.6183252,6.04367617976054,4.86547740746492,2017.58810259757,2018.76630136986,93600000
