node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,1.45308631211657,-16.3947893199342,-71.5167489923819,-16.3658657200487,-71.531737525605,1.45308631211657,0,2012.9912427123,2014.44432902442,86400000
149,155,0.322203879483519,-16.3947893199342,-71.5167489923819,-16.3956093851168,-71.5091857594414,0.322203879483519,0,2012.9912427123,2013.31344659179,86400000
150,1,1.62588730913977,-16.3658657200487,-71.531737525605,-16.30893296,-71.55127284,3.07897362125635,1.45308631211657,2014.44432902442,2016.07021633356,86400000
150,151,0.850573596726541,-16.3658657200487,-71.531737525605,-16.4031714807183,-71.5074793471539,2.30365990884311,1.45308631211657,2014.44432902442,2015.29490262114,86400000
151,2,0.561809707622412,-16.4031714807183,-71.5074793471539,-16.40288251,-71.50379518,2.86546961646553,2.30365990884311,2015.29490262114,2015.85671232877,86400000
151,152,0.291199532806303,-16.4031714807183,-71.5074793471539,-16.4139605421931,-71.5027120975632,2.59485944164942,2.30365990884311,2015.29490262114,2015.58610215395,86400000
152,6,0.577010354470357,-16.4139605421931,-71.5027120975632,-16.394621,-71.51328883,3.17186979611977,2.59485944164942,2015.58610215395,2016.16311250842,86400000
152,153,0.431855126373701,-16.4139605421931,-71.5027120975632,-16.3992877613489,-71.4952999799962,3.02671456802312,2.59485944164942,2015.58610215395,2016.01795728032,86400000
153,5,0.533133370173118,-16.3992877613489,-71.4952999799962,-16.40575491,-71.49612593,3.55984793819624,3.02671456802312,2016.01795728032,2016.5510906505,86400000
153,154,0.612200338113549,-16.3992877613489,-71.4952999799962,-16.3905541871368,-71.4917067247883,3.63891490613667,3.02671456802312,2016.01795728032,2016.63015761844,86400000
154,3,0.68956840895908,-16.3905541871368,-71.4917067247883,-16.39438124,-71.4906797,4.32848331509575,3.63891490613667,2016.63015761844,2017.3197260274,86400000
154,4,0.63751361443838,-16.3905541871368,-71.4917067247883,-16.32612939,-71.58305839,4.27642852057505,3.63891490613667,2016.63015761844,2017.26767123288,86400000
155,176,0.449341579491335,-16.3956093851168,-71.5091857594414,-16.407146935559,-71.508720191596,0.771545458974854,0.322203879483519,2013.31344659179,2013.76278817128,86400000
155,156,1.39019831933768,-16.3956093851168,-71.5091857594414,-16.3768184764544,-71.504318337238,1.7124021988212,0.322203879483519,2013.31344659179,2014.70364491112,86400000
156,157,0.96125298648653,-16.3768184764544,-71.504318337238,-16.4032711363719,-71.4959717160147,2.67365518530773,1.7124021988212,2014.70364491112,2015.66489789761,86400000
156,158,0.204507911911508,-16.3768184764544,-71.504318337238,-16.3903085265874,-71.5031251435065,1.91691011073271,1.7124021988212,2014.70364491112,2014.90815282303,86400000
157,8,0.0164719654044205,-16.4032711363719,-71.4959717160147,-16.40255789,-71.49618517,2.69012715071215,2.67365518530773,2015.66489789761,2015.68136986301,86400000
157,7,2.2274308695139,-16.4032711363719,-71.4959717160147,-16.39657603,-71.49501346,4.90108605482163,2.67365518530773,2015.66489789761,2017.89232876712,86400000
158,9,0.956778683814889,-16.3903085265874,-71.5031251435065,-16.39422949,-71.49571685,2.8736887945476,1.91691011073271,2014.90815282303,2015.86493150685,86400000
158,159,0.119907581339641,-16.3903085265874,-71.5031251435065,-16.3770367238166,-71.5098881761253,2.03681769207235,1.91691011073271,2014.90815282303,2015.02806040437,86400000
159,160,0.179648659964533,-16.3770367238166,-71.5098881761253,-16.390688944959,-71.5004431665008,2.21646635203688,2.03681769207235,2015.02806040437,2015.20770906434,86400000
159,175,0.0701673121178938,-16.3770367238166,-71.5098881761253,-16.3729748461329,-71.5128848814789,2.10698500419024,2.03681769207235,2015.02806040437,2015.09822771649,86400000
160,173,0.127641856641764,-16.390688944959,-71.5004431665008,-16.3912749568626,-71.4994557859502,2.34410820867865,2.21646635203688,2015.20770906434,2015.33535092098,86400000
160,161,0.22728446397941,-16.390688944959,-71.5004431665008,-16.4018838253032,-71.4891631529213,2.44375081601629,2.21646635203688,2015.20770906434,2015.43499352832,86400000
161,22,0.481992773052005,-16.4018838253032,-71.4891631529213,-16.39289249,-71.48548371,2.9257435890683,2.44375081601629,2015.43499352832,2015.91698630137,86400000
161,162,0.0507269958059222,-16.4018838253032,-71.4891631529213,-16.4041460952962,-71.4931815797368,2.49447781182222,2.44375081601629,2015.43499352832,2015.48572052412,86400000
162,21,2.2696219416295,-16.4041460952962,-71.4931815797368,-16.39120303,-71.48023315,4.76409975345171,2.49447781182222,2015.48572052412,2017.75534246575,86400000
162,163,0.120207856384205,-16.4041460952962,-71.4931815797368,-16.3871127487394,-71.5012092005434,2.61468566820642,2.49447781182222,2015.48572052412,2015.60592838051,86400000
163,166,1.1096351024771,-16.3871127487394,-71.5012092005434,-16.3714509060588,-71.5169006367405,3.72432077068352,2.61468566820642,2015.60592838051,2016.71556348299,86400000
163,164,0.180907068400357,-16.3871127487394,-71.5012092005434,-16.3945051999212,-71.5034302690441,2.79559273660678,2.61468566820642,2015.60592838051,2015.78683544891,86400000
164,12,0.988298917436305,-16.3945051999212,-71.5034302690441,-16.40285378,-71.51231033,3.78389165404308,2.79559273660678,2015.78683544891,2016.77513436634,86400000
164,165,0.5770193723987,-16.3945051999212,-71.5034302690441,-16.4341748275253,-71.5243654998645,3.37261210900548,2.79559273660678,2015.78683544891,2016.36385482131,86400000
165,10,0.370295938480258,-16.4341748275253,-71.5243654998645,-16.44365555,-71.50911405,3.74290804748574,3.37261210900548,2016.36385482131,2016.73415075979,86400000
165,11,0.640802712939394,-16.4341748275253,-71.5243654998645,-16.44510074,-71.56520284,4.01341482194487,3.37261210900548,2016.36385482131,2017.00465753425,86400000
166,20,0.467176243042308,-16.3714509060588,-71.5169006367405,-16.36891794,-71.52116468,4.19149701372583,3.72432077068352,2016.71556348299,2017.18273972603,86400000
166,167,0.343248556938384,-16.3714509060588,-71.5169006367405,-16.3748984603369,-71.5175182829148,4.06756932762191,3.72432077068352,2016.71556348299,2017.05881203992,86400000
167,170,0.0991138490960193,-16.3748984603369,-71.5175182829148,-16.3707984519213,-71.5216011661317,4.16668317671793,4.06756932762191,2017.05881203992,2017.15792588902,86400000
167,168,1.63384387225408,-16.3748984603369,-71.5175182829148,-16.4080744021195,-71.50098414846,5.70141319987599,4.06756932762191,2017.05881203992,2018.69265591218,86400000
168,169,0.132053434139345,-16.4080744021195,-71.50098414846,-16.4010661980692,-71.5019300026246,5.83346663401534,5.70141319987599,2018.69265591218,2018.82470934632,86400000
168,15,0.175015320699192,-16.4080744021195,-71.50098414846,-16.41191557,-71.51325918,5.87642852057518,5.70141319987599,2018.69265591218,2018.86767123288,86400000
169,14,0.218304352313221,-16.4010661980692,-71.5019300026246,-16.393171,-71.507675,6.05177098632856,5.83346663401534,2018.82470934632,2019.04301369863,86400000
169,13,0.621044078340669,-16.4010661980692,-71.5019300026246,-16.396154,-71.47797,6.45451071235601,5.83346663401534,2018.82470934632,2019.44575342466,86400000
170,16,0.59193712467907,-16.3707984519213,-71.5216011661317,-16.34398399,-71.52693936,4.758620301397,4.16668317671793,2017.15792588902,2017.7498630137,86400000
170,171,0.0845414717302049,-16.3707984519213,-71.5216011661317,-16.3695456239163,-71.5243621096319,4.25122464844813,4.16668317671793,2017.15792588902,2017.24246736075,86400000
171,17,0.45808058445575,-16.3695456239163,-71.5243621096319,-16.36917267,-71.51095321,4.70930523290388,4.25122464844813,2017.24246736075,2017.70054794521,86400000
171,172,0.719735142898939,-16.3695456239163,-71.5243621096319,-16.4451521559016,-71.5315113677825,4.97095979134707,4.25122464844813,2017.24246736075,2017.96220250365,86400000
172,19,0.242455030597847,-16.4451521559016,-71.5315113677825,-16.414707,-71.52698,5.21341482194492,4.97095979134707,2017.96220250365,2018.20465753425,86400000
172,18,0.343824893611663,-16.4451521559016,-71.5315113677825,-16.447126,-71.539085,5.31478468495873,4.97095979134707,2017.96220250365,2018.30602739726,86400000
173,23,0.398073736553977,-16.3912749568626,-71.4994557859502,-16.3924328,-71.4839463,2.74218194523263,2.34410820867865,2015.33535092098,2015.73342465753,86400000
173,174,0.140211548631092,-16.3912749568626,-71.4994557859502,-16.3914739606157,-71.4932368795639,2.48431975730974,2.34410820867865,2015.33535092098,2015.47556246961,86400000
174,24,0.42224574956683,-16.3914739606157,-71.4932368795639,-16.39492615,-71.49390975,2.90656550687657,2.48431975730974,2015.47556246961,2015.89780821918,86400000
174,25,0.304437530388643,-16.3914739606157,-71.4932368795639,-16.40240654,-71.49329888,2.78875728769838,2.48431975730974,2015.47556246961,2015.78,86400000
175,26,0.120128447891688,-16.3729748461329,-71.5128848814789,-16.37565627,-71.50150904,2.22711345208193,2.10698500419024,2015.09822771649,2015.21835616438,86400000
175,27,1.35723451870544,-16.3729748461329,-71.5128848814789,-16.36897699,-71.5193246,3.46421952289568,2.10698500419024,2015.09822771649,2016.4554622352,86400000
176,28,1.76515703420301,-16.407146935559,-71.508720191596,-16.40813318,-71.50720846,2.53670249317786,0.771545458974854,2013.76278817128,2015.52794520548,86400000
176,177,0.431283999845981,-16.407146935559,-71.508720191596,-16.3526973207769,-71.5711143915481,1.20282945882084,0.771545458974854,2013.76278817128,2014.19407217112,86400000
177,215,0.247362226286608,-16.3526973207769,-71.5711143915481,-16.349590803548,-71.5669007155331,1.45019168510744,1.20282945882084,2014.19407217112,2014.44143439741,86400000
177,178,0.275417324463582,-16.3526973207769,-71.5711143915481,-16.3653390461325,-71.5499014702894,1.47824678328442,1.20282945882084,2014.19407217112,2014.46948949559,86400000
178,179,0.970675202958812,-16.3653390461325,-71.5499014702894,-16.3532050866545,-71.5524678149625,2.44892198624323,1.47824678328442,2014.46948949559,2015.44016469854,86400000
178,182,0.334581847140205,-16.3653390461325,-71.5499014702894,-16.3647904395518,-71.5466851885791,1.81282863042462,1.47824678328442,2014.46948949559,2014.80407134273,86400000
179,29,1.76449283570169,-16.3532050866545,-71.5524678149625,-16.32382748,-71.59476446,4.21341482194492,2.44892198624323,2015.44016469854,2017.20465753425,86400000
