node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,1,1.59104682485467,-16.3646202579421,-71.4698757818251,-16.40813318,-71.50720846,1.59104682485467,0,2013.93689838062,2015.52794520548,156600000
149,150,0.181212082733133,-16.3646202579421,-71.4698757818251,-16.3570094921985,-71.5129888043848,0.181212082733133,0,2013.93689838062,2014.11811046336,156600000
150,151,0.29170323103728,-16.3570094921985,-71.5129888043848,-16.3276993929885,-71.5701129271924,0.472915313770413,0.181212082733133,2014.11811046336,2014.4098136944,156600000
150,270,0.234738069539887,-16.3570094921985,-71.5129888043848,-16.3692561067208,-71.5089429259558,0.41595015227302,0.181212082733133,2014.11811046336,2014.3528485329,156600000
151,2,1.71777968834307,-16.3276993929885,-71.5701129271924,-16.33157566,-71.59056757,2.19069500211348,0.472915313770413,2014.4098136944,2016.12759338274,156600000
151,152,0.0117938827989761,-16.3276993929885,-71.5701129271924,-16.3269131826421,-71.5703577274976,0.484709196569389,0.472915313770413,2014.4098136944,2014.42160757719,156600000
152,3,1.670466679861,-16.3269131826421,-71.5703577274976,-16.3301838,-71.56136748,2.15517587643039,0.484709196569389,2014.42160757719,2016.09207425706,156600000
152,153,0.0514232703490745,-16.3269131826421,-71.5703577274976,-16.3316783252803,-71.5626554640724,0.536132466918463,0.484709196569389,2014.42160757719,2014.47303084754,156600000
153,154,0.20554959925043,-16.3316783252803,-71.5626554640724,-16.3338230780973,-71.558365277156,0.741682066168893,0.536132466918463,2014.47303084754,2014.67858044679,156600000
153,233,0.135575445151323,-16.3316783252803,-71.5626554640724,-16.3182781353554,-71.5869824085722,0.671707912069786,0.536132466918463,2014.47303084754,2014.60860629269,156600000
154,186,1.09713219001121,-16.3338230780973,-71.558365277156,-16.3232592828978,-71.5474477365933,1.8388142561801,0.741682066168893,2014.67858044679,2015.7757126368,156600000
154,155,0.656573383502769,-16.3338230780973,-71.558365277156,-16.3343891822496,-71.5803973155919,1.39825544967166,0.741682066168893,2014.67858044679,2015.3351538303,156600000
155,156,0.0493233947802612,-16.3343891822496,-71.5803973155919,-16.3430782436627,-71.5803731511782,1.44757884445192,1.39825544967166,2015.3351538303,2015.38447722508,156600000
155,166,0.0702519038143912,-16.3343891822496,-71.5803973155919,-16.329148159728,-71.5804159895933,1.46850735348605,1.39825544967166,2015.3351538303,2015.40540573411,156600000
156,157,0.376945258669654,-16.3430782436627,-71.5803731511782,-16.3339256419261,-71.5868715863554,1.82452410312158,1.44757884445192,2015.38447722508,2015.76142248375,156600000
156,160,0.315973510432636,-16.3430782436627,-71.5803731511782,-16.3343048632563,-71.5891997680795,1.76355235488456,1.44757884445192,2015.38447722508,2015.70045073551,156600000
157,158,0.142764093645098,-16.3339256419261,-71.5868715863554,-16.332640540041,-71.5865500311969,1.96728819676668,1.82452410312158,2015.76142248375,2015.90418657739,156600000
157,4,1.01371188259831,-16.3339256419261,-71.5868715863554,-16.40529089,-71.57997204,2.83823598571989,1.82452410312158,2015.76142248375,2016.77513436634,156600000
158,5,0.537614455619956,-16.332640540041,-71.5865500311969,-16.31103879,-71.61092203,2.50490265238663,1.96728819676668,2015.90418657739,2016.44180103301,156600000
158,159,0.106852415805617,-16.332640540041,-71.5865500311969,-16.3305802530142,-71.5864858731014,2.07414061257229,1.96728819676668,2015.90418657739,2016.0110389932,156600000
159,7,0.919833078065606,-16.3305802530142,-71.5864858731014,-16.33749293,-71.58124094,2.9939736906379,2.07414061257229,2016.0110389932,2016.93087207126,156600000
159,6,1.60183771913159,-16.3305802530142,-71.5864858731014,-16.31601061,-71.54095899,3.67597833170389,2.07414061257229,2016.0110389932,2017.61287671233,156600000
160,14,1.17577652701036,-16.3343048632563,-71.5891997680795,-16.33837193,-71.58992556,2.93932888189492,1.76355235488456,2015.70045073551,2016.87622726252,156600000
160,161,0.27053350018857,-16.3343048632563,-71.5891997680795,-16.3408743534192,-71.5871055048177,2.03408585507313,1.76355235488456,2015.70045073551,2015.9709842357,156600000
161,162,0.110839670622136,-16.3408743534192,-71.5871055048177,-16.3383499040742,-71.5890441523328,2.14492552569527,2.03408585507313,2015.9709842357,2016.08182390632,156600000
161,13,1.03915275060349,-16.3408743534192,-71.5871055048177,-16.348183,-71.5816,3.07323860567662,2.03408585507313,2015.9709842357,2017.0101369863,156600000
162,12,0.622272208658661,-16.3383499040742,-71.5890441523328,-16.33453865,-71.61649811,2.76719773435393,2.14492552569527,2016.08182390632,2016.70409611498,156600000
162,163,0.0270095874878997,-16.3383499040742,-71.5890441523328,-16.3365620372805,-71.5890428666002,2.17193511318317,2.14492552569527,2016.08182390632,2016.10883349381,156600000
163,164,0.491364844265043,-16.3365620372805,-71.5890428666002,-16.3219557466664,-71.58627630108,2.66329995744821,2.17193511318317,2016.10883349381,2016.60019833807,156600000
163,8,0.409470271443908,-16.3365620372805,-71.5890428666002,-16.32286847,-71.58736745,2.58140538462707,2.17193511318317,2016.10883349381,2016.51830376525,156600000
164,9,0.330673733189691,-16.3219557466664,-71.58627630108,-16.32566277,-71.58302859,2.9939736906379,2.66329995744821,2016.60019833807,2016.93087207126,156600000
164,165,0.181613092140516,-16.3219557466664,-71.58627630108,-16.3216398550755,-71.5488154664779,2.84491304958872,2.66329995744821,2016.60019833807,2016.78181143021,156600000
165,10,0.789969391704346,-16.3216398550755,-71.5488154664779,-16.32237075,-71.54346901,3.63488244129307,2.84491304958872,2016.78181143021,2017.57178082192,156600000
165,11,0.181847526295144,-16.3216398550755,-71.5488154664779,-16.31380686,-71.55066935,3.02676057588387,2.84491304958872,2016.78181143021,2016.96365895651,156600000
166,35,2.19925180013576,-16.329148159728,-71.5804159895933,-16.33896804,-71.54444964,3.66775915362181,1.46850735348605,2015.40540573411,2017.60465753425,156600000
166,167,0.932682326359947,-16.329148159728,-71.5804159895933,-16.3139309880376,-71.6071499116534,2.401189679846,1.46850735348605,2015.40540573411,2016.33808806047,156600000
167,185,0.314021320979089,-16.3139309880376,-71.6071499116534,-16.4206317144569,-71.6583895963372,2.71521100082509,2.401189679846,2016.33808806047,2016.65210938145,156600000
167,168,0.551740676740273,-16.3139309880376,-71.6071499116534,-16.3513309320493,-71.610949773425,2.95293035658627,2.401189679846,2016.33808806047,2016.88982873721,156600000
168,182,0.101044700701262,-16.3513309320493,-71.610949773425,-16.3463049096388,-71.6119010207423,3.05397505728754,2.95293035658627,2016.88982873721,2016.99087343791,156600000
168,169,1.29927325876073,-16.3513309320493,-71.610949773425,-16.3278348738558,-71.5573929164443,4.25220361534701,2.95293035658627,2016.88982873721,2018.18910199597,156600000
169,172,1.8634847775258,-16.3278348738558,-71.5573929164443,-16.341192658683,-71.567388907724,6.11568839287281,4.25220361534701,2018.18910199597,2020.0525867735,156600000
