node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.27884908382658,-16.3267562394714,-71.5692330079245,-16.3296803050974,-71.5668487893847,0.27884908382658,0,2013.71871261244,2013.99756169627,43200000
149,269,0.385984181965483,-16.3267562394714,-71.5692330079245,-16.4023019866741,-71.5114262006599,0.385984181965483,0,2013.71871261244,2014.10469679441,43200000
150,152,0.286197375229188,-16.3296803050974,-71.5668487893847,-16.3202743431081,-71.5873491060122,0.565046459055768,0.27884908382658,2013.99756169627,2014.2837590715,43200000
150,151,1.47665256853844,-16.3296803050974,-71.5668487893847,-16.3314875124065,-71.5647478408372,1.75550165236502,0.27884908382658,2013.99756169627,2015.47421426481,43200000
151,1,0.653379117932159,-16.3314875124065,-71.5647478408372,-16.33157566,-71.59056757,2.40888077029718,1.75550165236502,2015.47421426481,2016.12759338274,43200000
151,2,0.617859992249064,-16.3314875124065,-71.5647478408372,-16.3301838,-71.56136748,2.37336164461409,1.75550165236502,2015.47421426481,2016.09207425706,43200000
152,153,1.24093468897013,-16.3202743431081,-71.5873491060122,-16.3091234872409,-71.5859713088077,1.8059811480259,0.565046459055768,2014.2837590715,2015.52469376047,43200000
152,232,0.103559412410647,-16.3202743431081,-71.5873491060122,-16.3156894937825,-71.5870549502585,0.668605871466415,0.565046459055768,2014.2837590715,2014.38731848391,43200000
153,154,0.341584411001504,-16.3091234872409,-71.5859713088077,-16.3071993825438,-71.5812890093146,2.1475655590274,1.8059811480259,2015.52469376047,2015.86627817147,43200000
153,201,0.203989852199552,-16.3091234872409,-71.5859713088077,-16.3196225694436,-71.5829838846351,2.00997100022545,1.8059811480259,2015.52469376047,2015.72868361267,43200000
154,155,0.235577723668149,-16.3071993825438,-71.5812890093146,-16.3233616970624,-71.546691765221,2.38314328269555,2.1475655590274,2015.86627817147,2016.10185589514,43200000
154,170,0.591264608168046,-16.3071993825438,-71.5812890093146,-16.3353682045563,-71.5939513085633,2.73883016719545,2.1475655590274,2015.86627817147,2016.45754277964,43200000
155,156,0.535474894013694,-16.3233616970624,-71.546691765221,-16.3195758568222,-71.5453405506574,2.91861817670925,2.38314328269555,2016.10185589514,2016.63733078915,43200000
155,160,0.164664224507554,-16.3233616970624,-71.546691765221,-16.3215313402793,-71.5470323185996,2.54780750720311,2.38314328269555,2016.10185589514,2016.26652011964,43200000
