node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,270,0.336834335276338,-16.3884741391717,-71.5157570369,-16.3882370271264,-71.5143374676313,0.336834335276338,0,2013.37456425915,2013.71139859443,115200000
149,150,0.0106834939425742,-16.3884741391717,-71.5157570369,-16.3958930726483,-71.5163906574087,0.0106834939425742,0,2013.37456425915,2013.3852477531,115200000
150,1,2.14269745238244,-16.3958930726483,-71.5163906574087,-16.40813318,-71.50720846,2.15338094632501,0.0106834939425742,2013.3852477531,2015.52794520548,115200000
150,151,0.720419798133534,-16.3958930726483,-71.5163906574087,-16.340093371491,-71.5631047363469,0.731103292076108,0.0106834939425742,2013.3852477531,2014.10566755123,115200000
151,2,1.98640670582462,-16.340093371491,-71.5631047363469,-16.3301838,-71.56136748,2.71750999790073,0.731103292076108,2014.10566755123,2016.09207425706,115200000
151,152,0.119653655353186,-16.340093371491,-71.5631047363469,-16.3387222956973,-71.5644683468938,0.850756947429295,0.731103292076108,2014.10566755123,2014.22532120658,115200000
152,121,1.90227217615453,-16.3387222956973,-71.5644683468938,-16.33157566,-71.59056757,2.75302912358382,0.850756947429295,2014.22532120658,2016.12759338274,115200000
152,153,0.0845399331110368,-16.3387222956973,-71.5644683468938,-16.3320496910157,-71.5704846100503,0.935296880540331,0.850756947429295,2014.22532120658,2014.30986113969,115200000
153,191,0.69950430582271,-16.3320496910157,-71.5704846100503,-16.3361909893773,-71.5616790491154,1.63480118636304,0.935296880540331,2014.30986113969,2015.00936544552,115200000
153,154,0.15630217792557,-16.3320496910157,-71.5704846100503,-16.3312251852068,-71.5697416929813,1.0915990584659,0.935296880540331,2014.30986113969,2014.46616331762,115200000
154,155,0.347124437476706,-16.3312251852068,-71.5697416929813,-16.3604313456376,-71.5284833746451,1.43872349594261,1.0915990584659,2014.46616331762,2014.8132877551,115200000
154,188,0.904795411156806,-16.3312251852068,-71.5697416929813,-16.3189948152412,-71.5819012478038,1.99639446962271,1.0915990584659,2014.46616331762,2015.37095872878,115200000
155,3,2.46534238188924,-16.3604313456376,-71.5284833746451,-16.30212347,-71.5314321,3.90406587783185,1.43872349594261,2014.8132877551,2017.27863013699,115200000
155,156,0.10614841397976,-16.3604313456376,-71.5284833746451,-16.3688967632547,-71.5306669785451,1.54487190992237,1.43872349594261,2014.8132877551,2014.91943616908,115200000
156,157,0.178701732258533,-16.3688967632547,-71.5306669785451,-16.3737030141863,-71.5223691871214,1.7235736421809,1.54487190992237,2014.91943616908,2015.09813790134,115200000
156,182,2.25451694454575,-16.3688967632547,-71.5306669785451,-16.3196184393584,-71.5684247893835,3.79938885446812,1.54487190992237,2014.91943616908,2017.17395311362,115200000
157,158,1.82166363361085,-16.3737030141863,-71.5223691871214,-16.3661267260087,-71.5313871574974,3.54523727579175,1.7235736421809,2015.09813790134,2016.91980153495,115200000
157,4,0.15309497537692,-16.3737030141863,-71.5223691871214,-16.36856114,-71.52094741,1.87666861755782,1.7235736421809,2015.09813790134,2015.25123287671,115200000
158,165,0.990254033259228,-16.3661267260087,-71.5313871574974,-16.3424148400668,-71.5357700697406,4.53549130905098,3.54523727579175,2016.91980153495,2017.91005556821,115200000
158,159,0.265244292109934,-16.3661267260087,-71.5313871574974,-16.3657360252643,-71.5318001960798,3.81048156790169,3.54523727579175,2016.91980153495,2017.18504582706,115200000
159,162,0.083805686531166,-16.3657360252643,-71.5318001960798,-16.3716547989347,-71.5281864969754,3.89428725443285,3.81048156790169,2017.18504582706,2017.26885151359,115200000
159,160,0.761464398850236,-16.3657360252643,-71.5318001960798,-16.3143384172617,-71.5519598104642,4.57194596675192,3.81048156790169,2017.18504582706,2017.94651022591,115200000
160,161,0.631076330796585,-16.3143384172617,-71.5519598104642,-16.3185014447559,-71.5679769266452,5.20302229754851,4.57194596675192,2017.94651022591,2018.5775865567,115200000
160,5,1.64718840423057,-16.3143384172617,-71.5519598104642,-16.32087619,-71.53282426,6.2191343709825,4.57194596675192,2017.94651022591,2019.59369863014,115200000
161,7,1.0215915254887,-16.3185014447559,-71.5679769266452,-16.36934,-71.567024,6.22461382303721,5.20302229754851,2018.5775865567,2019.59917808219,115200000
161,6,0.996933991242258,-16.3185014447559,-71.5679769266452,-16.29681517,-71.62578761,6.19995628879077,5.20302229754851,2018.5775865567,2019.57452054795,115200000
162,163,0.237756842643456,-16.3716547989347,-71.5281864969754,-16.3753876827498,-71.520026642638,4.13204409707631,3.89428725443285,2017.26885151359,2017.50660835623,115200000
162,11,2.55498410285107,-16.3716547989347,-71.5281864969754,-16.2945582,-71.52127815,6.44927135728393,3.89428725443285,2017.26885151359,2019.82383561644,115200000
163,10,0.125446438289871,-16.3753876827498,-71.520026642638,-16.37336654,-71.51478562,4.25749053536618,4.13204409707631,2017.50660835623,2017.63205479452,115200000
163,164,0.675986706669814,-16.3753876827498,-71.520026642638,-16.3269014237174,-71.6241834829774,4.80803080374613,4.13204409707631,2017.50660835623,2018.1825950629,115200000
164,8,1.39740493709936,-16.3269014237174,-71.6241834829774,-16.328714,-71.62386,6.20543574084548,4.80803080374613,2018.1825950629,2019.58,115200000
164,9,1.37548712888027,-16.3269014237174,-71.6241834829774,-16.32870047,-71.6234298,6.1835179326264,4.80803080374613,2018.1825950629,2019.55808219178,115200000
165,166,0.890619590242289,-16.3424148400668,-71.5357700697406,-16.3407317693247,-71.5496772426752,5.42611089929327,4.53549130905098,2017.91005556821,2018.80067515845,115200000
165,167,2.60457806141267,-16.3424148400668,-71.5357700697406,-16.3270049027643,-71.5663976327756,7.14006937046366,4.53549130905098,2017.91005556821,2020.51463362962,115200000
166,13,0.497133060730307,-16.3407317693247,-71.5496772426752,-16.316534,-71.54525,5.92324396002358,5.42611089929327,2018.80067515845,2019.29780821918,115200000
166,12,0.321790594976933,-16.3407317693247,-71.5496772426752,-16.339685,-71.55114,5.7479014942702,5.42611089929327,2018.80067515845,2019.12246575342,115200000
167,172,0.602133998267508,-16.3270049027643,-71.5663976327756,-16.326029555782,-71.5764844843667,7.74220336873116,7.14006937046366,2020.51463362962,2021.11676762789,115200000
167,168,0.0539581486488734,-16.3270049027643,-71.5663976327756,-16.3278604276612,-71.567243203929,7.19402751911253,7.14006937046366,2020.51463362962,2020.56859177827,115200000
168,169,0.192352464822135,-16.3278604276612,-71.567243203929,-16.330488926931,-71.5738108359973,7.38637998393466,7.19402751911253,2020.56859177827,2020.76094424309,115200000
168,170,0.137274339932209,-16.3278604276612,-71.567243203929,-16.3322872178431,-71.5653849551394,7.33130185904474,7.19402751911253,2020.56859177827,2020.7058661182,115200000
169,15,0.197250232545291,-16.330488926931,-71.5738108359973,-16.33255972,-71.57247195,7.58363021647996,7.38637998393466,2020.76094424309,2020.95819447563,115200000
169,14,0.720425619924588,-16.330488926931,-71.5738108359973,-16.31464471,-71.54805501,8.10680560385925,7.38637998393466,2020.76094424309,2021.48136986301,115200000
170,171,0.275040153282512,-16.3322872178431,-71.5653849551394,-16.3255091397561,-71.5678965198072,7.60634201232725,7.33130185904474,2020.7058661182,2020.98090627148,115200000
170,18,1.50975032015698,-16.3322872178431,-71.5653849551394,-16.46286521,-71.55672352,8.84105217920172,7.33130185904474,2020.7058661182,2022.21561643836,115200000
