node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.133611569573258,-16.3953082792597,-71.5247127391719,-16.4266390946944,-71.5065831560177,0.133611569573258,0,2013.7427198251,2013.87633139467,171000000
149,270,0.288354000035898,-16.3953082792597,-71.5247127391719,-16.3986127836944,-71.5220166629248,0.288354000035898,0,2013.7427198251,2014.03107382513,171000000
150,1,1.65161381080928,-16.4266390946944,-71.5065831560177,-16.40813318,-71.50720846,1.78522538038254,0.133611569573258,2013.87633139467,2015.52794520548,171000000
150,151,0.25013529717623,-16.4266390946944,-71.5065831560177,-16.337562444758,-71.556018033095,0.383746866749489,0.133611569573258,2013.87633139467,2014.12646669185,171000000
151,269,0.310140966639437,-16.337562444758,-71.556018033095,-16.3367541472167,-71.5599481659968,0.693887833388926,0.383746866749489,2014.12646669185,2014.43660765849,171000000
151,152,0.100599349149709,-16.337562444758,-71.556018033095,-16.3395789384108,-71.551561277103,0.484346215899198,0.383746866749489,2014.12646669185,2014.227066041,171000000
152,153,0.15823378386531,-16.3395789384108,-71.551561277103,-16.3282298547135,-71.5466765410262,0.642579999764507,0.484346215899198,2014.227066041,2014.38529982486,171000000
152,168,0.0242303081531858,-16.3395789384108,-71.551561277103,-16.339216177215,-71.5643798426827,0.508576524052383,0.484346215899198,2014.227066041,2014.25129634915,171000000
153,164,1.68833644312173,-16.3282298547135,-71.5466765410262,-16.3293596362423,-71.5340679060379,2.33091644288623,0.642579999764507,2014.38529982486,2016.07363626798,171000000
153,154,1.70798998106815,-16.3282298547135,-71.5466765410262,-16.3307424076706,-71.5473722804401,2.35056998083266,0.642579999764507,2014.38529982486,2016.09328980593,171000000
154,155,0.567118792410689,-16.3307424076706,-71.5473722804401,-16.3234557904475,-71.5566183558323,2.91768877324335,2.35056998083266,2016.09328980593,2016.66040859834,171000000
154,156,0.193819276707822,-16.3307424076706,-71.5473722804401,-16.3257846991795,-71.553921746521,2.54438925754048,2.35056998083266,2016.09328980593,2016.28710908264,171000000
155,2,1.55246811398854,-16.3234557904475,-71.5566183558323,-16.4332,-71.526474,4.47015688723189,2.91768877324335,2016.66040859834,2018.21287671233,171000000
155,3,0.0682776805728089,-16.3234557904475,-71.5566183558323,-16.3262841,-71.54865668,2.98596645381616,2.91768877324335,2016.66040859834,2016.72868627891,171000000
156,12,0.0153476880789913,-16.3257846991795,-71.553921746521,-16.31433177,-71.55078345,2.55973694561947,2.54438925754048,2016.28710908264,2016.30245677072,171000000
156,157,0.215469495481702,-16.3257846991795,-71.553921746521,-16.3401774245569,-71.5300937348139,2.75985875302218,2.54438925754048,2016.28710908264,2016.50257857812,171000000
157,11,0.562352928730133,-16.3401774245569,-71.5300937348139,-16.46897646,-71.52299188,3.32221168175232,2.75985875302218,2016.50257857812,2017.06493150685,171000000
157,158,0.874883171222027,-16.3401774245569,-71.5300937348139,-16.3299385817311,-71.5522842808469,3.63474192424421,2.75985875302218,2016.50257857812,2017.37746174934,171000000
158,10,0.323086195864343,-16.3299385817311,-71.5522842808469,-16.31407443,-71.54767145,3.95782812010856,3.63474192424421,2017.37746174934,2017.70054794521,171000000
158,159,0.478268205643709,-16.3299385817311,-71.5522842808469,-16.3217722360141,-71.5920084312368,4.11301012988792,3.63474192424421,2017.37746174934,2017.85572995498,171000000
159,160,0.242690581967648,-16.3217722360141,-71.5920084312368,-16.3095379700397,-71.6166091262081,4.35570071185557,4.11301012988792,2017.85572995498,2018.09842053695,171000000
159,161,0.48298004538502,-16.3217722360141,-71.5920084312368,-16.3580169235689,-71.5453219946014,4.59599017527294,4.11301012988792,2017.85572995498,2018.33871000037,171000000
160,5,0.662401380855759,-16.3095379700397,-71.6166091262081,-16.293726,-71.627045,5.01810209271133,4.35570071185557,2018.09842053695,2018.76082191781,171000000
160,4,0.667880832910473,-16.3095379700397,-71.6166091262081,-16.30910151,-71.6183252,5.02358154476604,4.35570071185557,2018.09842053695,2018.76630136986,171000000
161,6,0.778276301000077,-16.3580169235689,-71.5453219946014,-16.35595102,-71.54350258,5.37426647627302,4.59599017527294,2018.33871000037,2019.11698630137,171000000
161,162,0.136582987508962,-16.3580169235689,-71.5453219946014,-16.3694236355119,-71.5266102664746,4.7325731627819,4.59599017527294,2018.33871000037,2018.47529298788,171000000
162,163,0.528638659972192,-16.3694236355119,-71.5266102664746,-16.378858310826,-71.5138596112513,5.26121182275409,4.7325731627819,2018.47529298788,2019.00393164785,171000000
162,7,0.964980984723835,-16.3694236355119,-71.5266102664746,-16.373264,-71.526245,5.69755414750574,4.7325731627819,2018.47529298788,2019.4402739726,171000000
