node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,183,0.375405699829745,-16.3272361276797,-71.56844953455,-16.3477060308903,-71.5769186936025,0.375405699829745,0,2013.82004807969,2014.19545377952,21600000
149,150,0.572016449966739,-16.3272361276797,-71.56844953455,-16.3248897232854,-71.5477811041484,0.572016449966739,0,2013.82004807969,2014.39206452966,21600000
150,151,0.0658638741452258,-16.3248897232854,-71.5477811041484,-16.3289319988528,-71.5458862532005,0.637880324111965,0.572016449966739,2014.39206452966,2014.4579284038,21600000
150,34,2.88656560732875,-16.3248897232854,-71.5477811041484,-16.30212347,-71.5314321,3.45858205729549,0.572016449966739,2014.39206452966,2017.27863013699,21600000
151,182,1.37075005000682,-16.3289319988528,-71.5458862532005,-16.3495439521079,-71.5219605616554,2.00863037411879,0.637880324111965,2014.4579284038,2015.82867845381,21600000
151,152,0.245573388750939,-16.3289319988528,-71.5458862532005,-16.3431088762225,-71.5437775337622,0.883453712862904,0.637880324111965,2014.4579284038,2014.70350179255,21600000
152,153,1.898157100524,-16.3431088762225,-71.5437775337622,-16.338206115965,-71.564372931097,2.7816108133869,0.883453712862904,2014.70350179255,2016.60165889308,21600000
152,157,0.467168292041087,-16.3431088762225,-71.5437775337622,-16.3527959830707,-71.5337937634495,1.35062200490399,0.883453712862904,2014.70350179255,2015.17067008459,21600000
153,154,0.885451663465121,-16.338206115965,-71.564372931097,-16.3425302491208,-71.5742096847578,3.66706247685202,2.7816108133869,2016.60165889308,2017.48711055654,21600000
153,5,1.72902603842906,-16.338206115965,-71.564372931097,-16.31917,-71.58366,4.51063685181596,2.7816108133869,2016.60165889308,2018.33068493151,21600000
154,1,0.465492183183166,-16.3425302491208,-71.5742096847578,-16.35370915,-71.57979777,4.13255466003519,3.66706247685202,2017.48711055654,2017.95260273973,21600000
154,155,0.226822582568621,-16.3425302491208,-71.5742096847578,-16.3450903958649,-71.5694897634218,3.89388505942064,3.66706247685202,2017.48711055654,2017.71393313911,21600000
155,156,0.377333432366151,-16.3450903958649,-71.5694897634218,-16.3178475584235,-71.5436412431085,4.27121849178679,3.89388505942064,2017.71393313911,2018.09126657148,21600000
155,4,0.512642203354376,-16.3450903958649,-71.5694897634218,-16.35346,-71.56632,4.40652726277502,3.89388505942064,2017.71393313911,2018.22657534247,21600000
156,2,0.316130688796314,-16.3178475584235,-71.5436412431085,-16.314486,-71.54096,4.58734918058311,4.27121849178679,2018.09126657148,2018.40739726027,21600000
156,3,0.0942128805771825,-16.3178475584235,-71.5436412431085,-16.3241,-71.54373,4.36543137236398,4.27121849178679,2018.09126657148,2018.18547945205,21600000
157,31,0.0805627921174707,-16.3527959830707,-71.5337937634495,-16.36856114,-71.52094741,1.43118479702146,1.35062200490399,2015.17067008459,2015.25123287671,21600000
157,158,1.14516407429941,-16.3527959830707,-71.5337937634495,-16.3525423430686,-71.5326848614505,2.4957860792034,1.35062200490399,2015.17067008459,2016.31583415889,21600000
158,177,0.138821861427866,-16.3525423430686,-71.5326848614505,-16.3608298306933,-71.5251212596083,2.63460794063127,2.4957860792034,2016.31583415889,2016.45465602032,21600000
158,159,1.97661823024817,-16.3525423430686,-71.5326848614505,-16.3069304896483,-71.5148392574709,4.47240430945157,2.4957860792034,2016.31583415889,2018.29245238914,21600000
159,176,0.592066381201588,-16.3069304896483,-71.5148392574709,-16.3163420013245,-71.5570143547593,5.06447069065316,4.47240430945157,2018.29245238914,2018.88451877034,21600000
159,160,0.371731452309624,-16.3069304896483,-71.5148392574709,-16.2932761747391,-71.5210269401067,4.8441357617612,4.47240430945157,2018.29245238914,2018.66418384145,21600000
160,161,1.6706248267172,-16.2932761747391,-71.5210269401067,-16.329341676394,-71.5795881159604,6.5147605884784,4.8441357617612,2018.66418384145,2020.33480866817,21600000
160,22,1.15965177498637,-16.2932761747391,-71.5210269401067,-16.2945582,-71.52127815,6.00378753674757,4.8441357617612,2018.66418384145,2019.82383561644,21600000
161,162,0.15766926747834,-16.329341676394,-71.5795881159604,-16.3087586169743,-71.5675380711157,6.67242985595674,6.5147605884784,2020.33480866817,2020.49247793565,21600000
161,175,0.453699549255241,-16.329341676394,-71.5795881159604,-16.3362463833416,-71.5683807849732,6.96846013773364,6.5147605884784,2020.33480866817,2020.78850821742,21600000
162,6,0.988891927366157,-16.3087586169743,-71.5675380711157,-16.31464471,-71.54805501,7.66132178332289,6.67242985595674,2020.49247793565,2021.48136986301,21600000
162,163,0.229490996978071,-16.3087586169743,-71.5675380711157,-16.3316835704296,-71.5717478837813,6.90192085293481,6.67242985595674,2020.49247793565,2020.72196893263,21600000
163,165,0.387174270448256,-16.3316835704296,-71.5717478837813,-16.3398697453612,-71.5951347741583,7.28909512338306,6.90192085293481,2020.72196893263,2021.10914320307,21600000
163,164,0.158115707111643,-16.3316835704296,-71.5717478837813,-16.3313481274871,-71.5661136865929,7.06003656004645,6.90192085293481,2020.72196893263,2020.88008463974,21600000
164,8,1.33553179861891,-16.3313481274871,-71.5661136865929,-16.46286521,-71.55672352,8.39556835866536,7.06003656004645,2020.88008463974,2022.21561643836,21600000
164,7,0.0781098358971457,-16.3313481274871,-71.5661136865929,-16.33255972,-71.57247195,7.1381463959436,7.06003656004645,2020.88008463974,2020.95819447563,21600000
165,9,0.188665016104157,-16.3398697453612,-71.5951347741583,-16.328681,-71.594948,7.47776013948722,7.28909512338306,2021.10914320307,2021.29780821918,21600000
165,166,0.430452279109457,-16.3398697453612,-71.5951347741583,-16.3931402749632,-71.5458519582691,7.71954740249252,7.28909512338306,2021.10914320307,2021.53959548218,21600000
166,167,0.00287657273135533,-16.3931402749632,-71.5458519582691,-16.3928497344248,-71.5467165109022,7.72242397522388,7.71954740249252,2021.53959548218,2021.54247205491,21600000
166,171,0.135631340417193,-16.3931402749632,-71.5458519582691,-16.3926959291253,-71.5091504826508,7.85517874290971,7.71954740249252,2021.53959548218,2021.6752268226,21600000
167,168,1.78404840652681,-16.3928497344248,-71.5467165109022,-16.3494567843527,-71.5487880433581,9.50647238175069,7.72242397522388,2021.54247205491,2023.32652046144,21600000
167,169,1.3168297089774,-16.3928497344248,-71.5467165109022,-16.4026276506944,-71.525119590423,9.03925368420127,7.72242397522388,2021.54247205491,2022.85930176389,21600000
168,10,0.954078385777663,-16.3494567843527,-71.5487880433581,-16.32043721,-71.56336805,10.4605507675283,9.50647238175069,2023.32652046144,2024.28059884722,21600000
168,11,0.790143959548047,-16.3494567843527,-71.5487880433581,-16.31042615,-71.54766915,10.2966163412987,9.50647238175069,2023.32652046144,2024.11666442099,21600000
169,170,0.778114891447956,-16.4026276506944,-71.525119590423,-16.4005360918756,-71.5238441968798,9.81736857564923,9.03925368420127,2022.85930176389,2023.63741665534,21600000
169,12,0.528917414190104,-16.4026276506944,-71.525119590423,-16.36792002,-71.51012145,9.56817109839138,9.03925368420127,2022.85930176389,2023.38821917808,21600000
170,13,0.12340526246821,-16.4005360918756,-71.5238441968798,-16.41443555,-71.52991653,9.94077383811744,9.81736857564923,2023.63741665534,2023.76082191781,21600000
170,14,0.156281974796954,-16.4005360918756,-71.5238441968798,-16.4148062,-71.53008754,9.97365055044618,9.81736857564923,2023.63741665534,2023.79369863014,21600000
171,172,1.48441192162467,-16.3926959291253,-71.5091504826508,-16.3857118593836,-71.469761411293,9.33959066453438,7.85517874290971,2021.6752268226,2023.15963874423,21600000
171,174,0.364617498524055,-16.3926959291253,-71.5091504826508,-16.4004641892464,-71.4937223165285,8.21979624143377,7.85517874290971,2021.6752268226,2022.03984432112,21600000
172,173,0.70093613000534,-16.3857118593836,-71.469761411293,-16.3986680945025,-71.4876805036552,10.0405267945397,9.33959066453438,2023.15963874423,2023.86057487423,21600000
172,17,2.02036125577488,-16.3857118593836,-71.469761411293,-16.37627058,-71.49377435,11.3599519203093,9.33959066453438,2023.15963874423,2025.18,21600000
173,16,0.458275339108851,-16.3986680945025,-71.4876805036552,-16.4198272,-71.51037962,10.4988021336486,10.0405267945397,2023.86057487423,2024.31885021334,21600000
173,15,0.226034901950398,-16.3986680945025,-71.4876805036552,-16.40224446,-71.48109962,10.2665616964901,10.0405267945397,2023.86057487423,2024.08660977618,21600000
174,19,1.42782691175211,-16.4004641892464,-71.4937223165285,-16.39621416,-71.4966804,9.64762315318588,8.21979624143377,2022.03984432112,2023.46767123288,21600000
174,18,0.416868007642454,-16.4004641892464,-71.4937223165285,-16.45532977,-71.57648403,8.63666424907622,8.21979624143377,2022.03984432112,2022.45671232877,21600000
175,20,0.312039727780895,-16.3362463833416,-71.5683807849732,-16.32985356,-71.56874178,7.28049986551453,6.96846013773364,2020.78850821742,2021.10054794521,21600000
175,21,0.449026029150811,-16.3362463833416,-71.5683807849732,-16.31336532,-71.54642208,7.41748616688445,6.96846013773364,2020.78850821742,2021.23753424658,21600000
176,24,0.413289448834057,-16.3163420013245,-71.5570143547593,-16.316534,-71.54525,5.47776013948722,5.06447069065316,2018.88451877034,2019.29780821918,21600000
176,23,0.237946983080683,-16.3163420013245,-71.5570143547593,-16.339685,-71.55114,5.30241767373385,5.06447069065316,2018.88451877034,2019.12246575342,21600000
177,178,0.078036206366022,-16.3608298306933,-71.5251212596083,-16.3573676904264,-71.5224550823774,2.71264414699729,2.63460794063127,2016.45465602032,2016.53269222669,21600000
177,181,1.92236277876723,-16.3608298306933,-71.5251212596083,-16.3112289013602,-71.6637743923965,4.55697071939849,2.63460794063127,2016.45465602032,2018.37701879909,21600000
178,179,0.615057486931434,-16.3573676904264,-71.5224550823774,-16.3593608263469,-71.518051471353,3.32770163392872,2.71264414699729,2016.53269222669,2017.14774971362,21600000
178,28,3.06100640344885,-16.3573676904264,-71.5224550823774,-16.32087619,-71.53282426,5.77365055044614,2.71264414699729,2016.53269222669,2019.59369863014,21600000
179,25,2.41033247816132,-16.3593608263469,-71.518051471353,-16.32870047,-71.6234298,5.73803411209004,3.32770163392872,2017.14774971362,2019.55808219178,21600000
179,180,0.276496525748893,-16.3593608263469,-71.518051471353,-16.3652661309679,-71.516686259707,3.60419815967762,3.32770163392872,2017.14774971362,2017.42424623937,21600000
180,26,2.15575376063151,-16.3652661309679,-71.516686259707,-16.328714,-71.62386,5.75995192030912,3.60419815967762,2017.42424623937,2019.58,21600000
180,27,0.207808555152209,-16.3652661309679,-71.516686259707,-16.37336654,-71.51478562,3.81200671482982,3.60419815967762,2017.42424623937,2017.63205479452,21600000
181,30,1.22215928310236,-16.3112289013602,-71.6637743923965,-16.36934,-71.567024,5.77913000250085,4.55697071939849,2018.37701879909,2019.59917808219,21600000
181,29,1.19750174885592,-16.3112289013602,-71.6637743923965,-16.29681517,-71.62578761,5.75447246825441,4.55697071939849,2018.37701879909,2019.57452054795,21600000
182,33,4.27978924586857,-16.3495439521079,-71.5219605616554,-16.3177206,-71.60915384,6.28841961998735,2.00863037411879,2015.82867845381,2020.10846769968,21600000
182,32,4.25246684149685,-16.3495439521079,-71.5219605616554,-16.31657519,-71.52488176,6.26109721561564,2.00863037411879,2015.82867845381,2020.08114529531,21600000
183,187,0.147076883536705,-16.3477060308903,-71.5769186936025,-16.3491262039624,-71.5831815223832,0.52248258336645,0.375405699829745,2014.19545377952,2014.34253066306,21600000
183,184,0.807272320451604,-16.3477060308903,-71.5769186936025,-16.341103407691,-71.5606299676711,1.18267802028135,0.375405699829745,2014.19545377952,2015.00272609997,21600000
184,38,2.20193143427436,-16.341103407691,-71.5606299676711,-16.32382748,-71.59476446,3.3846094545557,1.18267802028135,2015.00272609997,2017.20465753425,21600000
184,185,0.675552219100796,-16.341103407691,-71.5606299676711,-16.3163739759888,-71.5753216464444,1.85823023938215,1.18267802028135,2015.00272609997,2015.67827831907,21600000
185,186,0.536493986076351,-16.3163739759888,-71.5753216464444,-16.3114023800956,-71.5851736654535,2.3947242254585,1.85823023938215,2015.67827831907,2016.21477230515,21600000
185,37,0.577730364211614,-16.3163739759888,-71.5753216464444,-16.31652235,-71.5827859,2.43596060359376,1.85823023938215,2015.67827831907,2016.25600868328,21600000
186,36,0.177848399993163,-16.3114023800956,-71.5851736654535,-16.3177783,-71.59525364,2.57257262545166,2.3947242254585,2016.21477230515,2016.39262070514,21600000
186,35,0.858378379782234,-16.3114023800956,-71.5851736654535,-16.32258209,-71.57386406,3.25310260524073,2.3947242254585,2016.21477230515,2017.07315068493,21600000
187,188,0.830303309776438,-16.3491262039624,-71.5831815223832,-16.3255388855089,-71.5885977415303,1.35278589314289,0.52248258336645,2014.34253066306,2015.17283397283,21600000
187,219,0.0022382421873175,-16.3491262039624,-71.5831815223832,-16.3487922696282,-71.5831959745864,0.524720825553768,0.52248258336645,2014.34253066306,2014.34476890524,21600000
188,189,0.399660330073402,-16.3255388855089,-71.5885977415303,-16.3421894704836,-71.5989342419932,1.75244622321629,1.35278589314289,2015.17283397283,2015.57249430291,21600000
188,199,0.675904636768974,-16.3255388855089,-71.5885977415303,-16.3363507222704,-71.6081848441838,2.02869052991186,1.35278589314289,2015.17283397283,2015.8487386096,21600000
189,190,0.25751036734786,-16.3421894704836,-71.5989342419932,-16.3277550260233,-71.603952939022,2.00995659056415,1.75244622321629,2015.57249430291,2015.83000467025,21600000
