node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,148,2.28725869212635,-16.4090254876049,-71.5155321828472,-16.40813318,-71.50720846,2.28725869212635,0,2013.24068651335,2015.52794520548,68400000
149,150,0.0878195531656196,-16.4090254876049,-71.5155321828472,-16.4016716834522,-71.5173922083958,0.0878195531656196,0,2013.24068651335,2013.32850606652,68400000
150,151,1.04802256514053,-16.4016716834522,-71.5173922083958,-16.322158484211,-71.5645923358725,1.13584211830615,0.0878195531656196,2013.32850606652,2014.37652863166,68400000
150,270,0.955351948662654,-16.4016716834522,-71.5173922083958,-16.3896254786847,-71.5217901481565,1.04317150182827,0.0878195531656196,2013.32850606652,2014.28385801518,68400000
151,153,0.024226446671074,-16.322158484211,-71.5645923358725,-16.3234244792987,-71.562823652229,1.16006856497722,1.13584211830615,2014.37652863166,2014.40075507833,68400000
151,152,0.530926803365416,-16.322158484211,-71.5645923358725,-16.3245565398152,-71.5654464338955,1.66676892167156,1.13584211830615,2014.37652863166,2014.90745543502,68400000
152,1,1.2201379477136,-16.3245565398152,-71.5654464338955,-16.33157566,-71.59056757,2.88690686938516,1.66676892167156,2014.90745543502,2016.12759338274,68400000
152,2,1.18461882203051,-16.3245565398152,-71.5654464338955,-16.3301838,-71.56136748,2.85138774370207,1.66676892167156,2014.90745543502,2016.09207425706,68400000
153,239,0.548681182901364,-16.3234244792987,-71.562823652229,-16.321028331536,-71.5661727588723,1.70874974787858,1.16006856497722,2014.40075507833,2014.94943626123,68400000
153,154,0.0540270609924907,-16.3234244792987,-71.562823652229,-16.3237661669563,-71.5658662611217,1.21409562596971,1.16006856497722,2014.40075507833,2014.45478213932,68400000
154,155,0.0774998252417642,-16.3237661669563,-71.5658662611217,-16.3190333468054,-71.5511854667225,1.29159545121148,1.21409562596971,2014.45478213932,2014.53228196456,68400000
154,192,0.327306027287609,-16.3237661669563,-71.5658662611217,-16.3215581967406,-71.567115799803,1.54140165325732,1.21409562596971,2014.45478213932,2014.78208816661,68400000
155,156,0.26698620257217,-16.3190333468054,-71.5511854667225,-16.3195193231945,-71.5493827691853,1.55858165378365,1.29159545121148,2014.53228196456,2014.79926816714,68400000
155,189,1.19612464259665,-16.3190333468054,-71.5511854667225,-16.3047615516409,-71.574817752769,2.48772009380813,1.29159545121148,2014.53228196456,2015.72840660716,68400000
156,157,0.125913550226139,-16.3195193231945,-71.5493827691853,-16.3516947402945,-71.5380790480772,1.68449520400978,1.55858165378365,2014.79926816714,2014.92518171736,68400000
156,36,2.47936196984954,-16.3195193231945,-71.5493827691853,-16.30212347,-71.5314321,4.03794362363319,1.55858165378365,2014.79926816714,2017.27863013699,68400000
