node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,177,1.52928364772709,-16.3289601634563,-71.5703412138192,-16.3484768004834,-71.5626086776206,1.52928364772709,0,2012.28650712877,2013.8157907765,19800000
149,150,2.13359704670714,-16.3289601634563,-71.5703412138192,-16.3403866197312,-71.5385033013271,2.13359704670714,0,2012.28650712877,2014.42010417548,19800000
150,151,0.541651202803669,-16.3403866197312,-71.5385033013271,-16.3792163017456,-71.48759358259,2.67524824951081,2.13359704670714,2014.42010417548,2014.96175537828,19800000
150,28,1.10784102999973,-16.3403866197312,-71.5385033013271,-16.40813318,-71.50720846,3.24143807670688,2.13359704670714,2014.42010417548,2015.52794520548,19800000
151,152,0.289789004363399,-16.3792163017456,-71.48759358259,-16.3865304903592,-71.5105632970004,2.96503725387421,2.67524824951081,2014.96175537828,2015.25154438265,19800000
151,157,0.194166219493427,-16.3792163017456,-71.48759358259,-16.3819903809584,-71.4895447204893,2.86941446900424,2.67524824951081,2014.96175537828,2015.15592159778,19800000
152,1,0.818671950911149,-16.3865304903592,-71.5105632970004,-16.30893296,-71.55127284,3.78370920478536,2.96503725387421,2015.25154438265,2016.07021633356,19800000
152,153,0.0812002893603712,-16.3865304903592,-71.5105632970004,-16.3902009506721,-71.5060348832617,3.04623754323458,2.96503725387421,2015.25154438265,2015.33274467201,19800000
153,154,0.144819904362155,-16.3902009506721,-71.5060348832617,-16.3891464728832,-71.4995095502631,3.19105744759674,3.04623754323458,2015.33274467201,2015.47756457637,19800000
153,2,0.523967656759957,-16.3902009506721,-71.5060348832617,-16.40288251,-71.50379518,3.57020519999454,3.04623754323458,2015.33274467201,2015.85671232877,19800000
154,155,0.639681381093668,-16.3891464728832,-71.4995095502631,-16.3972125846868,-71.4996946677097,3.8307388286904,3.19105744759674,2015.47756457637,2016.11724595746,19800000
154,3,0.68554793205205,-16.3891464728832,-71.4995095502631,-16.394621,-71.51328883,3.87660537964878,3.19105744759674,2015.47756457637,2016.16311250842,19800000
