node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.506061859521248,-16.31509224002,-71.5629089650707,-16.4002666342217,-71.4980326756199,0.506061859521248,0,2013.85781722945,2014.36387908897,142200000
149,177,0.0619620157953538,-16.31509224002,-71.5629089650707,-16.3244320307517,-71.5730063045659,0.0619620157953538,0,2013.85781722945,2013.91977924525,142200000
150,1,1.16406611650792,-16.4002666342217,-71.4980326756199,-16.40813318,-71.50720846,1.67012797602916,0.506061859521248,2014.36387908897,2015.52794520548,142200000
150,151,0.5428384235952,-16.4002666342217,-71.4980326756199,-16.3971355271915,-71.5035057204794,1.04890028311645,0.506061859521248,2014.36387908897,2014.90671751257,142200000
151,152,0.582403923189961,-16.3971355271915,-71.5035057204794,-16.4019250674355,-71.5030727373765,1.63130420630641,1.04890028311645,2014.90671751257,2015.48912143576,142200000
151,157,0.171920087542476,-16.3971355271915,-71.5035057204794,-16.3937779993776,-71.4989621977787,1.22082037065892,1.04890028311645,2014.90671751257,2015.07863760011,142200000
152,153,0.0452091398505541,-16.4019250674355,-71.5030727373765,-16.3854542254519,-71.5074897823641,1.67651334615696,1.63130420630641,2015.48912143576,2015.53433057561,142200000
152,154,0.487523037625891,-16.4019250674355,-71.5030727373765,-16.4001830026279,-71.5029574748656,2.1188272439323,1.63130420630641,2015.48912143576,2015.97664447338,142200000
153,2,0.535885757950684,-16.3854542254519,-71.5074897823641,-16.30893296,-71.55127284,2.21239910410765,1.67651334615696,2015.53433057561,2016.07021633356,142200000
153,3,0.322381753159863,-16.3854542254519,-71.5074897823641,-16.40288251,-71.50379518,1.99889509931683,1.67651334615696,2015.53433057561,2015.85671232877,142200000
154,7,0.186468035038773,-16.4001830026279,-71.5029574748656,-16.394621,-71.51328883,2.30529527897107,2.1188272439323,2015.97664447338,2016.16311250842,142200000
154,155,0.263191891233031,-16.4001830026279,-71.5029574748656,-16.406601094447,-71.5060378646407,2.38201913516533,2.1188272439323,2015.97664447338,2016.23983636462,142200000
155,156,0.71442596040916,-16.406601094447,-71.5060378646407,-16.3984962642099,-71.502259387403,3.09644509557449,2.38201913516533,2016.23983636462,2016.95426232502,142200000
155,4,0.311254285882205,-16.406601094447,-71.5060378646407,-16.40575491,-71.49612593,2.69327342104754,2.38201913516533,2016.23983636462,2016.5510906505,142200000
156,6,0.313408907851855,-16.3984962642099,-71.502259387403,-16.32612939,-71.58305839,3.40985400342635,3.09644509557449,2016.95426232502,2017.26767123288,142200000
156,5,0.365463702372555,-16.3984962642099,-71.502259387403,-16.39438124,-71.4906797,3.46190879794705,3.09644509557449,2016.95426232502,2017.3197260274,142200000
157,169,0.0638970734246254,-16.3937779993776,-71.4989621977787,-16.3927763156727,-71.5003806300635,1.28471744408355,1.22082037065892,2015.07863760011,2015.14253467353,142200000
157,158,0.05122688248529,-16.3937779993776,-71.4989621977787,-16.3884395347195,-71.505184887213,1.27204725314421,1.22082037065892,2015.07863760011,2015.12986448259,142200000
158,159,0.248481313809208,-16.3884395347195,-71.505184887213,-16.3891822045707,-71.5131781100381,1.52052856695342,1.27204725314421,2015.12986448259,2015.3783457964,142200000
158,8,0.787121818775384,-16.3884395347195,-71.505184887213,-16.39289249,-71.48548371,2.0591690719196,1.27204725314421,2015.12986448259,2015.91698630137,142200000
159,19,1.39678856994096,-16.3891822045707,-71.5131781100381,-16.40285378,-71.51231033,2.91731713689438,1.52052856695342,2015.3783457964,2016.77513436634,142200000
159,160,0.385538887086357,-16.3891822045707,-71.5131781100381,-16.403000877134,-71.5266666785644,1.90606745403978,1.52052856695342,2015.3783457964,2015.76388468349,142200000
160,161,0.541738655578914,-16.403000877134,-71.5266666785644,-16.3698614512602,-71.5157961953235,2.44780610961869,1.90606745403978,2015.76388468349,2016.30562333907,142200000
160,9,0.970266076297257,-16.403000877134,-71.5266666785644,-16.44365555,-71.50911405,2.87633353033704,1.90606745403978,2015.76388468349,2016.73415075979,142200000
161,162,0.508326971941829,-16.3698614512602,-71.5157961953235,-16.3726244366927,-71.5163948074904,2.95613308156052,2.44780610961869,2016.30562333907,2016.81395031101,142200000
161,10,0.699034195177479,-16.3698614512602,-71.5157961953235,-16.44510074,-71.56520284,3.14684030479617,2.44780610961869,2016.30562333907,2017.00465753425,142200000
162,11,0.368789415016609,-16.3726244366927,-71.5163948074904,-16.36891794,-71.52116468,3.32492249657713,2.95613308156052,2016.81395031101,2017.18273972603,142200000
162,163,0.562195013473591,-16.3726244366927,-71.5163948074904,-16.3722421594996,-71.5155489414739,3.51832809503411,2.95613308156052,2016.81395031101,2017.37614532448,142200000
163,168,0.640427737865835,-16.3722421594996,-71.5155489414739,-16.4167458550258,-71.5327305862085,4.15875583289995,3.51832809503411,2017.37614532448,2018.01657306235,142200000
163,164,0.236939884759847,-16.3722421594996,-71.5155489414739,-16.3742160853283,-71.5129076813173,3.75526797979396,3.51832809503411,2017.37614532448,2017.61308520924,142200000
164,165,0.0166460076512429,-16.3742160853283,-71.5129076813173,-16.3700531408314,-71.510892432523,3.7719139874452,3.75526797979396,2017.61308520924,2017.6297312169,142200000
164,166,0.902531061804471,-16.3742160853283,-71.5129076813173,-16.3898566249522,-71.5184748458479,4.65779904159843,3.75526797979396,2017.61308520924,2018.51561627105,142200000
165,13,0.0708167283099783,-16.3700531408314,-71.510892432523,-16.36917267,-71.51095321,3.84273071575518,3.7719139874452,2017.6297312169,2017.70054794521,142200000
165,12,0.120131796803093,-16.3700531408314,-71.510892432523,-16.34398399,-71.52693936,3.8920457842483,3.7719139874452,2017.6297312169,2017.7498630137,142200000
166,14,0.527397427581427,-16.3898566249522,-71.5184748458479,-16.393171,-71.507675,5.18519646917986,4.65779904159843,2018.51561627105,2019.04301369863,142200000
166,167,0.174579099129994,-16.3898566249522,-71.5184748458479,-16.3978483457261,-71.5221016940658,4.83237814072842,4.65779904159843,2018.51561627105,2018.69019537018,142200000
167,15,0.755558054478881,-16.3978483457261,-71.5221016940658,-16.396154,-71.47797,5.58793619520731,4.83237814072842,2018.69019537018,2019.44575342466,142200000
167,16,0.177475862698058,-16.3978483457261,-71.5221016940658,-16.41191557,-71.51325918,5.00985400342648,4.83237814072842,2018.69019537018,2018.86767123288,142200000
168,18,0.18808447189627,-16.4167458550258,-71.5327305862085,-16.414707,-71.52698,4.34684030479622,4.15875583289995,2018.01657306235,2018.20465753425,142200000
168,17,0.289454334910085,-16.4167458550258,-71.5327305862085,-16.447126,-71.539085,4.44821016781003,4.15875583289995,2018.01657306235,2018.30602739726,142200000
169,170,0.0426678958812801,-16.3927763156727,-71.5003806300635,-16.3764677249774,-71.5007795128774,1.32738533996483,1.28471744408355,2015.14253467353,2015.18520256942,142200000
169,171,0.00479867534961187,-16.3927763156727,-71.5003806300635,-16.392120212959,-71.5012199777943,1.28951611943316,1.28471744408355,2015.14253467353,2015.14733334888,142200000
170,20,1.27025966578215,-16.3764677249774,-71.5007795128774,-16.36897699,-71.5193246,2.59764500574698,1.32738533996483,2015.18520256942,2016.4554622352,142200000
170,21,0.0331535949684021,-16.3764677249774,-71.5007795128774,-16.37565627,-71.50150904,1.36053893493323,1.32738533996483,2015.18520256942,2015.21835616438,142200000
171,172,0.0691906515305298,-16.392120212959,-71.5012199777943,-16.3936153216149,-71.4888936539172,1.35870677096369,1.28951611943316,2015.14733334888,2015.21652400041,142200000
171,175,0.070893007937622,-16.392120212959,-71.5012199777943,-16.3910934056192,-71.4952548259234,1.36040912737078,1.28951611943316,2015.14733334888,2015.21822635682,142200000
172,22,0.648407506435207,-16.3936153216149,-71.4888936539172,-16.39422949,-71.49571685,2.0071142773989,1.35870677096369,2015.21652400041,2015.86493150685,142200000
172,173,0.235158661299037,-16.3936153216149,-71.4888936539172,-16.3956058294392,-71.4863315137747,1.59386543226273,1.35870677096369,2015.21652400041,2015.45168266171,142200000
173,174,0.0374639441754958,-16.3956058294392,-71.4863315137747,-16.3984756502579,-71.481562853527,1.63132937643822,1.59386543226273,2015.45168266171,2015.48914660589,142200000
173,23,0.281741995821196,-16.3956058294392,-71.4863315137747,-16.3924328,-71.4839463,1.87560742808392,1.59386543226273,2015.45168266171,2015.73342465753,142200000
174,24,0.408661613289645,-16.3984756502579,-71.481562853527,-16.39492615,-71.49390975,2.03999098972787,1.63132937643822,2015.48914660589,2015.89780821918,142200000
174,25,0.290853394111458,-16.3984756502579,-71.481562853527,-16.40240654,-71.49329888,1.92218277054968,1.63132937643822,2015.48914660589,2015.78,142200000
175,26,2.53711610893223,-16.3910934056192,-71.4952548259234,-16.39120303,-71.48023315,3.89752523630301,1.36040912737078,2015.21822635682,2017.75534246575,142200000
175,176,0.430087502632491,-16.3910934056192,-71.4952548259234,-16.4011855657971,-71.4992503432236,1.79049663000327,1.36040912737078,2015.21822635682,2015.64831385945,142200000
176,28,0.0330560035601781,-16.4011855657971,-71.4992503432236,-16.40255789,-71.49618517,1.82355263356345,1.79049663000327,2015.64831385945,2015.68136986301,142200000
176,27,2.24401490766965,-16.4011855657971,-71.4992503432236,-16.39657603,-71.49501346,4.03451153767293,1.79049663000327,2015.64831385945,2017.89232876712,142200000
177,179,0.471087677653591,-16.3244320307517,-71.5730063045659,-16.3377079952577,-71.57094202188,0.533049693448944,0.0619620157953538,2013.91977924525,2014.3908669229,142200000
177,178,0.444576706828313,-16.3244320307517,-71.5730063045659,-16.3143330708557,-71.5749679100401,0.506538722623667,0.0619620157953538,2013.91977924525,2014.36435595207,142200000
178,30,1.72771830498122,-16.3143330708557,-71.5749679100401,-16.3301838,-71.56136748,2.23425702760488,0.506538722623667,2014.36435595207,2016.09207425706,142200000
