node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.606729626795874,-16.3285483981453,-71.5582734887337,-16.3256780925908,-71.5703859093485,0.606729626795874,0,2013.04390817756,2013.65063780436,18000000
149,269,1.13971261302503,-16.3285483981453,-71.5582734887337,-16.4063407953981,-71.496945883915,1.13971261302503,0,2013.04390817756,2014.18362079059,18000000
150,151,1.52765741780072,-16.3256780925908,-71.5703859093485,-16.3267533018374,-71.5768208902139,2.13438704459659,0.606729626795874,2013.65063780436,2015.17829522216,18000000
150,152,0.376085843536925,-16.3256780925908,-71.5703859093485,-16.3279175089072,-71.5616306182974,0.982815470332799,0.606729626795874,2013.65063780436,2014.02672364789,18000000
151,1,0.949298160581099,-16.3267533018374,-71.5768208902139,-16.33157566,-71.59056757,3.08368520517769,2.13438704459659,2015.17829522216,2016.12759338274,18000000
151,2,0.913779034898004,-16.3267533018374,-71.5768208902139,-16.3301838,-71.56136748,3.04816607949459,2.13438704459659,2015.17829522216,2016.09207425706,18000000
152,153,0.130511652866756,-16.3279175089072,-71.5616306182974,-16.3247806900582,-71.5628096545498,1.11332712319956,0.982815470332799,2014.02672364789,2014.15723530076,18000000
152,190,0.820726089475324,-16.3279175089072,-71.5616306182974,-16.3342406855956,-71.5600649189744,1.80354155980812,0.982815470332799,2014.02672364789,2014.84744973737,18000000
153,187,1.24196481690401,-16.3247806900582,-71.5628096545498,-16.3235229573352,-71.5743934722082,2.35529194010356,1.11332712319956,2014.15723530076,2015.39920011766,18000000
153,154,0.362160123580018,-16.3247806900582,-71.5628096545498,-16.3157529744174,-71.5597607958265,1.47548724677957,1.11332712319956,2014.15723530076,2014.51939542434,18000000
154,3,2.75923471264614,-16.3157529744174,-71.5597607958265,-16.30212347,-71.5314321,4.23472195942571,1.47548724677957,2014.51939542434,2017.27863013699,18000000
154,155,0.320818763618211,-16.3157529744174,-71.5597607958265,-16.3158578412494,-71.5608470989788,1.79630601039779,1.47548724677957,2014.51939542434,2014.84021418796,18000000
155,156,0.0906518832218417,-16.3158578412494,-71.5608470989788,-16.3650439717057,-71.5253090126901,1.88695789361963,1.79630601039779,2014.84021418796,2014.93086607118,18000000
155,181,2.87165003137879,-16.3158578412494,-71.5608470989788,-16.3359271418001,-71.5695550645343,4.66795604177658,1.79630601039779,2014.84021418796,2017.71186421934,18000000
156,157,1.61514939255874,-16.3650439717057,-71.5253090126901,-16.357645214587,-71.5524565567443,3.50210728617837,1.88695789361963,2014.93086607118,2016.54601546374,18000000
