node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,178,0.546119418590095,-16.3834718817406,-71.5387629277947,-16.3367306498424,-71.5491136906317,0.546119418590095,0,2012.51886184511,2013.0649812637,34200000
149,150,0.512861013250079,-16.3834718817406,-71.5387629277947,-16.4094276456834,-71.5285691685037,0.512861013250079,0,2012.51886184511,2013.03172285836,34200000
150,151,0.871466374325612,-16.4094276456834,-71.5285691685037,-16.4054646951587,-71.5107238591572,1.38432738757569,0.512861013250079,2013.03172285836,2013.90318923269,34200000
150,29,3.06035139869207,-16.4094276456834,-71.5285691685037,-16.3301838,-71.56136748,3.57321241194215,0.512861013250079,2013.03172285836,2016.09207425706,34200000
151,1,1.62475597279074,-16.4054646951587,-71.5107238591572,-16.40813318,-71.50720846,3.00908336036643,1.38432738757569,2013.90318923269,2015.52794520548,34200000
151,152,0.528441740833193,-16.4054646951587,-71.5107238591572,-16.4067171064585,-71.5117837192308,1.91276912840888,1.38432738757569,2013.90318923269,2014.43163097352,34200000
152,153,0.535653872531784,-16.4067171064585,-71.5117837192308,-16.3955478386249,-71.4862513273682,2.44842300094067,1.91276912840888,2014.43163097352,2014.96728484605,34200000
152,173,1.01412189511602,-16.4067171064585,-71.5117837192308,-16.4128972400023,-71.5100115433282,2.9268910235249,1.91276912840888,2014.43163097352,2015.44575286864,34200000
153,155,0.254372523695029,-16.3955478386249,-71.4862513273682,-16.3984066142372,-71.503048255407,2.7027955246357,2.44842300094067,2014.96728484605,2015.22165736975,34200000
153,154,0.0858136550501136,-16.3955478386249,-71.4862513273682,-16.3787271077142,-71.510145058037,2.53423665599078,2.44842300094067,2014.96728484605,2015.0530985011,34200000
154,2,1.40236373409347,-16.3787271077142,-71.510145058037,-16.36897699,-71.5193246,3.93660039008425,2.53423665599078,2015.0530985011,2016.4554622352,34200000
154,3,0.16525766327972,-16.3787271077142,-71.510145058037,-16.37565627,-71.50150904,2.6994943192705,2.53423665599078,2015.0530985011,2015.21835616438,34200000
155,171,0.310593882731615,-16.3984066142372,-71.503048255407,-16.4031282723845,-71.4950551157849,3.01338940736731,2.7027955246357,2015.22165736975,2015.53225125248,34200000
155,156,0.138006405709394,-16.3984066142372,-71.503048255407,-16.3967321397345,-71.48624144049,2.84080193034509,2.7027955246357,2015.22165736975,2015.35966377546,34200000
156,157,0.264695118802811,-16.3967321397345,-71.48624144049,-16.3978214643392,-71.4853954116561,3.1054970491479,2.84080193034509,2015.35966377546,2015.62435889426,34200000
156,159,0.0827137615906874,-16.3967321397345,-71.48624144049,-16.396351272411,-71.4882394400149,2.92351569193578,2.84080193034509,2015.35966377546,2015.44237753705,34200000
157,158,0.093786848859537,-16.3978214643392,-71.4853954116561,-16.3974184648084,-71.4815315534594,3.19928389800744,3.1054970491479,2015.62435889426,2015.71814574312,34200000
157,6,0.109065763273293,-16.3978214643392,-71.4853954116561,-16.3924328,-71.4839463,3.21456281242119,3.1054970491479,2015.62435889426,2015.73342465753,34200000
158,4,0.0618542568795135,-16.3974184648084,-71.4815315534594,-16.40240654,-71.49329888,3.26113815488695,3.19928389800744,2015.71814574312,2015.78,34200000
158,5,0.1796624760577,-16.3974184648084,-71.4815315534594,-16.39492615,-71.49390975,3.37894637406514,3.19928389800744,2015.71814574312,2015.89780821918,34200000
159,160,0.116086972677229,-16.396351272411,-71.4882394400149,-16.3949714810705,-71.486974774445,3.03960266461301,2.92351569193578,2015.44237753705,2015.55846450973,34200000
159,161,0.784482448293863,-16.396351272411,-71.4882394400149,-16.4346824316406,-71.5000328757271,3.70799814022964,2.92351569193578,2015.44237753705,2016.22685998534,34200000
160,8,0.306466997123161,-16.3949714810705,-71.486974774445,-16.39422949,-71.49571685,3.34606966173617,3.03960266461301,2015.55846450973,2015.86493150685,34200000
160,7,0.358521791643861,-16.3949714810705,-71.486974774445,-16.39289249,-71.48548371,3.39812445625687,3.03960266461301,2015.55846450973,2015.91698630137,34200000
161,168,0.00439691521703978,-16.4346824316406,-71.5000328757271,-16.4344615313646,-71.4989130012109,3.71239505544668,3.70799814022964,2016.22685998534,2016.23125690056,34200000
161,162,1.11757923247426,-16.4346824316406,-71.5000328757271,-16.3853134679292,-71.4988733419015,4.8255773727039,3.70799814022964,2016.22685998534,2017.34443921782,34200000
162,9,0.405423795881668,-16.3853134679292,-71.4988733419015,-16.34398399,-71.52693936,5.23100116858557,4.8255773727039,2017.34443921782,2017.7498630137,34200000
162,163,0.0186068131602868,-16.3853134679292,-71.4988733419015,-16.3854275217325,-71.4969581412072,4.84418418586418,4.8255773727039,2017.34443921782,2017.36304603098,34200000
163,167,0.636767132359675,-16.3854275217325,-71.4969581412072,-16.411059821038,-71.5273178550998,5.48095131822386,4.84418418586418,2017.36304603098,2017.99981316334,34200000
163,164,0.329346455473792,-16.3854275217325,-71.4969581412072,-16.377736504995,-71.5132103165026,5.17353064133798,4.84418418586418,2017.36304603098,2017.69239248645,34200000
164,13,0.00815545875447388,-16.377736504995,-71.5132103165026,-16.36917267,-71.51095321,5.18168610009245,5.17353064133798,2017.69239248645,2017.70054794521,34200000
164,165,0.00995172154480972,-16.377736504995,-71.5132103165026,-16.3798222820017,-71.5104399672288,5.18348236288279,5.17353064133798,2017.69239248645,2017.702344208,34200000
165,166,1.20718131262496,-16.3798222820017,-71.5104399672288,-16.4010708254385,-71.4957460137879,6.39066367550775,5.18348236288279,2017.702344208,2018.90952552062,34200000
165,12,1.16532702488097,-16.3798222820017,-71.5104399672288,-16.41191557,-71.51325918,6.34880938776375,5.18348236288279,2017.702344208,2018.86767123288,34200000
166,10,0.13348817800938,-16.4010708254385,-71.4957460137879,-16.393171,-71.507675,6.52415185351713,6.39066367550775,2018.90952552062,2019.04301369863,34200000
166,11,0.536227904036828,-16.4010708254385,-71.4957460137879,-16.396154,-71.47797,6.92689157954458,6.39066367550775,2018.90952552062,2019.44575342466,34200000
167,14,0.306214233923442,-16.411059821038,-71.5273178550998,-16.447126,-71.539085,5.7871655521473,5.48095131822386,2017.99981316334,2018.30602739726,34200000
167,15,0.204844370909627,-16.411059821038,-71.5273178550998,-16.414707,-71.52698,5.68579568913349,5.48095131822386,2017.99981316334,2018.20465753425,34200000
168,170,0.178525377537198,-16.4344615313646,-71.4989130012109,-16.4316111043037,-71.5092801354607,3.89092043298388,3.71239505544668,2016.23125690056,2016.4097822781,34200000
168,169,0.0726763969544848,-16.4344615313646,-71.4989130012109,-16.4323171250778,-71.5053285733348,3.78507145240117,3.71239505544668,2016.23125690056,2016.30393329751,34200000
169,17,0.471201068830487,-16.4323171250778,-71.5053285733348,-16.40285378,-71.51231033,4.25627252123165,3.78507145240117,2016.30393329751,2016.77513436634,34200000
169,16,0.43021746227314,-16.4323171250778,-71.5053285733348,-16.44365555,-71.50911405,4.21528891467431,3.78507145240117,2016.30393329751,2016.73415075979,34200000
170,19,0.594875256149562,-16.4316111043037,-71.5092801354607,-16.44510074,-71.56520284,4.48579568913344,3.89092043298388,2016.4097822781,2017.00465753425,34200000
170,18,0.772957447930521,-16.4316111043037,-71.5092801354607,-16.36891794,-71.52116468,4.6638778809144,3.89092043298388,2016.4097822781,2017.18273972603,34200000
171,22,2.22309121327297,-16.4031282723845,-71.4950551157849,-16.39120303,-71.48023315,5.23648062064028,3.01338940736731,2015.53225125248,2017.75534246575,34200000
171,172,0.13762155141241,-16.4031282723845,-71.4950551157849,-16.4041473296758,-71.4946867761534,3.15101095877972,3.01338940736731,2015.53225125248,2015.66987280389,34200000
172,21,0.011497059121,-16.4041473296758,-71.4946867761534,-16.40255789,-71.49618517,3.16250801790072,3.15101095877972,2015.66987280389,2015.68136986301,34200000
172,20,2.22245596323048,-16.4041473296758,-71.4946867761534,-16.39657603,-71.49501346,5.3734669220102,3.15101095877972,2015.66987280389,2017.89232876712,34200000
173,28,0.410959460129195,-16.4128972400023,-71.5100115433282,-16.40288251,-71.50379518,3.3378504836541,2.9268910235249,2015.44575286864,2015.85671232877,34200000
173,174,0.0727934337491796,-16.4128972400023,-71.5100115433282,-16.3895597369271,-71.4966820675448,2.99968445727408,2.9268910235249,2015.44575286864,2015.51854630239,34200000
174,27,0.551670031170836,-16.3895597369271,-71.4966820675448,-16.30893296,-71.55127284,3.55135448844492,2.99968445727408,2015.51854630239,2016.07021633356,34200000
174,175,0.27437530919441,-16.3895597369271,-71.4966820675448,-16.4000252500112,-71.4894965808056,3.27405976646849,2.99968445727408,2015.51854630239,2015.79292161158,34200000
175,26,0.370190896839853,-16.4000252500112,-71.4894965808056,-16.394621,-71.51328883,3.64425066330834,3.27405976646849,2015.79292161158,2016.16311250842,34200000
175,176,0.456860086485531,-16.4000252500112,-71.4894965808056,-16.4013611456897,-71.4867739145499,3.73091985295402,3.27405976646849,2015.79292161158,2016.24978169807,34200000
176,177,0.749089650506571,-16.4013611456897,-71.4867739145499,-16.3829110249965,-71.4930404006331,4.48000950346059,3.73091985295402,2016.24978169807,2016.99887134857,34200000
176,23,0.301308952430785,-16.4013611456897,-71.4867739145499,-16.40575491,-71.49612593,4.03222880538481,3.73091985295402,2016.24978169807,2016.5510906505,34200000
