node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.0547771223854259,-16.3360115192072,-71.5543078123903,-16.3288358962437,-71.565833969799,0.0547771223854259,0,2013.07851779746,2013.13329491985,136800000
149,269,0.239052034452278,-16.3360115192072,-71.5543078123903,-16.3487889938709,-71.5314499235216,0.239052034452278,0,2013.07851779746,2013.31756983192,136800000
150,1,2.95877933720622,-16.3288358962437,-71.565833969799,-16.3301838,-71.56136748,3.01355645959164,0.0547771223854259,2013.13329491985,2016.09207425706,136800000
150,151,0.000115937608830663,-16.3288358962437,-71.565833969799,-16.3288240407632,-71.5658354466567,0.0548930599942565,0.0547771223854259,2013.13329491985,2013.13341085746,136800000
151,120,2.99418252528048,-16.3288240407632,-71.5658354466567,-16.33157566,-71.59056757,3.04907558527474,0.0548930599942565,2013.13341085746,2016.12759338274,136800000
151,152,0.195467260545714,-16.3288240407632,-71.5658354466567,-16.3309932156682,-71.5658626433152,0.25036032053997,0.0548930599942565,2013.13341085746,2013.328878118,136800000
152,153,4.44250390318489,-16.3309932156682,-71.5658626433152,-16.3409939280435,-71.5868710429026,4.69286422372486,0.25036032053997,2013.328878118,2017.77138202119,136800000
152,156,0.0146190877931556,-16.3309932156682,-71.5658626433152,-16.331840146979,-71.5645827838735,0.264979408333126,0.25036032053997,2013.328878118,2013.3434972058,136800000
153,2,0.290809759633487,-16.3409939280435,-71.5868710429026,-16.414825,-71.52636,4.98367398335835,4.69286422372486,2017.77138202119,2018.06219178082,136800000
153,154,0.050993364949389,-16.3409939280435,-71.5868710429026,-16.3451797567754,-71.5889619922031,4.74385758867425,4.69286422372486,2017.77138202119,2017.82237538614,136800000
154,3,0.286391737149856,-16.3451797567754,-71.5889619922031,-16.352282,-71.59883,5.0302493258241,4.74385758867425,2017.82237538614,2018.10876712329,136800000
154,155,3.05952294296057,-16.3451797567754,-71.5889619922031,-16.3162146317361,-71.6299879412973,7.80338053163482,4.74385758867425,2017.82237538614,2020.8818983291,136800000
155,5,0.648786602408459,-16.3162146317361,-71.6299879412973,-16.33422596,-71.6040233,8.45216713404328,7.80338053163482,2020.8818983291,2021.53068493151,136800000
155,4,0.267964684600325,-16.3162146317361,-71.6299879412973,-16.311133,-71.63340684,8.07134521623515,7.80338053163482,2020.8818983291,2021.1498630137,136800000
156,157,0.36254712555793,-16.331840146979,-71.5645827838735,-16.3302280083793,-71.5697142554157,0.627526533891055,0.264979408333126,2013.3434972058,2013.70604433135,136800000
156,119,3.44256612229675,-16.331840146979,-71.5645827838735,-16.3235226,-71.54519947,3.70754553062988,0.264979408333126,2013.3434972058,2016.78606332809,136800000
157,158,0.00527499263200326,-16.3302280083793,-71.5697142554157,-16.3397497692531,-71.5680654557216,0.632801526523059,0.627526533891055,2013.70604433135,2013.71131932399,136800000
157,232,0.403498725849119,-16.3302280083793,-71.5697142554157,-16.3343259782047,-71.5806376844148,1.03102525974017,0.627526533891055,2013.70604433135,2014.1095430572,136800000
158,169,0.210566567992032,-16.3397497692531,-71.5680654557216,-16.3402917285253,-71.5682697820699,0.843368094515091,0.632801526523059,2013.71131932399,2013.92188589198,136800000
158,159,1.10325826611547,-16.3397497692531,-71.5680654557216,-16.3210139859535,-71.5613249340415,1.73605979263853,0.632801526523059,2013.71131932399,2014.8145775901,136800000
159,16,2.25035391674718,-16.3210139859535,-71.5613249340415,-16.46897646,-71.52299188,3.9864137093857,1.73605979263853,2014.8145775901,2017.06493150685,136800000
159,160,1.25476222589117,-16.3210139859535,-71.5613249340415,-16.3250645142498,-71.5485335864378,2.9908220185297,1.73605979263853,2014.8145775901,2016.06933981599,136800000
160,6,0.233116954723165,-16.3250645142498,-71.5485335864378,-16.31433177,-71.55078345,3.22393897325286,2.9908220185297,2016.06933981599,2016.30245677072,136800000
160,161,0.0670646326976545,-16.3250645142498,-71.5485335864378,-16.3249989354043,-71.5497184379443,3.05788665122735,2.9908220185297,2016.06933981599,2016.13640444869,136800000
161,163,1.37593869134951,-16.3249989354043,-71.5497184379443,-16.3182126427275,-71.5490957368042,4.43382534257686,3.05788665122735,2016.13640444869,2017.51234314004,136800000
161,162,0.306409058727095,-16.3249989354043,-71.5497184379443,-16.3221013874466,-71.5462202690254,3.36429570995444,3.05788665122735,2016.13640444869,2016.44281350742,136800000
162,7,0.2858727714951,-16.3221013874466,-71.5462202690254,-16.3262841,-71.54865668,3.65016848144954,3.36429570995444,2016.44281350742,2016.72868627891,136800000
162,8,1.77006320491083,-16.3221013874466,-71.5462202690254,-16.4332,-71.526474,5.13435891486528,3.36429570995444,2016.44281350742,2018.21287671233,136800000
163,15,0.18820480516508,-16.3182126427275,-71.5490957368042,-16.31407443,-71.54767145,4.62203014774194,4.43382534257686,2017.51234314004,2017.70054794521,136800000
163,164,0.353714505308617,-16.3182126427275,-71.5490957368042,-16.3160175224299,-71.5501420081352,4.78753984788548,4.43382534257686,2017.51234314004,2017.86605764535,136800000
164,165,0.0696518482107331,-16.3160175224299,-71.5501420081352,-16.3164928574165,-71.5500658464381,4.85719169609621,4.78753984788548,2017.86605764535,2017.93570949356,136800000
164,9,1.25092865602093,-16.3160175224299,-71.5501420081352,-16.35595102,-71.54350258,6.0384685039064,4.78753984788548,2017.86605764535,2019.11698630137,136800000
165,166,0.33938688426715,-16.3164928574165,-71.5500658464381,-16.2874318750784,-71.6182610566457,5.19657858036336,4.85719169609621,2017.93570949356,2018.27509637783,136800000
165,167,0.66422857924726,-16.3164928574165,-71.5500658464381,-16.3866336117476,-71.5119539640549,5.52142027534347,4.85719169609621,2017.93570949356,2018.59993807281,136800000
166,11,0.485725539981352,-16.2874318750784,-71.6182610566457,-16.293726,-71.627045,5.68230412034471,5.19657858036336,2018.27509637783,2018.76082191781,136800000
166,10,0.491204992036067,-16.2874318750784,-71.6182610566457,-16.30910151,-71.6183252,5.68778357239943,5.19657858036336,2018.27509637783,2018.76630136986,136800000
167,12,0.840335899795653,-16.3866336117476,-71.5119539640549,-16.373264,-71.526245,6.36175617513912,5.52142027534347,2018.59993807281,2019.4402739726,136800000
167,168,0.605064057393172,-16.3866336117476,-71.5119539640549,-16.3800261470771,-71.5035679562034,6.12648433273664,5.52142027534347,2018.59993807281,2019.2050021302,136800000
168,14,0.594175951991528,-16.3800261470771,-71.5035679562034,-16.29985957,-71.63004626,6.72066028472817,6.12648433273664,2019.2050021302,2019.79917808219,136800000
168,13,0.429792390347811,-16.3800261470771,-71.5035679562034,-16.37646654,-71.50561413,6.55627672308445,6.12648433273664,2019.2050021302,2019.63479452055,136800000
169,201,1.45023012811886,-16.3402917285253,-71.5682697820699,-16.3382822258529,-71.5845934185667,2.29359822263395,0.843368094515091,2013.92188589198,2015.3721160201,136800000
169,170,1.25509238583988,-16.3402917285253,-71.5682697820699,-16.3304292492333,-71.5922564239651,2.09846048035497,0.843368094515091,2013.92188589198,2015.17697827782,136800000
170,171,1.28954594103904,-16.3304292492333,-71.5922564239651,-16.3353627821466,-71.590992687709,3.38800642139402,2.09846048035497,2015.17697827782,2016.46652421886,136800000
170,48,1.58722712677767,-16.3304292492333,-71.5922564239651,-16.33264008,-71.59438684,3.68568760713264,2.09846048035497,2015.17697827782,2016.7642054046,136800000
171,172,0.488827422738884,-16.3353627821466,-71.590992687709,-16.340721002747,-71.5909998853881,3.8768338441329,3.38800642139402,2016.46652421886,2016.9553516416,136800000
171,173,1.16088478599276,-16.3353627821466,-71.590992687709,-16.3318019223952,-71.5939490757034,4.54889120738678,3.38800642139402,2016.46652421886,2017.62740900485,136800000
172,18,0.536977125526922,-16.340721002747,-71.5909998853881,-16.3095575,-71.63782737,4.41381096965982,3.8768338441329,2016.9553516416,2017.49232876712,136800000
172,17,0.48766205703358,-16.340721002747,-71.5909998853881,-16.33794879,-71.58628937,4.36449590116648,3.8768338441329,2016.9553516416,2017.44301369863,136800000
173,199,0.351418217099191,-16.3318019223952,-71.5939490757034,-16.3402271699343,-71.5991396190936,4.90030942448597,4.54889120738678,2017.62740900485,2017.97882722195,136800000
173,174,0.279916796828314,-16.3318019223952,-71.5939490757034,-16.3471535426266,-71.6097084612266,4.82880800421509,4.54889120738678,2017.62740900485,2017.90732580168,136800000
174,175,0.11039287169095,-16.3471535426266,-71.6097084612266,-16.3473440763212,-71.6058891460492,4.93920087590604,4.82880800421509,2017.90732580168,2018.01771867337,136800000
174,44,0.201441321609015,-16.3471535426266,-71.6097084612266,-16.351608,-71.61768,5.0302493258241,4.82880800421509,2017.90732580168,2018.10876712329,136800000
175,176,0.476003088444015,-16.3473440763212,-71.6058891460492,-16.3231884374666,-71.6191884927165,5.41520396435005,4.93920087590604,2018.01771867337,2018.49372176181,136800000
175,43,2.88856323395875,-16.3473440763212,-71.6058891460492,-16.30290222,-71.61608093,7.82776410986479,4.93920087590604,2018.01771867337,2020.90628190733,136800000
176,177,0.612541101588103,-16.3231884374666,-71.6191884927165,-16.3266004428023,-71.6249834208927,6.02774506593816,5.41520396435005,2018.49372176181,2019.1062628634,136800000
176,183,1.98024041726206,-16.3231884374666,-71.6191884927165,-16.326152215179,-71.6132349528879,7.39544438161211,5.41520396435005,2018.49372176181,2020.47396217908,136800000
177,178,0.453348498226814,-16.3266004428023,-71.6249834208927,-16.3292159705791,-71.6242533452034,6.48109356416497,6.02774506593816,2019.1062628634,2019.55961136163,136800000
177,179,0.378278646277459,-16.3266004428023,-71.6249834208927,-16.3177639461843,-71.6291343898486,6.40602371221562,6.02774506593816,2019.1062628634,2019.48454150968,136800000
178,20,0.477818086683467,-16.3292159705791,-71.6242533452034,-16.31943,-71.62229,6.95891165084844,6.48109356416497,2019.55961136163,2020.03742944831,136800000
178,19,0.537927376300924,-16.3292159705791,-71.6242533452034,-16.42870613,-71.49382107,7.0190209404659,6.48109356416497,2019.55961136163,2020.09753873793,136800000
179,180,0.833541622407619,-16.3177639461843,-71.6291343898486,-16.323202222313,-71.6301779349901,7.23956533462324,6.40602371221562,2019.48454150968,2020.31808313209,136800000
179,21,0.607532747376027,-16.3177639461843,-71.6291343898486,-16.30158003,-71.63416176,7.01355645959164,6.40602371221562,2019.48454150968,2020.09207425706,136800000
