node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,263,0.924214957847967,-16.3278794706712,-71.5787704429877,-16.3351635450144,-71.5548887778223,0.924214957847967,0,2013.33597618208,2014.26019113992,3600000
149,150,0.908060504984894,-16.3278794706712,-71.5787704429877,-16.3299537737716,-71.5763980949516,0.908060504984894,0,2013.33597618208,2014.24403668706,3600000
150,151,0.0625126400626801,-16.3299537737716,-71.5763980949516,-16.3347370732032,-71.5661183740397,0.970573145047574,0.908060504984894,2014.24403668706,2014.30654932712,3600000
150,253,0.195052137187465,-16.3299537737716,-71.5763980949516,-16.3189622937495,-71.5792266764165,1.10311264217236,0.908060504984894,2014.24403668706,2014.43908882425,3600000
151,152,0.0727858523927747,-16.3347370732032,-71.5661183740397,-16.3354089242792,-71.562071100135,1.04335899744035,0.970573145047574,2014.30654932712,2014.37933517952,3600000
151,181,0.00137741658216406,-16.3347370732032,-71.5661183740397,-16.3349420928841,-71.5662388681707,0.971950561629738,0.970573145047574,2014.30654932712,2014.30792674371,3600000
152,153,0.0620107276220967,-16.3354089242792,-71.562071100135,-16.3372938805619,-71.5622156103981,1.10536972506245,1.04335899744035,2014.37933517952,2014.44134590714,3600000
152,30,1.71273907753823,-16.3354089242792,-71.562071100135,-16.3301838,-71.56136748,2.75609807497858,1.04335899744035,2014.37933517952,2016.09207425706,3600000
153,29,1.68624747559923,-16.3372938805619,-71.5622156103981,-16.33157566,-71.59056757,2.79161720066168,1.10536972506245,2014.44134590714,2016.12759338274,3600000
153,154,0.245395498442807,-16.3372938805619,-71.5622156103981,-16.3872013043778,-71.5152859501951,1.35076522350525,1.10536972506245,2014.44134590714,2014.68674140558,3600000
154,1,0.841203799897611,-16.3872013043778,-71.5152859501951,-16.40813318,-71.50720846,2.19196902340286,1.35076522350525,2014.68674140558,2015.52794520548,3600000
154,155,0.0545661581360317,-16.3872013043778,-71.5152859501951,-16.3886597799428,-71.5020360095294,1.40533138164128,1.35076522350525,2014.68674140558,2014.74130756372,3600000
155,156,0.617047970209509,-16.3886597799428,-71.5020360095294,-16.3948843350707,-71.5038661845621,2.02237935185079,1.40533138164128,2014.74130756372,2015.35835553393,3600000
155,161,0.34536046873113,-16.3886597799428,-71.5020360095294,-16.3851719673593,-71.4989110445284,1.75069185037241,1.40533138164128,2014.74130756372,2015.08666803245,3600000
156,157,0.0933359205490181,-16.3948843350707,-71.5038661845621,-16.4035976556621,-71.507657348412,2.11571527239981,2.02237935185079,2015.35835553393,2015.45169145448,3600000
156,7,0.711860799630553,-16.3948843350707,-71.5038661845621,-16.30893296,-71.55127284,2.73424015148135,2.02237935185079,2015.35835553393,2016.07021633356,3600000
157,2,0.405020874290715,-16.4035976556621,-71.507657348412,-16.40288251,-71.50379518,2.52073614669053,2.11571527239981,2015.45169145448,2015.85671232877,3600000
157,158,0.113419481954697,-16.4035976556621,-71.507657348412,-16.3979697586813,-71.5048946302181,2.22913475435451,2.11571527239981,2015.45169145448,2015.56511093643,3600000
158,3,0.598001571990265,-16.3979697586813,-71.5048946302181,-16.394621,-71.51328883,2.82713632634477,2.22913475435451,2015.56511093643,2016.16311250842,3600000
158,159,0.507609962793035,-16.3979697586813,-71.5048946302181,-16.4083474574235,-71.494877209802,2.73674471714754,2.22913475435451,2015.56511093643,2016.07272089922,3600000
159,160,0.767581601781941,-16.4083474574235,-71.494877209802,-16.4080393122998,-71.487893421853,3.50432631892948,2.73674471714754,2016.07272089922,2016.84030250101,3600000
159,4,0.478369751273693,-16.4083474574235,-71.494877209802,-16.40575491,-71.49612593,3.21511446842124,2.73674471714754,2016.07272089922,2016.5510906505,3600000
160,6,0.427368731870562,-16.4080393122998,-71.487893421853,-16.32612939,-71.58305839,3.93169505080005,3.50432631892948,2016.84030250101,2017.26767123288,3600000
160,5,0.479423526391262,-16.4080393122998,-71.487893421853,-16.39438124,-71.4906797,3.98374984532075,3.50432631892948,2016.84030250101,2017.3197260274,3600000
161,28,0.131688131934517,-16.3851719673593,-71.4989110445284,-16.37565627,-71.50150904,1.88237998230693,1.75069185037241,2015.08666803245,2015.21835616438,3600000
161,162,0.202574764569736,-16.3851719673593,-71.4989110445284,-16.3935856212928,-71.489864986797,1.95326661494215,1.75069185037241,2015.08666803245,2015.28924279702,3600000
162,163,0.0740465445385787,-16.3935856212928,-71.489864986797,-16.3915918955529,-71.4912326998755,2.02731315948073,1.95326661494215,2015.28924279702,2015.36328934156,3600000
162,168,0.0925948595221673,-16.3935856212928,-71.489864986797,-16.3907827709693,-71.4913521861588,2.04586147446432,1.95326661494215,2015.28924279702,2015.38183765654,3600000
163,164,0.169652703684504,-16.3915918955529,-71.4912326998755,-16.3947790458957,-71.4925383685579,2.19696586316523,2.02731315948073,2015.36328934156,2015.53294204524,3600000
163,166,0.0388851970271151,-16.3915918955529,-71.4912326998755,-16.390710334338,-71.4907118834017,2.06619835650784,2.02731315948073,2015.36328934156,2015.40217453858,3600000
164,165,0.153224364410921,-16.3947790458957,-71.4925383685579,-16.3964505796672,-71.4922312837766,2.35019022757615,2.19696586316523,2015.53294204524,2015.68616640965,3600000
164,10,0.200482612292392,-16.3947790458957,-71.4925383685579,-16.3924328,-71.4839463,2.39744847545762,2.19696586316523,2015.53294204524,2015.73342465753,3600000
165,9,0.0938335903472289,-16.3964505796672,-71.4922312837766,-16.40240654,-71.49329888,2.44402381792338,2.35019022757615,2015.68616640965,2015.78,3600000
165,8,0.211641809525416,-16.3964505796672,-71.4922312837766,-16.39492615,-71.49390975,2.56183203710157,2.35019022757615,2015.68616640965,2015.89780821918,3600000
166,167,0.215945984920376,-16.390710334338,-71.4907118834017,-16.4052069192591,-71.4903622761086,2.28214434142822,2.06619835650784,2015.40217453858,2015.6181205235,3600000
166,11,0.462756968264754,-16.390710334338,-71.4907118834017,-16.39422949,-71.49571685,2.5289553247726,2.06619835650784,2015.40217453858,2015.86493150685,3600000
167,13,0.063249339508932,-16.4052069192591,-71.4903622761086,-16.40255789,-71.49618517,2.34539368093715,2.28214434142822,2015.6181205235,2015.68136986301,3600000
167,12,2.27420824361841,-16.4052069192591,-71.4903622761086,-16.39657603,-71.49501346,4.55635258504663,2.28214434142822,2015.6181205235,2017.89232876712,3600000
168,27,2.37350480921239,-16.3907827709693,-71.4913521861588,-16.39120303,-71.48023315,4.41936628367671,2.04586147446432,2015.38183765654,2017.75534246575,3600000
168,169,0.0634525537685402,-16.3907827709693,-71.4913521861588,-16.3894140085009,-71.4937393952944,2.10931402823286,2.04586147446432,2015.38183765654,2015.44529021031,3600000
169,14,1.01017202488783,-16.3894140085009,-71.4937393952944,-16.36897699,-71.5193246,3.11948605312068,2.10931402823286,2015.44529021031,2016.4554622352,3600000
169,170,0.06007574530223,-16.3894140085009,-71.4937393952944,-16.3885545684034,-71.4885991845092,2.16938977353509,2.10931402823286,2015.44529021031,2015.50536595561,3600000
170,26,0.411620345758211,-16.3885545684034,-71.4885991845092,-16.39289249,-71.48548371,2.5810101192933,2.16938977353509,2015.50536595561,2015.91698630137,3600000
170,171,0.653618460161265,-16.3885545684034,-71.4885991845092,-16.3950271651199,-71.5109328693263,2.82300823369635,2.16938977353509,2015.50536595561,2016.15898441577,3600000
171,15,0.575166344014383,-16.3950271651199,-71.5109328693263,-16.44365555,-71.50911405,3.39817457771074,2.82300823369635,2016.15898441577,2016.73415075979,3600000
