node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,1.63740990559156,-16.4722571766033,-71.544669990562,-16.3955630751947,-71.5206989106641,1.63740990559156,0,2012.67813005299,2014.31553995858,82800000
149,176,1.33363424887712,-16.4722571766033,-71.544669990562,-16.3393109483857,-71.5549158296001,1.33363424887712,0,2012.67813005299,2014.01176430186,82800000
150,171,0.972746976414888,-16.3955630751947,-71.5206989106641,-16.4026229033392,-71.5147941001867,2.61015688200644,1.63740990559156,2014.31553995858,2015.28828693499,82800000
150,151,0.422444577038053,-16.3955630751947,-71.5206989106641,-16.3764345570097,-71.5181957278127,2.05985448262961,1.63740990559156,2014.31553995858,2014.73798453561,82800000
151,152,0.303202556626395,-16.3764345570097,-71.5181957278127,-16.3793968652227,-71.508615830246,2.363057039256,2.05985448262961,2014.73798453561,2015.04118709224,82800000
151,163,0.44014002314821,-16.3764345570097,-71.5181957278127,-16.3907555424458,-71.4911892680508,2.49999450577782,2.05985448262961,2014.73798453561,2015.17812455876,82800000
152,1,0.1771690721424,-16.3793968652227,-71.508615830246,-16.37565627,-71.50150904,2.5402261113984,2.363057039256,2015.04118709224,2015.21835616438,82800000
152,153,1.20131628182726,-16.3793968652227,-71.508615830246,-16.3954576814148,-71.5010248823993,3.56437332108326,2.363057039256,2015.04118709224,2016.24250337407,82800000
153,154,0.240586645316574,-16.3954576814148,-71.5010248823993,-16.4000145593715,-71.5106763029916,3.80495996639983,3.56437332108326,2016.24250337407,2016.48309001938,82800000
153,2,0.532630992276296,-16.3954576814148,-71.5010248823993,-16.40285378,-71.51231033,4.09700431335956,3.56437332108326,2016.24250337407,2016.77513436634,82800000
154,155,0.0954365231471552,-16.4000145593715,-71.5106763029916,-16.3963212024943,-71.4939414982955,3.90039648954699,3.80495996639983,2016.48309001938,2016.57852654253,82800000
154,162,0.100328089900017,-16.4000145593715,-71.5106763029916,-16.425454251267,-71.5127275615124,3.90528805629985,3.80495996639983,2016.48309001938,2016.58341810929,82800000
155,156,0.488011365996405,-16.3963212024943,-71.4939414982955,-16.3949963005156,-71.5018899936366,4.38840785554339,3.90039648954699,2016.57852654253,2017.06653790853,82800000
155,3,0.604213183495315,-16.3963212024943,-71.4939414982955,-16.36891794,-71.52116468,4.5046096730423,3.90039648954699,2016.57852654253,2017.18273972603,82800000
156,157,0.351495682029018,-16.3949963005156,-71.5018899936366,-16.3845709496722,-71.5041197036896,4.73990353757241,4.38840785554339,2017.06653790853,2017.41803359056,82800000
156,160,1.07725860164215,-16.3949963005156,-71.5018899936366,-16.3970648846314,-71.4981999924742,5.46566645718554,4.38840785554339,2017.06653790853,2018.14379651017,82800000
157,7,0.282514354647942,-16.3845709496722,-71.5041197036896,-16.36917267,-71.51095321,5.02241789222035,4.73990353757241,2017.41803359056,2017.70054794521,82800000
157,158,0.105180821336433,-16.3845709496722,-71.5041197036896,-16.3823590117007,-71.5080783101428,4.84508435890884,4.73990353757241,2017.41803359056,2017.52321441189,82800000
158,159,0.544171345298612,-16.3823590117007,-71.5080783101428,-16.4311228732906,-71.5276831343566,5.38925570420746,4.84508435890884,2017.52321441189,2018.06738575719,82800000
158,6,0.226648601804624,-16.3823590117007,-71.5080783101428,-16.34398399,-71.52693936,5.07173296071347,4.84508435890884,2017.52321441189,2017.7498630137,82800000
159,4,0.238641640067748,-16.4311228732906,-71.5276831343566,-16.447126,-71.539085,5.6278973442752,5.38925570420746,2018.06738575719,2018.30602739726,82800000
159,5,0.137271777053932,-16.4311228732906,-71.5276831343566,-16.414707,-71.52698,5.52652748126139,5.38925570420746,2018.06738575719,2018.20465753425,82800000
160,161,0.454503983877248,-16.3970648846314,-71.4981999924742,-16.4143236732931,-71.4914174796136,5.92017044106279,5.46566645718554,2018.14379651017,2018.59830049405,82800000
160,8,0.899217188459487,-16.3970648846314,-71.4981999924742,-16.393171,-71.507675,6.36488364564503,5.46566645718554,2018.14379651017,2019.04301369863,82800000
161,10,0.847452930609688,-16.4143236732931,-71.4914174796136,-16.396154,-71.47797,6.76762337167248,5.92017044106279,2018.59830049405,2019.44575342466,82800000
161,9,0.269370738828865,-16.4143236732931,-71.4914174796136,-16.41191557,-71.51325918,6.18954117989166,5.92017044106279,2018.59830049405,2018.86767123288,82800000
162,12,0.150732650502357,-16.425454251267,-71.5127275615124,-16.44365555,-71.50911405,4.05602070680221,3.90528805629985,2016.58341810929,2016.73415075979,82800000
162,11,0.421239424961493,-16.425454251267,-71.5127275615124,-16.44510074,-71.56520284,4.32652748126134,3.90528805629985,2016.58341810929,2017.00465753425,82800000
163,164,0.0142699888559488,-16.3907555424458,-71.4911892680508,-16.3853530374414,-71.4986809023741,2.51426449463377,2.49999450577782,2015.17812455876,2015.19239454762,82800000
163,169,0.459321725348742,-16.3907555424458,-71.4911892680508,-16.3935831414053,-71.4913969380434,2.95931623112656,2.49999450577782,2015.17812455876,2015.63744628411,82800000
164,165,0.188303225930568,-16.3853530374414,-71.4986809023741,-16.4125818512382,-71.475500050538,2.70256772056434,2.51426449463377,2015.19239454762,2015.38069777355,82800000
164,167,0.126186388651622,-16.3853530374414,-71.4986809023741,-16.3798465932353,-71.5023477546188,2.64045088328539,2.51426449463377,2015.19239454762,2015.31858093627,82800000
165,15,2.37464469220385,-16.4125818512382,-71.475500050538,-16.39120303,-71.48023315,5.07721241276818,2.70256772056434,2015.38069777355,2017.75534246575,82800000
165,166,0.261206438603658,-16.4125818512382,-71.475500050538,-16.4087684804258,-71.4873800003943,2.96377415916799,2.70256772056434,2015.38069777355,2015.64190421215,82800000
166,13,2.25042455497011,-16.4087684804258,-71.4873800003943,-16.39657603,-71.49501346,5.2141987141381,2.96377415916799,2015.64190421215,2017.89232876712,82800000
166,14,0.039465650860631,-16.4087684804258,-71.4873800003943,-16.40255789,-71.49618517,3.00323981002862,2.96377415916799,2015.64190421215,2015.68136986301,82800000
167,18,1.13688129892677,-16.3798465932353,-71.5023477546188,-16.36897699,-71.5193246,3.77733218221216,2.64045088328539,2015.31858093627,2016.4554622352,82800000
167,168,0.161359255911535,-16.3798465932353,-71.5023477546188,-16.3851217054688,-71.498463875289,2.80181013919692,2.64045088328539,2015.31858093627,2015.47994019218,82800000
