node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,1.80599683811906,-16.3415299372802,-71.5832568908775,-16.337380145313,-71.5569708616828,1.80599683811906,0,2012.17200890839,2013.97800574651,118800000
149,267,0.125166087142185,-16.3415299372802,-71.5832568908775,-16.3387618279749,-71.5837902737669,0.125166087142185,0,2012.17200890839,2012.29717499553,118800000
150,162,0.0053664400999196,-16.337380145313,-71.5569708616828,-16.3371682863069,-71.5572794392018,1.81136327821898,1.80599683811906,2013.97800574651,2013.98337218661,118800000
150,151,1.78043540627676,-16.337380145313,-71.5569708616828,-16.3276828637398,-71.5435537807077,3.58643224439582,1.80599683811906,2013.97800574651,2015.75844115279,118800000
151,1,1.02762217530536,-16.3276828637398,-71.5435537807077,-16.3235226,-71.54519947,4.61405441970118,3.58643224439582,2015.75844115279,2016.78606332809,118800000
151,152,0.38341235809844,-16.3276828637398,-71.5435537807077,-16.3197929437907,-71.545651274136,3.96984460249426,3.58643224439582,2015.75844115279,2016.14185351089,118800000
152,153,0.348271541264838,-16.3197929437907,-71.545651274136,-16.3184015764454,-71.5535892742632,4.3181161437591,3.96984460249426,2016.14185351089,2016.49012505215,118800000
152,155,0.150662322124221,-16.3197929437907,-71.545651274136,-16.3156145603547,-71.5498891499031,4.12050692461848,3.96984460249426,2016.14185351089,2016.29251583301,118800000
153,4,0.574806454697914,-16.3184015764454,-71.5535892742632,-16.46897646,-71.52299188,4.89292259845701,4.3181161437591,2016.49012505215,2017.06493150685,118800000
153,154,0.201621795389983,-16.3184015764454,-71.5535892742632,-16.3183959206337,-71.55365246957,4.51973793914908,4.3181161437591,2016.49012505215,2016.69174684754,118800000
154,2,0.0369394313717706,-16.3183959206337,-71.55365246957,-16.3262841,-71.54865668,4.55667737052085,4.51973793914908,2016.69174684754,2016.72868627891,118800000
154,3,1.5211298647875,-16.3183959206337,-71.55365246957,-16.4332,-71.526474,6.04086780393658,4.51973793914908,2016.69174684754,2018.21287671233,118800000
155,12,0.00994093770568583,-16.3156145603547,-71.5498891499031,-16.31433177,-71.55078345,4.13044786232416,4.12050692461848,2016.29251583301,2016.30245677072,118800000
155,156,0.360626335346103,-16.3156145603547,-71.5498891499031,-16.3310821115969,-71.5502445632007,4.48113325996458,4.12050692461848,2016.29251583301,2016.65314216836,118800000
156,157,0.777875262998195,-16.3310821115969,-71.5502445632007,-16.352824812126,-71.5347892753563,5.25900852296278,4.48113325996458,2016.65314216836,2017.43101743136,118800000
156,5,1.04740577684866,-16.3310821115969,-71.5502445632007,-16.31407443,-71.54767145,5.52853903681325,4.48113325996458,2016.65314216836,2017.70054794521,118800000
157,160,0.0269643182802133,-16.352824812126,-71.5347892753563,-16.3529171749203,-71.534449337621,5.28597284124299,5.25900852296278,2017.43101743136,2017.45798174964,118800000
157,158,0.434729782308896,-16.352824812126,-71.5347892753563,-16.3540377888954,-71.5345114198647,5.69373830527167,5.25900852296278,2017.43101743136,2017.86574721366,118800000
158,8,1.57452675893876,-16.3540377888954,-71.5345114198647,-16.373264,-71.526245,7.26826506421043,5.69373830527167,2017.86574721366,2019.4402739726,118800000
158,159,0.555859585850021,-16.3540377888954,-71.5345114198647,-16.4023496516072,-71.4985647372204,6.24959789112169,5.69373830527167,2017.86574721366,2018.42160679951,118800000
159,7,1.37757128267778,-16.4023496516072,-71.4985647372204,-16.29985957,-71.63004626,7.62716917379948,6.24959789112169,2018.42160679951,2019.79917808219,118800000
159,6,1.21318772103407,-16.4023496516072,-71.4985647372204,-16.37646654,-71.50561413,7.46278561215576,6.24959789112169,2018.42160679951,2019.63479452055,118800000
160,9,1.65900455173472,-16.3529171749203,-71.534449337621,-16.35595102,-71.54350258,6.94497739297771,5.28597284124299,2017.45798174964,2019.11698630137,118800000
160,161,0.408728241575935,-16.3529171749203,-71.534449337621,-16.3094680104554,-71.6198581281445,5.69470108281892,5.28597284124299,2017.45798174964,2017.86670999121,118800000
161,11,0.894111926597094,-16.3094680104554,-71.6198581281445,-16.293726,-71.627045,6.58881300941602,5.69470108281892,2017.86670999121,2018.76082191781,118800000
161,10,0.899591378651809,-16.3094680104554,-71.6198581281445,-16.30910151,-71.6183252,6.59429246147073,5.69470108281892,2017.86670999121,2018.76630136986,118800000
162,230,0.275203857152167,-16.3371682863069,-71.5572794392018,-16.3468952182936,-71.5612006804066,2.08656713537115,1.81136327821898,2013.98337218661,2014.25857604376,118800000
162,163,0.931970828584898,-16.3371682863069,-71.5572794392018,-16.3271168631845,-71.5757817746968,2.74333410680388,1.81136327821898,2013.98337218661,2014.9153430152,118800000
163,164,0.1092198602891,-16.3271168631845,-71.5757817746968,-16.3313588265646,-71.5863500038888,2.85255396709298,2.74333410680388,2014.9153430152,2015.02456287549,118800000
163,227,2.44370294733692,-16.3271168631845,-71.5757817746968,-16.3503431846523,-71.5858928609325,5.18703705414079,2.74333410680388,2014.9153430152,2017.35904596253,118800000
164,165,0.110833157662992,-16.3313588265646,-71.5863500038888,-16.3318491797985,-71.5946189664902,2.96338712475597,2.85255396709298,2015.02456287549,2015.13539603315,118800000
164,196,0.111108776936522,-16.3313588265646,-71.5863500038888,-16.3330378574472,-71.594660685676,2.9636627440295,2.85255396709298,2015.02456287549,2015.13567165242,118800000
165,176,0.683072991656243,-16.3318491797985,-71.5946189664902,-16.3261692987291,-71.5943655652409,3.64646011641221,2.96338712475597,2015.13539603315,2015.8184690248,118800000
165,166,0.00814693513413189,-16.3318491797985,-71.5946189664902,-16.3306075839356,-71.595035057564,2.9715340598901,2.96338712475597,2015.13539603315,2015.14354296828,118800000
166,174,0.907285507877484,-16.3306075839356,-71.595035057564,-16.3280970317254,-71.598455376506,3.87881956776759,2.9715340598901,2015.14354296828,2016.05082847616,118800000
