node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,261,0.266984972282334,-16.3411792657301,-71.5667519290845,-16.3248619824226,-71.5767791753595,0.266984972282334,0,2013.80701467067,2014.07399964295,140400000
149,150,0.233668469884844,-16.3411792657301,-71.5667519290845,-16.3362841123876,-71.5733160589088,0.233668469884844,0,2013.80701467067,2014.04068314055,140400000
150,214,1.44913099672545,-16.3362841123876,-71.5733160589088,-16.3330405623107,-71.5852471231661,1.6827994666103,0.233668469884844,2014.04068314055,2015.48981413728,140400000
150,151,0.134779320225112,-16.3362841123876,-71.5733160589088,-16.3406762244405,-71.5848612753368,0.368447790109956,0.233668469884844,2014.04068314055,2014.17546246078,140400000
151,152,0.15746663774433,-16.3406762244405,-71.5848612753368,-16.3374383447349,-71.5938438367816,0.525914427854286,0.368447790109956,2014.17546246078,2014.33292909852,140400000
151,181,0.593003159843118,-16.3406762244405,-71.5848612753368,-16.3466780331644,-71.5803306639598,0.961450949953074,0.368447790109956,2014.17546246078,2014.76846562062,140400000
152,180,0.888777850594522,-16.3374383447349,-71.5938438367816,-16.328135104609,-71.5959006904723,1.41469227844881,0.525914427854286,2014.33292909852,2015.22170694912,140400000
152,153,0.449899001437105,-16.3374383447349,-71.5938438367816,-16.403404193364,-71.5101122576595,0.97581342929139,0.525914427854286,2014.33292909852,2014.78282809996,140400000
153,1,0.745117105519158,-16.403404193364,-71.5101122576595,-16.40813318,-71.50720846,1.72093053481055,0.97581342929139,2014.78282809996,2015.52794520548,140400000
153,154,0.0775989194939584,-16.403404193364,-71.5101122576595,-16.3997625923078,-71.5050375720823,1.05341234878535,0.97581342929139,2014.78282809996,2014.86042701945,140400000
154,160,0.139509122183128,-16.3997625923078,-71.5050375720823,-16.3956886346167,-71.5002409265927,1.19292147096848,1.05341234878535,2014.86042701945,2014.99993614164,140400000
154,155,0.612673358317927,-16.3997625923078,-71.5050375720823,-16.4032086657911,-71.5012794385744,1.66608570710328,1.05341234878535,2014.86042701945,2015.47310037777,140400000
155,159,0.11636006846744,-16.4032086657911,-71.5012794385744,-16.4057380493807,-71.5055481123091,1.78244577557072,1.66608570710328,2015.47310037777,2015.58946044624,140400000
155,156,0.581309458619382,-16.4032086657911,-71.5012794385744,-16.3911372463984,-71.5127377698908,2.24739516572266,1.66608570710328,2015.47310037777,2016.05440983639,140400000
156,2,0.1087026720298,-16.3911372463984,-71.5127377698908,-16.394621,-71.51328883,2.35609783775246,2.24739516572266,2016.05440983639,2016.16311250842,140400000
156,157,0.462947924870486,-16.3911372463984,-71.5127377698908,-16.4038353885247,-71.4966341168988,2.71034309059314,2.24739516572266,2016.05440983639,2016.51735776126,140400000
157,3,0.0337328892357771,-16.4038353885247,-71.4966341168988,-16.40575491,-71.49612593,2.74407597982892,2.71034309059314,2016.51735776126,2016.5510906505,140400000
157,158,0.375520194269919,-16.4038353885247,-71.4966341168988,-16.3898657695584,-71.4928102395971,3.08586328486306,2.71034309059314,2016.51735776126,2016.89287795553,140400000
158,4,0.426848071865368,-16.3898657695584,-71.4928102395971,-16.39438124,-71.4906797,3.51271135672843,3.08586328486306,2016.89287795553,2017.3197260274,140400000
158,5,0.374793277344668,-16.3898657695584,-71.4928102395971,-16.32612939,-71.58305839,3.46065656220773,3.08586328486306,2016.89287795553,2017.26767123288,140400000
159,7,0.267251882527495,-16.4057380493807,-71.5055481123091,-16.40288251,-71.50379518,2.04969765809821,1.78244577557072,2015.58946044624,2015.85671232877,140400000
159,6,0.480755887318315,-16.4057380493807,-71.5055481123091,-16.30893296,-71.55127284,2.26320166288903,1.78244577557072,2015.58946044624,2016.07021633356,140400000
160,8,0.917050159732506,-16.3956886346167,-71.5002409265927,-16.39289249,-71.48548371,2.10997163070098,1.19292147096848,2014.99993614164,2015.91698630137,140400000
160,161,0.0178760656665347,-16.3956886346167,-71.5002409265927,-16.3963131384136,-71.4996985194948,1.21079753663501,1.19292147096848,2014.99993614164,2015.0178122073,140400000
161,9,0.200543957079605,-16.3963131384136,-71.4996985194948,-16.37565627,-71.50150904,1.41134149371462,1.21079753663501,2015.0178122073,2015.21835616438,140400000
