node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,1,3.12089433217727,-16.352047192918,-71.5534542409091,-16.3301838,-71.56136748,3.12089433217727,0,2012.97117992488,2016.09207425706,59400000
149,150,0.301685994884263,-16.352047192918,-71.5534542409091,-16.3313369583812,-71.5865363653051,0.301685994884263,0,2012.97117992488,2013.27286591976,59400000
150,148,2.8547274629761,-16.3313369583812,-71.5865363653051,-16.33157566,-71.59056757,3.15641345786036,0.301685994884263,2013.27286591976,2016.12759338274,59400000
150,151,0.0791703870543223,-16.3313369583812,-71.5865363653051,-16.3342728261391,-71.5874360681631,0.380856381938585,0.301685994884263,2013.27286591976,2013.35203630682,59400000
151,179,0.202007166327771,-16.3342728261391,-71.5874360681631,-16.3279040434411,-71.5682911600606,0.582863548266356,0.380856381938585,2013.35203630682,2013.55404347314,59400000
151,152,0.518597379405147,-16.3342728261391,-71.5874360681631,-16.4138430440862,-71.5426145919494,0.899453761343732,0.380856381938585,2013.35203630682,2013.87063368622,59400000
152,2,1.65731151925781,-16.4138430440862,-71.5426145919494,-16.40813318,-71.50720846,2.55676528060155,0.899453761343732,2013.87063368622,2015.52794520548,59400000
152,153,0.566116944813732,-16.4138430440862,-71.5426145919494,-16.3944548475637,-71.5230429255882,1.46557070615746,0.899453761343732,2013.87063368622,2014.43675063104,59400000
153,159,0.405770313467533,-16.3944548475637,-71.5230429255882,-16.3913645805755,-71.5053479218377,1.871341019625,1.46557070615746,2014.43675063104,2014.8425209445,59400000
153,154,0.829930015911847,-16.3944548475637,-71.5230429255882,-16.4042691017336,-71.5093466368932,2.29550072206931,1.46557070615746,2014.43675063104,2015.26668064695,59400000
154,156,0.670492639307813,-16.4042691017336,-71.5093466368932,-16.3963602011094,-71.5145969993971,2.96599336137712,2.29550072206931,2015.26668064695,2015.93717328626,59400000
154,155,0.538643905846273,-16.4042691017336,-71.5093466368932,-16.3991286675659,-71.515638942047,2.83414462791558,2.29550072206931,2015.26668064695,2015.80532455279,59400000
155,4,0.0513877759736232,-16.3991286675659,-71.515638942047,-16.40288251,-71.50379518,2.88553240388921,2.83414462791558,2015.80532455279,2015.85671232877,59400000
155,3,0.264891780764444,-16.3991286675659,-71.515638942047,-16.30893296,-71.55127284,3.09903640868003,2.83414462791558,2015.80532455279,2016.07021633356,59400000
