node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.806732267209757,-16.3318783282493,-71.584063717072,-16.325620135084,-71.5706865457432,0.806732267209757,0,2012.20640698636,2013.01313925357,100800000
149,179,0.566297755503511,-16.3318783282493,-71.584063717072,-16.3425598154431,-71.575237649133,0.566297755503511,0,2012.20640698636,2012.77270474187,100800000
150,30,3.11445412916606,-16.325620135084,-71.5706865457432,-16.33157566,-71.59056757,3.92118639637582,0.806732267209757,2013.01313925357,2016.12759338274,100800000
150,151,0.31461489642847,-16.325620135084,-71.5706865457432,-16.3381491018537,-71.5788575485196,1.12134716363823,0.806732267209757,2013.01313925357,2013.32775415,100800000
151,1,2.76432010705449,-16.3381491018537,-71.5788575485196,-16.3301838,-71.56136748,3.88566727069272,1.12134716363823,2013.32775415,2016.09207425706,100800000
151,152,1.00874938880466,-16.3381491018537,-71.5788575485196,-16.3740799669057,-71.5215230296474,2.13009655244289,1.12134716363823,2013.32775415,2014.33650353881,100800000
152,153,0.12220547952518,-16.3740799669057,-71.5215230296474,-16.3605146239421,-71.5301304277589,2.25230203196807,2.13009655244289,2014.33650353881,2014.45870901833,100800000
152,29,1.19144166667411,-16.3740799669057,-71.5215230296474,-16.40813318,-71.50720846,3.321538219117,2.13009655244289,2014.33650353881,2015.52794520548,100800000
153,154,0.739177117603907,-16.3605146239421,-71.5301304277589,-16.3868914516806,-71.5107660786393,2.99147914957198,2.25230203196807,2014.45870901833,2015.19788613593,100800000
153,159,0.540501276925376,-16.3605146239421,-71.5301304277589,-16.3749002874266,-71.503943736003,2.79280330889345,2.25230203196807,2014.45870901833,2014.99921029526,100800000
154,155,0.338839180414165,-16.3868914516806,-71.5107660786393,-16.4009525859037,-71.5077024803248,3.33031832998614,2.99147914957198,2015.19788613593,2015.53672531635,100800000
154,158,0.29013709599495,-16.3868914516806,-71.5107660786393,-16.3790484373497,-71.5290906021392,3.28161624556693,2.99147914957198,2015.19788613593,2015.48802323193,100800000
155,2,0.62638719207277,-16.4009525859037,-71.5077024803248,-16.394621,-71.51328883,3.95670552205891,3.33031832998614,2015.53672531635,2016.16311250842,100800000
155,156,0.81958996354304,-16.4009525859037,-71.5077024803248,-16.4192587732644,-71.4956417749412,4.14990829352918,3.33031832998614,2015.53672531635,2016.35631527989,100800000
156,3,0.194775370606193,-16.4192587732644,-71.4956417749412,-16.40575491,-71.49612593,4.34468366413537,4.14990829352918,2016.35631527989,2016.5510906505,100800000
156,157,0.506521376607941,-16.4192587732644,-71.4956417749412,-16.4033157292894,-71.4974474362112,4.65642967013712,4.14990829352918,2016.35631527989,2016.8628366565,100800000
157,4,0.456889370897763,-16.4033157292894,-71.4974474362112,-16.39438124,-71.4906797,5.11331904103488,4.65642967013712,2016.8628366565,2017.3197260274,100800000
157,5,0.404834576377063,-16.4033157292894,-71.4974474362112,-16.32612939,-71.58305839,5.06126424651418,4.65642967013712,2016.8628366565,2017.26767123288,100800000
