node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.000843022350672129,-16.3417558802411,-71.5971513163875,-16.3428783059071,-71.5962231889255,0.000843022350672129,0,2013.71732531706,2013.71816833941,54000000
149,179,0.186971896863092,-16.3417558802411,-71.5971513163875,-16.3244362676232,-71.6016114310702,0.186971896863092,0,2013.71732531706,2013.90429721392,54000000
150,178,0.69312014822694,-16.3428783059071,-71.5962231889255,-16.3289053431482,-71.5910198395464,0.693963170577613,0.000843022350672129,2013.71816833941,2014.41128848763,54000000
150,151,0.516762053697846,-16.3428783059071,-71.5962231889255,-16.407904628539,-71.4981407729748,0.517605076048518,0.000843022350672129,2013.71816833941,2014.2349303931,54000000
151,152,0.163859557068644,-16.407904628539,-71.4981407729748,-16.3949419304781,-71.4947727631031,0.681464633117162,0.517605076048518,2014.2349303931,2014.39878995017,54000000
151,28,1.29301481237574,-16.407904628539,-71.4981407729748,-16.40813318,-71.50720846,1.81061988842426,0.517605076048518,2014.2349303931,2015.52794520548,54000000
152,153,0.699175098874489,-16.3949419304781,-71.4947727631031,-16.3862121619222,-71.5033121636601,1.38063973199165,0.681464633117162,2014.39878995017,2015.09796504905,54000000
152,173,0.681738455000142,-16.3949419304781,-71.4947727631031,-16.4146615906077,-71.482305746879,1.3632030881173,0.681464633117162,2014.39878995017,2015.08052840517,54000000
153,1,0.120391115336677,-16.3862121619222,-71.5033121636601,-16.37565627,-71.50150904,1.50103084732833,1.38063973199165,2015.09796504905,2015.21835616438,54000000
153,154,0.115911711973228,-16.3862121619222,-71.5033121636601,-16.3853102053216,-71.499958799311,1.49655144396488,1.38063973199165,2015.09796504905,2015.21387676102,54000000
154,157,0.0969454102815934,-16.3853102053216,-71.499958799311,-16.3878759604893,-71.5045052569749,1.59349685424647,1.49655144396488,2015.21387676102,2015.3108221713,54000000
154,155,0.260254928337936,-16.3853102053216,-71.499958799311,-16.3916555320825,-71.4990478230982,1.75680637230282,1.49655144396488,2015.21387676102,2015.47413168936,54000000
155,2,0.39079981749118,-16.3916555320825,-71.4990478230982,-16.39422949,-71.49571685,2.147606189794,1.75680637230282,2015.47413168936,2015.86493150685,54000000
155,156,0.170599568463714,-16.3916555320825,-71.4990478230982,-16.4024270360035,-71.4948294475072,1.92740594076653,1.75680637230282,2015.47413168936,2015.64473125782,54000000
156,4,0.0366386051920191,-16.4024270360035,-71.4948294475072,-16.40255789,-71.49618517,1.96404454595855,1.92740594076653,2015.64473125782,2015.68136986301,54000000
