node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,1,2.62212817914222,-16.3171309609407,-71.5757538570837,-16.33157566,-71.59056757,2.62212817914222,0,2013.5054652036,2016.12759338274,48600000
149,150,0.513012474238815,-16.3171309609407,-71.5757538570837,-16.3252765914919,-71.575577909379,0.513012474238815,0,2013.5054652036,2014.01847767783,48600000
150,179,0.035624376378184,-16.3252765914919,-71.575577909379,-16.3228719844263,-71.5746784295956,0.548636850616999,0.513012474238815,2014.01847767783,2014.05410205421,48600000
150,151,0.0519398443391008,-16.3252765914919,-71.575577909379,-16.3282450054121,-71.5715331220299,0.564952318577916,0.513012474238815,2014.01847767783,2014.07041752217,48600000
151,2,2.0216567348812,-16.3282450054121,-71.5715331220299,-16.3301838,-71.56136748,2.58660905345912,0.564952318577916,2014.07041752217,2016.09207425706,48600000
151,152,0.230078071330901,-16.3282450054121,-71.5715331220299,-16.3903384275292,-71.4936774312625,0.795030389908817,0.564952318577916,2014.07041752217,2014.3004955935,48600000
152,30,1.22744961197458,-16.3903384275292,-71.4936774312625,-16.40813318,-71.50720846,2.0224800018834,0.795030389908817,2014.3004955935,2015.52794520548,48600000
152,153,0.43144710760421,-16.3903384275292,-71.4936774312625,-16.388771324793,-71.5111437979206,1.22647749751303,0.795030389908817,2014.3004955935,2014.73194270111,48600000
153,154,0.310076978307423,-16.388771324793,-71.5111437979206,-16.4026003961742,-71.5093809224306,1.53655447582045,1.22647749751303,2014.73194270111,2015.04201967942,48600000
153,159,0.129846057118044,-16.388771324793,-71.5111437979206,-16.3866890425744,-71.5065321945947,1.35632355463107,1.22647749751303,2014.73194270111,2014.86178875823,48600000
154,155,0.00224398105089563,-16.4026003961742,-71.5093809224306,-16.4015529794279,-71.5097290433344,1.53879845687135,1.53655447582045,2015.04201967942,2015.04426366047,48600000
154,3,0.814692649350613,-16.4026003961742,-71.5093809224306,-16.40288251,-71.50379518,2.35124712517106,1.53655447582045,2015.04201967942,2015.85671232877,48600000
155,156,1.08212467525598,-16.4015529794279,-71.5097290433344,-16.3947233878919,-71.5101731166925,2.62092313212732,1.53879845687135,2015.04426366047,2016.12638833572,48600000
155,8,1.02595267309054,-16.4015529794279,-71.5097290433344,-16.30893296,-71.55127284,2.56475112996188,1.53879845687135,2015.04426366047,2016.07021633356,48600000
156,7,0.036724172697987,-16.3947233878919,-71.5101731166925,-16.394621,-71.51328883,2.65764730482531,2.62092313212732,2016.12638833572,2016.16311250842,48600000
156,157,0.201634639005226,-16.3947233878919,-71.5101731166925,-16.4050530604305,-71.4990709993982,2.82255777113255,2.62092313212732,2016.12638833572,2016.32802297473,48600000
157,158,0.516443022465856,-16.4050530604305,-71.4990709993982,-16.3995013632421,-71.4892468954064,3.3390007935984,2.82255777113255,2016.32802297473,2016.84446599719,48600000
157,6,0.223067675769224,-16.4050530604305,-71.4990709993982,-16.40575491,-71.49612593,3.04562544690177,2.82255777113255,2016.32802297473,2016.5510906505,48600000
158,5,0.423205235682179,-16.3995013632421,-71.4892468954064,-16.32612939,-71.58305839,3.76220602928058,3.3390007935984,2016.84446599719,2017.26767123288,48600000
158,4,0.475260030202879,-16.3995013632421,-71.4892468954064,-16.39438124,-71.4906797,3.81426082380128,3.3390007935984,2016.84446599719,2017.3197260274,48600000
159,160,0.169868289318412,-16.3866890425744,-71.5065321945947,-16.3872376364902,-71.4965006707951,1.52619184394948,1.35632355463107,2014.86178875823,2015.03165704755,48600000
159,173,0.0818841791829001,-16.3866890425744,-71.5065321945947,-16.388466226564,-71.498586447329,1.43820773381397,1.35632355463107,2014.86178875823,2014.94367293741,48600000
160,161,0.132593583195753,-16.3872376364902,-71.4965006707951,-16.3771352861328,-71.500263909347,1.65878542714524,1.52619184394948,2015.03165704755,2015.16425063074,48600000
160,22,1.42380518765174,-16.3872376364902,-71.4965006707951,-16.36897699,-71.5193246,2.94999703160122,1.52619184394948,2015.03165704755,2016.4554622352,48600000
161,162,0.103449293151433,-16.3771352861328,-71.500263909347,-16.3818320982888,-71.5071248440473,1.76223472029667,1.65878542714524,2015.16425063074,2015.26769992389,48600000
161,9,0.0541055336422325,-16.3771352861328,-71.500263909347,-16.37565627,-71.50150904,1.71289096078747,1.65878542714524,2015.16425063074,2015.21835616438,48600000
162,163,0.62840067439946,-16.3818320982888,-71.5071248440473,-16.3797718771339,-71.5150426692673,2.39063539469613,1.76223472029667,2015.26769992389,2015.89610059829,48600000
162,10,2.48764254186058,-16.3818320982888,-71.5071248440473,-16.39120303,-71.48023315,4.24987726215725,1.76223472029667,2015.26769992389,2017.75534246575,48600000
163,171,0.119990837340323,-16.3797718771339,-71.5150426692673,-16.3809951103395,-71.5225732543829,2.51062623203645,2.39063539469613,2015.89610059829,2016.01609143563,48600000
163,164,0.832154148720537,-16.3797718771339,-71.5150426692673,-16.3829347642059,-71.5173519684631,3.22278954341667,2.39063539469613,2015.89610059829,2016.72825474701,48600000
164,11,0.454484979014701,-16.3829347642059,-71.5173519684631,-16.36891794,-71.52116468,3.67727452243137,3.22278954341667,2016.72825474701,2017.18273972603,48600000
164,165,0.384831072151561,-16.3829347642059,-71.5173519684631,-16.3896167917206,-71.5137908914242,3.60762061556823,3.22278954341667,2016.72825474701,2017.11308581916,48600000
165,166,0.0601541498230151,-16.3896167917206,-71.5137908914242,-16.3777821453268,-71.5201566893569,3.66777476539124,3.60762061556823,2017.11308581916,2017.17323996899,48600000
165,18,0.636777194534305,-16.3896167917206,-71.5137908914242,-16.34398399,-71.52693936,4.24439781010253,3.60762061556823,2017.11308581916,2017.7498630137,48600000
166,167,0.384521328972096,-16.3777821453268,-71.5201566893569,-16.3758180888974,-71.5212136464116,4.05229609436334,3.66777476539124,2017.17323996899,2017.55776129796,48600000
166,169,0.671570741862327,-16.3777821453268,-71.5201566893569,-16.3899114150439,-71.5087248280412,4.33934550725357,3.66777476539124,2017.17323996899,2017.84481071085,48600000
167,14,0.142786647246079,-16.3758180888974,-71.5212136464116,-16.36917267,-71.51095321,4.19508274160942,4.05229609436334,2017.55776129796,2017.70054794521,48600000
167,168,0.29987087020899,-16.3758180888974,-71.5212136464116,-16.41254035101,-71.5315351951226,4.35216696457233,4.05229609436334,2017.55776129796,2017.85763216817,48600000
168,12,0.448395229091941,-16.41254035101,-71.5315351951226,-16.447126,-71.539085,4.80056219366427,4.35216696457233,2017.85763216817,2018.30602739726,48600000
168,13,0.347025366078126,-16.41254035101,-71.5315351951226,-16.414707,-71.52698,4.69919233065045,4.35216696457233,2017.85763216817,2018.20465753425,48600000
169,15,1.02286052202715,-16.3899114150439,-71.5087248280412,-16.41191557,-71.51325918,5.36220602928072,4.33934550725357,2017.84481071085,2018.86767123288,48600000
169,170,0.693342644462461,-16.3899114150439,-71.5087248280412,-16.4028460826043,-71.4800309121233,5.03268815171603,4.33934550725357,2017.84481071085,2018.53815335531,48600000
