node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,177,0.516091982209163,-16.3631235981426,-71.531108065322,-16.336575824647,-71.5319309151122,0.516091982209163,0,2012.73923525884,2013.25532724105,147600000
149,150,0.644010199813637,-16.3631235981426,-71.531108065322,-16.3747919359275,-71.5160827151678,0.644010199813637,0,2012.73923525884,2013.38324545865,147600000
150,1,2.1446997468251,-16.3747919359275,-71.5160827151678,-16.40813318,-71.50720846,2.78870994663874,0.644010199813637,2013.38324545865,2015.52794520548,147600000
150,151,0.410586271572637,-16.3747919359275,-71.5160827151678,-16.4100114049371,-71.5007904227636,1.05459647138627,0.644010199813637,2013.38324545865,2013.79383173023,147600000
151,152,0.975014790049972,-16.4100114049371,-71.5007904227636,-16.4076450580498,-71.4982811579436,2.02961126143625,1.05459647138627,2013.79383173023,2014.76884652028,147600000
151,172,1.01438764547034,-16.4100114049371,-71.5007904227636,-16.3884024185833,-71.5115950232198,2.06898411685661,1.05459647138627,2013.79383173023,2014.8082193757,147600000
152,2,1.14813978109292,-16.4076450580498,-71.4982811579436,-16.39289249,-71.48548371,3.17775104252917,2.02961126143625,2014.76884652028,2015.91698630137,147600000
152,153,0.153390449469349,-16.4076450580498,-71.4982811579436,-16.3899577810212,-71.5006882793616,2.18300171090559,2.02961126143625,2014.76884652028,2014.92223696975,147600000
153,155,0.134116325226524,-16.3899577810212,-71.5006882793616,-16.3816020224897,-71.5106309968286,2.31711803613212,2.18300171090559,2014.92223696975,2015.05635329497,147600000
153,154,0.512714786270717,-16.3899577810212,-71.5006882793616,-16.3795558178953,-71.508673095667,2.69571649717631,2.18300171090559,2014.92223696975,2015.43495175602,147600000
154,3,2.45737701110619,-16.3795558178953,-71.508673095667,-16.39657603,-71.49501346,5.1530935082825,2.69571649717631,2015.43495175602,2017.89232876712,147600000
154,4,0.246418106996712,-16.3795558178953,-71.508673095667,-16.40255789,-71.49618517,2.94213460417302,2.69571649717631,2015.43495175602,2015.68136986301,147600000
155,22,0.162002869410685,-16.3816020224897,-71.5106309968286,-16.37565627,-71.50150904,2.4791209055428,2.31711803613212,2015.05635329497,2015.21835616438,147600000
155,156,0.141157092447839,-16.3816020224897,-71.5106309968286,-16.3924543207428,-71.4992077853612,2.45827512857996,2.31711803613212,2015.05635329497,2015.19751038742,147600000
156,21,0.667421119428512,-16.3924543207428,-71.4992077853612,-16.39422949,-71.49571685,3.12569624800847,2.45827512857996,2015.19751038742,2015.86493150685,147600000
156,157,0.130984541964773,-16.3924543207428,-71.4992077853612,-16.3841723068245,-71.4964073655572,2.58925967054473,2.45827512857996,2015.19751038742,2015.32849492939,147600000
157,158,0.0414774614809481,-16.3841723068245,-71.4964073655572,-16.3792231896283,-71.4955607962732,2.63073713202568,2.58925967054473,2015.32849492939,2015.36997239087,147600000
157,5,1.12696730581182,-16.3841723068245,-71.4964073655572,-16.36897699,-71.5193246,3.71622697635656,2.58925967054473,2015.32849492939,2016.4554622352,147600000
158,161,0.525320145726658,-16.3792231896283,-71.4955607962732,-16.3794775324247,-71.4888167765285,3.15605727775234,2.63073713202568,2015.36997239087,2015.89529253659,147600000
158,159,0.117558847612219,-16.3792231896283,-71.4955607962732,-16.3984891705431,-71.4854558003937,2.7482959796379,2.63073713202568,2015.36997239087,2015.48753123848,147600000
159,8,0.245893419055598,-16.3984891705431,-71.4854558003937,-16.3924328,-71.4839463,2.9941893986935,2.7482959796379,2015.48753123848,2015.73342465753,147600000
159,160,0.143838758919259,-16.3984891705431,-71.4854558003937,-16.3994636618215,-71.4912231073421,2.89213473855716,2.7482959796379,2015.48753123848,2015.6313699974,147600000
160,7,0.266438221780284,-16.3994636618215,-71.4912231073421,-16.39492615,-71.49390975,3.15857296033744,2.89213473855716,2015.6313699974,2015.89780821918,147600000
160,6,0.148630002602097,-16.3994636618215,-71.4912231073421,-16.40240654,-71.49329888,3.04076474115925,2.89213473855716,2015.6313699974,2015.78,147600000
161,9,1.86004992916025,-16.3794775324247,-71.4888167765285,-16.39120303,-71.48023315,5.01610720691258,3.15605727775234,2015.89529253659,2017.75534246575,147600000
161,162,0.322071022909393,-16.3794775324247,-71.4888167765285,-16.3955617624854,-71.4978980014381,3.47812830066173,3.15605727775234,2015.89529253659,2016.2173635595,147600000
162,10,0.516787200284877,-16.3955617624854,-71.4978980014381,-16.44365555,-71.50911405,3.99491550094661,3.47812830066173,2016.2173635595,2016.73415075979,147600000
162,163,0.418693412849587,-16.3955617624854,-71.4978980014381,-16.4017595987784,-71.5036373685159,3.89682171351132,3.47812830066173,2016.2173635595,2016.63605697235,147600000
163,164,0.149144522206159,-16.4017595987784,-71.5036373685159,-16.3954310208792,-71.5022470016697,4.04596623571748,3.89682171351132,2016.63605697235,2016.78520149456,147600000
163,20,0.139077393992638,-16.4017595987784,-71.5036373685159,-16.40285378,-71.51231033,4.03589910750395,3.89682171351132,2016.63605697235,2016.77513436634,147600000
164,165,0.181671642030114,-16.3954310208792,-71.5022470016697,-16.3770883452151,-71.5251842729422,4.22763787774759,4.04596623571748,2016.78520149456,2016.96687313659,147600000
164,11,0.219456039688268,-16.3954310208792,-71.5022470016697,-16.44510074,-71.56520284,4.26542227540574,4.04596623571748,2016.78520149456,2017.00465753425,147600000
165,19,0.215866589439113,-16.3770883452151,-71.5251842729422,-16.36891794,-71.52116468,4.4435044671867,4.22763787774759,2016.96687313659,2017.18273972603,147600000
165,166,0.35026792311264,-16.3770883452151,-71.5251842729422,-16.3718165767227,-71.5267851055953,4.57790580086023,4.22763787774759,2016.96687313659,2017.3171410597,147600000
166,168,0.263670453503154,-16.3718165767227,-71.5267851055953,-16.3772983838761,-71.5139816932737,4.84157625436338,4.57790580086023,2017.3171410597,2017.5808115132,147600000
166,167,0.464337966222941,-16.3718165767227,-71.5267851055953,-16.405446163252,-71.5648412422844,5.04224376708317,4.57790580086023,2017.3171410597,2017.78147902592,147600000
167,13,0.423178508322618,-16.405446163252,-71.5648412422844,-16.414707,-71.52698,5.46542227540579,5.04224376708317,2017.78147902592,2018.20465753425,147600000
167,12,0.524548371336433,-16.405446163252,-71.5648412422844,-16.447126,-71.539085,5.5667921384196,5.04224376708317,2017.78147902592,2018.30602739726,147600000
168,14,0.119736432001369,-16.3772983838761,-71.5139816932737,-16.36917267,-71.51095321,4.96131268636475,4.84157625436338,2017.5808115132,2017.70054794521,147600000
168,169,0.0477141404224497,-16.3772983838761,-71.5139816932737,-16.3796736447745,-71.5149222212501,4.88929039478583,4.84157625436338,2017.5808115132,2017.62852565363,147600000
169,170,0.188115844580136,-16.3796736447745,-71.5149222212501,-16.3892626714819,-71.5340000136099,5.07740623936597,4.88929039478583,2017.62852565363,2017.81664149821,147600000
