node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,269,1.11239961372268,-16.3603915045992,-71.5301418533512,-16.4030502095478,-71.5057551587814,1.11239961372268,0,2013.16621480785,2014.27861442158,162000000
149,150,0.794715682408002,-16.3603915045992,-71.5301418533512,-16.3255720356338,-71.5799259341336,0.794715682408002,0,2013.16621480785,2013.96093049026,162000000
150,151,0.479026760855273,-16.3255720356338,-71.5799259341336,-16.3311586756838,-71.5685385205208,1.27374244326328,0.794715682408002,2013.96093049026,2014.43995725112,162000000
150,152,0.322998422582783,-16.3255720356338,-71.5799259341336,-16.3192632483871,-71.584817696273,1.11771410499079,0.794715682408002,2013.96093049026,2014.28392891285,162000000
151,1,1.65211700593697,-16.3311586756838,-71.5685385205208,-16.3301838,-71.56136748,2.92585944920024,1.27374244326328,2014.43995725112,2016.09207425706,162000000
151,2,1.68763613162006,-16.3311586756838,-71.5685385205208,-16.33157566,-71.59056757,2.96137857488334,1.27374244326328,2014.43995725112,2016.12759338274,162000000
152,225,0.0911648282677611,-16.3192632483871,-71.584817696273,-16.3147418517735,-71.5640475152303,1.20887893325855,1.11771410499079,2014.28392891285,2014.37509374111,162000000
152,153,0.643118566621768,-16.3192632483871,-71.584817696273,-16.3392490497013,-71.5882640609136,1.76083267161255,1.11771410499079,2014.28392891285,2014.92704747947,162000000
153,185,0.33849069226321,-16.3392490497013,-71.5882640609136,-16.3054686366306,-71.577706793308,2.09932336387576,1.76083267161255,2014.92704747947,2015.26553817173,162000000
153,154,1.12082732230187,-16.3392490497013,-71.5882640609136,-16.341861532132,-71.5922352449055,2.88165999391442,1.76083267161255,2014.92704747947,2016.04787480177,162000000
154,155,0.314627491317465,-16.341861532132,-71.5922352449055,-16.3453353222052,-71.5904208482475,3.19628748523188,2.88165999391442,2016.04787480177,2016.36250229309,162000000
154,34,0.716330602826819,-16.341861532132,-71.5922352449055,-16.33264008,-71.59438684,3.59799059674124,2.88165999391442,2016.04787480177,2016.7642054046,162000000
155,156,0.365272560019479,-16.3453353222052,-71.5904208482475,-16.3463565202553,-71.5839755669121,3.56156004525136,3.19628748523188,2016.36250229309,2016.72777485311,162000000
155,33,4.54377961424151,-16.3453353222052,-71.5904208482475,-16.30290222,-71.61608093,7.74006709947339,3.19628748523188,2016.36250229309,2020.90628190733,162000000
156,158,0.559685749540794,-16.3463565202553,-71.5839755669121,-16.3456297050272,-71.5866797237343,4.12124579479216,3.56156004525136,2016.72777485311,2017.28746060265,162000000
156,157,0.0323796317586602,-16.3463565202553,-71.5839755669121,-16.3491288839387,-71.5795570926168,3.59393967701002,3.56156004525136,2016.72777485311,2016.76015448486,162000000
157,3,0.682859213765058,-16.3491288839387,-71.5795570926168,-16.33794879,-71.58628937,4.27679889077508,3.59393967701002,2016.76015448486,2017.44301369863,162000000
157,4,0.7321742822584,-16.3491288839387,-71.5795570926168,-16.3095575,-71.63782737,4.32611395926842,3.59393967701002,2016.76015448486,2017.49232876712,162000000
158,159,0.723499927516056,-16.3456297050272,-71.5866797237343,-16.3507071414824,-71.6040851122651,4.84474572230821,4.12124579479216,2017.28746060265,2018.01096053016,162000000
158,183,0.230283852660593,-16.3456297050272,-71.5866797237343,-16.3394896084934,-71.5878317375584,4.35152964745275,4.12124579479216,2017.28746060265,2017.51774445531,162000000
159,29,0.0978065931244911,-16.3507071414824,-71.6040851122651,-16.351608,-71.61768,4.9425523154327,4.84474572230821,2018.01096053016,2018.10876712329,162000000
159,160,0.600843720398652,-16.3507071414824,-71.6040851122651,-16.3536007432985,-71.5850078266801,5.44558944270687,4.84474572230821,2018.01096053016,2018.61180425056,162000000
160,5,1.48573448736763,-16.3536007432985,-71.5850078266801,-16.42870613,-71.49382107,6.9313239300745,5.44558944270687,2018.61180425056,2020.09753873793,162000000
160,161,0.703115438700688,-16.3536007432985,-71.5850078266801,-16.3489510320765,-71.5952665066024,6.14870488140755,5.44558944270687,2018.61180425056,2019.31491968926,162000000
161,162,0.491308177186172,-16.3489510320765,-71.5952665066024,-16.2953883678489,-71.6451747278743,6.64001305859373,6.14870488140755,2019.31491968926,2019.80622786645,162000000
161,28,0.722509759049485,-16.3489510320765,-71.5952665066024,-16.31943,-71.62229,6.87121464045704,6.14870488140755,2019.31491968926,2020.03742944831,162000000
162,163,0.58905529955317,-16.2953883678489,-71.6451747278743,-16.2979816714284,-71.6341176546114,7.2290683581469,6.64001305859373,2019.80622786645,2020.395283166,162000000
162,166,0.191945626079168,-16.2953883678489,-71.6451747278743,-16.2972331025522,-71.6445338303496,6.83195868467289,6.64001305859373,2019.80622786645,2019.99817349253,162000000
163,9,0.65047025865568,-16.2979816714284,-71.6341176546114,-16.30894284,-71.65079812,7.87953861680258,7.2290683581469,2020.395283166,2021.04575342466,162000000
163,164,0.121017382861699,-16.2979816714284,-71.6341176546114,-16.2982517727102,-71.6264155316285,7.35008574100859,7.2290683581469,2020.395283166,2020.51630054886,162000000
164,8,0.578767944287097,-16.2982517727102,-71.6264155316285,-16.307125,-71.627144,7.92885368529569,7.35008574100859,2020.51630054886,2021.09506849315,162000000
164,165,0.00867048979887919,-16.2982517727102,-71.6264155316285,-16.2989062403024,-71.6254807441221,7.35875623080747,7.35008574100859,2020.51630054886,2020.52497103866,162000000
165,7,0.56735772846086,-16.2989062403024,-71.6254807441221,-16.293974,-71.6234,7.92611395926833,7.35875623080747,2020.52497103866,2021.09232876712,162000000
165,6,0.62215224900869,-16.2989062403024,-71.6254807441221,-16.36436253,-71.63603084,7.98090847981616,7.35875623080747,2020.52497103866,2021.14712328767,162000000
166,27,0.0939007645273513,-16.2972331025522,-71.6445338303496,-16.30158003,-71.63416176,6.92585944920024,6.83195868467289,2019.99817349253,2020.09207425706,162000000
166,167,0.558284430504813,-16.2972331025522,-71.6445338303496,-16.3037872791052,-71.5954120883739,7.3902431151777,6.83195868467289,2019.99817349253,2020.55645792303,162000000
167,168,0.112043759752576,-16.3037872791052,-71.5954120883739,-16.3244832626228,-71.5796591105785,7.50228687493028,7.3902431151777,2020.55645792303,2020.66850168279,162000000
167,10,0.500254405734527,-16.3037872791052,-71.5954120883739,-16.31541743,-71.5972254,7.89049752091223,7.3902431151777,2020.55645792303,2021.05671232877,162000000
168,11,0.522457221324282,-16.3244832626228,-71.5796591105785,-16.3124546,-71.60477884,8.02474409625456,7.50228687493028,2020.66850168279,2021.19095890411,162000000
168,169,0.0383081458184131,-16.3244832626228,-71.5796591105785,-16.3229054151489,-71.5830281197186,7.5405950207487,7.50228687493028,2020.66850168279,2020.7068098286,162000000
169,170,0.242553234263021,-16.3229054151489,-71.5830281197186,-16.4562180210823,-71.5479811169127,7.78314825501172,7.5405950207487,2020.7068098286,2020.94936306287,162000000
169,26,0.311546335779852,-16.3229054151489,-71.5830281197186,-16.34979926,-71.58495258,7.85214135652855,7.5405950207487,2020.7068098286,2021.01835616438,162000000
170,171,0.429900780276781,-16.4562180210823,-71.5479811169127,-16.4395608595986,-71.5442351590877,8.2130490352885,7.78314825501172,2020.94936306287,2021.37926384314,162000000
170,173,0.36491712694978,-16.4562180210823,-71.5479811169127,-16.4647287965063,-71.5347355698245,8.1480653819615,7.78314825501172,2020.94936306287,2021.31428018982,162000000
171,14,2.0062156089114,-16.4395608595986,-71.5442351590877,-16.46762652,-71.54889088,10.2192646441999,8.2130490352885,2021.37926384314,2023.38547945205,162000000
171,172,0.127761455850321,-16.4395608595986,-71.5442351590877,-16.4497494119506,-71.5333553757469,8.34081049113882,8.2130490352885,2021.37926384314,2021.50702529899,162000000
172,12,0.927769221554191,-16.4497494119506,-71.5333553757469,-16.28942697,-71.64023135,9.26857971269301,8.34081049113882,2021.50702529899,2022.43479452055,162000000
172,13,1.01544045443076,-16.4497494119506,-71.5333553757469,-16.448238,-71.554181,9.35625094556958,8.34081049113882,2021.50702529899,2022.52246575342,162000000
173,174,0.272223825073302,-16.4647287965063,-71.5347355698245,-16.4634365052499,-71.5429727106071,8.4202892070348,8.1480653819615,2021.31428018982,2021.58650401489,162000000
173,175,0.197319819015523,-16.4647287965063,-71.5347355698245,-16.4555004828786,-71.492533414664,8.34538520097702,8.1480653819615,2021.31428018982,2021.51160000883,162000000
174,16,1.08664667004171,-16.4634365052499,-71.5429727106071,-16.335434,-72.19504,9.50693587707651,8.4202892070348,2021.58650401489,2022.67315068493,162000000
174,15,0.69760557415128,-16.4634365052499,-71.5429727106071,-16.49196629,-71.5132039,9.11789478118608,8.4202892070348,2021.58650401489,2022.28410958904,162000000
175,176,0.362741471805377,-16.4555004828786,-71.492533414664,-16.4592982968348,-71.4907590471523,8.7081266727824,8.34538520097702,2021.51160000883,2021.87434148064,162000000
175,177,0.221139673949214,-16.4555004828786,-71.492533414664,-16.4232284804927,-71.4813725148362,8.56652487492623,8.34538520097702,2021.51160000883,2021.73273968278,162000000
176,18,0.757713313883301,-16.4592982968348,-71.4907590471523,-16.47372171,-71.45930038,9.4658399866657,8.7081266727824,2021.87434148064,2022.63205479452,162000000
176,17,1.51661742347221,-16.4592982968348,-71.4907590471523,-16.51092123,-71.48877308,10.2247440962546,8.7081266727824,2021.87434148064,2023.39095890411,162000000
177,178,0.437045271397575,-16.4232284804927,-71.4813725148362,-16.4255395424426,-71.5010317379572,9.00357014632381,8.56652487492623,2021.73273968278,2022.16978495418,162000000
177,179,0.0623728122041483,-16.4232284804927,-71.4813725148362,-16.425631228959,-71.4868848826003,8.62889768713038,8.56652487492623,2021.73273968278,2021.79511249499,162000000
178,20,0.843091758150024,-16.4255395424426,-71.5010317379572,-16.3512505,-71.524679,9.84666190447383,9.00357014632381,2022.16978495418,2023.01287671233,162000000
178,19,1.14446162116366,-16.4255395424426,-71.5010317379572,-16.40791216,-71.51362591,10.1480317674875,9.00357014632381,2022.16978495418,2023.31424657534,162000000
179,180,0.361120973361774,-16.425631228959,-71.4868848826003,-16.4635249335451,-71.4848622015236,8.99001866049216,8.62889768713038,2021.79511249499,2022.15623346835,162000000
179,25,1.50269572419271,-16.425631228959,-71.4868848826003,-16.43881,-71.502463,10.1315934113231,8.62889768713038,2021.79511249499,2023.29780821918,162000000
180,21,0.623766531652888,-16.4635249335451,-71.4848622015236,-16.474685,-71.476934,9.61378519214504,8.99001866049216,2022.15623346835,2022.78,162000000
180,181,0.295420983837621,-16.4635249335451,-71.4848622015236,-16.4739510590939,-71.5055718501453,9.28543964432978,8.99001866049216,2022.15623346835,2022.45165445218,162000000
181,24,0.243414040966051,-16.4739510590939,-71.5055718501453,-16.479248,-71.49214885,9.52885368529583,9.28543964432978,2022.45165445218,2022.69506849315,162000000
181,182,0.748370035772057,-16.4739510590939,-71.5055718501453,-16.4565750790192,-71.5429451965641,10.0338096801018,9.28543964432978,2022.45165445218,2023.20002448796,162000000
182,23,0.248468662728191,-16.4565750790192,-71.5429451965641,-16.45790892,-71.54076937,10.28227834283,10.0338096801018,2023.20002448796,2023.44849315068,162000000
182,22,0.185454964098061,-16.4565750790192,-71.5429451965641,-16.45473472,-71.54827689,10.2192646441999,10.0338096801018,2023.20002448796,2023.38547945205,162000000
183,184,0.284313781260868,-16.3394896084934,-71.5878317375584,-16.3069780504202,-71.6200981372246,4.63584342871362,4.35152964745275,2017.51774445531,2017.80205823657,162000000
183,32,0.555406229623854,-16.3394896084934,-71.5878317375584,-16.341963,-71.60505,4.9069358770766,4.35152964745275,2017.51774445531,2018.07315068493,162000000
184,31,0.906708886718995,-16.3069780504202,-71.6200981372246,-16.324383,-71.59501,5.54255231543261,4.63584342871362,2017.80205823657,2018.70876712329,162000000
184,30,1.32314724288346,-16.3069780504202,-71.6200981372246,-16.3038,-71.61698,5.95899067159708,4.63584342871362,2017.80205823657,2019.12520547945,162000000
185,201,0.10921253574806,-16.3054686366306,-71.577706793308,-16.3106323129914,-71.5832254756,2.20853589962382,2.09932336387576,2015.26553817173,2015.37475070748,162000000
185,186,0.272476148356398,-16.3054686366306,-71.577706793308,-16.3104505647164,-71.5670919057469,2.37179951223216,2.09932336387576,2015.26553817173,2015.53801432009,162000000
186,197,0.894925253168843,-16.3104505647164,-71.5670919057469,-16.3227196566519,-71.5509978569559,3.266724765401,2.37179951223216,2015.53801432009,2016.43293957326,162000000
186,187,0.500059915084197,-16.3104505647164,-71.5670919057469,-16.3100549804317,-71.5509639974516,2.87185942731636,2.37179951223216,2015.53801432009,2016.03807423517,162000000
187,188,0.265569758494767,-16.3100549804317,-71.5509639974516,-16.3263874798182,-71.5471654884211,3.13742918581113,2.87185942731636,2016.03807423517,2016.30364399367,162000000
187,45,0.264382535545101,-16.3100549804317,-71.5509639974516,-16.31433177,-71.55078345,3.13624196286146,2.87185942731636,2016.03807423517,2016.30245677072,162000000
188,189,0.015341129232608,-16.3263874798182,-71.5471654884211,-16.3248257209639,-71.5503340298007,3.15277031504373,3.13742918581113,2016.30364399367,2016.3189851229,162000000
188,44,0.761287513183179,-16.3263874798182,-71.5471654884211,-16.46897646,-71.52299188,3.8987166989943,3.13742918581113,2016.30364399367,2017.06493150685,162000000
189,191,1.32967479614558,-16.3248257209639,-71.5503340298007,-16.3164184617365,-71.5492416256906,4.48244511118931,3.15277031504373,2016.3189851229,2017.64865991904,162000000
189,190,0.360742666906457,-16.3248257209639,-71.5503340298007,-16.3263090519218,-71.5493247656923,3.51351298195019,3.15277031504373,2016.3189851229,2016.6797277898,162000000
190,36,1.53314892252369,-16.3263090519218,-71.5493247656923,-16.4332,-71.526474,5.04666190447388,3.51351298195019,2016.6797277898,2018.21287671233,162000000
190,35,0.0489584891079531,-16.3263090519218,-71.5493247656923,-16.3262841,-71.54865668,3.56247147105814,3.51351298195019,2016.6797277898,2016.72868627891,162000000
191,192,0.531992742860368,-16.3164184617365,-71.5492416256906,-16.3079442544154,-71.5706450703042,5.01443785404968,4.48244511118931,2017.64865991904,2018.1806526619,162000000
191,43,0.0518880261612304,-16.3164184617365,-71.5492416256906,-16.31407443,-71.54767145,4.53433313735054,4.48244511118931,2017.64865991904,2017.70054794521,162000000
192,193,0.0562260142775557,-16.3079442544154,-71.5706450703042,-16.3504462354807,-71.5510907202948,5.07066386832723,5.01443785404968,2018.1806526619,2018.23687867618,162000000
192,196,0.0506469546628674,-16.3079442544154,-71.5706450703042,-16.3060580705707,-71.6081751109804,5.06508480871255,5.01443785404968,2018.1806526619,2018.23129961657,162000000
193,194,0.585074710767392,-16.3504462354807,-71.5510907202948,-16.3694816603061,-71.5326623144508,5.65573857909463,5.07066386832723,2018.23687867618,2018.82195338695,162000000
193,40,0.88010762518777,-16.3504462354807,-71.5510907202948,-16.35595102,-71.54350258,5.950771493515,5.07066386832723,2018.23687867618,2019.11698630137,162000000
194,37,0.618320585653097,-16.3694816603061,-71.5326623144508,-16.373264,-71.526245,6.27405916474772,5.65573857909463,2018.82195338695,2019.4402739726,162000000
194,195,0.406455335571819,-16.3694816603061,-71.5326623144508,-16.3668254847536,-71.5246442408548,6.06219391466645,5.65573857909463,2018.82195338695,2019.22840872252,162000000
195,39,0.570769359670326,-16.3668254847536,-71.5246442408548,-16.29985957,-71.63004626,6.63296327433677,6.06219391466645,2019.22840872252,2019.79917808219,162000000
195,38,0.406385798026609,-16.3668254847536,-71.5246442408548,-16.37646654,-71.50561413,6.46857971269305,6.06219391466645,2019.22840872252,2019.63479452055,162000000
196,42,0.535001753295482,-16.3060580705707,-71.6081751109804,-16.30910151,-71.6183252,5.60008656200803,5.06508480871255,2018.23129961657,2018.76630136986,162000000
196,41,0.529522301240767,-16.3060580705707,-71.6081751109804,-16.293726,-71.627045,5.59460710995331,5.06508480871255,2018.23129961657,2018.76082191781,162000000
197,198,1.00702033466882,-16.3227196566519,-71.5509978569559,-16.3494166262342,-71.5967929994451,4.27374510006982,3.266724765401,2016.43293957326,2017.43995990792,162000000
197,46,0.353123754837471,-16.3227196566519,-71.5509978569559,-16.3235226,-71.54519947,3.61984852023848,3.266724765401,2016.43293957326,2016.78606332809,162000000
198,199,0.286770798103696,-16.3494166262342,-71.5967929994451,-16.3554714425112,-71.5885363557746,4.56051589817352,4.27374510006982,2017.43995990792,2017.72673070603,162000000
198,200,3.43340335233891,-16.3494166262342,-71.5967929994451,-16.3285197180392,-71.6098411495431,7.70714845240873,4.27374510006982,2017.43995990792,2020.87336326026,162000000
199,48,0.382036417259187,-16.3554714425112,-71.5885363557746,-16.352282,-71.59883,4.9425523154327,4.56051589817352,2017.72673070603,2018.10876712329,162000000
199,47,0.33546107479343,-16.3554714425112,-71.5885363557746,-16.414825,-71.52636,4.89597697296695,4.56051589817352,2017.72673070603,2018.06219178082,162000000
200,49,0.276499753435017,-16.3285197180392,-71.6098411495431,-16.311133,-71.63340684,7.98364820584375,7.70714845240873,2020.87336326026,2021.1498630137,162000000
200,50,0.657321671243151,-16.3285197180392,-71.6098411495431,-16.33422596,-71.6040233,8.36447012365188,7.70714845240873,2020.87336326026,2021.53068493151,162000000
201,75,1.40038365886592,-16.3106323129914,-71.5832254756,-16.40529089,-71.57997204,3.60891955848974,2.20853589962382,2015.37475070748,2016.77513436634,162000000
201,202,0.129861451558991,-16.3106323129914,-71.5832254756,-16.3338478070013,-71.5666139992276,2.33839735118281,2.20853589962382,2015.37475070748,2015.50461215904,162000000
202,203,0.522656078627808,-16.3338478070013,-71.5666139992276,-16.3174686856011,-71.5531267324803,2.86105342981062,2.33839735118281,2015.50461215904,2016.02726823767,162000000
202,205,0.510567822668845,-16.3338478070013,-71.5666139992276,-16.317366711867,-71.5733824045272,2.84896517385166,2.33839735118281,2015.50461215904,2016.01517998171,162000000
203,53,0.903603833597131,-16.3174686856011,-71.5531267324803,-16.33749293,-71.58124094,3.76465726340775,2.86105342981062,2016.02726823767,2016.93087207126,162000000
203,204,0.0217851884814468,-16.3174686856011,-71.5531267324803,-16.3100996068493,-71.5554230794248,2.88283861829207,2.86105342981062,2016.02726823767,2016.04905342615,162000000
204,51,1.56382328618167,-16.3100996068493,-71.5554230794248,-16.31601061,-71.54095899,4.44666190447374,2.88283861829207,2016.04905342615,2017.61287671233,162000000
204,52,0.392747606864416,-16.3100996068493,-71.5554230794248,-16.31103879,-71.61092203,3.27558622515649,2.88283861829207,2016.04905342615,2016.44180103301,162000000
205,224,0.417374219491302,-16.317366711867,-71.5733824045272,-16.4260752805483,-71.6845367668986,3.26633939334296,2.84896517385166,2016.01517998171,2016.4325542012,162000000
205,206,0.663842805219259,-16.317366711867,-71.5733824045272,-16.3206516936193,-71.5674657304885,3.51280797907092,2.84896517385166,2016.01517998171,2016.67902278693,162000000
206,54,0.92563474732075,-16.3206516936193,-71.5674657304885,-16.33896804,-71.54444964,4.43844272639167,3.51280797907092,2016.67902278693,2017.60465753425,162000000
206,207,0.386420735619234,-16.3206516936193,-71.5674657304885,-16.310512232991,-71.5662861530568,3.89922871469015,3.51280797907092,2016.67902278693,2017.06544352255,162000000
207,208,0.859075225945792,-16.310512232991,-71.5662861530568,-16.3033620818558,-71.5449630934252,4.75830394063594,3.89922871469015,2017.06544352255,2017.92451874849,162000000
207,221,0.22828795980829,-16.310512232991,-71.5662861530568,-16.323676239917,-71.5805665080166,4.12751667449844,3.89922871469015,2017.06544352255,2017.29373148235,162000000
208,209,0.837137979210439,-16.3033620818558,-71.5449630934252,-16.3103432722176,-71.566116167081,5.59544191984638,4.75830394063594,2017.92451874849,2018.7616567277,162000000
208,220,0.26090586430082,-16.3033620818558,-71.5449630934252,-16.2983429346067,-71.5419575490184,5.01920980493676,4.75830394063594,2017.92451874849,2018.18542461279,162000000
209,66,0.859439162709656,-16.3103432722176,-71.566116167081,-16.32037,-71.54994,6.45488108255604,5.59544191984638,2018.7616567277,2019.62109589041,162000000
209,210,1.39698241823321,-16.3103432722176,-71.566116167081,-16.3152804090359,-71.5661092844918,6.99242433807959,5.59544191984638,2018.7616567277,2020.15863914593,162000000
210,212,0.727668703273779,-16.3152804090359,-71.5661092844918,-16.3155846887285,-71.5608406138076,7.72009304135337,6.99242433807959,2020.15863914593,2020.88630784921,162000000
210,211,1.13886584219408,-16.3152804090359,-71.5661092844918,-16.3537964541616,-71.5934532534725,8.13129018027367,6.99242433807959,2020.15863914593,2021.29750498813,162000000
211,55,1.89619364200826,-16.3537964541616,-71.5934532534725,-16.36800562,-71.57673781,10.0274838222819,8.13129018027367,2021.29750498813,2023.19369863014,162000000
211,56,1.12907035433704,-16.3537964541616,-71.5934532534725,-16.33964061,-71.60647222,9.26036053461071,8.13129018027367,2021.29750498813,2022.42657534247,162000000
212,213,0.261059896442518,-16.3155846887285,-71.5608406138076,-16.3325262281976,-71.5806777873472,7.98115293779589,7.72009304135337,2020.88630784921,2021.14736774565,162000000
212,65,0.219719548051978,-16.3155846887285,-71.5608406138076,-16.31982398,-71.55359419,7.93981258940535,7.72009304135337,2020.88630784921,2021.10602739726,162000000
213,214,0.411322860343366,-16.3325262281976,-71.5806777873472,-16.3260650988017,-71.603574515708,8.39247579813925,7.98115293779589,2021.14736774565,2021.55869060599,162000000
213,64,1.36413910366427,-16.3325262281976,-71.5806777873472,-16.30329,-71.525222,9.34529204146015,7.98115293779589,2021.14736774565,2022.51150684932,162000000
214,63,1.53089843510172,-16.3260650988017,-71.603574515708,-16.31970472,-71.62962094,9.92337423324098,8.39247579813925,2021.55869060599,2023.0895890411,162000000
214,215,0.150334785121468,-16.3260650988017,-71.603574515708,-16.3248164464619,-71.6089237882691,8.54281058326072,8.39247579813925,2021.55869060599,2021.70902539112,162000000
215,216,0.44530012680685,-16.3248164464619,-71.6089237882691,-16.3313394501414,-71.6047800609566,8.98811071006757,8.54281058326072,2021.70902539112,2022.15432551792,162000000
215,219,0.147808259088243,-16.3248164464619,-71.6089237882691,-16.3239640933942,-71.6004207255304,8.69061884234896,8.54281058326072,2021.70902539112,2021.8568336502,162000000
216,60,1.08868818070769,-16.3313394501414,-71.6047800609566,-16.30825707,-71.62690187,10.0767988907753,8.98811071006757,2022.15432551792,2023.24301369863,162000000
216,217,0.483844730956128,-16.3313394501414,-71.6047800609566,-16.3717096057631,-71.614617829856,9.4719554410237,8.98811071006757,2022.15432551792,2022.63817024888,162000000
217,218,0.285199966248884,-16.3717096057631,-71.614617829856,-16.392116982056,-71.5728828953472,9.75715540727258,9.4719554410237,2022.63817024888,2022.92337021513,162000000
217,57,0.128131120984329,-16.3717096057631,-71.614617829856,-16.37918904,-71.62308263,9.60008656200803,9.4719554410237,2022.63817024888,2022.76630136986,162000000
218,58,0.621013346516313,-16.392116982056,-71.5728828953472,-16.39543776,-71.56769812,10.3781687537889,9.75715540727258,2022.92337021513,2023.54438356164,162000000
218,59,0.719643483502543,-16.392116982056,-71.5728828953472,-16.309694,-71.64627,10.4767988907751,9.75715540727258,2022.92337021513,2023.64301369863,162000000
