node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.070889855195654,-16.3397355855337,-71.5830653543302,-16.3467116028971,-71.5683384076814,0.070889855195654,0,2013.45951678592,2013.53040664111,176400000
149,269,0.853316988469929,-16.3397355855337,-71.5830653543302,-16.4033493012928,-71.4919360523099,0.853316988469929,0,2013.45951678592,2014.31283377439,176400000
150,268,0.81275087382698,-16.3467116028971,-71.5683384076814,-16.3290616872741,-71.5697934436549,0.883640729022634,0.070889855195654,2013.53040664111,2014.34315751494,176400000
150,151,0.441261914333142,-16.3467116028971,-71.5683384076814,-16.3417130855898,-71.5752019065371,0.512151769528796,0.070889855195654,2013.53040664111,2013.97166855545,176400000
151,152,0.296875139138322,-16.3417130855898,-71.5752019065371,-16.3388898985455,-71.576983803465,0.809026908667118,0.512151769528796,2013.97166855545,2014.26854369459,176400000
151,196,0.74636434595822,-16.3417130855898,-71.5752019065371,-16.3496232725476,-71.5700444087622,1.25851611548702,0.512151769528796,2013.97166855545,2014.71803290141,176400000
152,163,0.388543968719704,-16.3388898985455,-71.576983803465,-16.3453775928631,-71.5257307833696,1.19757087738682,0.809026908667118,2014.26854369459,2014.6570876633,176400000
152,153,0.643489047431174,-16.3388898985455,-71.576983803465,-16.3293384663919,-71.5844739631789,1.45251595609829,0.809026908667118,2014.26854369459,2014.91203274202,176400000
153,154,1.15545713335768,-16.3293384663919,-71.5844739631789,-16.3162046771817,-71.5908433563769,2.60797308945597,1.45251595609829,2014.91203274202,2016.06748987537,176400000
153,155,0.621803114969623,-16.3293384663919,-71.5844739631789,-16.322173688655,-71.5896508186854,2.07431907106792,1.45251595609829,2014.91203274202,2015.53383585699,176400000
154,1,0.1885188079104,-16.3162046771817,-71.5908433563769,-16.31652235,-71.5827859,2.79649189736637,2.60797308945597,2016.06748987537,2016.25600868328,176400000
154,2,1.13716765887234,-16.3162046771817,-71.5908433563769,-16.32382748,-71.59476446,3.74514074832832,2.60797308945597,2016.06748987537,2017.20465753425,176400000
155,11,0.858784848156356,-16.322173688655,-71.5896508186854,-16.3177783,-71.59525364,2.93310391922427,2.07431907106792,2015.53383585699,2016.39262070514,176400000
155,156,0.413333331907445,-16.322173688655,-71.5896508186854,-16.3276719028392,-71.5810817685873,2.48765240297536,2.07431907106792,2015.53383585699,2015.94716918889,176400000
156,3,1.12598149603798,-16.3276719028392,-71.5810817685873,-16.32258209,-71.57386406,3.61363389901334,2.48765240297536,2015.94716918889,2017.07315068493,176400000
156,157,0.213622078251509,-16.3276719028392,-71.5810817685873,-16.3300653827498,-71.5816938729854,2.70127448122687,2.48765240297536,2015.94716918889,2016.16079126714,176400000
157,4,0.357512498106797,-16.3300653827498,-71.5816938729854,-16.32286847,-71.58736745,3.05878697933367,2.70127448122687,2016.16079126714,2016.51830376525,176400000
157,158,0.0701328620341108,-16.3300653827498,-71.5816938729854,-16.3318987540019,-71.581033817171,2.77140734326098,2.70127448122687,2016.16079126714,2016.23092412918,176400000
158,159,0.111352763106309,-16.3318987540019,-71.581033817171,-16.3270480982842,-71.5838675369229,2.88276010636729,2.77140734326098,2016.23092412918,2016.34227689229,176400000
158,161,0.0953178876914116,-16.3318987540019,-71.581033817171,-16.3288690652382,-71.584460485159,2.86672523095239,2.77140734326098,2016.23092412918,2016.32624201687,176400000
159,5,0.588595178977203,-16.3270480982842,-71.5838675369229,-16.32566277,-71.58302859,3.47135528534449,2.88276010636729,2016.34227689229,2016.93087207126,176400000
159,160,0.542838685002231,-16.3270480982842,-71.5838675369229,-16.3233861808484,-71.5453342330074,3.42559879136952,2.88276010636729,2016.34227689229,2016.88511557729,176400000
160,6,0.686665244630143,-16.3233861808484,-71.5453342330074,-16.32237075,-71.54346901,4.11226403599966,3.42559879136952,2016.88511557729,2017.57178082192,176400000
160,7,0.0785433792209407,-16.3233861808484,-71.5453342330074,-16.31380686,-71.55066935,3.50414217059046,3.42559879136952,2016.88511557729,2016.96365895651,176400000
161,8,0.377854098108127,-16.3288690652382,-71.584460485159,-16.33453865,-71.61649811,3.24457932906052,2.86672523095239,2016.32624201687,2016.70409611498,176400000
161,162,0.23497208285233,-16.3288690652382,-71.584460485159,-16.336879305745,-71.5875548159271,3.10169731380472,2.86672523095239,2016.32624201687,2016.56121409972,176400000
162,9,0.315013162796792,-16.336879305745,-71.5875548159271,-16.33837193,-71.58992556,3.41671047660151,3.10169731380472,2016.56121409972,2016.87622726252,176400000
162,10,0.44892288657849,-16.336879305745,-71.5875548159271,-16.348183,-71.5816,3.55062020038321,3.10169731380472,2016.56121409972,2017.0101369863,176400000
163,45,2.62154247368128,-16.3453775928631,-71.5257307833696,-16.30212347,-71.5314321,3.8191133510681,1.19757087738682,2014.6570876633,2017.27863013699,176400000
