node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,150,0.897205284220608,-16.3964506572873,-71.5219880980782,-16.399185281376,-71.5095837419336,0.897205284220608,0,2012.54584194083,2013.44304722505,16200000
149,177,1.3221618761385,-16.3964506572873,-71.5219880980782,-16.3396439530688,-71.5675125549776,1.3221618761385,0,2012.54584194083,2013.86800381697,16200000
150,1,2.08489798043083,-16.399185281376,-71.5095837419336,-16.40813318,-71.50720846,2.98210326465144,0.897205284220608,2013.44304722505,2015.52794520548,16200000
150,151,0.790388012770817,-16.399185281376,-71.5095837419336,-16.4040982467287,-71.4980592129898,1.68759329699142,0.897205284220608,2013.44304722505,2014.23343523782,16200000
151,172,1.03191510414811,-16.4040982467287,-71.4980592129898,-16.4067431353919,-71.4989096456478,2.71950840113954,1.68759329699142,2014.23343523782,2015.26535034197,16200000
151,152,0.558471785018689,-16.4040982467287,-71.4980592129898,-16.4096938239855,-71.5024692188927,2.24606508201011,1.68759329699142,2014.23343523782,2014.79190702284,16200000
152,170,0.673614257528548,-16.4096938239855,-71.5024692188927,-16.4040093708403,-71.5008430178549,2.91967933953866,2.24606508201011,2014.79190702284,2015.46552128037,16200000
152,153,0.12672257666593,-16.4096938239855,-71.5024692188927,-16.3953158383082,-71.5078898471913,2.37278765867604,2.24606508201011,2014.79190702284,2014.9186295995,16200000
153,154,0.0474467731592352,-16.3953158383082,-71.5078898471913,-16.3889201809066,-71.5045694560617,2.42023443183528,2.37278765867604,2014.9186295995,2014.96607637266,16200000
153,169,0.495639580904108,-16.3953158383082,-71.5078898471913,-16.3887808673836,-71.4913462620685,2.86842723958015,2.37278765867604,2014.9186295995,2015.41426918041,16200000
154,157,0.177290788914142,-16.3889201809066,-71.5045694560617,-16.3763515755326,-71.506602061763,2.59752522074942,2.42023443183528,2014.96607637266,2015.14336716158,16200000
154,155,0.510470339604002,-16.3889201809066,-71.5045694560617,-16.397170396422,-71.490190358748,2.93070477143928,2.42023443183528,2014.96607637266,2015.47654671227,16200000
155,156,0.183814509337639,-16.397170396422,-71.490190358748,-16.3954875661345,-71.4901282491085,3.11451928077692,2.93070477143928,2015.47654671227,2015.6603612216,16200000
155,4,0.256877945266922,-16.397170396422,-71.490190358748,-16.3924328,-71.4839463,3.1875827167062,2.93070477143928,2015.47654671227,2015.73342465753,16200000
156,2,0.237446997573228,-16.3954875661345,-71.4901282491085,-16.39492615,-71.49390975,3.35196627835015,3.11451928077692,2015.6603612216,2015.89780821918,16200000
156,3,0.119638778395041,-16.3954875661345,-71.4901282491085,-16.40240654,-71.49329888,3.23415805917196,3.11451928077692,2015.6603612216,2015.78,16200000
157,158,0.940268832938363,-16.3763515755326,-71.506602061763,-16.3712382015461,-71.5119668990597,3.53779405368778,2.59752522074942,2015.14336716158,2016.08363599452,16200000
157,5,0.0749890028060882,-16.3763515755326,-71.506602061763,-16.37565627,-71.50150904,2.67251422355551,2.59752522074942,2015.14336716158,2015.21835616438,16200000
158,17,0.371826240681477,-16.3712382015461,-71.5119668990597,-16.36897699,-71.5193246,3.90962029436926,3.53779405368778,2016.08363599452,2016.4554622352,16200000
158,159,0.242223855353465,-16.3712382015461,-71.5119668990597,-16.3628037045095,-71.5146423593243,3.78001790904125,3.53779405368778,2016.08363599452,2016.32585984987,16200000
159,160,0.186344858354635,-16.3628037045095,-71.5146423593243,-16.3495169673625,-71.5228046840546,3.96636276739589,3.78001790904125,2016.32585984987,2016.51220470822,16200000
159,167,0.0582038901826607,-16.3628037045095,-71.5146423593243,-16.3960908214611,-71.5182536800579,3.83822179922391,3.78001790904125,2016.32585984987,2016.38406374005,16200000
160,6,0.670535017803523,-16.3495169673625,-71.5228046840546,-16.36891794,-71.52116468,4.63689778519941,3.96636276739589,2016.51220470822,2017.18273972603,16200000
160,161,0.576598208085992,-16.3495169673625,-71.5228046840546,-16.3533993805808,-71.5292701580653,4.54296097548188,3.96636276739589,2016.51220470822,2017.08880291631,16200000
161,162,0.579764136751661,-16.3533993805808,-71.5292701580653,-16.4196195922175,-71.5000491134589,5.12272511223354,4.54296097548188,2017.08880291631,2017.66856705306,16200000
161,166,0.412480528434671,-16.3533993805808,-71.5292701580653,-16.3549154979954,-71.5280699066016,4.95544150391655,4.54296097548188,2017.08880291631,2017.50128344474,16200000
162,165,0.247083706829801,-16.4196195922175,-71.5000491134589,-16.433953059132,-71.5041336793137,5.36980881906334,5.12272511223354,2017.66856705306,2017.91565075989,16200000
162,163,0.388906190381022,-16.4196195922175,-71.5000491134589,-16.3988056344925,-71.5036045604816,5.51163130261456,5.12272511223354,2017.66856705306,2018.05747324344,16200000
163,7,0.985540455187576,-16.3988056344925,-71.5036045604816,-16.393171,-71.507675,6.49717175780214,5.51163130261456,2018.05747324344,2019.04301369863,16200000
163,164,0.426579064398422,-16.3988056344925,-71.5036045604816,-16.3955839133541,-71.5075701645924,5.93821036701298,5.51163130261456,2018.05747324344,2018.48405230784,16200000
164,8,0.38361892503578,-16.3955839133541,-71.5075701645924,-16.41191557,-71.51325918,6.32182929204876,5.93821036701298,2018.48405230784,2018.86767123288,16200000
