node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
149,269,0.226577175775846,-16.3983368707032,-71.5176619947681,-16.4014544989188,-71.5197875932669,0.226577175775846,0,2014.14058342662,2014.36716060239,104400000
149,150,0.199524533968388,-16.3983368707032,-71.5176619947681,-16.3488544463793,-71.5696090741165,0.199524533968388,0,2014.14058342662,2014.34010796059,104400000
150,151,0.0706815023789193,-16.3488544463793,-71.5696090741165,-16.3438378178333,-71.5835308510061,0.270206036347307,0.199524533968388,2014.34010796059,2014.41078946297,104400000
150,268,0.275357491704511,-16.3488544463793,-71.5696090741165,-16.3373004912131,-71.5812397583787,0.474882025672899,0.199524533968388,2014.34010796059,2014.61546545229,104400000
151,231,0.045342951047127,-16.3438378178333,-71.5835308510061,-16.3410993453181,-71.5800569466705,0.315548987394434,0.270206036347307,2014.41078946297,2014.45613241401,104400000
151,152,0.830673403765855,-16.3438378178333,-71.5835308510061,-16.3364641227081,-71.5618052878431,1.10087944011316,0.270206036347307,2014.41078946297,2015.24146286673,104400000
152,153,0.0303556513194696,-16.3364641227081,-71.5618052878431,-16.3376943720514,-71.5628684856079,1.13123509143263,1.10087944011316,2015.24146286673,2015.27181851805,104400000
152,228,1.88138877178651,-16.3364641227081,-71.5618052878431,-16.345224058335,-71.5835019777851,2.98226821189968,1.10087944011316,2015.24146286673,2017.12285163852,104400000
153,154,0.0668659285554956,-16.3376943720514,-71.5628684856079,-16.3375856087986,-71.5637076681676,1.19810101998813,1.13123509143263,2015.27181851805,2015.33868444661,104400000
153,196,0.188786729709305,-16.3376943720514,-71.5628684856079,-16.3380999746787,-71.5657110832576,1.32002182114194,1.13123509143263,2015.27181851805,2015.46060524776,104400000
154,1,1.44737888148754,-16.3375856087986,-71.5637076681676,-16.3235226,-71.54519947,2.64547990147567,1.19810101998813,2015.33868444661,2016.78606332809,104400000
154,155,0.17093894845422,-16.3375856087986,-71.5637076681676,-16.3225758919164,-71.5715836089002,1.36903996844235,1.19810101998813,2015.33868444661,2015.50962339506,104400000
155,156,0.624442338089516,-16.3225758919164,-71.5715836089002,-16.3378168372682,-71.5648682570485,1.99348230653186,1.36903996844235,2015.50962339506,2016.13406573315,104400000
155,187,0.0866684213078912,-16.3225758919164,-71.5715836089002,-16.3372597773405,-71.5735873351218,1.45570838975024,1.36903996844235,2015.50962339506,2015.59629181637,104400000
156,2,0.630139671446566,-16.3378168372682,-71.5648682570485,-16.33264008,-71.59438684,2.62362197797843,1.99348230653186,2016.13406573315,2016.7642054046,104400000
156,157,0.198859402144048,-16.3378168372682,-71.5648682570485,-16.3179039398028,-71.5814971930865,2.19234170867591,1.99348230653186,2016.13406573315,2016.33292513529,104400000
157,3,4.57335677203467,-16.3179039398028,-71.5814971930865,-16.30290222,-71.61608093,6.76569848071058,2.19234170867591,2016.33292513529,2020.90628190733,104400000
157,158,0.365591391917921,-16.3179039398028,-71.5814971930865,-16.3377480132884,-71.60960314177,2.55793310059383,2.19234170867591,2016.33292513529,2016.69851652721,104400000
158,186,0.361261879028532,-16.3377480132884,-71.60960314177,-16.3206672470558,-71.6091142682434,2.91919497962236,2.55793310059383,2016.69851652721,2017.05977840624,104400000
