node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,168,7.12310893659762,-16.3621991815771,-71.5227697699585,-16.4075356730697,-71.4999833064017,7.12310893659762,0,1994.3763118887,2001.49942082529,16200000
167,185,18.3503725060686,-16.3621991815771,-71.5227697699585,-16.4003715278006,-71.5130053094446,18.3503725060686,0,1994.3763118887,2012.72668439476,16200000
168,181,1.42860847478988,-16.4075356730697,-71.4999833064017,-15.2322453296756,-70.1101295402861,8.5517174113875,7.12310893659762,2001.49942082529,2002.92802930008,16200000
168,169,16.6367861701433,-16.4075356730697,-71.4999833064017,-16.3752090655573,-71.5000404991448,23.7598951067409,7.12310893659762,2001.49942082529,2018.13620699544,16200000
169,1,1.41913547031767,-16.3752090655573,-71.5000404991448,-16.37430758,-71.50570585,25.1790305770586,23.7598951067409,2018.13620699544,2019.55534246575,16200000
169,170,0.707706869686451,-16.3752090655573,-71.5000404991448,-16.3765552018938,-71.5004426298208,24.4676019764273,23.7598951067409,2018.13620699544,2018.84391386512,16200000
170,171,0.272264551128751,-16.3765552018938,-71.5004426298208,-16.3784395329823,-71.4964142594128,24.7398665275561,24.4676019764273,2018.84391386512,2019.11617841625,16200000
170,13,0.856634080083209,-16.3765552018938,-71.5004426298208,-16.37467462,-71.5039008,25.3242360565105,24.4676019764273,2018.84391386512,2019.70054794521,16200000
171,12,0.647383227584587,-16.3784395329823,-71.4964142594128,-16.4420357,-71.5208509,25.3872497551407,24.7398665275561,2019.11617841625,2019.76356164384,16200000
171,172,1.41218112265765,-16.3784395329823,-71.4964142594128,-16.3282059378231,-72.1815961739687,26.1520476502137,24.7398665275561,2019.11617841625,2020.52835953891,16200000
172,175,0.149983445703143,-16.3282059378231,-72.1815961739687,-16.3340874468979,-72.1824159819017,26.3020310959169,26.1520476502137,2020.52835953891,2020.67834298461,16200000
172,173,0.589201096162893,-16.3282059378231,-72.1815961739687,-16.3084586485424,-72.1759494142631,26.7412487463766,26.1520476502137,2020.52835953891,2021.11756063507,16200000
173,2,0.0350421046544813,-16.3084586485424,-72.1759494142631,-16.307302,-72.17536,26.7762908510311,26.7412487463766,2021.11756063507,2021.15260273973,16200000
173,174,0.0467973366659535,-16.3084586485424,-72.1759494142631,-16.3069718592714,-72.1754549743743,26.7880460830426,26.7412487463766,2021.11756063507,2021.16435797174,16200000
174,3,0.0430392885363577,-16.3069718592714,-72.1754549743743,-16.30828596,-72.17553218,26.8310853715789,26.7880460830426,2021.16435797174,2021.20739726027,16200000
174,4,0.273176274837789,-16.3069718592714,-72.1754549743743,-16.3489947,-72.20092481,27.0612223578804,26.7880460830426,2021.16435797174,2021.43753424658,16200000
175,177,0.381519480301079,-16.3340874468979,-72.1824159819017,-16.3275681413112,-72.1819098631265,26.683550576218,26.3020310959169,2020.67834298461,2021.05986246491,16200000
175,176,0.0505224013640149,-16.3340874468979,-72.1824159819017,-16.3383999937528,-72.1813063302031,26.3525534972809,26.3020310959169,2020.67834298461,2020.72886538598,16200000
176,6,0.442915435941946,-16.3383999937528,-72.1813063302031,-16.310675,-72.180824,26.7954689332228,26.3525534972809,2020.72886538598,2021.17178082192,16200000
176,5,0.442915435941946,-16.3383999937528,-72.1813063302031,-16.333763,-72.17603,26.7954689332228,26.3525534972809,2020.72886538598,2021.17178082192,16200000
177,178,0.00510744003070229,-16.3275681413112,-72.1819098631265,-16.3257809291086,-72.1807421864934,26.6886580162487,26.683550576218,2021.05986246491,2021.06496990494,16200000
177,180,0.38184607779465,-16.3275681413112,-72.1819098631265,-16.3299146649906,-72.1817332194617,27.0653966540126,26.683550576218,2021.05986246491,2021.44170854271,16200000
178,9,0.210920506015352,-16.3257809291086,-72.1807421864934,-16.32494862,-72.18179114,26.899578522264,26.6886580162487,2021.06496990494,2021.27589041096,16200000
178,179,0.00331017711063275,-16.3257809291086,-72.1807421864934,-16.325488405716,-72.1815296275662,26.6919681933593,26.6886580162487,2021.06496990494,2021.06828008205,16200000
179,7,0.026788411096403,-16.325488405716,-72.1815296275662,-16.32003749,-72.17833375,26.7187566044557,26.6919681933593,2021.06828008205,2021.09506849315,16200000
179,8,0.0733637535621607,-16.325488405716,-72.1815296275662,-16.3277413,-72.18033884,26.7653319469214,26.6919681933593,2021.06828008205,2021.14164383562,16200000
180,11,0.160209265511709,-16.3299146649906,-72.1817332194617,-16.31916435,-72.17306338,27.2256059195243,27.0653966540126,2021.44170854271,2021.60191780822,16200000
180,10,0.160209265511709,-16.3299146649906,-72.1817332194617,-16.38321775,-72.19833388,27.2256059195243,27.0653966540126,2021.44170854271,2021.60191780822,16200000
181,14,7.95334056293113,-15.2322453296756,-70.1101295402861,-15.24659,-70.11292,16.5050579743186,8.5517174113875,2002.92802930008,2010.88136986301,16200000
181,182,5.8606071341345,-15.2322453296756,-70.1101295402861,-15.2375066839161,-70.1018899432039,14.412324545522,8.5517174113875,2002.92802930008,2008.78863643422,16200000
182,183,1.48008284154033,-15.2375066839161,-70.1018899432039,-15.2404588624724,-70.0968333089929,15.8924073870623,14.412324545522,2008.78863643422,2010.26871927576,16200000
182,18,3.56026842393106,-15.2375066839161,-70.1018899432039,-15.69549937,-70.11214,17.9725929694531,14.412324545522,2008.78863643422,2012.34890485815,16200000
183,184,0.00318195147005618,-15.2404588624724,-70.0968333089929,-15.2399856851291,-70.0966728824273,15.8955893385324,15.8924073870623,2010.26871927576,2010.27190122723,16200000
183,17,10.9140204502702,-15.2404588624724,-70.0968333089929,-16.323315,-71.596666,26.8064278373325,15.8924073870623,2010.26871927576,2021.18273972603,16200000
184,16,0.894400142635726,-15.2399856851291,-70.0966728824273,-15.2419,-70.1018,16.7899894811681,15.8955893385324,2010.27190122723,2011.16630136986,16200000
184,15,0.880701512498712,-15.2399856851291,-70.0966728824273,-15.2557,-70.1019,16.7762908510311,15.8955893385324,2010.27190122723,2011.15260273973,16200000
185,305,0.496276137256821,-16.4003715278006,-71.5130053094446,-16.4008362933988,-71.5060311379752,18.8466486433254,18.3503725060686,2012.72668439476,2013.22296053202,16200000
185,186,0.945581682684727,-16.4003715278006,-71.5130053094446,-16.3308121096338,-71.5628979753918,19.2959541887533,18.3503725060686,2012.72668439476,2013.67226607745,16200000
186,187,0.137021970631436,-16.3308121096338,-71.5628979753918,-16.3317878685802,-71.5617561969348,19.4329761593848,19.2959541887533,2013.67226607745,2013.80928804808,16200000
186,19,2.45532730528999,-16.3308121096338,-71.5628979753918,-16.33157566,-71.59056757,21.7512814940433,19.2959541887533,2013.67226607745,2016.12759338274,16200000
187,188,0.505705634716291,-16.3317878685802,-71.5617561969348,-16.3366993773682,-71.5610419059647,19.9386817941011,19.4329761593848,2013.80928804808,2014.3149936828,16200000
187,138,2.28278620897546,-16.3317878685802,-71.5617561969348,-16.3301838,-71.56136748,21.7157623683602,19.4329761593848,2013.80928804808,2016.09207425706,16200000
188,189,0.289562377661051,-16.3366993773682,-71.5610419059647,-16.3417042430823,-71.5617946672696,20.2282441717621,19.9386817941011,2014.3149936828,2014.60455606046,16200000
