node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,10.0643131420255,-15.485872874773,-70.2378349158317,-15.69549937,-70.11214,10.0643131420255,0,2002.28459171612,2012.34890485815,108000000
167,168,3.68420108139945,-15.485872874773,-70.2378349158317,-15.2227236757943,-70.1737465830187,3.68420108139945,0,2002.28459171612,2005.96879279752,108000000
168,171,2.77284170655956,-15.2227236757943,-70.1737465830187,-15.2026742753908,-70.1761045620603,6.45704278795901,3.68420108139945,2005.96879279752,2008.74163450408,108000000
168,169,3.66597204944842,-15.2227236757943,-70.1737465830187,-15.2428156716167,-70.1470631594769,7.35017313084787,3.68420108139945,2005.96879279752,2009.63476484697,108000000
169,2,11.547974879057,-15.2428156716167,-70.1470631594769,-16.323315,-71.596666,18.8981480099049,7.35017313084787,2009.63476484697,2021.18273972603,108000000
169,170,0.911503479189951,-15.2428156716167,-70.1470631594769,-15.2581546251175,-70.1117325569754,8.26167661003782,7.35017313084787,2009.63476484697,2010.54626832616,108000000
170,4,0.620033043702701,-15.2581546251175,-70.1117325569754,-15.2419,-70.1018,8.88170965374052,8.26167661003782,2010.54626832616,2011.16630136986,108000000
170,3,0.606334413565687,-15.2581546251175,-70.1117325569754,-15.2557,-70.1019,8.86801102360351,8.26167661003782,2010.54626832616,2011.15260273973,108000000
171,172,2.10581239378992,-15.2026742753908,-70.1761045620603,-16.3711334524279,-71.5000735369348,8.56285518174893,6.45704278795901,2008.74163450408,2010.84744689787,108000000
171,166,2.13973535893202,-15.2026742753908,-70.1761045620603,-15.24659,-70.11292,8.59677814689103,6.45704278795901,2008.74163450408,2010.88136986301,108000000
172,173,8.25185253124172,-16.3711334524279,-71.5000735369348,-16.374115179881,-71.5023362620561,16.8147077129906,8.56285518174893,2010.84744689787,2019.09929942911,108000000
172,185,2.17531862838049,-16.3711334524279,-71.5000735369348,-16.4092237714629,-71.5145777432193,10.7381738101294,8.56285518174893,2010.84744689787,2013.02276552625,108000000
173,5,0.456043036640309,-16.374115179881,-71.5023362620561,-16.37430758,-71.50570585,17.270750749631,16.8147077129906,2019.09929942911,2019.55534246575,108000000
