node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,9.99543626393839,-15.2950365819213,-70.1595497315232,-15.69549937,-70.11214,9.99543626393839,0,2002.35346859421,2012.34890485815,261900000
167,168,1.62852987894544,-15.2950365819213,-70.1595497315232,-15.2614662312173,-70.1013744929343,1.62852987894544,0,2002.35346859421,2003.98199847316,261900000
168,169,4.29464419486677,-15.2614662312173,-70.1013744929343,-15.260359425239,-70.0987862215797,5.92317407381222,1.62852987894544,2003.98199847316,2008.27664266802,261900000
168,330,4.75577812334474,-15.2614662312173,-70.1013744929343,-15.2494520134359,-70.0864429148682,6.38430800229018,1.62852987894544,2003.98199847316,2008.7377765965,261900000
169,2,2.60472719499174,-15.260359425239,-70.0987862215797,-15.24659,-70.11292,8.52790126880396,5.92317407381222,2008.27664266802,2010.88136986301,261900000
169,170,1.07003213309841,-15.260359425239,-70.0987862215797,-16.3611668695182,-71.5267909655437,6.99320620691062,5.92317407381222,2008.27664266802,2009.34667480112,261900000
170,171,9.70392927614938,-16.3611668695182,-71.5267909655437,-16.3739138271536,-71.5016840368767,16.69713548306,6.99320620691062,2009.34667480112,2019.05060407727,261900000
170,183,4.01686102135115,-16.3611668695182,-71.5267909655437,-16.3158456667051,-71.5594934480407,11.0100672282618,6.99320620691062,2009.34667480112,2013.36353582247,261900000
171,172,0.221038577236042,-16.3739138271536,-71.5016840368767,-16.3683055104922,-71.5067866201458,16.918174060296,16.69713548306,2019.05060407727,2019.27164265451,261900000
171,15,0.504738388483873,-16.3739138271536,-71.5016840368767,-16.37430758,-71.50570585,17.2018738715439,16.69713548306,2019.05060407727,2019.55534246575,261900000
172,173,0.167004828454345,-16.3683055104922,-71.5067866201458,-16.4220399378083,-71.5201596127412,17.0851788887504,16.918174060296,2019.27164265451,2019.43864748296,261900000
172,14,0.428905290699819,-16.3683055104922,-71.5067866201458,-16.37467462,-71.5039008,17.3470793509959,16.918174060296,2019.27164265451,2019.70054794521,261900000
173,174,1.02587177012119,-16.4220399378083,-71.5201596127412,-16.3140027306673,-72.1748654503911,18.1110506588716,17.0851788887504,2019.43864748296,2020.46451925308,261900000
173,13,0.324914160875603,-16.4220399378083,-71.5201596127412,-16.4420357,-71.5208509,17.410093049626,17.0851788887504,2019.43864748296,2019.76356164384,261900000
174,179,0.174957830085369,-16.3140027306673,-72.1748654503911,-16.3150213445444,-72.1739598366063,18.286008488957,18.1110506588716,2020.46451925308,2020.63947708317,261900000
174,175,0.193279653623537,-16.3140027306673,-72.1748654503911,-16.3097093860192,-72.171451943721,18.3043303124951,18.1110506588716,2020.46451925308,2020.6577989067,261900000
175,176,0.0207811468582024,-16.3097093860192,-72.171451943721,-16.3082911245298,-72.1751315101302,18.3251114593533,18.3043303124951,2020.6577989067,2020.67858005356,261900000
175,7,0.51398191521304,-16.3097093860192,-72.171451943721,-16.333763,-72.17603,18.8183122277082,18.3043303124951,2020.6577989067,2021.17178082192,261900000
176,177,0.376443192311918,-16.3082911245298,-72.1751315101302,-16.3068957279102,-72.1760397422276,18.7015546516652,18.3251114593533,2020.67858005356,2021.05502324587,261900000
176,3,0.493200768354837,-16.3082911245298,-72.1751315101302,-16.310675,-72.180824,18.8183122277082,18.3251114593533,2020.67858005356,2021.17178082192,261900000
177,6,0.0975794938511907,-16.3068957279102,-72.1760397422276,-16.307302,-72.17536,18.7991341455164,18.7015546516652,2021.05502324587,2021.15260273973,261900000
177,178,0.0940462161051645,-16.3068957279102,-72.1760397422276,-16.3090000066714,-72.1803300503446,18.7956008677704,18.7015546516652,2021.05502324587,2021.14906946198,261900000
178,4,0.288464784595288,-16.3090000066714,-72.1803300503446,-16.3489947,-72.20092481,19.0840656523657,18.7956008677704,2021.14906946198,2021.43753424658,261900000
178,5,0.0583277982938561,-16.3090000066714,-72.1803300503446,-16.30828596,-72.17553218,18.8539286660643,18.7956008677704,2021.14906946198,2021.20739726027,261900000
179,182,0.870467809095045,-16.3150213445444,-72.1739598366063,-16.3323226002836,-72.1813946152664,19.156476298052,18.286008488957,2020.63947708317,2021.50994489226,261900000
179,180,0.334095698654234,-16.3150213445444,-72.1739598366063,-16.3230597324975,-72.179598274598,18.6201041876112,18.286008488957,2020.63947708317,2020.97357278182,261900000
180,181,0.0466562042923666,-16.3230597324975,-72.179598274598,-16.3232271834029,-72.1799251440763,18.6667603919036,18.6201041876112,2020.97357278182,2021.02022898611,261900000
180,8,0.121495711329829,-16.3230597324975,-72.179598274598,-16.32003749,-72.17833375,18.741599898941,18.6201041876112,2020.97357278182,2021.09506849315,261900000
181,10,0.12141484950322,-16.3232271834029,-72.1799251440763,-16.3277413,-72.18033884,18.7881752414068,18.6667603919036,2021.02022898611,2021.14164383562,261900000
181,9,0.255661424845779,-16.3232271834029,-72.1799251440763,-16.32494862,-72.18179114,18.9224218167493,18.6667603919036,2021.02022898611,2021.27589041096,261900000
182,11,0.0919729159576397,-16.3323226002836,-72.1813946152664,-16.38321775,-72.19833388,19.2484492140096,19.156476298052,2021.50994489226,2021.60191780822,261900000
182,12,0.0919729159576397,-16.3323226002836,-72.1813946152664,-16.31916435,-72.17306338,19.2484492140096,19.156476298052,2021.50994489226,2021.60191780822,261900000
183,184,0.148022028615978,-16.3158456667051,-71.5594934480407,-16.3156014988903,-71.5614917874108,11.1580892568777,11.0100672282618,2013.36353582247,2013.51155785109,261900000
183,303,0.526143862667039,-16.3158456667051,-71.5594934480407,-16.422466079377,-71.50463267491,11.5362110909288,11.0100672282618,2013.36353582247,2013.88967968514,261900000
184,185,0.331661508806985,-16.3156014988903,-71.5614917874108,-16.3118628809413,-71.5754727296,11.4897507656847,11.1580892568777,2013.51155785109,2013.84321935989,261900000
184,302,0.293498439765324,-16.3156014988903,-71.5614917874108,-16.3368286970189,-71.5553995972775,11.4515876966431,11.1580892568777,2013.51155785109,2013.80505629085,261900000
185,186,1.5873357592211,-16.3118628809413,-71.5754727296,-16.3334273421254,-71.562177470444,13.0770865249058,11.4897507656847,2013.84321935989,2015.43055511912,261900000
185,258,0.326005787324537,-16.3118628809413,-71.5754727296,-16.3221572022127,-71.580492451267,11.8157565530093,11.4897507656847,2013.84321935989,2014.16922514722,261900000
186,234,0.13649916724073,-16.3334273421254,-71.562177470444,-16.3201579868257,-71.6000698577235,13.2135856921466,13.0770865249058,2015.43055511912,2015.56705428636,261900000
186,187,0.396880113968232,-16.3334273421254,-71.562177470444,-16.3187777175679,-71.5676148090817,13.4739666388741,13.0770865249058,2015.43055511912,2015.82743523308,261900000
187,224,0.310925941794659,-16.3187777175679,-71.5676148090817,-16.3164518873481,-71.5418516302929,13.7848925806687,13.4739666388741,2015.82743523308,2016.13836117488,261900000
187,188,0.123684498184305,-16.3187777175679,-71.5676148090817,-16.3281917042918,-71.5769377717296,13.5976511370584,13.4739666388741,2015.82743523308,2015.95111973127,261900000
188,192,0.247256367027388,-16.3281917042918,-71.5769377717296,-16.3281704128907,-71.5903294639948,13.8449075040858,13.5976511370584,2015.95111973127,2016.1983760983,261900000
188,189,1.68864861524605,-16.3281917042918,-71.5769377717296,-16.358923485742,-71.5940807495904,15.2862997523044,13.5976511370584,2015.95111973127,2017.63976834651,261900000
189,16,0.468998776773616,-16.358923485742,-71.5940807495904,-16.352282,-71.59883,15.755298529078,15.2862997523044,2017.63976834651,2018.10876712329,261900000
189,190,0.128643251508434,-16.358923485742,-71.5940807495904,-16.3380323971483,-71.6146359289915,15.4149430038128,15.2862997523044,2017.63976834651,2017.76841159802,261900000
190,19,0.293780182799424,-16.3380323971483,-71.6146359289915,-16.414825,-71.52636,15.7087231866123,15.4149430038128,2017.76841159802,2018.06219178082,261900000
190,191,3.36221824877834,-16.3380323971483,-71.6146359289915,-16.3274639437038,-71.616020708923,18.7771612525912,15.4149430038128,2017.76841159802,2021.1306298468,261900000
191,17,0.40005508470602,-16.3274639437038,-71.616020708923,-16.33422596,-71.6040233,19.1772163372972,18.7771612525912,2021.1306298468,2021.53068493151,261900000
191,18,0.0192331668978856,-16.3274639437038,-71.616020708923,-16.311133,-71.63340684,18.7963944194891,18.7771612525912,2021.1306298468,2021.1498630137,261900000
192,193,0.0688478349045525,-16.3281704128907,-71.5903294639948,-16.3303717542881,-71.5922481004187,13.9137553389903,13.8449075040858,2016.1983760983,2016.2672239332,261900000
192,20,0.587687229798044,-16.3281704128907,-71.5903294639948,-16.3235226,-71.54519947,14.4325947338838,13.8449075040858,2016.1983760983,2016.78606332809,261900000
193,52,0.496981471396255,-16.3303717542881,-71.5922481004187,-16.33264008,-71.59438684,14.4107368103866,13.9137553389903,2016.2672239332,2016.7642054046,261900000
193,194,0.765120927316508,-16.3303717542881,-71.5922481004187,-16.3204647735042,-71.5936926747223,14.6788762663068,13.9137553389903,2016.2672239332,2017.03234486052,261900000
194,195,0.0802298744032317,-16.3204647735042,-71.5936926747223,-16.3283479438399,-71.5798256092872,14.75910614071,14.6788762663068,2017.03234486052,2017.11257473492,261900000
194,21,0.459983906606933,-16.3204647735042,-71.5936926747223,-16.3095575,-71.63782737,15.1388601729138,14.6788762663068,2017.03234486052,2017.49232876712,261900000
195,22,0.330438963710359,-16.3283479438399,-71.5798256092872,-16.33794879,-71.58628937,15.0895451044204,14.75910614071,2017.11257473492,2017.44301369863,261900000
195,196,0.439307073151668,-16.3283479438399,-71.5798256092872,-16.3261227865432,-71.6068550486902,15.1984132138617,14.75910614071,2017.11257473492,2017.55188180807,261900000
196,197,0.0623839101874513,-16.3261227865432,-71.6068550486902,-16.3233872481573,-71.6078131774483,15.2607971240492,15.1984132138617,2017.55188180807,2017.61426571826,261900000
196,222,0.122355000959502,-16.3261227865432,-71.6068550486902,-16.3198557715535,-71.6039889449232,15.3207682148212,15.1984132138617,2017.55188180807,2017.67423680903,261900000
197,198,0.738510347272793,-16.3233872481573,-71.6078131774483,-16.3201993535799,-71.6162310076311,15.999307471322,15.2607971240492,2017.61426571826,2018.35277606553,261900000
197,23,0.494501405028863,-16.3233872481573,-71.6078131774483,-16.351608,-71.61768,15.755298529078,15.2607971240492,2017.61426571826,2018.10876712329,261900000
198,24,2.55350584179676,-16.3201993535799,-71.6162310076311,-16.30290222,-71.61608093,18.5528133131187,15.999307471322,2018.35277606553,2020.90628190733,261900000
198,199,0.29515784032649,-16.3201993535799,-71.6162310076311,-16.2928173529101,-71.6351218485617,16.2944653116485,15.999307471322,2018.35277606553,2018.64793390586,261900000
199,206,1.40649090744823,-16.2928173529101,-71.6351218485617,-16.3086227918009,-71.5965597608777,17.7009562190967,16.2944653116485,2018.64793390586,2020.05442481331,261900000
199,200,0.466680048850616,-16.2928173529101,-71.6351218485617,-16.2926914952474,-71.6210836998924,16.7611453604991,16.2944653116485,2018.64793390586,2019.11461395471,261900000
200,205,0.421141793247127,-16.2926914952474,-71.6210836998924,-16.2891274254774,-71.6176149821024,17.1822871537462,16.7611453604991,2019.11461395471,2019.53575574796,261900000
200,201,0.100067891949739,-16.2926914952474,-71.6210836998924,-16.2898388705845,-71.6323969166381,16.8612132524488,16.7611453604991,2019.11461395471,2019.21468184666,261900000
