node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,6.59172517468566,-15.2426651320457,-70.0652466706066,-15.69549937,-70.11214,6.59172517468566,0,2005.75717968346,2012.34890485815,194400000
167,168,2.85122440266268,-15.2426651320457,-70.0652466706066,-15.231634993972,-70.114876998045,2.85122440266268,0,2005.75717968346,2008.60840408613,194400000
168,171,1.27544112174293,-15.231634993972,-70.114876998045,-15.2520543462302,-70.1126967042047,4.12666552440561,2.85122440266268,2008.60840408613,2009.88384520787,194400000
168,169,1.58054752619723,-15.231634993972,-70.114876998045,-15.2437386668837,-70.0957934739689,4.43177192885991,2.85122440266268,2008.60840408613,2010.18895161232,194400000
169,4,0.963651127403802,-15.2437386668837,-70.0957934739689,-15.2557,-70.1019,5.39542305626371,4.43177192885991,2010.18895161232,2011.15260273973,194400000
169,170,0.442958521274372,-15.2437386668837,-70.0957934739689,-15.2395118601974,-70.1004898738688,4.87473045013428,4.43177192885991,2010.18895161232,2010.6319101336,194400000
170,2,0.534391236266444,-15.2395118601974,-70.1004898738688,-15.2419,-70.1018,5.40912168640072,4.87473045013428,2010.6319101336,2011.16630136986,194400000
170,3,10.5508295924308,-15.2395118601974,-70.1004898738688,-16.323315,-71.596666,15.4255600425651,4.87473045013428,2010.6319101336,2021.18273972603,194400000
171,5,0.997524655145622,-15.2520543462302,-70.1126967042047,-15.24659,-70.11292,5.12419017955123,4.12666552440561,2009.88384520787,2010.88136986301,194400000
171,172,2.2768742020436,-15.2520543462302,-70.1126967042047,-16.3870860112568,-71.4873362626266,6.40353972644921,4.12666552440561,2009.88384520787,2012.16071940991,194400000
172,173,6.36241477422321,-16.3870860112568,-71.4873362626266,-16.3767844426251,-71.5022140033845,12.7659545006724,6.40353972644921,2012.16071940991,2018.52313418413,194400000
172,185,1.54166590183131,-16.3870860112568,-71.4873362626266,-16.3777119925064,-71.4923943801843,7.94520562828052,6.40353972644921,2012.16071940991,2013.70238531174,194400000
173,6,1.03220828161874,-16.3767844426251,-71.5022140033845,-16.37430758,-71.50570585,13.7981627822912,12.7659545006724,2018.52313418413,2019.55534246575,194400000
