node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,166,8.0661233190303,-15.2182805989852,-69.9965782704918,-15.24659,-70.11292,8.0661233190303,0,2002.81524654398,2010.88136986301,213300000
167,168,0.425208601255104,-15.2182805989852,-69.9965782704918,-15.224950349359,-70.0338457733894,0.425208601255104,0,2002.81524654398,2003.24045514524,213300000
168,172,4.24303157218213,-15.224950349359,-70.0338457733894,-16.3820887266282,-71.5274453690011,4.66824017343724,0.425208601255104,2003.24045514524,2007.48348671742,213300000
168,169,3.18805036744948,-15.224950349359,-70.0338457733894,-15.2487169724278,-70.0163598440737,3.61325896870459,0.425208601255104,2003.24045514524,2006.42850551269,213300000
169,4,5.92039934546014,-15.2487169724278,-70.0163598440737,-15.69549937,-70.11214,9.53365831416473,3.61325896870459,2006.42850551269,2012.34890485815,213300000
169,170,2.73875051487227,-15.2487169724278,-70.0163598440737,-15.2457657430833,-70.0452695319588,6.35200948357686,3.61325896870459,2006.42850551269,2009.16725602756,213300000
170,3,12.0154836984673,-15.2457657430833,-70.0452695319588,-16.323315,-71.596666,18.3674931820442,6.35200948357686,2009.16725602756,2021.18273972603,213300000
170,171,1.4955069127086,-15.2457657430833,-70.0452695319588,-15.2396623737888,-70.0966011714738,7.84751639628545,6.35200948357686,2009.16725602756,2010.66276294027,213300000
171,1,0.503538429594331,-15.2396623737888,-70.0966011714738,-15.2419,-70.1018,8.35105482587979,7.84751639628545,2010.66276294027,2011.16630136986,213300000
171,2,0.489839799457316,-15.2396623737888,-70.0966011714738,-15.2557,-70.1019,8.33735619574277,7.84751639628545,2010.66276294027,2011.15260273973,213300000
172,185,4.68187377674843,-16.3820887266282,-71.5274453690011,-16.3830506112041,-71.528176060837,9.35011395018566,4.66824017343724,2007.48348671742,2012.16536049417,213300000
172,173,11.3710429824498,-16.3820887266282,-71.5274453690011,-16.3815506009892,-71.5012823648185,16.0392831558871,4.66824017343724,2007.48348671742,2018.85452969987,213300000
173,174,0.344608230015736,-16.3815506009892,-71.5012823648185,-16.3705037974652,-71.5173534284013,16.3838913859028,16.0392831558871,2018.85452969987,2019.19913792989,213300000
173,17,0.700812765883149,-16.3815506009892,-71.5012823648185,-16.37430758,-71.50570585,16.7400959217702,16.0392831558871,2018.85452969987,2019.55534246575,213300000
174,184,0.148214697621126,-16.3705037974652,-71.5173534284013,-16.3724463218892,-71.5149135748626,16.5321060835239,16.3838913859028,2019.19913792989,2019.34735262751,213300000
174,175,1.18794161432134,-16.3705037974652,-71.5173534284013,-16.3195753545107,-72.1795834170378,17.5718330002241,16.3838913859028,2019.19913792989,2020.38707954421,213300000
175,176,0.200954321326661,-16.3195753545107,-72.1795834170378,-16.3220152291473,-72.1737725346391,17.7727873215508,17.5718330002241,2020.38707954421,2020.58803386553,213300000
175,5,0.784701277710352,-16.3195753545107,-72.1795834170378,-16.310675,-72.180824,18.3565342779345,17.5718330002241,2020.38707954421,2021.17178082192,213300000
176,177,0.0190562632241704,-16.3220152291473,-72.1737725346391,-16.328987322277,-72.1710708034445,17.791843584775,17.7727873215508,2020.58803386553,2020.60709012876,213300000
176,180,0.342308516985256,-16.3220152291473,-72.1737725346391,-16.3241087412931,-72.1698919931451,18.1150958385361,17.7727873215508,2020.58803386553,2020.93034238252,213300000
177,6,0.564690693159521,-16.328987322277,-72.1710708034445,-16.333763,-72.17603,18.3565342779345,17.791843584775,2020.60709012876,2021.17178082192,213300000
177,178,0.428476514291757,-16.328987322277,-72.1710708034445,-16.3069410122414,-72.1752221067992,18.2203200990667,17.791843584775,2020.60709012876,2021.03556664305,213300000
178,179,0.15500106419652,-16.3069410122414,-72.1752221067992,-16.3077896450817,-72.1754557878814,18.3753211632633,18.2203200990667,2021.03556664305,2021.19056770725,213300000
178,9,0.117036096676035,-16.3069410122414,-72.1752221067992,-16.307302,-72.17536,18.3373561957428,18.2203200990667,2021.03556664305,2021.15260273973,213300000
179,8,0.246966539328776,-16.3077896450817,-72.1754557878814,-16.3489947,-72.20092481,18.622287702592,18.3753211632633,2021.19056770725,2021.43753424658,213300000
179,7,0.0168295530273448,-16.3077896450817,-72.1754557878814,-16.30828596,-72.17553218,18.3921507162906,18.3753211632633,2021.19056770725,2021.20739726027,213300000
