node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,329,1.22115731251618,-15.2834391462907,-70.212698723074,-15.308792812718,-70.2129247038438,1.22115731251618,0,2005.61271118111,2006.83386849363,94500000
167,168,0.874992236555478,-15.2834391462907,-70.212698723074,-15.2684872758305,-70.194178823538,0.874992236555478,0,2005.61271118111,2006.48770341767,94500000
168,169,1.838080844443,-15.2684872758305,-70.194178823538,-16.3481161848433,-71.5314992862758,2.71307308099847,0.874992236555478,2006.48770341767,2008.32578426211,94500000
168,162,4.39366644534642,-15.2684872758305,-70.194178823538,-15.24659,-70.11292,5.2686586819019,0.874992236555478,2006.48770341767,2010.88136986301,94500000
169,170,9.65446963243252,-16.3481161848433,-71.5314992862758,-16.3768916938048,-71.510485817432,12.367542713431,2.71307308099847,2008.32578426211,2017.98025389454,94500000
169,182,4.83929206863305,-16.3481161848433,-71.5314992862758,-16.4014287513536,-71.5328016661892,7.55236514963152,2.71307308099847,2008.32578426211,2013.16507633074,94500000
170,13,1.57508857121083,-16.3768916938048,-71.510485817432,-16.37430758,-71.50570585,13.9426312846418,12.367542713431,2017.98025389454,2019.55534246575,94500000
170,171,1.23338590108851,-16.3768916938048,-71.510485817432,-16.3735879721615,-71.5038326103452,13.6009286145195,12.367542713431,2017.98025389454,2019.21363979563,94500000
171,172,0.354768179086122,-16.3735879721615,-71.5038326103452,-16.4441396142339,-71.519906597933,13.9556967936056,13.6009286145195,2019.21363979563,2019.56840797472,94500000
171,12,0.486908149574312,-16.3735879721615,-71.5038326103452,-16.37467462,-71.5039008,14.0878367640938,13.6009286145195,2019.21363979563,2019.70054794521,94500000
172,1,0.195153669118319,-16.4441396142339,-71.519906597933,-16.4420357,-71.5208509,14.1508504627239,13.9556967936056,2019.56840797472,2019.76356164384,94500000
172,173,0.724454820733732,-16.4441396142339,-71.519906597933,-16.3384058354821,-72.1809751895239,14.6801516143394,13.9556967936056,2019.56840797472,2020.29286279545,94500000
173,2,0.87891802646675,-16.3384058354821,-72.1809751895239,-16.310675,-72.180824,15.5590696408061,14.6801516143394,2020.29286279545,2021.17178082192,94500000
173,174,0.123116960118359,-16.3384058354821,-72.1809751895239,-16.3353063523901,-72.1834482791374,14.8032685744577,14.6801516143394,2020.29286279545,2020.41597975557,94500000
174,11,0.755801066348391,-16.3353063523901,-72.1834482791374,-16.333763,-72.17603,15.5590696408061,14.8032685744577,2020.41597975557,2021.17178082192,94500000
174,175,0.0649393168063943,-16.3353063523901,-72.1834482791374,-16.3257486128208,-72.1935547453754,14.8682078912641,14.8032685744577,2020.41597975557,2020.48091907238,94500000
175,176,0.175833577628079,-16.3257486128208,-72.1935547453754,-16.3289385385094,-72.1902694151926,15.0440414688922,14.8682078912641,2020.48091907238,2020.65675265,94500000
175,178,0.311172467759119,-16.3257486128208,-72.1935547453754,-16.311945138429,-72.190569056045,15.1793803590232,14.8682078912641,2020.48091907238,2020.79209154013,94500000
176,3,0.495850089722189,-16.3289385385094,-72.1902694151926,-16.307302,-72.17536,15.5398915586144,15.0440414688922,2020.65675265,2021.15260273973,94500000
176,177,0.261033596651384,-16.3289385385094,-72.1902694151926,-16.3333909719886,-72.2060240743184,15.3050750655436,15.0440414688922,2020.65675265,2020.91778624666,94500000
177,5,0.519747999920066,-16.3333909719886,-72.2060240743184,-16.3489947,-72.20092481,15.8248230654636,15.3050750655436,2020.91778624666,2021.43753424658,94500000
177,4,0.289611013618635,-16.3333909719886,-72.2060240743184,-16.30828596,-72.17553218,15.5946860791622,15.3050750655436,2020.91778624666,2021.20739726027,94500000
178,180,0.0953734302117839,-16.311945138429,-72.190569056045,-16.3041597710524,-72.1906358953102,15.274753789235,15.1793803590232,2020.79209154013,2020.88746497035,94500000
178,179,0.71389465841943,-16.311945138429,-72.190569056045,-16.3267987502913,-72.1745629712122,15.8932750174427,15.1793803590232,2020.79209154013,2021.50598619855,94500000
179,6,0.0959316096649241,-16.3267987502913,-72.1745629712122,-16.38321775,-72.19833388,15.9892066271076,15.8932750174427,2021.50598619855,2021.60191780822,94500000
179,7,0.0959316096649241,-16.3267987502913,-72.1745629712122,-16.31916435,-72.17306338,15.9892066271076,15.8932750174427,2021.50598619855,2021.60191780822,94500000
180,10,0.254178865269707,-16.3041597710524,-72.1906358953102,-16.3277413,-72.18033884,15.5289326545047,15.274753789235,2020.88746497035,2021.14164383562,94500000
