node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,328,3.03946054397134,-15.1796392140015,-70.1505308224656,-15.2334677500794,-70.0883466547888,3.03946054397134,0,2003.22737256376,2006.26683310773,62100000
167,168,4.02431090496914,-15.1796392140015,-70.1505308224656,-16.3710903651217,-71.5190432890779,4.02431090496914,0,2003.22737256376,2007.25168346872,62100000
168,181,5.3712233231879,-16.3710903651217,-71.5190432890779,-16.3319633901516,-71.5526141097544,9.39553422815704,4.02431090496914,2007.25168346872,2012.62290679191,62100000
168,169,11.8007529910367,-16.3710903651217,-71.5190432890779,-16.3713467845065,-71.5054863907087,15.8250638960059,4.02431090496914,2007.25168346872,2019.05243645976,62100000
169,13,0.502906005992285,-16.3713467845065,-71.5054863907087,-16.37430758,-71.50570585,16.3279699019981,15.8250638960059,2019.05243645976,2019.55534246575,62100000
169,170,0.0627328588749938,-16.3713467845065,-71.5054863907087,-16.3743108408053,-71.5051452647568,15.8877967548809,15.8250638960059,2019.05243645976,2019.11516931864,62100000
170,171,0.201778110151273,-16.3743108408053,-71.5051452647568,-16.3773412927592,-71.5047040564431,16.0895748650321,15.8877967548809,2019.11516931864,2019.31694742879,62100000
170,12,0.648392325199409,-16.3743108408053,-71.5051452647568,-16.4420357,-71.5208509,16.5361890800803,15.8877967548809,2019.11516931864,2019.76356164384,62100000
171,172,1.31597549997107,-16.3773412927592,-71.5047040564431,-16.3044193773759,-72.1864079585007,17.4055503650032,16.0895748650321,2019.31694742879,2020.63292292876,62100000
171,11,0.383600516418007,-16.3773412927592,-71.5047040564431,-16.37467462,-71.5039008,16.4731753814501,16.0895748650321,2019.31694742879,2019.70054794521,62100000
172,10,0.538857893159233,-16.3044193773759,-72.1864079585007,-16.310675,-72.180824,17.9444082581624,17.4055503650032,2020.63292292876,2021.17178082192,62100000
172,173,0.0671864662578674,-16.3044193773759,-72.1864079585007,-16.3239338802002,-72.1811543933559,17.4727368312611,17.4055503650032,2020.63292292876,2020.70010939502,62100000
173,179,0.434323775958566,-16.3239338802002,-72.1811543933559,-16.3088137788495,-72.1756747832054,17.9070606072196,17.4727368312611,2020.70010939502,2021.13443317097,62100000
173,174,0.0226673909182837,-16.3239338802002,-72.1811543933559,-16.3236923645925,-72.1803296521653,17.4954042221793,17.4727368312611,2020.70010939502,2020.72277678593,62100000
174,6,0.449004035983082,-16.3236923645925,-72.1803296521653,-16.333763,-72.17603,17.9444082581624,17.4954042221793,2020.72277678593,2021.17178082192,62100000
174,175,0.300027198290488,-16.3236923645925,-72.1803296521653,-16.3224381906267,-72.1758807633118,17.7954314204698,17.4954042221793,2020.72277678593,2021.02280398423,62100000
175,176,0.0402462143691222,-16.3224381906267,-72.1758807633118,-16.324992279919,-72.17707175089,17.835677634839,17.7954314204698,2021.02280398423,2021.06305019859,62100000
175,5,0.118839851391208,-16.3224381906267,-72.1758807633118,-16.3277413,-72.18033884,17.914271271861,17.7954314204698,2021.02280398423,2021.14164383562,62100000
176,1,0.0320182945563277,-16.324992279919,-72.17707175089,-16.32003749,-72.17833375,17.8676959293953,17.835677634839,2021.06305019859,2021.09506849315,62100000
176,177,0.119960222079938,-16.324992279919,-72.17707175089,-16.3258153389983,-72.1812686554346,17.9556378569189,17.835677634839,2021.06305019859,2021.18301042067,62100000
177,178,0.354303864657033,-16.3258153389983,-72.1812686554346,-16.3471647874976,-72.1841108933537,18.3099417215759,17.9556378569189,2021.18301042067,2021.53731428533,62100000
177,4,0.0928799902847057,-16.3258153389983,-72.1812686554346,-16.32494862,-72.18179114,18.0485178472036,17.9556378569189,2021.18301042067,2021.27589041096,62100000
178,2,0.0646035228879773,-16.3471647874976,-72.1841108933537,-16.38321775,-72.19833388,18.3745452444639,18.3099417215759,2021.53731428533,2021.60191780822,62100000
178,3,0.0646035228879773,-16.3471647874976,-72.1841108933537,-16.31916435,-72.17306338,18.3745452444639,18.3099417215759,2021.53731428533,2021.60191780822,62100000
179,9,0.0181695687510706,-16.3088137788495,-72.1756747832054,-16.307302,-72.17536,17.9252301759707,17.9070606072196,2021.13443317097,2021.15260273973,62100000
179,180,0.0591461462841827,-16.3088137788495,-72.1756747832054,-16.3082817972055,-72.1757952277402,17.9662067535038,17.9070606072196,2021.13443317097,2021.19357931726,62100000
180,7,0.0138179430147178,-16.3082817972055,-72.1757952277402,-16.30828596,-72.17553218,17.9800246965185,17.9662067535038,2021.19357931726,2021.20739726027,62100000
180,8,0.243954929316149,-16.3082817972055,-72.1757952277402,-16.3489947,-72.20092481,18.21016168282,17.9662067535038,2021.19357931726,2021.43753424658,62100000
181,301,0.707832516434916,-16.3319633901516,-71.5526141097544,-16.3952226481401,-71.496093099627,10.103366744592,9.39553422815704,2012.62290679191,2013.33073930835,62100000
181,182,0.291431168806676,-16.3319633901516,-71.5526141097544,-16.3278268539866,-71.5538975423259,9.68696539696372,9.39553422815704,2012.62290679191,2012.91433796072,62100000
182,183,0.0187069258794654,-16.3278268539866,-71.5538975423259,-16.3265361049744,-71.5536513384685,9.70567232284319,9.68696539696372,2012.91433796072,2012.9330448866,62100000
182,133,3.21325542201921,-16.3278268539866,-71.5538975423259,-16.33157566,-71.59056757,12.9002208189829,9.68696539696372,2012.91433796072,2016.12759338274,62100000
183,184,0.87722953070489,-16.3265361049744,-71.5536513384685,-16.3325430736725,-71.5709421901677,10.5829018535481,9.70567232284319,2012.9330448866,2013.8102744173,62100000
183,132,3.15902937045665,-16.3265361049744,-71.5536513384685,-16.3301838,-71.56136748,12.8647016932998,9.70567232284319,2012.9330448866,2016.09207425706,62100000
184,270,1.90760102953057,-16.3325430736725,-71.5709421901677,-16.3373181668553,-71.5824101727497,12.4905028830786,10.5829018535481,2013.8102744173,2015.71787544683,62100000
184,185,0.0366955352403462,-16.3325430736725,-71.5709421901677,-16.3295015874872,-71.5718247313352,10.6195973887884,10.5829018535481,2013.8102744173,2013.84696995254,62100000
185,186,0.46556096513209,-16.3295015874872,-71.5718247313352,-16.3309544283158,-71.5698596383214,11.0851583539205,10.6195973887884,2013.84696995254,2014.31253091768,62100000
185,223,1.91891391960716,-16.3295015874872,-71.5718247313352,-16.3244984021972,-71.563351168579,12.5385113083956,10.6195973887884,2013.84696995254,2015.76588387215,62100000
