node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,166,9.67799662053654,-15.1551813304363,-70.0168563015495,-15.69549937,-70.11214,9.67799662053654,0,2002.67090823761,2012.34890485815,118800000
167,168,2.24327632667712,-15.1551813304363,-70.0168563015495,-15.2353459719728,-70.0965358145204,2.24327632667712,0,2002.67090823761,2004.91418456429,118800000
168,330,4.08550559910403,-15.2353459719728,-70.0965358145204,-15.2613574085411,-70.1004727287758,6.32878192578115,2.24327632667712,2004.91418456429,2008.99969016339,118800000
168,169,2.9587528495351,-15.2353459719728,-70.0965358145204,-15.253715100014,-70.0840684786066,5.20202917621222,2.24327632667712,2004.91418456429,2007.87293741382,118800000
169,162,3.00843244918989,-15.253715100014,-70.0840684786066,-15.24659,-70.11292,8.21046162540211,5.20202917621222,2007.87293741382,2010.88136986301,118800000
169,170,2.69132755885745,-15.253715100014,-70.0840684786066,-16.3745915728048,-71.5117623834617,7.89335673506967,5.20202917621222,2007.87293741382,2010.56426497268,118800000
170,171,7.58859898602057,-16.3745915728048,-71.5117623834617,-16.3848707930082,-71.4942804857735,15.4819557210902,7.89335673506967,2010.56426497268,2018.1528639587,118800000
170,183,3.06979348700662,-16.3745915728048,-71.5117623834617,-16.4024775304764,-71.5054570679198,10.9631502220763,7.89335673506967,2010.56426497268,2013.63405845969,118800000
171,13,1.4024785070518,-16.3848707930082,-71.4942804857735,-16.37430758,-71.50570585,16.884434228142,15.4819557210902,2018.1528639587,2019.55534246575,118800000
171,172,0.801012568960937,-16.3848707930082,-71.4942804857735,-16.3852546374091,-71.5137082234687,16.2829682900512,15.4819557210902,2018.1528639587,2018.95387652766,118800000
172,1,0.746671417542853,-16.3852546374091,-71.5137082234687,-16.37467462,-71.5039008,17.029639707594,16.2829682900512,2018.95387652766,2019.70054794521,118800000
172,173,0.601460216228197,-16.3852546374091,-71.5137082234687,-16.381282953806,-71.5010677778307,16.8844285062794,16.2829682900512,2018.95387652766,2019.55533674389,118800000
173,12,0.208224899944785,-16.381282953806,-71.5010677778307,-16.4420357,-71.5208509,17.0926534062242,16.8844285062794,2019.55533674389,2019.76356164384,118800000
173,174,1.17638869460108,-16.381282953806,-71.5010677778307,-16.3384433652202,-72.1683013571513,18.0608172008804,16.8844285062794,2019.55533674389,2020.73172543849,118800000
174,179,0.284353286868732,-16.3384433652202,-72.1683013571513,-16.321425761614,-72.1746327691643,18.3451704877492,18.0608172008804,2020.73172543849,2021.01607872536,118800000
174,175,0.00324021114914697,-16.3384433652202,-72.1683013571513,-16.3385992482933,-72.1683349169171,18.0640574120296,18.0608172008804,2020.73172543849,2020.73496564964,118800000
175,6,0.436815172276722,-16.3385992482933,-72.1683349169171,-16.333763,-72.17603,18.5008725843063,18.0640574120296,2020.73496564964,2021.17178082192,118800000
175,176,0.0590524054901147,-16.3385992482933,-72.1683349169171,-16.3087945638268,-72.1731898096285,18.1231098175197,18.0640574120296,2020.73496564964,2020.79401805513,118800000
176,5,0.377762766786607,-16.3087945638268,-72.1731898096285,-16.310675,-72.180824,18.5008725843063,18.1231098175197,2020.79401805513,2021.17178082192,118800000
176,177,0.288127802068548,-16.3087945638268,-72.1731898096285,-16.3064559270007,-72.1753425128412,18.4112376195883,18.1231098175197,2020.79401805513,2021.0821458572,118800000
177,178,0.0876012553968968,-16.3064559270007,-72.1753425128412,-16.3079345592159,-72.1731900772794,18.4988388749852,18.4112376195883,2021.0821458572,2021.1697471126,118800000
177,4,0.0704568825263303,-16.3064559270007,-72.1753425128412,-16.307302,-72.17536,18.4816945021146,18.4112376195883,2021.0821458572,2021.15260273973,118800000
178,2,0.0376501476772635,-16.3079345592159,-72.1731900772794,-16.30828596,-72.17553218,18.5364890226624,18.4988388749852,2021.1697471126,2021.20739726027,118800000
178,3,0.267787133978695,-16.3079345592159,-72.1731900772794,-16.3489947,-72.20092481,18.7666260089638,18.4988388749852,2021.1697471126,2021.43753424658,118800000
179,180,0.120136878473466,-16.321425761614,-72.1746327691643,-16.3264454819841,-72.181025448147,18.4653073662226,18.3451704877492,2021.01607872536,2021.13621560383,118800000
179,181,0.00851984516272175,-16.321425761614,-72.1746327691643,-16.3195726466923,-72.17538249143,18.3536903329119,18.3451704877492,2021.01607872536,2021.02459857052,118800000
180,7,0.139674807124844,-16.3264454819841,-72.181025448147,-16.32494862,-72.18179114,18.6049821733475,18.4653073662226,2021.13621560383,2021.27589041096,118800000
180,8,0.00542823178228513,-16.3264454819841,-72.181025448147,-16.3277413,-72.18033884,18.4707355980049,18.4653073662226,2021.13621560383,2021.14164383562,118800000
181,9,0.0704699226272716,-16.3195726466923,-72.17538249143,-16.32003749,-72.17833375,18.4241602555392,18.3536903329119,2021.02459857052,2021.09506849315,118800000
181,182,0.241282596399281,-16.3195726466923,-72.17538249143,-16.3373409742937,-72.1684790504532,18.5949729293112,18.3536903329119,2021.02459857052,2021.26588116692,118800000
182,10,0.336036641296612,-16.3373409742937,-72.1684790504532,-16.38321775,-72.19833388,18.9310095706078,18.5949729293112,2021.26588116692,2021.60191780822,118800000
182,11,0.336036641296612,-16.3373409742937,-72.1684790504532,-16.31916435,-72.17306338,18.9310095706078,18.5949729293112,2021.26588116692,2021.60191780822,118800000
183,211,0.589963770463653,-16.4024775304764,-71.5054570679198,-16.3294622740451,-71.5544308755556,11.5531139925399,10.9631502220763,2013.63405845969,2014.22402223015,118800000
183,184,0.641050430000716,-16.4024775304764,-71.5054570679198,-16.4049773406318,-71.5097183340634,11.604200652077,10.9631502220763,2013.63405845969,2014.27510888969,118800000
184,41,1.252836315791,-16.4049773406318,-71.5097183340634,-16.40813318,-71.50720846,12.857036967868,11.604200652077,2014.27510888969,2015.52794520548,118800000
184,185,0.327581327589014,-16.4049773406318,-71.5097183340634,-16.3871163298479,-71.504276944338,11.931781979666,11.604200652077,2014.27510888969,2014.60269021728,118800000
185,206,0.525959015428231,-16.3871163298479,-71.504276944338,-16.3909482642882,-71.508700147582,12.4577409950943,11.931781979666,2014.60269021728,2015.12864923271,118800000
185,186,0.35707323256633,-16.3871163298479,-71.504276944338,-16.3817282279576,-71.4942841502334,12.2888552122324,11.931781979666,2014.60269021728,2014.95976344984,118800000
186,187,0.186137480195519,-16.3817282279576,-71.4942841502334,-16.3859151833876,-71.4955708563955,12.4749926924279,12.2888552122324,2014.95976344984,2015.14590093004,118800000
186,34,0.258592714539722,-16.3817282279576,-71.4942841502334,-16.37565627,-71.50150904,12.5474479267721,12.2888552122324,2014.95976344984,2015.21835616438,118800000
187,190,0.0498301852172247,-16.3859151833876,-71.4955708563955,-16.3856719908763,-71.4972365980775,12.5248228776451,12.4749926924279,2015.14590093004,2015.19573111526,118800000
187,188,0.134922554605522,-16.3859151833876,-71.4955708563955,-16.3861026011993,-71.4846066546609,12.6099152470334,12.4749926924279,2015.14590093004,2015.28082348464,118800000
188,189,0.371972974381295,-16.3861026011993,-71.4846066546609,-16.3962497723253,-71.4930598403804,12.9818882214147,12.6099152470334,2015.28082348464,2015.65279645903,118800000
