node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,13.2981870021954,-15.2132917715827,-70.09893748183,-15.69549937,-70.11214,13.2981870021954,0,1999.05071785595,2012.34890485815,45900000
167,168,2.64042967953127,-15.2132917715827,-70.09893748183,-15.2237897913137,-70.0935987452529,2.64042967953127,0,1999.05071785595,2001.69114753548,45900000
168,169,8.04830032953313,-15.2237897913137,-70.0935987452529,-15.2465001396933,-70.1030087269624,10.6887300090644,2.64042967953127,2001.69114753548,2009.73944786502,45900000
168,171,4.8835094859697,-15.2237897913137,-70.0935987452529,-15.2075762080615,-70.0804243350715,7.52393916550097,2.64042967953127,2001.69114753548,2006.57465702145,45900000
169,4,1.42685350484603,-15.2465001396933,-70.1030087269624,-15.2419,-70.1018,12.1155835139104,10.6887300090644,2009.73944786502,2011.16630136986,45900000
169,170,0.551265881900562,-15.2465001396933,-70.1030087269624,-15.2723765488673,-70.1020637307677,11.239995890965,10.6887300090644,2009.73944786502,2010.29071374692,45900000
170,2,0.861888992808458,-15.2723765488673,-70.1020637307677,-15.2557,-70.1019,12.1018848837734,11.239995890965,2010.29071374692,2011.15260273973,45900000
170,3,10.8920259791098,-15.2723765488673,-70.1020637307677,-16.323315,-71.596666,22.1320218700748,11.239995890965,2010.29071374692,2021.18273972603,45900000
171,172,1.39672957451517,-15.2075762080615,-70.0804243350715,-16.3740448301107,-71.4934379387244,8.92066874001614,7.52393916550097,2006.57465702145,2007.97138659597,45900000
171,166,4.30671284155997,-15.2075762080615,-70.0804243350715,-15.24659,-70.11292,11.8306520070609,7.52393916550097,2006.57465702145,2010.88136986301,45900000
172,173,10.5821378827614,-16.3740448301107,-71.4934379387244,-16.3760883731668,-71.5090241541073,19.5028066227776,8.92066874001614,2007.97138659597,2018.55352447873,45900000
172,185,4.87982716677327,-16.3740448301107,-71.4934379387244,-16.3923769728146,-71.5174611354629,13.8004959067894,8.92066874001614,2007.97138659597,2012.85121376274,45900000
173,5,1.0018179870233,-16.3760883731668,-71.5090241541073,-16.37430758,-71.50570585,20.5046246098009,19.5028066227776,2018.55352447873,2019.55534246575,45900000
173,174,0.230814949722611,-16.3760883731668,-71.5090241541073,-16.3745984606962,-71.5118353584311,19.7336215725002,19.5028066227776,2018.55352447873,2018.78433942845,45900000
174,176,0.841245926355854,-16.3745984606962,-71.5118353584311,-16.3287906347611,-72.1726186463357,20.574867498856,19.7336215725002,2018.78433942845,2019.62558535481,45900000
174,175,0.0273034192787263,-16.3745984606962,-71.5118353584311,-16.3718968951983,-71.5081986458621,19.7609249917789,19.7336215725002,2018.78433942845,2018.81164284773,45900000
175,6,0.951918796104077,-16.3718968951983,-71.5081986458621,-16.4420357,-71.5208509,20.712843787883,19.7609249917789,2018.81164284773,2019.76356164384,45900000
175,7,0.888905097473947,-16.3718968951983,-71.5081986458621,-16.37467462,-71.5039008,20.6498300892529,19.7609249917789,2018.81164284773,2019.70054794521,45900000
176,177,0.0846996051506457,-16.3287906347611,-72.1726186463357,-16.3315396157242,-72.172147708429,20.6595671040067,20.574867498856,2019.62558535481,2019.71028495996,45900000
176,8,1.54619546710911,-16.3287906347611,-72.1726186463357,-16.333763,-72.17603,22.1210629659651,20.574867498856,2019.62558535481,2021.17178082192,45900000
177,182,0.417409248343887,-16.3315396157242,-72.172147708429,-16.3091500020482,-72.1785714718921,21.0769763523506,20.6595671040067,2019.71028495996,2020.1276942083,45900000
177,178,0.658716724192279,-16.3315396157242,-72.172147708429,-16.3284880990459,-72.1721774095594,21.318283828199,20.6595671040067,2019.71028495996,2020.36900168415,45900000
178,181,0.92411130643202,-16.3284880990459,-72.1721774095594,-16.3176715168805,-72.1695709090998,22.242395134631,21.318283828199,2020.36900168415,2021.29311299058,45900000
178,179,0.463902418110349,-16.3284880990459,-72.1721774095594,-16.3212371898952,-72.175086997787,21.7821862463093,21.318283828199,2020.36900168415,2020.83290410226,45900000
179,11,0.262164390888695,-16.3212371898952,-72.175086997787,-16.32003749,-72.17833375,22.044350637198,21.7821862463093,2020.83290410226,2021.09506849315,45900000
179,180,0.299334321735662,-16.3212371898952,-72.175086997787,-16.3252569093131,-72.1824478305489,22.081520568045,21.7821862463093,2020.83290410226,2021.132238424,45900000
180,10,0.143651986961349,-16.3252569093131,-72.1824478305489,-16.32494862,-72.18179114,22.2251725550063,22.081520568045,2021.132238424,2021.27589041096,45900000
180,9,0.00940541161879072,-16.3252569093131,-72.1824478305489,-16.3277413,-72.18033884,22.0909259796638,22.081520568045,2021.132238424,2021.14164383562,45900000
181,13,0.308804817635645,-16.3176715168805,-72.1695709090998,-16.31916435,-72.17306338,22.5511999522666,22.242395134631,2021.29311299058,2021.60191780822,45900000
181,12,0.308804817635645,-16.3176715168805,-72.1695709090998,-16.38321775,-72.19833388,22.5511999522666,22.242395134631,2021.29311299058,2021.60191780822,45900000
182,183,0.944876465605284,-16.3091500020482,-72.1785714718921,-16.307722117714,-72.1719535784157,22.0218528179559,21.0769763523506,2020.1276942083,2021.07257067391,45900000
