node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,8.2616677468998,-15.158172974143,-70.1322070562473,-15.69549937,-70.11214,8.2616677468998,0,2004.08723711125,2012.34890485815,145800000
167,168,2.53795167561148,-15.158172974143,-70.1322070562473,-15.2000728124226,-70.0510494395329,2.53795167561148,0,2004.08723711125,2006.62518878686,145800000
168,169,1.84729590407664,-15.2000728124226,-70.0510494395329,-15.271429657305,-70.1136372162251,4.38524757968812,2.53795167561148,2006.62518878686,2008.47248469094,145800000
168,330,4.13262928031135,-15.2000728124226,-70.0510494395329,-15.2570950126224,-70.1043149620197,6.67058095592284,2.53795167561148,2006.62518878686,2010.75781806717,145800000
169,2,2.40888517207724,-15.271429657305,-70.1136372162251,-15.24659,-70.11292,6.79413275176537,4.38524757968812,2008.47248469094,2010.88136986301,145800000
169,170,1.36602664088159,-15.271429657305,-70.1136372162251,-16.3921788879241,-71.4817862349577,5.75127422056971,4.38524757968812,2008.47248469094,2009.83851133182,145800000
170,183,2.34230261996087,-16.3921788879241,-71.4817862349577,-16.393512955869,-71.4805883405508,8.09357684053058,5.75127422056971,2009.83851133182,2012.18081395178,145800000
170,171,8.94942727523132,-16.3921788879241,-71.4817862349577,-16.3718020265547,-71.5012580815715,14.700701495801,5.75127422056971,2009.83851133182,2018.78793860705,145800000
171,3,0.912609338156243,-16.3718020265547,-71.5012580815715,-16.37467462,-71.5039008,15.6133108339573,14.700701495801,2018.78793860705,2019.70054794521,145800000
171,172,0.502877180616612,-16.3718020265547,-71.5012580815715,-16.3466851723313,-71.5006311480159,15.2035786764176,14.700701495801,2018.78793860705,2019.29081578767,145800000
172,4,0.264526678087643,-16.3466851723313,-71.5006311480159,-16.37430758,-71.50570585,15.4681053545053,15.2035786764176,2019.29081578767,2019.55534246575,145800000
172,173,0.0732770278932318,-16.3466851723313,-71.5006311480159,-16.3282945153811,-71.5205881612252,15.2768557043109,15.2035786764176,2019.29081578767,2019.36409281556,145800000
173,15,0.399468828276529,-16.3282945153811,-71.5205881612252,-16.4420357,-71.5208509,15.6763245325874,15.2768557043109,2019.36409281556,2019.76356164384,145800000
173,174,0.728395041474212,-16.3282945153811,-71.5205881612252,-16.3192676486115,-72.1635921907906,16.0052507457851,15.2768557043109,2019.36409281556,2020.09248785703,145800000
174,175,0.322226147562206,-16.3192676486115,-72.1635921907906,-16.3206630310388,-72.1727083254988,16.3274768933473,16.0052507457851,2020.09248785703,2020.4147140046,145800000
174,179,0.435920289516649,-16.3192676486115,-72.1635921907906,-16.3152512616528,-72.1637531801262,16.4411710353017,16.0052507457851,2020.09248785703,2020.52840814655,145800000
175,176,0.538863586016872,-16.3206630310388,-72.1727083254988,-16.3187664707928,-72.1731435687125,16.8663404793642,16.3274768933473,2020.4147140046,2020.95357759061,145800000
175,178,0.232390227004433,-16.3206630310388,-72.1727083254988,-16.3184644610843,-72.178341626323,16.5598671203517,16.3274768933473,2020.4147140046,2020.6471042316,145800000
