node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
167,1,12.0431573249855,-15.2933064413775,-70.1116850750461,-15.69549937,-70.11214,12.0431573249855,0,2000.30574753316,2012.34890485815,216000000
167,168,4.14938700206969,-15.2933064413775,-70.1116850750461,-15.2730565490759,-70.108927217796,4.14938700206969,0,2000.30574753316,2004.45513453523,216000000
168,330,6.10971738866764,-15.2730565490759,-70.108927217796,-15.2626293680979,-70.087902090012,10.2591043907373,4.14938700206969,2004.45513453523,2010.5648519239,216000000
168,169,1.70239484929217,-15.2730565490759,-70.108927217796,-15.2654819995403,-70.1209884916391,5.85178185136186,4.14938700206969,2004.45513453523,2006.15752938452,216000000
169,170,3.47337035229015,-15.2654819995403,-70.1209884916391,-16.386833985276,-71.495066164759,9.32515220365201,5.85178185136186,2006.15752938452,2009.63089973681,216000000
169,163,4.72384047848919,-15.2654819995403,-70.1209884916391,-15.24659,-70.11292,10.575622329851,5.85178185136186,2006.15752938452,2010.88136986301,216000000
170,183,2.10830830712686,-16.386833985276,-71.495066164759,-16.3872899226164,-71.4945376341718,11.4334605107789,9.32515220365201,2009.63089973681,2011.73920804394,216000000
170,171,8.28904652697387,-16.386833985276,-71.495066164759,-16.3691565682532,-71.4934515241927,17.6141987306259,9.32515220365201,2009.63089973681,2017.91994626379,216000000
171,14,1.63539620196509,-16.3691565682532,-71.4934515241927,-16.37430758,-71.50570585,19.249594932591,17.6141987306259,2017.91994626379,2019.55534246575,216000000
171,172,1.44262616190478,-16.3691565682532,-71.4934515241927,-16.3668795200153,-71.5131895861055,19.0568248925307,17.6141987306259,2017.91994626379,2019.36257242569,216000000
172,13,0.3379755195123,-16.3668795200153,-71.5131895861055,-16.37467462,-71.5039008,19.394800412043,19.0568248925307,2019.36257242569,2019.70054794521,216000000
172,173,0.0528738732626106,-16.3668795200153,-71.5131895861055,-16.3708089062533,-71.5147247443123,19.1096987657933,19.0568248925307,2019.36257242569,2019.41544629896,216000000
173,12,0.348115344879819,-16.3708089062533,-71.5147247443123,-16.4420357,-71.5208509,19.4578141106731,19.1096987657933,2019.41544629896,2019.76356164384,216000000
173,174,0.638793071226535,-16.3708089062533,-71.5147247443123,-16.3013308371589,-72.1835076929501,19.7484918370198,19.1096987657933,2019.41544629896,2020.05423937018,216000000
174,2,1.11754145173545,-16.3013308371589,-72.1835076929501,-16.310675,-72.180824,20.8660332887552,19.7484918370198,2020.05423937018,2021.17178082192,216000000
174,175,0.04278836744367,-16.3013308371589,-72.1835076929501,-16.3082513862798,-72.1835421271382,19.7912802044635,19.7484918370198,2020.05423937018,2020.09702773763,216000000
175,180,0.394302253305892,-16.3082513862798,-72.1835421271382,-16.3070536819186,-72.1844992368544,20.1855824577694,19.7912802044635,2020.09702773763,2020.49132999093,216000000
175,176,0.68660903617335,-16.3082513862798,-72.1835421271382,-16.3162066050415,-72.1822974509291,20.4778892406368,19.7912802044635,2020.09702773763,2020.7836367738,216000000
176,7,0.4922536371596,-16.3162066050415,-72.1822974509291,-16.32494862,-72.18179114,20.9701428777964,20.4778892406368,2020.7836367738,2021.27589041096,216000000
176,177,0.0550042046704435,-16.3162066050415,-72.1822974509291,-16.3198766480958,-72.1839175782079,20.5328934453073,20.4778892406368,2020.7836367738,2020.83864097847,216000000
177,178,0.114383803863174,-16.3198766480958,-72.1839175782079,-16.3192681320797,-72.184121864167,20.6472772491704,20.5328934453073,2020.83864097847,2020.95302478233,216000000
177,3,0.303002857146598,-16.3198766480958,-72.1839175782079,-16.3277413,-72.18033884,20.8358963024539,20.5328934453073,2020.83864097847,2021.14164383562,216000000
178,6,0.142043710817666,-16.3192681320797,-72.184121864167,-16.32003749,-72.17833375,20.7893209599881,20.6472772491704,2020.95302478233,2021.09506849315,216000000
178,179,0.568324648749897,-16.3192681320797,-72.184121864167,-16.3167951144957,-72.1735528436284,21.2156018979203,20.6472772491704,2020.95302478233,2021.52134943108,216000000
179,5,0.0805683771363901,-16.3167951144957,-72.1735528436284,-16.31916435,-72.17306338,21.2961702750567,21.2156018979203,2021.52134943108,2021.60191780822,216000000
179,4,0.0805683771363901,-16.3167951144957,-72.1735528436284,-16.38321775,-72.19833388,21.2961702750567,21.2156018979203,2021.52134943108,2021.60191780822,216000000
